period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
59,391.5881133635739388,388.1262453778134045,19.6178749885355650,80.2704824820614391,0.1116425293918941,-54.6987615099033135,111.1199072941507353,2.5262246521624787,99.5353924825147800,1.0000000000000000,1.0000000000000000,0.9999999956573143,1.0000000000000000,211.1969385430846842,72.4160559356019888,14.0011616127620293,16.2032926719901411,466.2932036714612423,304.7811154735937293,58.6105190768030440,68.1594845449396445,32.4390689228783344,14.6528759713436703,2.8014040210004820,3.2754222662073387,0.2104010864451097,-1.5529930996668613,1.3289324789628507,0.1253020636507950
60,399.5457862197783925,395.9931444812334576,19.6082116437256779,80.2649753470503384,0.1268130092145046,-54.8542754179143728,111.1925054588393920,2.5232336771179531,99.5328898459200246,1.0000000000000000,1.0000000000000000,0.9999999971772543,1.0000000000000000,215.5683451502557375,73.9149414192927452,14.2764978013446999,16.2092616934671341,475.7448906337013455,310.9589788281890037,59.7665835419142013,68.1590856712247586,33.0801340379809332,14.9424480192802420,2.8565710567081943,3.2738246077941966,0.2200979273176436,-1.5477994696389279,1.3290700520676340,0.1254444994681553
61,407.6519066067107815,404.0083417752124433,19.5994641259644951,80.2599254608293506,0.1406104131989908,-54.9952198067886258,111.2585275790793418,2.5205558892514635,99.5306194878903625,1.0000000000000000,1.0000000000000000,0.9999999981652153,1.0000000000000000,220.0157649010505736,75.4398905954710699,14.5576188236747210,16.2146948225390553,485.3745675716340884,317.2531809647086334,60.9467641216289735,68.1587321237533388,33.7344513462428495,15.2380061435488283,2.9129413901292160,3.2723880025123999,0.2289188620510382,-1.5430799447744148,1.3291974945294227,0.1255740013929445
62,415.9102913799681573,412.1755217722208613,19.5915505421707472,80.2552953243048535,0.1531541335165816,-55.1229200007098044,111.3185443454707979,2.5181606649123500,99.5285606159886669,1.0000000000000000,1.0000000000000000,0.9999999988073900,1.0000000000000000,224.5415529306493454,76.9917110023622513,14.8446287735422935,16.2196388847446329,495.1866813812380315,323.6666284876367286,62.1515012954298243,68.1584199203892638,34.4022748500772408,15.5396650782025318,2.9705266724460433,3.2710965796691629,0.2369399130135058,-1.5387927454685972,1.3293152761620881,0.1256916898095850
63,424.3247718851132504,420.4983910241482477,19.5843956430700707,80.2510503782800271,0.1645539786431571,-55.2385857323709786,111.3730812202843339,2.5160201391899673,99.5266941452914011,1.0000000000000000,1.0000000000000000,0.9999999992248035,1.0000000000000000,229.1480561718819331,78.5712073657367540,15.1376336595271788,16.2241368853165930,505.1857033066522717,330.2022439160354566,63.3812424794857918,68.1581452574664155,35.0838614344145228,15.8475408593406968,3.0293404235521155,3.2699360040782786,0.2442310078973504,-1.5348995356199724,1.3294239088356767,0.1257985975301021
64,432.8991981838707943,428.9806816593539338,19.5779304011944575,80.2471587885098074,0.1749108102882690,-55.3433204076534295,111.4226212548257848,2.5141089923051974,99.5250025902339246,1.0000000000000000,1.0000000000000000,0.9999999994961223,1.0000000000000000,233.8376161353695011,80.1791825521762860,15.4367415696735186,16.2282282704367411,515.3761333665045186,336.8629685767056685,64.6364431047430514,68.1579045458258719,35.7794715392322829,16.1617511288937621,3.0893978482188542,3.2688933313974875,0.2508563855359233,-1.5313651777507598,1.3295239275775210,0.1258956749255844
65,441.6374432010705959,437.6261549033015399,19.5720915936449806,80.2435912444894512,0.1843171618579947,-55.4381297643654065,111.4676078801215908,2.5124042458222862,99.5234699561262914,1.0000000000000000,1.0000000000000000,0.9999999996724794,1.0000000000000000,238.6125716971920667,81.8164385249204997,15.7420628211282931,16.2319491807884830,525.7625047506577403,343.6517654780124644,65.9175675201761351,68.1576944318183706,36.4893697335599185,16.4824153939037643,3.1507156796016260,3.2679568766960712,0.2568749893703069,-1.5281574987012341,1.3296158760812080,0.1259837951077135
66,450.5434067828055618,446.4386045660904756,19.5668213950538075,80.2403207710375881,0.1928578339036092,-55.5239299393521435,111.5084476347421401,2.5108850698680074,99.5220816323973025,1.0000000000000000,1.0000000000000000,0.9999999997871116,1.0000000000000000,243.4752618763544092,83.4837772962156350,16.0537100961477393,16.2353326952865764,536.3493881661501064,350.5716221505023213,67.2250897528988389,68.1575118071449424,37.2138252074449341,16.8096552487477950,3.2133120460606164,3.2671160950896052,0.2623408458971622,-1.5252470668136369,1.3297002957542645,0.1260637590658196
67,459.6210196596791207,455.4218604846127505,19.5620669846846269,80.2373225519478552,0.2006104633633095,-55.6015549636235633,111.5455128030886272,2.5095326020611264,99.5208242890877131,1.0000000000000000,1.0000000000000000,0.9999999998616226,1.0000000000000000,248.4280285877360654,85.1820018712571709,16.3717985659017486,16.2384090635318792,547.1413961171048186,357.6255534443612873,68.5594941514310676,68.1573538105361081,37.9531121957255877,17.1435945665580114,3.2772063579103747,3.2663614733813855,0.2673034262239523,-1.5226069811476475,1.3297777175979033,0.1261363006891016
68,468.8742473119869487,464.5797919110332259,19.5577801704352972,80.2345737650542929,0.2076460645047101,-55.6717637089238480,111.5791439452547849,2.5083297782597436,99.5196857776253125,1.0000000000000000,1.0000000000000000,0.9999999999100547,1.0000000000000000,253.4732193593526688,86.9119171798952124,16.6964460035136781,16.2412059260836337,558.1431871081597365,364.8166042768833677,69.9212759340281167,68.1572178235800124,38.7075103452879574,17.4843596651133666,3.3424192112358906,3.2656844317462328,0.2718079895111580,-1.5202126729723853,1.3298486563432315,0.1262020916227060
