period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
45,1103.5436944641689934,1063.3573941337849647,21.3590396013138495,78.7406098988088132,-0.0996495001226127,22.0764369598774479,103.6730746986515754,2.5591413529197027,1.0000000000000000,1.0000009278933613,1.0000000000000000,1.0000000000000000,806.2895393845078615,310.2086874568258850,66.1230114165906429,59.1030968372484153,1156.2392106116055857,739.7775694543984173,157.7776655227730487,140.8674051784605865,120.7463868733336483,53.5897892684982509,11.3785723882925360,10.2251104337800101,0.1518627037543137,0.4455889107423117,-0.6059691939102173,-0.0911319207090208
46,1124.8579966581605731,1087.0745452498424584,21.3054433102056500,78.7972856051439265,-0.1027289153486017,22.1117498136295829,103.3716337345253891,2.6439375976892832,1.0000000000000000,1.0000006031306850,1.0000000000000000,1.0000000000000000,821.6362888314909014,316.1131358840143548,67.2424865120922988,58.8564029368298023,1178.8707989181073117,754.2575673965374108,160.4961716391616449,140.3951455144779459,122.8329263926792692,54.5158394472040086,11.5613794548476854,10.1563539788169681,0.1474618744438288,0.4457754644606104,-0.6049814742870445,-0.0909847799659964
47,1148.3300102676062124,1109.7736843539648817,21.2925154211037650,78.8105080890514671,-0.1030235101559667,22.1294331029977123,103.3689303912514816,2.6340334147825661,1.0000000000000000,1.0000003920349452,1.0000000000000000,1.0000000000000000,838.7396556265626941,322.6934184071412233,68.5983433934354849,58.8447722919653486,1203.5397422005225962,770.0410927561558765,163.7723317834911256,140.3914155183059336,125.3311349037496711,55.6245969936925349,11.7861484421160458,10.1479197286290894,0.1473808680326324,0.4455787944534049,-0.6049842508449036,-0.0909989217971004
48,1172.2194815808306885,1132.8822874784746091,21.2804159382490319,78.8229167131738819,-0.1033326514221293,22.1460876664489028,103.3660095903200329,2.6247279479309382,1.0000000000000000,1.0000002548227145,1.0000000000000000,1.0000000000000000,856.1472570748585440,329.3907509821980284,69.9808406750412502,58.8340225721544741,1228.6465866812163767,786.1047932569999830,167.1067077921247517,140.3875794084853794,127.8749417123759002,56.7535920248818044,12.0165763549007973,10.1401801892609562,0.1472836362434455,0.4453814186158673,-0.6049853345659051,-0.0910123717155370
49,1196.5373398683855157,1156.4095621213605227,21.2691046415887968,78.8345436721007786,-0.1036483136892006,22.1617357531466368,103.3629709932255594,2.6160021851301840,1.0000000000000000,1.0000001656347646,1.0000000000000000,1.0000000000000000,873.8674008644286459,336.2083298766295911,71.3905079614518598,58.8240839572192087,1254.2023989704498490,802.4557494667981246,170.5014397596850984,140.3837132467713786,130.4658207411416129,57.9034786986534797,12.2525806290093602,10.1330702745946866,0.1471756318126965,0.4451862883347698,-0.6049851176813607,-0.0910251161553063
50,1221.2946383697731108,1180.3650858865221380,21.2585407855542989,78.8454235673273303,-0.1039643528838592,22.1764081054842173,103.3598910229571146,2.6078335502401906,1.0000000000000000,1.0000001076625971,1.0000000000000000,1.0000000000000000,891.9084172596197959,343.1493600437968894,72.8278916948469970,58.8148928915994986,1280.2184617021928261,819.1011801681852376,173.9585654223614881,140.3798750670849813,133.1051936291473794,59.0748879683784196,12.4941098126786567,10.1265324385054249,0.1470611154429770,0.4449955994746551,-0.6049839141872706,-0.0910371536142208
51,1246.5025536583666508,1204.7587627333791716,21.2486836827935512,78.8555924465597542,-0.1042761293517159,22.1901414330466800,103.3568275335238695,2.6001971929271228,1.0000000000000000,1.0000000699806881,1.0000000000000000,1.0000000000000000,910.2786703601153704,350.2170594547362157,74.2935538123167163,58.8063913325431926,1306.7062578850291175,836.0484323461986378,177.4800407566953027,140.3761084954325042,135.7944412068896156,60.2684326757095619,12.7411385140906912,10.1205155301096177,0.1469433900874040,0.4448109476385207,-0.6049819750060792,-0.0910484920715616
52,1272.1723866485840517,1229.6007881332864144,21.2394931738738642,78.8650870293370474,-0.1045802032112751,22.2029764364097097,103.3538235914811168,2.5930669577578058,1.0000000000000000,1.0000000454874471,1.0000000000000000,1.0000000000000000,928.9865686350584610,357.4146631510163274,75.7880707706182903,58.7985261340308369,1333.6774594395346867,853.3049738543375042,181.0677573901639335,140.3724456737630533,138.5349132473617999,61.4847118783260100,12.9936632859448160,10.1149738722403679,0.1468249903956864,0.4446334533311281,-0.6049795001518469,-0.0910591467862428
53,1298.3155649090122097,1254.9016215689177898,21.2309299942851730,78.8739440939190217,-0.1048740882050860,22.2149562677106829,103.3509105331127103,2.5864161095632499,1.0000000000000000,1.0000000295668405,1.0000000000000000,1.0000000000000000,948.0405747893274793,364.7454270406509522,77.3120328490433053,58.7912485326365157,1361.1439191820595624,870.8783882856766922,184.7235573250695495,140.3689096203938504,141.3279367559820798,62.7243145291774908,13.2516992592796488,10.1098665103536991,0.1467078359662271,0.4444638628051696,-0.6049766485207514,-0.0910691384557313
54,1324.9436460134311346,1280.6719650866011762,21.2229560522213063,78.8822000006821753,-0.1051560529027144,22.2261253386841311,103.3481104319718611,2.5802178727310165,1.0000000000000000,1.0000000192184464,1.0000000000000000,1.0000000000000000,967.4492150246446727,372.2126314611814450,78.8660436644546792,58.7845137113737906,1389.1176656421225744,888.7763716569656935,188.4492454034372031,140.3655161343877467,144.1748230259399861,63.9878226077957706,13.5152773804198247,10.1051565933562078,0.1465933553382547,0.4443026292488609,-0.6049735457896757,-0.0910784917001543
55,1352.0683217148466611,1306.9227468368083009,21.2155346308696195,78.8898903293883649,-0.1054249602573840,22.2365284052583831,103.3454380872436360,2.5744458279395754,1.0000000000000000,1.0000000124919901,1.0000000000000000,1.0000000000000000,987.2210877590392784,379.8195845343689712,80.4507198495084026,58.7782804243969039,1417.6109002067557867,907.0067305815421150,192.2465998758598573,140.3622753307567734,147.0768736530177989,65.2758137897990736,13.7844421363107532,10.1008108579112985,0.1464825863007739,0.4441499780742826,-0.6049702908017213,-0.0910872338307192
56,1379.7014227710301384,1333.6651087254881531,21.2086305280703513,78.8970496101722034,-0.1056801382447375,22.2462098722737913,103.3429026231229670,2.5690741994902178,1.0000000000000000,1.0000000081197937,1.0000000000000000,1.0000000000000000,1007.3648718651604668,387.5696253357709224,82.0666908572388394,58.7725106700849551,1446.6359961736807236,925.5773816635396543,196.1173813806277053,140.3591928767864943,150.0353856748551493,66.5888637278059292,14.0592496773672551,10.0967991949173932,0.1463762570110648,0.4440059593417545,-0.6049669607362329,-0.0910953938613239
57,1407.8549242839897033,1360.9103974533227301,21.2022101448728577,78.9037111308270056,-0.1059212757011010,22.2552132732258663,103.3405087728271781,2.5640780584822220,1.0000000000000000,1.0000000052778659,1.0000000000000000,1.0000000000000000,1027.8893344835926200,395.4661269008051931,83.7145988640922667,58.7671694033065535,1476.2054993687027036,944.4963518929064321,200.0633405909423743,140.3562709863670364,153.0516559742866036,67.9275480057291077,14.3397662653094624,10.0930942819903606,0.1462748515492933,0.4438704897739948,-0.6049636152996557,-0.0911030017247336
58,1436.5409514429165938,1388.6701583467420278,21.1962415329897027,78.9099068056076618,-0.1061483385979145,22.2635808890168221,103.3382579071070921,2.5594334613369130,1.0000000000000000,1.0000000034306129,1.0000000000000000,1.0000000000000000,1048.8033384618272521,403.5124990867911947,85.3950987499640064,58.7622242799314591,1506.3321300436296042,963.7717798597185492,204.0862247464212373,140.3535092183765869,156.1269850643683696,69.2924438186502130,14.6260669876883718,10.0896712695092692,0.1461786628416749,0.4437433863448427,-0.6049603001256002,-0.0911100876588319
59,1465.7717855824660091,1416.9561314891207076,21.1906944096841414,78.9156670932093505,-0.1063615028907705,22.2713534767016093,103.3361488559556989,2.5551175387041214,1.0000000000000000,1.0000000022298985,1.0000000000000000,1.0000000000000000,1070.1158494646883810,411.7121913085873643,87.1088581387652994,58.7576454283323031,1537.0287858212566334,983.4119176384219827,208.1877832503399475,140.3509051163898960,159.2626803541857328,70.6841314222537420,14.9182346919683457,10.0865075105621180,0.1460878353272673,0.4436243930495812,-0.6049570495345648,-0.0911166817330542
60,1495.5598704855412961,1445.7802497479187878,21.1855401471912757,78.9210209536216496,-0.1065611008114503,22.2785700851082957,103.3341785630146035,2.5511085464871242,1.0000000000000000,1.0000000014494339,1.0000000000000000,1.0000000000000000,1091.8359427961208894,420.0686951631788588,88.8565574865031778,58.7534052437329279,1568.3085454957672482,1003.4251332193803137,212.3697724840156695,140.3484547199227563,162.4600589783257476,72.1031953886067214,15.2163591008113404,10.0835823271573322,0.1460023992931055,0.4435132021589262,-0.6049538887743022,-0.0911228134891797
61,1525.9178188740506812,1475.1546383625532144,21.1807517425897522,78.9259958354706299,-0.1067475780589927,22.2852679385951120,103.3323426048643938,2.5473858880352696,1.0000000000000000,1.0000000009421322,1.0000000000000000,1.0000000000000000,1113.9728099682238280,428.5855469570222454,90.6388902067746756,58.7494782021911064,1600.1846735309891301,1023.8199133869202342,216.6339599653416883,140.3461529716702501,165.7204502597294891,73.5502256992243417,15.5205360772332828,10.0808768066529506,0.1459222984420797,0.4434094710124432,-0.6049508358385418,-0.0911285116749738
62,1556.8584190427245630,1505.0916158185921176,21.1763037729134496,78.9306176869115603,-0.1069214598232025,22.2914823740888437,103.3306356011900959,2.5439301146343629,1.0000000000000000,1.0000000006123859,1.0000000000000000,1.0000000000000000,1136.5357650482628742,437.2663301479702795,92.4565628254668894,58.7458406915734912,1632.6706251274690658,1044.6048669613151105,220.9821279571511354,140.3439940405865514,169.0451978639758579,75.0258187011865090,15.8308670138804821,10.0783736235166828,0.1458474119636302,0.4433128352078756,-0.6049479029422192,-0.0911338040524890
63,1588.3946415997879740,1535.6036957797505238,21.1721723394212908,78.9349109845416308,-0.1070833239611722,22.2972468192796320,103.3290515370205043,2.5407229098254547,1.0000000000000000,1.0000000003980509,1.0000000000000000,1.0000000000000000,1159.5342508109254140,446.1146777122659728,94.3102951581716553,58.7424708574042498,1665.7800517525267878,1065.7887283369882425,225.4160766139155214,140.3419715768889091,172.4356616936744331,76.5305779479092649,16.1474583252056654,10.0760568824706294,0.1457775721413078,0.4432229188814782,-0.6049450977177531,-0.0911387172662052
64,1620.5396462860917381,1566.7035898905810427,21.1683350041461402,78.9388987758124898,-0.1072337799598434,22.3025928024068811,103.3275840141486839,2.5377470618886955,1.0000000000000000,1.0000000002587330,1.0000000000000000,1.0000000000000000,1182.9778447193059492,455.1342744456442233,96.2008205049364165,58.7393484618117867,1699.5268070466936479,1087.3803612615329257,229.9376267404250314,140.3400789120330501,175.8932195634652089,78.0651149425449660,16.4704210249617553,10.0739119797825278,0.1457125783386788,0.4431393426438413,-0.6049424241837044,-0.0911432767586592
65,1653.3067888501855123,1598.4042112940906009,21.1647707212181331,78.9426027313536451,-0.1073734525726820,22.3075499859179871,103.3262264456826074,2.5349864278621181,1.0000000000000000,1.0000000001681766,1.0000000000000000,1.0000000000000000,1206.8762647550761358,464.3288592064081968,98.1288858579518717,58.7364547540903175,1733.9249530357226377,1109.3887628102409053,234.5486222239689198,140.3383092142455553,179.4192686894094209,79.6300497990052918,16.7998703744084636,10.0719254800404059,0.1456522080494688,0.4430617296292234,-0.6049398835277832,-0.0911475067235910
66,1686.7096279611535010,1630.7186787360235485,21.1614597649068976,78.9460432043171778,-0.1075029692262510,22.3121462177940053,103.3249722049954755,2.5324258917338138,1.0000000000000000,1.0000000001093148,1.0000000000000000,1.0000000000000000,1231.2393751151544166,473.7022271071438126,100.0952521183730113,58.7337723515895291,1768.9887665904211644,1131.8230675191914543,239.2509321909565188,140.3366556082068826,183.0152270206892808,81.2260118329975995,17.1359255890356046,10.0700850061863729,0.1455962255703753,0.4429897100304415,-0.6049374747387648,-0.0911514300883030
67,1720.7619321451074939,1663.6603211497772463,21.1583836559209963,78.9492392945395238,-0.1076229504605223,22.3164075957166261,103.3238147381973704,2.5300513188528662,1.0000000000000000,1.0000000000710547,1.0000000000000000,1.0000000000000000,1256.0771917901033703,483.2582316609308464,102.1006943191111844,58.7312851298550243,1804.7327460870201321,1154.6925516466451427,244.0464529305841950,140.3351112658428974,186.6825344368866979,82.8536400934025039,17.4787095936081940,10.0683791409645718,0.1455443887521362,0.4429229244211927,-0.6049351951150455,-0.0911550685188057
68,1755.4776867338784996,1697.2426826333112331,21.1555250871115845,78.9522089156913154,-0.1077340028045502,22.3203585401301190,103.3227476475586428,2.5278495081304531,1.0000000000000000,1.0000000000461857,1.0000000000000000,1.0000000000000000,1281.3998880366652884,493.0007868868244145,104.1460018506757308,58.7289781210412301,1841.1716182296861462,1178.0066375381813941,248.9371096204843923,140.3336694738829920,190.4226538298044318,84.5135838424087922,17.8283488169486368,10.0667973382121225,0.1454964541999136,0.4428610261104591,-0.6049330406727086,-0.0911584424422142
69,1790.8711008168395438,1731.4795277451253241,21.1528678494750260,78.9549688641265419,-0.1078367136010002,22.3240218731423106,103.3217647518648192,2.5258081432312895,1.0000000000000000,1.0000000000300209,1.0000000000000000,1.0000000000000000,1307.2177997552987563,502.9338693787878469,106.2319786875571737,58.7268374197737373,1878.3203450036505728,1201.7748980754038257,253.9248578835094747,140.3323236827532412,194.2370720855400066,86.2065029913785850,18.1849730192342136,10.0653298426789526,0.1454521812255092,0.4428036827272944,-0.6049310064714628,-0.0911615710823410
70,1826.9566141880857231,1766.3848470578500383,21.1503967590633053,78.9575348883194863,-0.1079316473848287,22.3274189009078867,103.3208601285548554,2.5239157436808490,1.0000000000000000,1.0000000000195137,1.0000000000000000,1.0000000000000000,1333.5414307808621288,513.0615203412091887,108.3594436126102494,58.7248500956723518,1916.1941307334468547,1226.0070611918965824,259.0116851989782845,140.3310675405290340,198.1273009792115545,87.9330684979454986,18.5487151456706485,10.0639676172284478,0.1454113347977378,0.4427505771962518,-0.6049290868739826,-0.0911644725048356
71,1863.7489042825591241,1801.9728629183409794,21.1480975852829438,78.9599217582151169,-0.1080193434962123,22.3305694975567484,103.3200281415328732,2.5221616166195560,1.0000000000000000,1.0000000000126841,1.0000000000000000,1.0000000000000000,1360.3814580937332721,523.3878475938074644,110.5292304372495096,58.7230041118926849,1954.8084292249600367,1250.7130144428056155,264.1996121879103612,140.3298949149277632,202.0948779925912788,89.6939627288975458,18.9197112013614870,10.0627022764636287,0.1453736876912921,0.4427014082329696,-0.6049272757510050,-0.0911671636694690
72,1901.2628930954133466,1838.2580353710281997,21.1459569808342458,78.9621433338350727,-0.1081003146686632,22.3334921893116665,103.3192634578851283,2.5205358096239472,1.0000000000000000,1.0000000000082445,1.0000000000000000,1.0000000000000000,1387.7487369557518377,533.9170275476145662,112.7421882150145080,58.7212882490226633,1994.1789509741468009,1275.9028096170748086,269.4906937870861725,140.3287999057907598,206.1413670621937513,91.4898797921945146,19.2981001429236017,10.0615260259143646,0.1453390219967173,0.4426558904637695,-0.6049255666420894,-0.0911696604870605
73,1939.5137540790051389,1875.2550682073292592,21.1439624135018533,78.9642126328810008,-0.1081750463835978,22.3362042376521579,103.3185610559407479,2.5190290650415337,1.0000000000000000,1.0000000000053588,1.0000000000000000,1.0000000000000000,1415.6543059750708835,544.6533071536068746,114.9991814463602964,58.7196920338188164,2034.3216704275175744,1301.5866673828013518,274.8870203242578327,140.3277768499794718,210.2683592639687618,93.3215258408490911,19.6840237830957641,10.0604316060709422,0.1453071301241357,0.4426137542530548,-0.6049239528809085,-0.0911719778798799
74,1978.5169190121091560,1912.9789151094871613,21.1421020998197164,78.9661418970026858,-0.1082439968235954,22.3387217207146129,103.3179162268168909,2.5176327760627837,1.0000000000000000,1.0000000000034832,1.0000000000000000,1.0000000000000000,1444.1093921007623067,555.6010058243100502,117.3010902721237443,58.7182056721998009,2075.2528332823521851,1327.7749819580135409,280.3907185028839422,140.3268203202923985,214.4774734384438943,95.1896193503782513,20.0776267050966339,10.0594122405913264,0.1452778154069611,0.4425747453047713,-0.6049224276914926,-0.0911741298438352
75,2018.2880848354616319,1951.4447858605278725,21.1403649406237228,78.9679426566685407,-0.1083075972902205,22.3410596124220824,103.3173245710341348,2.5163389447018236,1.0000000000000000,1.0000000000022640,1.0000000000000000,1.0000000000000000,1473.1254155477754466,566.7645173286084628,119.6488106533051194,58.7168199860471489,2116.9889638155414104,1354.4783257997623878,286.0039523028395365,140.3259251196420792,218.7703567591134401,97.0948913710662538,20.4790561840220100,10.0584615881193482,0.1452508923922072,0.4425386240908460,-0.6049209842615001,-0.0911761295117736
76,2058.8432204474866012,1990.6681525951157710,21.1387404583979439,78.9696257945806508,-0.1083662529793502,22.3432318588243675,103.3167819915650938,2.5151401417371044,1.0000000000000000,1.0000000000014717,1.0000000000000000,1.0000000000000000,1502.7139946502804833,578.1483116590014788,122.0432545345146877,58.7155263533298353,2159.5468722314499246,1381.7074543053856814,291.7289238006267169,140.3250862715177902,223.1486852452128176,99.0380857555447420,20.8884621129865167,10.0575736971885465,0.1452261868865904,0.4425051651478791,-0.6049196157967626,-0.0911779892170572
77,2100.1985734526888336,2030.6647560679766684,21.1372187362930113,78.9712016077388341,-0.1084203440309829,22.3452514514384291,103.3162846842928246,2.5140294687544529,1.0000000000000000,1.0000000000009566,1.0000000000000000,1.0000000000000000,1532.8869506402193110,589.7569368700844734,124.4853499883595163,58.7143166511260617,2202.9436620195674550,1409.4733105200311911,297.5678739104926080,140.3242990075336820,227.6141642188679839,101.0199593616852525,21.3059969321441258,10.0567429637433072,0.1452035358136224,0.4424741562741506,-0.6049183155615893,-0.0911797205571666
78,2142.3706768546503554,2071.4506119181073700,21.1357903586154663,78.9726798681718662,-0.1084702267877911,22.3471304974619613,103.3158291267983486,2.5130005221879026,1.0000000000000000,1.0000000000006217,1.0000000000000000,1.0000000000000000,1563.6563123454452580,601.5950208860928115,126.9760413377580619,58.7131832010929315,2247.1967373131292334,1437.7870298448037829,303.5230830452577493,140.3235587527183554,232.1685287052293063,103.0412822301870506,21.7318155591194042,10.0559640908329051,0.1451827869253165,0.4424453976512486,-0.6049170769076996,-0.0911813344566567
79,2185.3763556841031459,2113.0420169062144851,21.1344463526139457,78.9740698825983998,-0.1085162352128765,22.3488802866934222,103.3154120660909996,2.5120473594003601,1.0000000000000000,1.0000000000004041,1.0000000000000000,1.0000000000000000,1595.0343208011427123,613.6672732750813566,129.5162892532704291,58.7121187170192798,2292.3238102393847839,1466.6599447395665266,309.5968716941491721,140.3228611090411562,236.8135437735222126,105.1028377359426429,22.1660753198460867,10.0552320500931867,0.1451637984031960,0.4424187009082640,-0.6049158932946167,-0.0911828412297198
80,2229.2327335506574855,2155.4555551044245476,21.1331781312892488,78.9753805511407165,-0.1085586824305521,22.3505113552493953,103.3150305058349829,2.5111644666967026,1.0000000000000000,1.0000000000002627,1.0000000000000000,1.0000000000000000,1627.0334337648407654,625.9784869860131948,132.1070708220325116,58.7111162540189397,2338.3429082520651718,1496.1035894143537917,315.7916009117681710,140.3222018375984987,241.5510048153604998,107.2054227115590237,22.6089358792399437,10.0545420446150011,0.1451464383745164,0.4423938881412440,-0.6049147583043637,-0.0911842506419487
81,2273.9572391056171909,2198.7081040150751505,21.1319774369877926,78.9766204253757280,-0.1085978623642412,22.3520335460360471,103.3146816934592636,2.5103467292425741,1.0000000000000000,1.0000000000001708,1.0000000000000000,1.0000000000000000,1659.6663301244916511,638.5335400447065695,134.7493795850476772,58.7101691590013033,2385.2723814354521892,1526.1297045026124124,322.1096727107283755,140.3215768397793397,246.3827377561471792,109.3498475411818447,23.0605591717219944,10.0538894728466968,0.1451305843635683,0.4423707908959649,-0.6049136656521733,-0.0911855719716011
82,2319.5676124008036822,2242.8168405941646597,21.1308362854943184,78.9777977659591812,-0.1086340514550102,22.3534560660777615,103.3143631075327846,2.5095894027542531,1.0000000000000000,1.0000000000001110,1.0000000000000000,1.0000000000000000,1692.9459141862928391,651.3373972035146835,137.4442255393671530,58.7092710220199123,2433.1309097683201799,1556.7502417087721369,328.5535303476600006,140.3209821376725301,251.3105991942568096,111.5369362222674710,23.5211093322425135,10.0532698931731819,0.1451161226923292,0.4423492491184636,-0.6049126091954585,-0.0911868140703444
83,2366.0819111263517698,2287.7992471542884232,21.1297469103283078,78.9789206001260879,-0.1086675104526107,22.3547875407892356,103.3140724456173842,2.5088880868956442,1.0000000000000000,1.0000000000000722,1.0000000000000000,1.0000000000000000,1726.8853198268548113,664.3951115388147173,140.1926351016924457,58.7084156281093144,2481.9375103346742435,1587.9773684217734626,335.1256584895880906,140.3204138539457517,256.3364764618477807,113.7675263925727336,23.9907526292592230,10.0526789888203947,0.1451029478395699,0.4423291100744851,-0.6049115829429325,-0.0911879854237333
84,2413.5185167080799147,2333.6731171170849848,21.1287017069390686,78.9799967793395723,-0.1086984862776832,22.3560360652794969,103.3138076128770422,2.5082387002435036,1.0000000000000000,1.0000000000000471,1.0000000000000000,1.0000000000000000,1761.4979144918877410,677.7118259894465382,142.9956510300577577,58.7075969092148355,2531.7115444661912989,1619.8234722848976617,341.8285832447754160,140.3198681913864618,261.4622876004251566,116.0424693193092764,24.4696574021235378,10.0521125327370111,0.1450909617636260,0.4423102272358273,-0.6049105810655392,-0.0911890942115973
85,2461.8961402420918603,2380.4565605846614744,21.1276931765035094,78.9810340374565527,-0.1087272139600481,22.3572092527940640,103.3135667115524257,2.5076374566931348,1.0000000000000000,1.0000000000000306,1.0000000000000000,1.0000000000000000,1796.7973030215293875,691.2927748284549807,145.8543323005515902,58.7068088958335395,2582.4727247990954311,1652.3011657108529562,348.6648720389509322,140.3193414122800959,266.6899812437073365,118.3626298471571658,24.9579940065818242,10.0515663521062777,0.1450800731904589,0.4422924591297540,-0.6049095979115061,-0.0911901483687548
86,2511.2338282417731534,2428.1680096932650486,21.1267138689881833,78.9820400496750352,-0.1087539186646613,22.3583142804241319,103.3133480314987764,2.5070808432309466,1.0000000000000000,1.0000000000000200,1.0000000000000000,1.0000000000000000,1832.7973312789890770,705.1432850591595525,148.7697539362998782,58.7060456679257214,2634.2411222259897841,1685.4232903296499444,355.6371333135723489,140.3188298178280888,272.0215363995125699,120.7288863014616851,25.4559347736494068,10.0510362921129719,0.1450701968645750,0.4422756681442327,-0.6049086280272290,-0.0911911556462400
87,2561.5509681696030384,2476.8262237099179401,21.1257563251899683,78.9830224926301270,-0.1087788178213583,22.3593579320206750,103.3131500419360407,2.5065655988663504,1.0000000000000000,1.0000000000000129,1.0000000000000000,1.0000000000000000,1869.5120895579668741,719.2687777261120345,151.7430067869530319,58.7053013047149861,2687.0371727197925793,1719.2029213546500159,362.7480160192602057,140.3183297277883526,277.4589621225342739,123.1421303430040837,25.9636539891426033,10.0505181786055040,0.1450612527578869,0.4422597192804186,-0.6049076661861593,-0.0911921236735044
88,2612.8672937222372639,2526.4502938269529295,21.1248130174304478,78.9839891059515793,-0.1088021233815389,22.3603466385898280,103.3129713844985815,2.5060886946287830,1.0000000000000000,1.0000000000000084,1.0000000000000000,1.0000000000000000,1906.9559157405501537,733.6747691300529368,154.7751972576979256,58.7045698329136698,2740.8816840041940850,1753.6533718504122135,370.0002088717978381,140.3178374605921022,283.0042970693319830,125.6032667704971146,26.4813279036199702,10.0500077792464175,0.1450531652276627,0.4422444788413882,-0.6049067074286948,-0.0911930600218952
89,2665.2028898354892590,2577.0596476033551880,21.1238762886238334,78.9849477556031587,-0.1088240442296140,22.3612865159936796,103.3128108677551609,2.5056473144173586,1.0000000000000000,1.0000000000000053,1.0000000000000000,1.0000000000000000,1945.1433981758300433,748.3668719354194536,157.8674469886371128,58.7038451729417972,2795.7958420410050167,1788.7881968833896735,377.3964393330895746,140.3173493142183759,288.6596089275383861,128.1132132672552189,27.0091347856919946,10.0495007627440991,0.1450458621119678,0.4422298130437031,-0.6049057471153699,-0.0911939722699150
90,2718.5781973713937987,2628.6740529958601655,21.1229382894449849,78.9859064993404303,-0.1088447887844531,22.3621834000293873,103.3126674632995474,2.5052388366371359,1.0000000000000000,1.0000000000000036,1.0000000000000000,1.0000000000000000,1984.0893782468408517,763.3507961579393850,161.0208924874108902,58.7031210826626975,2851.8012173009760772,1824.6211975340831941,384.9394722724363760,140.3168615481949928,294.4269937118311304,130.6729000887318364,27.5472550356263035,10.0489926557178197,0.1450392737470093,0.4422155865366205,-0.6049047809973742,-0.0911948680707086
91,2773.0140174480438873,2681.3136219157313462,21.1219909133470267,78.9868736544852510,-0.1088645678310163,22.3630428787859259,103.3125403036358847,2.5048608163044994,1.0000000000000000,1.0000000000000022,1.0000000000000000,1.0000000000000000,2023.8089525917685023,778.6323500192104348,164.2366847209598859,58.7023910981438277,2908.9197707800776698,1861.1664247463393167,392.6321082559133515,140.3163703671877727,300.3085749206571791,133.2832696882561265,28.0958713812098537,10.0484787967182889,0.1450333318873894,0.4422016608112566,-0.6049038053076814,-0.0911957552219809
92,2828.5315153692054082,2734.9988132383814445,21.1210257292591734,78.9878578683719894,-0.1088835976311043,22.3638703221505857,103.3124286819731310,2.5045109674871169,1.0000000000000000,1.0000000000000013,1.0000000000000000,1.0000000000000000,2064.3174749448694456,794.2174406549681862,167.5159886765032411,58.7016484709569966,2967.1738597181542900,1898.4381829862238646,400.4771814030936525,140.3158719067571383,306.3065025501983882,135.9452762794098817,28.6551691841574545,10.0479542869017937,0.1450279685061612,0.4421878924799036,-0.6049028168780088,-0.0911966417391603
93,2885.1522241088205192,2789.7504351847364887,21.1200339117973996,78.9888681915727204,-0.1089021033705540,22.3646709082423385,103.3123320541652390,2.5041871458995946,1.0000000000000000,1.0000000000000009,1.0000000000000000,1.0000000000000000,2105.6305575608639629,810.1120746631014526,170.8599829068210170,58.7008861014441621,3026.5862429719954889,1936.4510336797848140,408.4775567389421553,140.3153622220478383,312.4229519648059750,138.6598853347027784,29.2253368932231261,10.0474139367826680,0.1450231144458368,0.4421741314027408,-0.6049018132871870,-0.0911975359319447
94,2942.8980473052506568,2845.5896469840799909,21.1190061689610431,78.9899141540470708,-0.1089203230072841,22.3654496464663275,103.3122500430928312,2.5038873312464682,1.0000000000000000,1.0000000000000004,1.0000000000000000,1.0000000000000000,2147.7640721894354101,826.3223584785771436,174.2698590823969766,58.7000964674388470,3087.1800859883760495,1975.2197983948719866,416.6361269575704682,140.3148372803419761,318.6601226285939674,141.4280730226266769,29.8065666901344173,10.0468522084784269,0.1450186978876035,0.4421602186370791,-0.6049007930472401,-0.0911984464847267
95,3001.7912617186448188,2902.5379597162918799,21.1179326673502246,78.9910058442488321,-0.1089385115978064,22.3662113967598764,103.3121824457195856,2.5036096091601179,1.0000000000000000,1.0000000000000004,1.0000000000000000,1.0000000000000000,2190.7341505674803557,842.8544985628274162,177.7468215817623900,58.6992715478333409,3148.9789653169709709,2014.7595617285603566,424.9558084990450197,140.3142929586857690,325.0202367087671860,144.2508255877832539,30.3990553867834450,10.0462631527733208,0.1450146425981784,0.4421459841809176,-0.6048997558355619,-0.0911993825413405
96,3061.8545191073944807,2960.6172362218676426,21.1168029551043794,78.9921539910845780,-0.1089569461905328,22.3669608844754215,103.3121292432434473,2.5033521523251778,1.0000000000000000,1.0000000000000004,1.0000000000000000,1.0000000000000000,2234.5571844028913802,859.7148013975092908,181.2920871635316473,58.6984027404128739,3212.0068725961918972,2055.0856738573434086,433.4395368240543576,140.3137250480999114,331.5055375705177880,147.1291386828873726,31.0030056475837519,10.0456403402853933,0.1450108659069397,0.4421312444796434,-0.6048987027827195,-0.0912003537943964
97,3123.1108474837756148,3019.8496899543197287,21.1156058829377784,78.9933700484514532,-0.1089759313869103,22.3677027101659114,103.3120906147950677,2.5031132003478840,1.0000000000000000,1.0000000000000004,1.0000000000000000,1.0000000000000000,2279.2498248316878744,876.9096732756439678,184.9068847789035033,58.6974807733548474,3276.2882179378789260,2096.2137527027043689,442.0902607510967073,140.3131292662502574,338.1182881951459080,150.0640166666957214,31.6186276301213738,10.0449767859533488,0.1450072763579585,0.4421157996615647,-0.6048976368269571,-0.0912013705794764
