period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
53,1133.6724337004097833,1008.5031719275923479,21.5427045214730200,78.2871938562799983,0.1701016222230828,-51.5438545054862871,112.0409270245613982,2.8008982677305561,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,833.6071534488685302,320.7187595704072010,68.8300382715525956,52.8044286188586938,1184.3998610101893973,757.7951365070671272,162.6713003947266714,124.7369521886614621,124.9654524984916719,55.4622994414060955,11.7261578351484097,9.1288894531028877,0.3646119201655563,0.5255838065673505,-0.6263549789142575,-0.0937391255955665
54,1158.4915011393904933,1029.1070465275377046,21.5105030867020410,78.3105450494541913,0.1789518638236137,-51.6836231360851883,112.1963325138147241,2.7781833273172962,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,851.8786457399938854,327.7484621333776431,70.2235831324897930,52.7932844164271060,1210.4578701595050916,774.4674050968033043,166.0005950313947665,124.7270174879247122,127.5141604787444578,56.5934697157760240,11.9536052590208328,9.1123472283479057,0.3701761758305515,0.5288232061812248,-0.6263643802965150,-0.0936831378916477
55,1183.6818828899545224,1050.1260152549471059,21.4807122619113322,78.3323516870329257,0.1869360510353512,-51.8111016488504532,112.3369232866547662,2.7571721927572179,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,870.4185730324584256,334.8814413300700608,71.6436126750691216,52.7827924176723542,1236.9027065130007941,791.3871709918382749,169.3884480296759136,124.7175571055580008,130.1085864914742842,57.7449306157262043,12.1868791591346000,9.0971806066411016,0.3751958370479496,0.5317428901520910,-0.6263696322437236,-0.0936330439209656
56,1209.2583600091502376,1071.5663105493965759,21.4531610857136599,78.3527011785538861,0.1941377357148601,-51.9273641640296546,112.4640716581489244,2.7377425939194122,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,889.2383684056509310,342.1220958787830000,73.0908056285115748,52.7729194873120804,1263.7495080668675200,808.5641196879810195,172.8371084257420591,124.7085845168929836,132.7503484922688983,58.9174002240186923,12.4258814328899163,9.0832657368258900,0.3797239624613723,0.5343737047903740,-0.6263716715903312,-0.0935882599465550
57,1235.2355809489863532,1093.4345099380548163,21.4276881692094570,78.3716791754386719,0.2006326553349440,-52.0333937767332770,112.5790315001570150,2.7197793850030294,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,908.3492981502594148,349.4747603281817874,74.5658337334243981,52.7636337193570881,1291.0133610180537289,826.0079035391806883,176.3487019558025963,124.7001026279280893,135.4409870641959230,60.1115622838617014,12.6705473517346032,9.0704913215500884,0.3838085106923856,0.5367436456062397,-0.6263712458441927,-0.0935482551194884
58,1261.6280802683531874,1115.7375302881994230,21.4041417501516733,78.3893688443885992,0.2064894054455328,-52.1300895128848865,112.6829464655013027,2.7031745958740361,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,927.7624845953909016,356.9437138397155991,76.0693644972379417,52.7549043720922484,1318.7093030565677054,843.7281438639868156,179.9252567463300636,124.6921064923150624,138.1819820005806605,61.3280735586957064,12.9208400432253683,9.0587570947875857,0.3874928103953084,0.5388780936406318,-0.6263689509104817,-0.0935125476799257
59,1288.4502975227501338,1138.4826209039861169,21.3823795615042691,78.4058503690638418,0.2117700694207942,-52.2182729473560840,112.7768581471908078,2.6878273242732176,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,947.4889276810384899,364.5331884873239119,77.6020635321514050,52.7467018244783858,1346.8523298796440031,861.7344351134009912,183.5687244397800271,124.6845854163073994,140.9747659658826535,62.5675698951780319,13.1767459993382232,9.0479725239604871,0.3908159929219592,0.5408000387839319,-0.6263652610971705,-0.0934807011879263
60,1315.7165960670840832,1161.6773560279634694,21.3622685703233408,78.4212006258266427,0.2165308038381721,-52.2986944477711475,112.8617140114456419,2.6736435213073895,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,967.5395253209771909,372.2473770917777642,79.1645965511665821,52.7389975462898448,1375.4574040660404535,880.0363505487731572,187.2809976369062497,124.6775245877778389,143.8207357963928246,63.8306712386702984,13.4382714029868016,9.0380556964814751,0.3938133887972631,0.5425302889529972,-0.6263605530483906,-0.0934523208636976
61,1343.4412815820778633,1185.3296271479607640,21.3436846284889228,78.4354929919991122,0.2208223795010120,-52.3720390266555995,112.9383749981600289,2.6605357082690961,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,987.9250926091816609,380.0904406100817141,80.7576310799824597,52.7317640761849020,1404.5394656503790429,898.6434490074086625,191.0639243523452251,124.6709063343185164,146.7212618837793627,65.1179857978536347,13.7054391102424660,9.0289323588493478,0.3965168897836083,0.5440876646902798,-0.6263551248837956,-0.0934270500890804
62,1371.6386201923542103,1209.4476353942657170,21.3265120661186884,78.4487972546469763,0.2246906792229305,-52.4389317982404464,113.0076227226777945,2.6484226518775689,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1008.6563799280010016,388.0665151023422368,82.3818379298351573,52.7249750035407061,1434.1134438912208680,917.5652824319424781,194.9193200376428479,124.6647110916860157,149.6776959932738009,66.4301135146043578,13.9782861604103736,9.0205350828409827,0.3989552786349457,0.5454891792282408,-0.6263492115385650,-0.0934045671016909
63,1400.3228560865472900,1234.0398842237316330,21.3106432504894521,78.4611795953045146,0.2281771541973412,-52.4999430456297063,113.0701662417678506,2.6372290173711566,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1029.7440900182014047,396.1797182992295348,84.0378924669722238,52.7186049511390991,1464.1942698447608109,936.8114039151600991,198.8489776146159045,124.6589181456936615,152.6913777972856394,67.7676489637497070,14.2568617126565496,9.0128025382952082,0.4011545287930603,0.5467502043859747,-0.6263429970824713,-0.0933845818992224
64,1429.5082285808748566,1259.1151725230397460,21.2959781272147595,78.4727026315752880,0.2313192412014705,-52.5555929105006214,113.1266483676493095,2.6268850132073363,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1051.1988940701953652,404.4341557928536872,85.7264757071210823,52.7126295567054086,1494.7968894471348449,956.3913760702356512,202.8546758739175857,124.6535061967081646,155.7636403492881811,69.1311837824936362,14.5412253283486059,9.0056788558196619,0.4031380763143202,0.5478846228775170,-0.6263366246297296,-0.0933668333606372
65,1459.2089885908078486,1284.6825882149728386,21.2824237559143583,78.4834255009637758,0.2341507431133560,-52.6063557217348361,113.1776515287146765,2.6173260369351192,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1073.0314468944013697,412.8339268733500376,87.4482752578662854,52.7070254520513402,1525.9362768783232696,976.3147795811389642,206.9381865247117389,124.6484537851260370,158.8958146789545367,70.5213087098349547,14.8314455342217979,8.9991130657973333,0.4049270662769230,0.5489049677426181,-0.6263302043218479,-0.0933510865843372
66,1489.4394144920370309,1310.7515024165190880,21.2698938491256229,78.4934039755556086,0.2367021753124402,-52.6526639819450040,113.2237031858464889,2.6084923289148243,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1095.2524012252067678,421.3831300321299409,89.2039861272423593,52.7017702390412452,1557.6274480349291025,996.5912218227025505,211.1012801257151921,124.6437396078852231,162.0892336542466126,71.9386153006437610,15.1275986139127365,8.9930586024450729,0.4065405758311832,0.5498225496845017,-0.6263238197650935,-0.0933371304381512
67,1520.2138273634836878,1337.3315641695876366,21.2583083206417669,78.5026905988135297,0.2390010805353331,-52.6949120323506079,113.2652808203381625,2.6003286381391932,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1117.8724212099077704,430.0858681515625221,90.9943114133335484,52.6968424620076306,1589.8854739806415637,1017.2303454664103128,215.3457310839324066,124.6393427495633404,165.3452352282320135,73.3836973666671497,15.4297675852289835,8.9874728636024201,0.4079958159418673,0.5506475731320205,-0.6263175332257128,-0.0933247753128419
68,1551.5466056133045640,1364.4326957464231782,21.2475928474756763,78.5113348378248475,0.2410723146929441,-52.7334594169833935,113.3028165137207139,2.5927839031285593,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1140.9021951296160751,438.9462533991668352,92.8199628865815782,52.6922215764660322,1622.7254942754846070,1038.2418370086331834,219.6733218715722558,124.6352428465810789,168.6651651655988360,74.8571521866138880,15.7380413282717768,8.9823168184494957,0.4093083137395497,0.5513892418468362,-0.6263113898243544,-0.0933138510690874
69,1583.4521989938134539,1392.0650885170450692,21.2376784481448695,78.5193832457962060,0.2429383060528285,-52.7686339672603850,113.3367011427175441,2.5858109493577919,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1164.3524473944883084,447.9684118426094983,94.6816614738926603,52.6878879141282326,1656.1627301095709299,1059.6354351737822981,224.0858465825315591,124.6314201990724086,172.0503793253342337,76.3595815192552294,16.0525138356992123,8.9775546565856565,0.4104920772609185,0.5520558548803678,-0.6263054209223796,-0.0933042051660782
70,1615.9451420140733262,1420.2391993537003145,21.2285010788934265,78.5268796310409130,0.2446192900612423,-52.8007346274881968,113.3672882137618672,2.5793662042018273,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1188.2339498514945717,457.1564878002116075,96.5801376515174042,52.6838226443469537,1690.2124971856862885,1081.4209391567624152,228.5851139264672156,124.6278558418726163,175.5022455610820771,77.8915924468436884,16.3732835613734977,8.9731534729180265,0.4115597442208099,0.5526548936555313,-0.6262996468549076,-0.0932957009601913
71,1649.0400667602614249,1448.9657475411800078,21.2200012485745368,78.5338652294835811,0.2461335219371413,-52.8300340411947076,113.3948973620776997,2.5734094294390442,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1212.5575324375211039,466.5146479395814936,98.5161317515835009,52.6800077321284803,1724.8902183093875919,1103.6082166782878176,233.1729497385786374,124.6245315836573724,179.0221452879800097,79.4537980705082987,16.7004528475962530,8.9690829836094021,0.4125227163224597,0.5531931009101672,-0.6262940791342122,-0.0932882161612733
72,1682.7517151332335743,1478.2557121536951854,21.2121236523145207,78.5403788786575348,0.2474974690211153,-52.8567809172512924,113.4198175399663171,2.5679034712790871,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1237.3340932058151793,476.0470851351501551,100.4903941854565090,52.6764258928775959,1760.2114356556276107,1126.2072118332353057,237.8511990670756973,124.6214300213362804,182.6114747544368697,81.0468180746962190,17.0341274143632582,8.9653152690135176,0.4133912804843466,0.5536765521957298,-0.6262887222239671,-0.0932816414349939
73,1717.0949505116304863,1508.1203298549780811,21.2048168236034229,78.5464571916783285,0.2487259847151362,-52.8812021938011085,113.4423099184086965,2.5628140273441735,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1262.5746077488108767,485.7580220934723911,102.5036855855240958,52.6730605440334898,1796.1918226884113210,1149.2279527170026086,242.6217278866257345,124.6185345352850646,186.2716460485527534,82.6712791738431605,17.3744158967147229,8.9618245400786396,0.4141747182400141,0.5541107205793557,-0.6262835749646055,-0.0932758791396281
74,1752.0847688468604701,1538.5710930743712197,21.1980328040959094,78.5521347301993274,0.2498324657022532,-52.9035050168981229,113.4626105250061983,2.5581094299222285,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1288.2901380348907878,495.6517147530479406,104.5567768654821350,52.6698957537046510,1832.8471957152714822,1172.6805588182185147,247.4864244742002768,124.6158292698148529,190.0040878613008033,84.3278154510895064,17.7214294184313559,8.9585869251476691,0.4148814044530504,0.5545005351503707,-0.6262786317146980,-0.0932708421864699
75,1787.7363091919710314,1569.6197485075574605,21.1917268301811141,78.5574441758206063,0.2508289939955387,-52.9238785497354982,113.4809326400387874,2.5537604447821494,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1314.4918406715089532,505.7324554634433866,106.6504491978957958,52.6669161863817337,1870.1935250613641983,1196.5752481680822257,252.4472004736566930,124.6132991023110321,193.8102460222420120,86.0170685960418808,18.0752811921789487,8.9555802744667439,0.4155188963844740,0.5548504338872627,-0.6262738832623983,-0.0932664530137998
76,1824.0648636644029921,1601.2782958884013169,21.1858570351557596,78.5624164996073802,0.2517264652334938,-52.9424956272518941,113.4974689712839080,2.5497400845788443,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1341.1909746013668610,516.0045759462883552,108.7854939064848452,52.6641070457374525,1908.2469458498114818,1220.9223442377719948,257.5059916661487023,124.6109296037446654,197.6915838177514786,87.7396880460085953,18.4360861377960816,8.9527839800135744,0.4160940140516058,0.5551644113951976,-0.6262693175485889,-0.0932626426647205
77,1861.0858868365617127,1633.5589869739999358,21.1803841657360934,78.5670811297463274,0.2525347045140847,-52.9595142698615007,113.5123936267009128,2.5460234361020184,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1368.3989082327761935,526.4724500385838155,110.9627122694374890,52.6614540144724756,1947.0237683749357984,1245.7322825753822144,262.6647584552752051,124.6087069926483224,201.6495820968252133,89.4963310329589774,18.8039605118627158,8.9501788085199117,0.4166129127296316,0.5554460619826106,-0.6262649202379433,-0.0932593499602143
78,1898.8150045443117051,1666.4743246834229922,21.1752713115432130,78.5714661175112781,0.2532625709433000,-52.9750790691137396,113.5258639029010510,2.5425875002747178,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1396.1271259995974106,537.1404962165470351,113.1829152290227540,52.6589431911080652,1986.5404880541807415,1271.0156171732974144,267.9254860682765980,124.6066180841889661,205.6857391650613351,91.2876625364700089,19.1790215430454758,8.9477467457739319,0.4170811483642615,0.5556986185043248,-0.6262606751660548,-0.0932565207592315
79,1937.2680220973300038,1700.0370623253020312,21.1704836461194965,78.5755983019114410,0.2539180519659353,-52.9893224570602399,113.5380219058178426,2.5394110441906648,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1424.3872343395757980,548.0131798956933835,115.4469230016664767,52.6565610235319639,2026.8137949425602073,1296.7830265556665381,273.2901844668261901,124.6046502356107908,209.8015704631360450,93.1143551410271471,19.5613870690554634,8.9454708504476006,0.4175037365906220,0.5559249873604801,-0.6262565646865934,-0.0932541072985735
80,1976.4609318692550914,1734.2602028465103103,21.1659881780253407,78.5795034735265006,0.2545083484474885,-53.0023658703292213,113.5489960188612599,2.5364744642092818,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1453.1909670743052629,559.0950155007025160,117.7555645819744115,52.6542942390796256,2067.8605827902924830,1323.0453195735997269,278.7608879540722455,124.6027912890179152,213.9986080225910143,94.9770887944913227,19.9511751725000437,8.9433351158507524,0.4178852059858441,0.5561277800057824,-0.6262525699383590,-0.0932520676057791
81,2016.4099202394281747,1769.1569980297713300,21.1617535104976895,78.5832065381149505,0.2550399513838618,-53.0143208189877555,113.5589022325289079,2.5337596592438283,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1482.5501901665472815,570.3905682957305316,120.1096771333173621,52.6521297708080951,2109.6979576207027094,1349.8134408934276962,284.3396544565870840,124.6010295122796663,218.2783996879443293,96.8765504628554197,20.3485038144760395,8.9413243381020617,0.4182296461211375,0.5563093412897516,-0.6262486710481375,-0.0932503649788899
82,2057.1313738496246515,1804.7409475613569612,21.1577496081832130,78.5867316807828331,0.2555187110305563,-53.0252898695551451,113.5678453482388477,2.5312499135272226,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1512.4769058244237385,581.9044559634413645,122.5101052572461242,52.6500546795881945,2152.3432458004590444,1377.0984761601478112,290.0285644523983706,124.5993535386634221,222.6425080910966869,98.8134336750641324,20.7534904666239726,8.9394239893059400,0.4185407509243945,0.5564717749187374,-0.6262448472846646,-0.0932489675279111
83,2098.6418851331836777,1841.0257978859835930,21.1539475694185164,78.5901025314125121,0.2559498991685659,-53.0353675507934099,113.5759200682070968,2.5289297879282246,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1542.9832559145413597,593.6413499181586531,124.9577001337427475,52.6480560715466694,2195.8140015686349216,1404.9116568146216650,295.8297195076759181,124.5977523056994016,227.0925093608836960,100.7884379502860668,21.1662517445764458,8.9376200943783797,0.4188218578136776,0.5566169663021560,-0.6262410771745169,-0.0932478477727508
84,2140.9582570638822290,1878.0255407576466951,21.1503194025537233,78.5933423322921954,0.2563382651509640,-53.0446411902718822,113.5832119819957597,2.5267850191788233,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1574.0815246385702721,605.6059763356423673,127.4533185244657147,52.6461210103066719,2240.1280139845757731,1433.2643645389136964,301.7452403753750900,124.5962149937256100,231.6299915478065543,102.8022680987760964,21.5869030484715232,8.9358991102021292,0.4190759830168537,0.5567466030196624,-0.6262373385919950,-0.0932469822935570
85,2184.0975070640865852,1915.7544113870542333,21.1468378048385226,78.5964741088482413,0.2566880863117822,-53.0531916890471891,113.5897984595812034,2.5248024261306456,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1605.7841404208252243,617.8031168793093002,129.9978216319561000,52.6442364234294615,2285.3033132468617623,1462.1681352992491156,307.7772645992799880,124.5947309645257519,236.2565527417433486,104.8556333864759864,22.0155582196281330,8.9342478058260149,0.4193058534520489,0.5568621931223233,-0.6262336088329912,-0.0932463514295988
86,2228.0768700020053075,1954.2268860792323721,21.1434759423468321,78.5995208443919324,0.2570032132587433,-53.0610942412645912,113.5957494597434305,2.5229698225084363,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1638.1036769451134205,630.2376090991460842,132.5920738087595225,52.6423890022967527,2331.3581763276042693,1491.6346629509146169,313.9279435543927548,124.5932897005319120,240.9737988577947476,106.9492465523260449,22.4523292267308747,8.9326531423916311,0.4195139355053286,0.5569650814588890,-0.6262298646822826,-0.0932459390231916
87,2272.9138001984188122,1993.4576792425982603,21.1402072295439467,78.6025056599360852,0.2572871105206328,-53.0684190049821396,113.6011282619765836,2.5212759351816549,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1671.0528532737635032,642.9143464775032726,135.2369411131376751,52.6405650947145034,2378.3111318559053871,1521.6758023627614875,320.1994388429243372,124.5918807450654384,245.7833410647536994,109.0838226669658724,22.8973259003412295,8.9311021515086590,0.4197024610112014,0.5570564641995562,-0.6262260824842025,-0.0932457322059222
88,2318.6259723521079650,2033.4617396408143577,21.1370051070163676,78.6054520000149637,0.2575428929671296,-53.0752317299409171,113.6059921291089978,2.5197103275385269,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1704.6445329711332306,655.8382780918781236,137.9332897106905875,52.6387505892722558,2426.1809641747304340,1552.3035720128480079,326.5939179482004420,124.5904936442822759,250.6867928286676488,111.2600778206049910,23.3506557412932594,8.9295818107003555,0.4198734507087553,0.5571374017103368,-0.6262222382273813,-0.0932457212245811
89,2365.2312812839991238,2074.2542457464573999,21.1338428160548624,78.6083838255643599,0.2577733583801355,-53.0815943476835344,113.6103929074208878,2.5182633270121046,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1738.8917221497144965,669.0144078631798266,140.6819841266604101,52.6369307905555743,2474.9867164822858285,1583.5301559983352035,333.1135490331432720,124.5891178915655217,255.6857665451468051,113.4787276283703079,23.8124238372394572,8.9280789145572861,0.4200287354222084,0.5572088299169623,-0.6262183076543466,-0.0932458993046886
90,2412.7478403889708716,2115.8506000409911394,21.1306931687445427,78.6113258147440206,0.2579810165112630,-53.0875655288075521,113.6143775701857095,2.5169259561338864,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1773.8075663479633022,682.4477933545182395,143.4838853597518948,52.6350902840826720,2524.7476929567878869,1615.3679053949435911,339.7604947480757573,124.5877428754020713,260.7818697343321901,115.7404855415528857,24.2827329323938059,8.9265799401118588,0.4201699751885234,0.5572715702810931,-0.6262142664086194,-0.0932462625497340
91,2461.1939786739044393,2158.2664220917040439,21.1275283123915187,78.6143035726825019,0.2581681149267432,-53.0932012118478625,113.6179887100555845,2.5156898663189153,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1809.4053461453559066,696.1435440841579521,146.3398488778165074,52.6332127898186997,2575.4834597481176388,1647.8293388914269144,346.5369048899641484,124.5863578320188907,265.9767007760049751,118.0460609547595539,24.7616837092478548,8.9250709048983676,0.4202986765349795,0.5573263385006488,-0.6262100902341162,-0.0932468098747689
92,2510.5882362519841990,2201.5175402195077368,21.1243194871961499,78.6173438508954519,0.2583366619079358,-53.0985551077337732,113.6212649851757135,2.5145472735591312,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1845.6984714160935255,710.1068193147109469,149.2507225277464897,52.6312810029847284,2627.2138447039519633,1680.9271426143475310,353.4449077269280792,124.5849518044458222,271.2718441670632501,120.3961571010812719,25.2493753581944311,8.9235372160405699,0.4204162080901773,0.5573737520341997,-0.6262057552434115,-0.0932475429730296
93,2560.9493581540295963,2245.6199815552463406,21.1210367762707243,78.6204747770835723,0.2584884466468521,-53.1036791833962951,113.6242415233606806,2.5134908951710555,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1882.7004741220509914,724.3428252803237228,152.2173444081288380,52.6292764207726265,2679.9589356802075599,1714.6741690470746562,360.4865997693196960,124.5835136101385956,276.6688652914789373,122.7914687308899317,25.7459065325314569,8.9219635085850850,0.4205238146958990,0.5574143365410891,-0.6262012382755006,-0.0932484663146355
94,2612.2962863123721036,2290.5899602646427411,21.1176488473166586,78.6237260957308308,0.2586250569511397,-53.1086241275329485,113.6269502881759195,2.5125138865436991,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1920.4249995485372438,738.8568118147579753,155.2405407744670356,52.6271791534762485,2733.7390772660969560,1749.0834349344318071,367.6640337303476826,124.5820318198771872,282.1693047044552713,125.2326795750269213,26.2513768133141028,8.9203334711564235,0.4206226301730520,0.5574485313213763,-0.6261965173667740,-0.0932495871765146
95,2664.6481495685056871,2336.4438637024582022,21.1141226855864055,78.6271294197605926,0.2587478946520769,-53.1134398010671944,113.6294204102970298,2.5116097769302792,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1958.8857958944745405,753.6540683463571213,158.3211240743910651,52.6249677184484028,2788.5748657327812907,1784.1681180507750923,374.9792043740130225,124.5804947513715746,287.7746719488130793,127.7204596003853396,26.7658888422167855,8.9186296568419241,0.4207136888845686,0.5574766938355405,-0.6261915723649917,-0.0932509157030405
96,2718.0242515579916471,2383.1982362422868391,21.1104233181136429,78.6307184929946033,0.2588581888915399,-53.1181756742139441,113.6316784870657415,2.5107724028707201,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1998.0967021428821226,768.7399192313833964,161.4598912459433109,52.6226188151718546,2844.4871419919877553,1819.9415526948221213,382.4340318944865658,124.5788904819256828,293.4864389439355818,130.2554620757842656,27.2895513226435042,8.9168332770187444,0.4207979362278371,0.5574991033808876,-0.6261863857205999,-0.0932524649965848
97,2772.4440563308126002,2430.8697605064999152,21.1065135297142987,78.6345294628366389,0.2589570074496075,-53.1228812512915098,113.6337488526424124,2.5099958379963150,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2038.0716341612935594,784.1197184063464647,164.6576224578897154,52.6201070796378119,2901.4969823260180419,1856.4172237585835319,390.0303424076982992,124.5772068856008730,299.3060330178186064,132.8383204794461108,27.8224831417553204,8.9149239756199439,0.4208762381843316,0.5575159640023714,-0.6261809434994031,-0.0932542512376923
98,2827.9271715826866966,2479.4752357111192396,21.1023535718937438,78.6386011618365757,0.2590452662693178,-53.1276064837110482,113.6356538207424194,2.5131965981253668,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2078.8245690177859615,799.7988433538143909,167.9150805298375246,52.6174048161563732,2959.6256866241751595,1893.6087592008711908,397.7698450611637213,124.5754317016786956,305.2348296931554614,135.4696452973089720,28.3648189313871200,8.9128795811051678,0.4209493900508478,0.5575274067194849,-0.6261752366668774,-0.0932562938341375
99,2884.4335969568528526,2528.9450917763042526,21.0942407769172355,78.6466167560891449,0.2591424669923171,-53.1357752226731037,113.6384330143144012,2.5144595046781237,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2120.2981638502287751,815.7552322050319162,171.1511393203128080,52.6117986878225778,3018.8795389918341243,1931.5201796777548680,405.7258226084820194,124.5726007542551912,311.2234943906142348,138.1275408041383059,28.8187180777702672,8.9084790181337148,0.4210437642922719,0.5575270629931764,-0.6261676999663051,-0.0932606603268260
100,2941.9997102962333884,2579.3473126771596071,21.0841721114789920,78.6565811716014025,0.2592467169184827,-53.1455769667706903,113.6414072764696499,0.0250000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2162.5251787927327314,832.0014889660130848,174.5678879248301030,52.6051201004617397,3079.2880401817551501,1970.1703601720005281,413.3748354882835088,124.5683448764249164,317.2830363991623699,140.8168931542202813,29.5457495546295341,8.9034571149117845,0.4211494917918728,0.5575160540476554,-0.6261526216346970,-0.0932662072863484
