period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
53,269.1504507962257549,272.2009996821821574,19.5831510482477995,80.8862306915783478,-0.4693817398272778,155.0522680320512734,89.7231268582904420,2.6695075644366462,1.0000000000000000,0.9999999963057231,1.0000000000000000,1.0000000000000000,134.1156204820913729,45.9861034997332609,9.0798846788514602,11.3973928921592726,326.0676084992221035,213.1260946025285534,42.7646249254892439,52.9038235971696977,22.7160206849668889,10.2609305603264129,2.0623001334709885,2.5487891609044104,-1.2672737692565599,-1.8933625599180721,2.3374371420542643,0.3538174472930901
54,274.7035484537994421,277.8614568008122205,19.5849869003271557,80.9153465182980938,-0.5003334186256585,155.4763363974265360,89.6053091793353360,2.6595929020045928,1.0000000000000000,0.9999999975987200,1.0000000000000000,1.0000000000000000,136.7412166210019393,46.8863784666493117,9.2721934543281606,11.3839164362548981,332.8737286477403927,217.5747480990402778,43.6640576957136730,52.9015445221841745,23.1916480956353190,10.4757736396288710,2.1046513853423825,2.5486095648747971,-1.2865649431291677,-1.9041489473648479,2.3368457956628452,0.3535346762055117
55,280.3650572221978905,283.6291165828267253,19.5860645807152203,80.9421737339225587,-0.5282383146380291,155.8624467302514347,89.4990057228573903,2.6501569281257353,1.0000000000000000,0.9999999984391680,1.0000000000000000,1.0000000000000000,139.4282560200772139,47.8077213457976598,9.4676371692815007,11.3716601914685054,339.8076303090793431,222.1069228472188684,44.5783774399331278,52.8993725418748468,23.6753185511985258,10.6942497991394969,2.1477625683381225,2.5483619458757549,-1.3039556942163957,-1.9138571539204596,2.3362941456184845,0.3532803878803413
56,286.1367720912495543,289.5059808392803689,19.5864975286444363,80.9668956761146461,-0.5533932047605760,156.2140163024472486,89.4030972996736608,2.6411897184553945,1.0000000000000000,0.9999999989854592,1.0000000000000000,1.0000000000000000,142.1770285353614156,48.7502315241848265,9.6663199142690139,11.3605106711291644,346.8717503417531702,226.7242116398615508,45.5080983932901759,52.8973066585267730,24.1672909915612237,10.9164760031989392,2.1916557134774566,2.5480589017704722,-1.3196331921357252,-1.9225931012673019,2.3357812089111745,0.3530518797312764
57,292.0205827455714598,295.4941369554032349,19.5863856901139926,80.9896809419077499,-0.5760666320225331,156.5341552135832046,89.3165713912551809,2.6326793949830174,1.0000000000000000,0.9999999993405485,1.0000000000000000,1.0000000000000000,144.9879138719155378,49.7140391966096900,9.8683463843054913,11.3503651761565756,354.0686256429848413,231.4282726576138316,46.4537304700524913,52.8953450405586949,24.6678234776308116,11.1425688191007346,2.2363527268473207,2.5477114229904081,-1.3337662684696761,-1.9304526081040518,2.3353055671063383,0.3528466774448565
58,298.0184696369980202,301.5957539826988523,19.5858168695670756,81.0106845468876600,-0.5965014164561461,156.8256932794745353,89.2385126586320325,2.6246125805100107,1.0000000000000000,0.9999999995713565,1.0000000000000000,1.0000000000000000,147.8613767478511534,50.6993037074878998,10.0738217188101729,11.3411307592187516,361.4008889182658777,236.2208267038459724,47.4157799329314642,52.8934852139984457,25.1771733888994049,11.3726445063400146,2.2818754084415085,2.5473290561290396,-1.3465071672805962,-1.9375222850464506,2.3348655139223342,0.3526625219485663
59,304.1325003844148114,307.8130791984687562,19.5848679797789096,81.0300490120830972,-0.6149169918626195,157.0912048129546577,89.1680940868810126,2.6169747788484132,1.0000000000000000,0.9999999997213818,1.0000000000000000,1.0000000000000000,150.7979623290265465,51.7062119854821773,10.2828513947108267,11.3327232826666435,368.8712649204843501,241.1036547464513831,48.3947500856995489,52.8917242183907845,25.6955976470028062,11.6068191175961175,2.3282454755244024,2.5469200563440988,-1.3579931454931937,-1.9438803678838834,2.3344591660813685,0.3524973554330890
60,310.3648265031613960,314.1484350966522925,19.5836061886012871,81.0479053770202711,-0.6315115656237400,157.3330313939764267,89.1045687900209629,2.6097506925095715,1.0000000000000000,0.9999999998188981,1.0000000000000000,1.0000000000000000,153.7982919564157100,52.7349770784853291,10.4955411619141969,11.3250665644058142,376.4825671347524008,246.0785957509651496,49.3911419711194242,52.8900587334314025,26.2233529555223583,11.8452086070521876,2.3754845882185025,2.5464915277837310,-1.3683479303638013,-1.9495974883417606,2.3340845460235720,0.3523493070582502
61,316.7176804585132004,320.6042167748398697,19.5820899645624671,81.0643741399552624,-0.6464641045196868,157.5533027397491708,89.0472624732811227,2.6029244876384361,1.0000000000000000,0.9999999998822837,1.0000000000000000,1.0000000000000000,156.8630591744074536,53.7858367917875313,10.7119970122065720,11.3180916051424720,384.2376948824020815,251.1475447876623264,50.4054550616718231,52.8884851815177370,26.7606960486660093,12.0879289427255419,2.4236143756915465,2.5460495518826818,-1.3776830429367890,-1.9547373834110882,2.3337396430532813,0.3522166787749089
62,323.1933730325775400,327.1828896836969420,19.5803700254158031,81.0795661277817743,-0.6599361531969897,157.7539557991612753,88.9955665320713649,2.5964800143477129,1.0000000000000000,0.9999999999234844,1.0000000000000000,1.0000000000000000,159.9930260591370086,54.8590524291198847,10.9323251741626439,11.3117358902660072,392.1396308163583058,256.3124513944695764,51.4381879344235031,52.8869998104721404,27.3078839432159590,12.3350962202735825,2.4726564617975741,2.5455993037816618,-1.3860989971726809,-1.9593575455298942,2.3334224579491516,0.3520979315564340
63,329.7942909905993929,333.8869877071732049,19.5784901950034183,81.0935832991253704,-0.6720734941292066,157.9367521951584479,88.9489317562405688,2.5904009892217639,1.0000000000000000,0.9999999999502649,1.0000000000000000,1.0000000000000000,163.1890198396263543,55.9549076340973812,11.1566321279159713,11.3059427597460189,400.1914387799116071,261.5753181774047107,52.4898389241418002,52.8855987599372952,27.8651741894525316,12.5868267763372579,2.5226324893668215,2.5451451573796207,-1.3936863846168375,-1.9635098166517821,2.3331310349109526,0.3519916722284601
64,336.5228950304534692,340.7191115436126552,19.5764881744674923,81.1065194846596569,-0.6830076591279849,158.1032941389615019,88.9068626021640682,2.5846711457143234,1.0000000000000000,0.9999999999676722,1.0000000000000000,1.0000000000000000,166.4519298002522021,57.0737073281247191,11.3850246346900459,11.3006608397143502,408.3962620013678588,266.9381996305536404,53.5609067506740146,52.8842781143089837,28.4328251177411886,12.8432372999255460,2.5735641425778062,2.5446907796778100,-1.4005268543096459,-1.9672409296570974,2.3328634838238127,0.3518966410149458
65,343.3817179979525349,347.6819273599350026,19.5743962340956266,81.1184610688587782,-0.6928573029545017,158.2550389387371297,88.8689119924839446,2.5792743572549570,1.0000000000000000,0.9999999999789869,1.0000000000000000,1.0000000000000000,169.7827044504089997,58.2157767399189368,11.6176097768560727,11.2958435298066817,416.7573215979697352,272.4032011581954293,54.6518911178911182,52.8830339445607507,29.0110960781766885,13.1044449406638144,2.6254731670079847,2.5442392151487101,-1.4066939972129340,-1.9705930007471304,2.3326179951427402,0.3518116998628230
66,350.3733633498993640,354.7781656930623626,19.5722418320938019,81.1294876175632140,-0.7017294496581831,158.3933122135827887,88.8346766026055690,2.5741947372149188,1.0000000000000000,0.9999999999863415,1.0000000000000000,1.0000000000000000,173.1823489456253640,59.3814605212514337,11.8544950049749360,11.2914485407856091,425.2779153636015508,277.9724782824151816,55.7632932824076448,52.8818623408833659,29.6002476712120668,13.3705674129699954,2.6783813870744018,2.5437929608911425,-1.4122541439066485,-1.9736039764999802,2.3323928491757027,0.3517358215727429
67,357.5005038467364784,362.0106205745796046,19.5700481664082879,81.1396724555938675,-0.7097206220025982,158.5193199259878725,88.8037925938162971,2.5694167191573136,1.0000000000000000,0.9999999999911220,1.0000000000000000,1.0000000000000000,176.6519227434640698,60.5711219431935390,12.0957881888819152,11.2874374774204469,433.9614168161385237,283.6482360204273618,56.8956165908804010,52.8807594377269226,30.2005419675953277,13.6417230954009838,2.7323107206495640,2.5433540333294951,-1.4172670836865022,-1.9763080391932670,2.3321864211428252,0.3516680797343462
68,364.7658804567304855,369.3821488562355739,19.5678346653896256,81.1490831985188947,-0.7169178639090796,158.6341593311624933,88.7759317545248763,2.5649251203860413,1.0000000000000000,0.9999999999942293,1.0000000000000000,1.0000000000000000,180.1925374771529960,61.7851421670185559,12.3415976702869710,11.2837754620465613,442.8112744815516635,289.4327284166485015,58.0493669849401499,52.8797214325319160,30.8122427161518111,13.9180311245088948,2.7872831906854052,2.5429240271821252,-1.4217867125745698,-1.9787359738585917,2.3319971830745594,0.3516076394495222
69,372.1723014538894745,376.8956697154983431,19.5656174227683053,81.1577822425264941,-0.7233996652949954,158.7388289377457227,88.7507980131888417,2.5607051913053125,1.0000000000000000,0.9999999999962490,1.0000000000000000,1.0000000000000000,183.8053550298619427,63.0239195839020141,12.5920323147754960,11.2804307946553273,451.8310113932693639,295.3282582154670308,59.2250534730303713,52.8787445992177894,31.4356155381595421,14.1996114826412985,2.8433209337090868,2.5425041673896347,-1.4258616171244736,-1.9809155003554086,2.3318237033723164,0.3515537488125705
70,379.7226416923232932,384.5541643217448495,19.5634095819630787,81.1658272161001548,-0.7292367980637475,158.8342375705823031,88.7281242889955450,2.5567426527929094,1.0000000000000000,0.9999999999975618,1.0000000000000000,1.0000000000000000,187.4915857927009029,64.2878692176171143,12.8472015613212971,11.2773746457616380,461.0242247865199374,301.3371766614580451,60.4231885683248180,52.8778252972991183,32.0709281070930601,14.4865850791323219,2.9004462050695716,2.5420953546378899,-1.4295356002974564,-1.9828715735427171,2.3316646446663469,0.3515057311100788
71,387.4198420400924761,392.3606756446620807,19.5612216743844733,81.1732713969901880,-0.7344930713759847,158.9212126132914591,88.7076696487776388,2.5530237233962305,1.0000000000000000,0.9999999999984152,1.0000000000000000,1.0000000000000000,191.2524870898378708,65.5774221845328213,13.1072154676928498,11.2745807786654062,470.3945859684628203,307.4618834144975494,61.6442886919002930,52.8769599773303369,32.7184503126029540,14.7790738243729614,2.9586813808272532,2.5416982050670596,-1.4328481551175325,-1.9846266544174418,2.3315187604601864,0.3514629776988035
72,395.2669089560889120,400.3183083877283366,19.5590619159207222,81.1801640977672179,-0.7392260136891748,159.0005075049168397,88.6892167412282220,2.5495351379892117,1.0000000000000000,0.9999999999989698,1.0000000000000000,1.0000000000000000,195.0893617543885910,66.8930252053091721,13.3721847502420843,11.2720252980472520,479.9458403461015905,313.7048265680070926,62.8888745399621314,52.8761451832741542,33.3784544074845186,15.0772006961975062,3.0180489561827142,2.5413130846936749,-1.4358348912758683,-1.9862009548664676,2.3313848909357526,0.3514249415174080
73,403.2669141938715711,408.4302290301242238,19.5569364654309048,81.1865510230016127,-0.7434874884346853,159.0728085624572259,88.6725694819161419,2.5462641592010948,1.0000000000000000,0.9999999999993304,1.0000000000000000,1.0000000000000000,199.0035568392436858,68.2351401628605032,13.6422208166918004,11.2696864221550630,489.6818075947335842,320.0685027590569689,64.1574714137292830,52.8753775522584561,34.0512151363690805,15.3810897980139814,3.0785715403529208,2.5409401390264255,-1.4385279193604446,-1.9876126584694749,2.3312619582074801,0.3513911311877541
74,411.4229946166395280,416.6996659612223652,19.5548496486606531,81.1924746009569134,-0.7473242496163178,159.1387411864469925,88.6575509648580322,2.5431985828301196,1.0000000000000000,0.9999999999995648,1.0000000000000000,1.0000000000000000,202.9964624471307673,69.6042437012024777,13.9174357906077208,11.2675442760916393,499.6063819505272363,326.5554573596018599,65.4506095101076681,52.8746538121082565,34.7370098447166598,15.6908664080366496,3.1402718478133518,2.5405793182993861,-1.4409561969357869,-1.9888781195844056,2.3311489612416119,0.3513611056622627
75,419.7383521079050865,425.1299096922629133,19.5528041506116494,81.1979742924337700,-0.7507784430471091,159.1988755122109183,88.6440015787127180,2.5403267382098305,1.0000000000000000,0.9999999999997171,1.0000000000000000,1.0000000000000000,207.0695106646639658,71.0008268599546426,14.1979425262566288,11.2655807039726241,509.7235326114605414,333.1682847385447985,66.7688241707775347,52.8739707769735503,35.4361185665223815,16.0066570189033825,3.2031726858517571,2.5402303986947854,-1.4431458402770889,-1.9900120427499695,2.3310449706047360,0.3513344693752130
76,428.2162535622473456,433.7243131297651075,19.5508011790920548,81.2030868793394660,-0.7538880584297882,159.2537315556218687,88.6317773075783748,2.5376374843485205,1.0000000000000000,0.9999999999998161,1.0000000000000000,1.0000000000000000,211.2241745851961241,72.4253947392921020,14.4838546125601368,11.2637790979295520,520.0373042311406380,339.9096285845099601,68.1126560868594311,52.8733253412874546,36.1488240890002359,16.3285893668936311,3.2672969384151651,2.5398929998832811,-1.4451204051908262,-1.9910276442621608,2.3309491231653068,0.3513108678578920
77,436.8600309409544025,442.4862918957251168,19.5488406017663046,81.2078467352343978,-0.7566873370003260,159.3037839008804326,88.6207481983203564,2.5351202026210551,1.0000000000000000,0.9999999999998805,1.0000000000000000,1.0000000000000000,215.4619674054384006,73.8784661901907640,14.7752863648436374,11.2621242421297900,530.5518174905938622,346.7821822795793878,69.4826514554284103,52.8727144722826026,36.8754119922020678,16.6567924498244828,3.3326675462864848,2.5395665991537024,-1.4469011400107648,-1.9919367976042519,2.3308606168346744,0.3512899837800166
78,445.6730813766716324,451.4193246789206455,19.5469210588086000,81.2122860801958097,-0.7592071390056584,159.3494659774138142,88.6107969780280484,2.5327647865719616,1.0000000000000000,0.9999999999999224,1.0000000000000000,1.0000000000000000,219.7844415808233975,75.3605735248149387,15.0723528030196814,11.2606021701571208,541.2712697328593094,353.7886893140792495,70.8793620836238460,52.8721352012016865,37.6161706613677680,16.9913965326293201,3.3993074837189270,2.5392505423694125,-1.4485072135453210,-1.9927501642581562,2.3307787054157481,0.3512715333820705
79,454.6588673113867571,460.5269536018035410,19.5450400528941231,81.2164352219833887,-0.7614752748783604,159.3911739641206111,88.6018178068757294,2.5305616293285871,1.0000000000000000,0.9999999999999496,1.0000000000000000,1.0000000000000000,224.1931880243693911,76.8722622418205646,15.3751696148349293,11.2592000342402230,552.1999356455024781,360.9319437326885236,72.3033454349759239,52.8715846133558713,38.3713912694497594,17.3325331394640365,3.4672397317686072,2.5389440519367383,-1.4499559204752495,-1.9934773112734772,2.3307026936038264,0.3512552632665395
80,463.8209166512049819,469.8127845863062362,19.5431940180414117,81.2203227855636385,-0.7635168036057745,159.4292703536357294,88.5937151528963653,2.5285016091280310,1.0000000000000000,0.9999999999999672,1.0000000000000000,1.0000000000000000,228.6898353336747505,78.4140907613040667,15.6838531027065464,11.2579059849579419,563.3421679756060030,368.2147906017747800,73.7551646116637869,52.8710598371194038,39.1413677269872124,17.6803350310649918,3.5364872487379149,2.5386462319328782,-1.4512628664521974,-1.9941268168406934,2.3306319321699940,0.3512409475171220
81,473.1628229210517134,479.2804877017114222,19.5413783685650664,81.2239759328628423,-0.7653543014287112,159.4640872174893786,88.5864027767489688,2.5265760731636666,1.0000000000000000,0.9999999999999787,1.0000000000000000,1.0000000000000000,233.2760490302850940,79.9866301639933965,15.9985201126860588,11.2567090601658908,574.7023982615307887,375.6401264876920436,75.2353882652464989,52.8705580319588648,39.9263965962108642,18.0349361659497731,3.6070729383671014,2.5383560705017802,-1.4524421349106493,-1.9947063649884926,2.3305658133511078,0.3512283851193225
82,482.6882454013718871,488.9337974757805227,19.5395875291481431,81.2274205745668070,-0.7670081037164221,159.4959291968201285,88.5798028154301136,2.5247768202056653,1.0000000000000000,0.9999999999999861,1.0000000000000000,1.0000000000000000,237.9535307950116874,81.5904639290510261,16.3192879440059357,11.2555990819773974,586.2851375649236161,383.2108999352398655,76.7445904269647770,52.8700763755627392,40.7267769658899184,18.3964716438849649,3.6790196167124987,2.5380724395818413,-1.4535064374158770,-1.9952228304148176,2.3305037664565766,0.3512173976576959
83,492.4009092282001347,498.7765131501316205,19.5378149468570328,81.2306815757030591,-0.7684965225604000,159.5250762494493983,88.5738449552662672,2.5230960819867754,1.0000000000000000,0.9999999999999910,1.0000000000000000,1.0000000000000000,242.7240176825290803,83.2261876647719419,16.6462742377180177,11.2545665607488790,598.0949771856480766,390.9301119349599389,78.2833502472769283,52.8696120501467917,41.5428102831713062,18.7650776299271591,3.7523499790515342,2.5377940919956679,-1.4544672491725121,-1.9956823543578484,2.3304452537041360,0.3512078272658242
84,502.3046054364550628,508.8124988578487091,19.5360530856914707,81.2337829566915701,-0.7698360423825917,159.5517861764688234,88.5684656851897358,2.5215265037408452,1.0000000000000000,0.9999999999999941,1.0000000000000000,1.0000000000000000,247.5892812973301318,84.8944088260318495,16.9795968428649680,11.2536026050575177,610.1365893410909393,398.8008163671482293,79.8522516324091214,52.8691622279992188,42.3748001382820547,19.1408912571720542,3.8270865686772102,2.5375196558852950,-1.4553349311630599,-1.9960904123172398,2.3303897662869946,0.3511995348107130
85,512.4031909253943695,519.0456837009159017,19.5342934041291194,81.2367480914826245,-0.7710414956131082,159.5762969557195561,88.5636076224053284,2.5200611237729653,1.0000000000000000,0.9999999999999962,1.0000000000000000,1.0000000000000000,252.5511269128564322,86.5957464122510316,17.3193736588590461,11.2526988367700262,622.4147277899654682,406.8261204095888957,81.4518827638317333,52.8687240563459753,43.2230519977975547,19.5240505062704806,3.9032517501266213,2.5372476264459025,-1.4561188402305207,-1.9964518743548589,2.3303368206806354,0.3511923982916355
86,522.7005883232476435,529.4800617014910813,19.5325263159215190,81.2395999043595936,-0.7721262202811948,159.5988289021823334,88.5592189031949459,2.5186933522409083,1.0000000000000000,0.9999999999999976,1.0000000000000000,1.0000000000000000,257.6113925141931418,88.3308306391497382,17.6657224527983132,11.2518473103198779,634.9342283790447254,415.0091848949129485,83.0828354841097934,52.8682946416270596,44.0878728818694015,19.9146940596307722,3.9808676902599958,2.5369763548608093,-1.4568274282894402,-1.9967710586229541,2.3302859551926436,0.3511863114385561
87,533.2007857267135478,540.1196915995192285,19.5307411342674264,81.2423610668946878,-0.7731022011627879,159.6195866707241464,88.5552526323938878,2.5174169490691733,1.0000000000000000,0.9999999999999984,1.0000000000000000,1.0000000000000000,262.7719477440132323,90.1003025773292734,18.0187606507797327,11.2510404353816806,647.7000094893655842,423.3532246022483605,84.7457045300242697,52.8678710333065638,44.9695709807252655,20.3129611281899685,4.0599563517353490,2.5367040343020890,-1.4574683317252468,-1.9970517786977056,2.3302367267651189,0.3511811824950455
88,543.9078362889246137,550.9686964656767714,19.5289259994030537,81.2450541965570494,-0.7739801959608881,159.6387611277721135,88.5516663856968620,2.5162260009049087,1.0000000000000000,0.9999999999999990,1.0000000000000000,1.0000000000000000,268.0346927303694997,91.9048137503406082,18.3786051027696260,11.2502709021679852,660.7170723561383738,431.8615084663215953,86.4410865908932209,52.8674502073661543,45.8684552058014248,20.7189912486583481,4.1405395048564939,2.5364286828198517,-1.4580484519382881,-1.9972973852368565,2.3301887080404451,0.3511769331738116
89,554.8258576277935390,562.0312630957245119,19.5270677894970213,81.2477020583292528,-0.7747698478245897,159.6565311021080618,88.5484217594915322,2.5151148970188109,1.0000000000000000,0.9999999999999993,1.0000000000000000,1.0000000000000000,273.4015567739105563,93.7450256845517487,18.7453718210994751,11.2495316086060804,673.9905012341681640,440.5373596855808387,88.1695791665006254,52.8670290496918582,46.7848346709832867,21.1329240491933845,4.2226387655942759,2.5361481228889868,-1.4585740278889139,-1.9975108024172015,2.3301414847081210,0.3511734977734046
90,565.9590310245458795,573.3116411487172854,19.5251520147184259,81.2503277706530440,-0.7754797853701705,159.6730650331969628,88.5454839635774249,2.5140783038968717,1.0000000000000000,0.9999999999999996,1.0000000000000000,1.0000000000000000,278.8744968712098284,95.6216094028207948,19.1191756936844399,11.2488155886860852,687.5254633776992250,449.3841557090218544,89.9317791951960572,52.8666043396256597,47.7190180999471352,21.5548989816933023,4.3062756698918134,2.5358599573378799,-1.4590507014140308,-1.9976945595617968,2.3300946531583451,0.3511708224473121
91,577.3116003803605736,584.8141419874378926,19.5231626943016678,81.2529550169367099,-0.7761177112374675,159.6885225283000977,88.5428214524025918,2.5131111382848292,1.0000000000000000,0.9999999999999997,1.0000000000000000,1.0000000000000000,284.4554960502042604,97.5352448537445298,19.5001301741781461,11.2481159412984297,701.3272088003964200,458.4053280793058889,91.7282814183433146,52.8661727340318635,48.6713131563814372,21.9850550192549825,4.3914717972786841,2.5355615413283057,-1.4594835760080866,-1.9978508183200823,2.3300478184740281,0.3511688646166736
92,588.8878708971843707,596.5431371754524434,19.5210822164372289,81.2556082636564980,-0.7766904800949420,159.7030558450560136,88.5404055911289163,2.5122085382847548,1.0000000000000000,0.9999999999999998,1.0000000000000000,1.0000000000000000,290.1465614932486687,99.4866202680837119,19.8883469530150165,11.2474257588997126,715.4010697778711574,467.6043621075978081,93.5596764421494811,52.8657307523548923,49.6420256951085577,22.4235303179021948,4.4782489604881617,2.5352499499958649,-1.4598772696965676,-1.9979813957270771,2.3300005928078402,0.3511675925208624
93,600.6922074472468012,608.5030565802550200,19.5188911809040171,81.2583129859912958,-0.7772041668950571,159.7168113086394783,88.5382103530839402,2.5113658320441656,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,295.9497224235024078,101.4764314340387585,20.2839356154213846,11.2467380553782945,729.7524600512066399,476.9847963529700223,95.4265484523381815,52.8652747632590234,50.6314589340434651,22.8704618425555743,4.5666294823811793,2.5349219413007105,-1.4602359625624075,-1.9980877834345137,2.3299525942026271,0.3511669848992374
94,612.7290325945701852,620.6983860272981701,19.5165682244686423,81.2610959016276979,-0.7776641260947740,159.7299306707123776,88.5362120456001946,2.5105785035033357,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,301.8670277308185064,103.5053808832052482,20.6870032953707117,11.2460456925000507,744.3868736861311390,486.5502218767288127,97.3294725305615742,52.8648009736349067,51.6399125495446754,23.3259849583984789,4.6566365872580286,2.5345739135652821,-1.4605634394434608,-1.9981711633831014,2.3299034459316705,0.3511670308001175
95,625.0028242313100009,633.1336644447460458,19.5140898293379372,81.2639852131319032,-0.7780750424711588,159.7425524227938354,88.5343890615918383,2.5098421544818672,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,307.9005433152922819,105.5741769797189562,21.0976543382659507,11.2453413043622401,759.3098835381155141,496.3042812391633447,99.2690115143441147,52.8643054209535137,52.6676817015194061,23.7902329905125463,4.7482949408644126,2.5342018571085796,-1.4608631282685838,-1.9982324201682367,2.3298527764530301,0.3511677295126316
96,637.5181127922888891,645.8134804336697243,19.5114301152362195,81.2670108588505400,-0.7784409740876532,159.7548130680860652,88.5327216546537983,2.5091524621856598,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,314.0523491293133702,107.6835329060229185,21.5159899898817599,11.2446172193006486,774.5271392695291297,506.2506672035081010,101.2457123340639811,52.8637839702319212,53.7150559996130355,24.2633367569007135,4.8416313824283819,2.5338012992986871,-1.4611381344677628,-1.9982721503416818,2.3298002201037167,0.3511690906180747
97,650.2794780127779859,658.7424681929700228,19.5085606161485252,81.2702047717719580,-0.7787653879199757,159.7668483576264009,88.5311917356578419,2.5085051312474294,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,320.3245359036795890,109.8341655403041699,21.9421081353838083,11.2438653787425071,790.0443648605054250,516.3931211089811768,103.2601017513235604,52.8632323171859824,54.7823184286159872,24.7454240830886079,4.9366759033231498,2.5333672422597937,-1.4613912718653619,-1.9982906688921784,2.3297454186793725,0.3511711341581918
98,663.2915451985122672,671.9253027247580121,19.5054500434192413,81.2736011451879392,-0.7790511886080493,159.7787944866453813,88.5297826893410331,2.5109959921201019,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,326.7192015503710536,112.0267942230623390,22.3761031201411917,11.2430772525581890,805.8673555512070834,526.7354308721708094,105.3126814130394138,52.8626459995682438,55.8697442602364447,25.2366193105672885,5.0334629409978717,2.5328940923780290,-1.4616250904508163,-1.9982880131654042,2.3296880240918543,0.3511738909163169
99,676.5488997782970273,685.3549843167071458,19.4993406087452108,81.2799882113124283,-0.7793288200579587,159.7983520855447921,88.5277231973995242,2.5121180821481515,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,333.2242733980648381,114.2572794281857256,22.8028058013305142,11.2415192529815098,821.9990378290389117,537.2795093197892129,107.4159974642691822,52.8617343111784095,56.9703824076013632,25.7337826015670892,5.1162929483833901,2.5318895567557989,-1.4618999552453489,-1.9981920606045351,2.3295835231301960,0.3511796726617294
100,690.0581237662178182,699.0420609692255312,19.4915692411837114,81.2880502628492962,-0.7796195040318008,159.8219982283297895,88.5255276738809158,0.0250000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,339.8448002557249197,116.5273523116033090,23.2758345984627617,11.2396757748926692,838.4463090796978122,548.0298647588200538,109.4665950448643912,52.8603617318608059,58.0849791050659050,26.2372510335632576,5.2407774077157958,2.5307208049585754,-1.4622062186988829,-1.9980402834168263,2.3294387723743548,0.3511882257095534
