period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
10,314.7938541974191367,408.8148835329690201,14.6246465074612839,86.9141849365026076,-1.5388314439619026,-14.8020268831629966,77.5763936667372604,2.4363170474117624,1.0000000000000000,1.0000000000000000,0.7794367796765886,1.0000000000000000,218.2789340149737995,83.9797843240643118,12.7662758412365118,45.8145946792036369,344.4594335023728604,220.3898295035615718,32.9651746671992640,122.3523505577780384,24.7875520496238941,11.0012375957448985,1.8405671734462614,5.5651084275457530,-0.8620071457591134,0.0010275378091514,-0.5654911206479908,-0.1123607153639497
11,323.1697572125153783,414.0716851809820582,15.1230957410360229,86.3973593168331462,-1.5204550578677480,-16.3068289678249343,78.6212700952431192,1.4012852175038892,1.0000000000000000,1.0000000000000000,0.2609334067289062,1.0000000000000000,224.5650143203296523,86.3982663029588878,13.5983017357855314,46.1878720497399655,352.7821182541835583,225.7147963793803740,34.6164151655340717,122.4410924082821310,26.1220306881292643,11.5935073180334491,2.0721800004761981,5.8274767188098897,-0.8380401270813660,-0.0012968866914238,-0.5692768817618689,-0.1118411623330895
12,336.5627443325547006,433.0425076745964930,17.6050416638926599,84.0572533381291009,-1.6622950020212235,-17.3113316154399506,78.5024530291142639,0.9433116671039077,1.0000000000000000,1.0000000000000000,0.4635175271715734,1.0000000000000000,235.6339663699437210,90.6568916715262105,16.2803726145702541,47.6281887259048986,363.8813390458442427,232.8162287687465835,41.3634158631479636,123.0134710439631505,30.8081938786806333,13.6733252269774592,2.4825581115483133,7.1717478385888347,-0.9122570209350105,-0.0607689920016356,-0.5779385014100491,-0.1113304876745281
13,345.4332267605599327,448.0946468403698191,19.1552620647454326,82.6313736806378500,-1.7866357453828974,-18.6206520340894244,78.0327684387824831,5.3700709883914177,1.0000000000000000,1.0000000000000000,1.7756689874907527,1.0000000000000000,242.8591957444812408,93.4366981943303330,18.0685976258747978,48.4893690425241672,371.3569267128618776,237.5992114109147906,45.8904206601712090,123.3779282146039975,33.8878128584316798,15.0401249832737189,2.7012361877997506,8.0556804772332598,-0.9807975382491666,-0.1109484863601910,-0.5835143971726001,-0.1113753236009395
14,349.0484812196941107,439.4051365811696996,16.3796254051608265,85.1295494725677315,-1.5091748777260749,-21.3751037998204154,80.0526974299638709,2.8360189573500838,1.0000000000000000,1.0000000000000000,0.2005282997568365,1.0000000000000000,243.7715048969592431,93.7876964535426367,16.0032325824871045,47.0517455813652035,378.8743551835055428,242.4089643681928976,39.7611026415237276,122.7121468869312508,30.0918433565036523,13.3553937797523403,2.5626203824962714,6.4953714980602948,-0.8130228413393716,-0.0094166378736313,-0.5758832246392899,-0.1108521738737821
15,372.6101880058868687,469.3383593971167329,19.9310120775182504,81.7103293291853134,-1.6413414067020604,-21.9608426050391223,80.3134963976346938,8.6980456207746535,1.0000000000000000,1.0000000000000000,2.2274608560891180,1.0000000000000000,263.3306935326269809,101.3128222774775651,20.4186600940833607,49.2544784800081530,398.6912774992305231,255.0881007356916257,50.7762173257015306,123.5540368588544879,37.7292581983943762,16.7450393213814976,3.2303952096541804,8.5039503819996938,-0.8778946676989106,-0.0671432259123640,-0.5867728700287324,-0.1095306430620538
16,381.6436521733780864,450.0369298403632001,16.0600765937948537,85.0711254312821410,-1.1312020250758277,-25.2295973981420119,85.1706649557078777,1.4592219222395286,1.0000000000000000,1.0000000000000000,0.4466730840005458,1.0000000000000000,267.7783578470250632,103.0239992701385461,17.3436766896148313,47.4106051872071390,413.4757008505287104,264.5473758339845745,41.9454706423094450,122.6259509150780787,32.3378311802987213,14.3522104737628506,3.1620804468171735,6.3066852447728339,-0.5610874187235511,0.1152205437070161,-0.5777522620194602,-0.1075828880398327
17,393.8062321002012141,467.6929532779827809,17.6931588210306217,83.5470373541440239,-1.2401961751739381,-25.8773312707480727,84.7047925779005908,2.2515134915263024,1.0000000000000000,1.0000000000000000,0.6403375046003548,1.0000000000000000,277.6765503066176279,106.8321911678396674,19.6088989795240245,48.3285499197889123,423.8838999296908128,271.2066831352022405,47.2525203166854979,123.0572213696381993,36.2281988064070575,16.0788375527067480,3.6263653696370186,7.1767865571566327,-0.6188418833851674,0.0702554396892106,-0.5840465245912647,-0.1075632068867165
18,406.4552614718305676,482.7695220129000973,18.7838417171704535,82.5026551400748644,-1.2864968572445399,-26.8431858926695490,84.7646434560974740,2.8014977883935144,1.0000000000000000,1.0000000000000000,0.7662193779902307,1.0000000000000000,287.6836729575077811,110.6822924417837868,21.4375458304450781,48.9856750522856217,435.4598293833491311,278.6131202087842098,51.5004717759213761,123.3657226697030325,39.3834403870229153,17.4792002117881005,3.9915797492061196,7.7644833325149971,-0.6392766200261040,0.0488061011828801,-0.5886969767675114,-0.1073293616338046
19,419.5761089357447986,496.0664994028956016,19.5080752777470359,81.7830147601403326,-1.2910900378860444,-28.0068796026693150,85.1754108584459289,3.1776464989090814,1.0000000000000000,1.0000000000000000,0.8480425956936499,1.0000000000000000,297.8649696391863699,114.5994047518889118,22.9669612973958444,49.4614550409294651,447.9792801451768014,286.6232350453065578,55.0534712954090253,123.5894958638484979,42.0513141669323005,18.6632587775344696,4.2739369188118337,8.1510820225888061,-0.6347556095650533,0.0429275003804666,-0.5922972367368375,-0.1069646919646202
20,433.1618736993481207,508.2094153793494229,19.9883816868181654,81.2799918720155148,-1.2683735588332594,-29.2851916836092414,85.8196028398139248,3.4326353791842568,1.0000000000000000,1.0000000000000000,0.9012276872008724,1.0000000000000000,308.2718735270036063,118.6033162971056640,24.2968717926885738,49.8136671532513517,461.2937830332136855,295.1420350432717896,58.1527565534018080,123.7544175172350123,44.3991291920662690,19.7052685278579389,4.4975235704688261,8.4009711252921075,-0.6139012293199669,0.0472469273444179,-0.5951999879997244,-0.1065192688579861
21,447.2111692944753258,519.6565955233159002,20.3076807089353117,80.9203708941711000,-1.2280516031057245,-30.6211552553275084,86.6185036241337940,3.6044051141026268,1.0000000000000000,1.0000000000000000,0.9357979966805671,1.0000000000000000,318.9436385559333189,122.7091294830227781,25.4981274703371881,50.0826092524672930,475.3057830933311720,304.1071032164792314,60.9597029873018812,123.8782002859645104,46.5410135075153946,20.6558818925694716,4.6841177421298985,8.5605987635475298,-0.5825822820551009,0.0581789987019078,-0.5976241140777857,-0.1060242056747458
22,461.7274312272513725,530.7333065044598470,20.5214499269637827,80.6551661815247343,-1.1766161084879381,-31.9759672167506466,87.5193191869013702,3.7194898375426444,1.0000000000000000,1.0000000000000000,0.9582686978423686,1.0000000000000000,329.9110849139061656,126.9287019483396506,26.6208174763236123,50.2958473406858886,489.9525073794288232,313.4782765804292239,63.5845905861409406,123.9731312538271624,48.5562105440739487,21.5502687750271953,4.8503003863209129,8.6619185483053087,-0.5447456508293118,0.0733408442814148,-0.5997119123692873,-0.1054993895707540
23,476.7182401263276574,541.6667014246454528,20.6666428146551127,80.4517479645151354,-1.1183907791699430,-33.3233184849122850,88.4866265464300881,3.7961560712536979,1.0000000000000000,1.0000000000000000,0.9728746535975396,1.0000000000000000,341.1996622123464249,131.2718250771318651,27.7004260171776728,50.4720561633777152,505.1953442706483202,323.2308508950569603,66.1044332150009524,124.0478342960302029,50.5007237360769992,22.4132846787541808,5.0076933686464287,8.7263414962748911,-0.5030251618412879,0.0911514835621949,-0.6015593544897269,-0.1049577464011231
24,492.1946691019977607,552.6144067179900503,20.7678599770218106,80.2883843021160999,-1.0562442791365012,-34.6454755481034482,89.4966983512806422,3.8468622357362259,1.0000000000000000,1.0000000000000000,0.9823685248384008,1.0000000000000000,352.8316184546100658,135.7470584792944521,28.7622765791181472,50.6238386805147229,521.0127273169330238,333.3510276523562652,68.5741534550089256,124.1084209624134047,52.4148504949827085,23.2628144435707256,5.1641002944355332,8.7680035740058440,-0.4591672295432527,0.1105635254916422,-0.6032328638649816,-0.1044077112199090
25,508.1707612910859666,563.6859612429224171,20.8415199173917323,80.1505520409501599,-0.9920719583416955,-35.9305766503415285,90.5337119222202631,3.8800590388131218,1.0000000000000000,1.0000000000000000,0.9885395411449605,1.0000000000000000,364.8274970269745836,140.3623059370071076,29.8246920502760453,50.7597105885976490,537.3953099550627712,343.8328267940846672,71.0338284011780701,124.1592626415555429,54.3282034629026853,24.1120007836526895,5.3246565477506618,8.7961682487853636,-0.4143224882628044,0.1308845243601142,-0.6047792568146011,-0.1038547376244042
26,524.6631678077026208,574.9582155371965655,20.8986461947040851,80.0284733083951494,-0.9271195030989655,-37.1707657514535299,91.5872014052918075,3.9014630319482935,1.0000000000000000,1.0000000000000000,0.9925507017442243,1.0000000000000000,377.2071795049585603,145.1252166099636440,30.9012247558053552,50.8854656493127635,554.3426784029560395,354.6759835768398261,73.5135437065652297,124.2035189081150435,56.2631387376546144,24.9707658060041773,5.4927288636183338,8.8168963773119788,-0.3692434033658255,0.1516581616930674,-0.6062319991413928,-0.1033022622848148
27,541.6909309375897692,586.4861343870088604,20.9467189235353182,79.9154807947142700,-0.8621997182479184,-38.3609052410634064,92.6503381604029954,3.9149392002506778,1.0000000000000000,1.0000000000000000,0.9951579561337458,1.0000000000000000,389.9906296227669031,150.0434712672698367,32.0022208641366390,51.0051019901850466,571.8611173332980115,365.8845190196643671,76.0367289099211945,124.2435026946330510,58.2371338236675484,25.8468663951460833,5.6705469260278045,8.8341724091999083,-0.3244172582855033,0.1725851980168137,-0.6076153163926029,-0.1027523415866258
28,559.2753847593302226,598.3102779737307628,20.9909009110915292,79.8069365802385420,-0.7978374913304386,-39.4976889328597878,93.7187672171920383,3.9231045724665847,1.0000000000000000,1.0000000000000000,0.9968526714869348,1.0000000000000000,403.1984427517394920,155.1249936916352397,33.1359123073456345,51.1214450786977750,589.9621054779817086,377.4657773713110487,78.6224966631708497,124.2809335375868898,60.2644544203387369,26.7466339688894337,5.8596191552958787,8.8506513449477087,-0.2801552835614227,0.1934708360517147,-0.6089469632264385,-0.1022060805942921
29,577.4401475107968054,610.4619532251481360,21.0348486857991013,79.6995180120720903,-0.7343666978711317,-40.5790318234979139,94.7898189521665984,3.9277375631751044,1.0000000000000000,1.0000000000000000,0.9979542364665076,1.0000000000000000,416.8522706929119295,160.3781141124032956,34.3091754445919790,51.2365646661583298,608.6613225510360508,389.4297907260277043,81.2873178763705084,124.3171130823107404,62.3573328912080029,27.6754975077721035,6.0609908135590951,8.8681498167112736,-0.2366522784232158,0.2141896172476815,-0.6102401112886600,-0.1016639254069374
30,596.2111862312445965,622.9667607940878042,21.0812491410719609,79.5907459011992842,-0.6719950422705200,-41.6036510053545996,95.8619748400221852,3.9300542448987841,1.0000000000000000,1.0000000000000000,0.9986702537032299,1.0000000000000000,430.9751687761444146,165.8117027471143672,35.5280552488674530,51.3520534732239327,627.9780183948633976,401.7888753947422060,84.0462541051720251,124.3530462241721608,64.5268094419921709,28.6383568875847203,6.2753900309140400,8.8879678695882927,-0.1940264971265437,0.2346619560574686,-0.6115046378818303,-0.1011258633196146
31,615.6169401401441519,635.8470505496520673,21.1321752411042638,79.4786723023757418,-0.6108475434790703,-42.5707784741310391,96.9345057989724523,3.9308945170327014,1.0000000000000000,1.0000000000000000,0.9991356649070995,1.0000000000000000,445.5918969084601713,171.4352856256671487,36.7981236441789363,51.4692139428180653,647.9346426962658825,414.5573949923407326,86.9138999129603746,124.3895239733779761,66.7833396323239867,29.6398525058738329,6.5032925315448509,8.9111001309694178,-0.1523463857091751,0.2548383995830618,-0.6127479976627963,-0.1005915596901608
32,635.6884935985648326,649.1236406607697518,21.1893224922712555,79.3616733140563611,-0.5509958063272136,-43.4799649481566419,98.0072282716055270,3.9308477787605156,1.0000000000000000,1.0000000000000000,0.9994381821896147,1.0000000000000000,460.7291955282379377,177.2591507598568228,38.1247182487151264,51.5891843196486093,668.5566663605500253,427.7516461503909113,89.9051435229860090,124.4271790463527338,69.1372391486721796,30.6845626815302666,6.7449233251586813,8.9383754028181794,-0.1116485755234104,0.2746890178047799,-0.6139757978001210,-0.1000604508084620
33,656.4597922312367473,662.8170425902733314,21.2541667350181385,79.2383110915085638,-0.4924778265259678,-44.3309466267705119,99.0803411492517085,3.9303382552653865,1.0000000000000000,1.0000000000000000,0.9996348184232495,1.0000000000000000,476.4160496265352549,183.2944497219073696,39.5130911074759084,51.7130249568976197,689.8725483233245086,441.3898372828789434,93.0358247962243752,124.4665215873185957,71.5990135608885225,31.7771500076889275,7.0002039553509752,8.9705503820690815,-0.0719500683076554,0.2941962038584583,-0.6151921562393547,-0.0995318058374159
34,677.9678970603565631,676.9483554089425752,21.3280697869032636,79.1072416943047472,-0.4353114812066307,-45.1235557305574631,100.1543188122315655,3.9296835796325258,1.0000000000000000,1.0000000000000000,0.9997626319751122,1.0000000000000000,492.6839479107173929,189.5532973540738055,40.9684842909346045,51.8417787311102671,711.9138173013267306,455.4921408914999006,96.3233504139487025,124.5079598531449250,74.1796038964364186,32.9224703427429972,7.2686464406105795,9.0083743721903318,-0.0332565630190558,0.3133497431173677,-0.6163998945785819,-0.0990047667263607
35,700.2532714833728278,691.5399381459898223,21.4123501896704376,78.9671536067458959,-0.3795037964163979,-45.8576618594380747,101.2298438155357303,3.9291357647713854,1.0000000000000000,1.0000000000000000,0.9998457107838229,1.0000000000000000,509.5671389547813419,196.0488703189170394,42.4961390570638500,51.9765147358605546,734.7152488162239479,470.0808068278930136,99.7873140409502497,124.5518088360105651,76.8905661472188910,34.1256524792543701,7.5491890613942729,9.0526360709349447,0.0044317795950759,0.3321433931006463,-0.6176005969610979,-0.0984783721510223
36,723.3600946530110605,706.6159309968468278,21.5083301779432894,78.8167272028034205,-0.3250573807471948,-46.5331355017733088,102.3077683697918303,3.9289106705602928,1.0000000000000000,1.0000000000000000,0.9998997120094849,1.0000000000000000,527.1028811186043868,202.7955032522592944,44.1012364149307885,52.1183612840761725,758.3151251592069002,485.1803286225235183,103.4501621421314042,124.5982884237017032,79.7441927132412474,35.3921520432086041,7.8399641050282582,9.1041997941664885,0.0411162711004705,0.3505724692593103,-0.6187945515419380,-0.0979515695650377
37,747.3365921633103426,722.2026697096030148,21.6173659263246982,78.6546090248212550,-0.2719749511474171,-47.1498280066173621,103.3890976021150152,3.8644061590987322,1.0000000000000000,1.0000000000000000,0.9999348128061651,1.0000000000000000,545.3316775065079582,209.8087791602239633,45.7887583277223982,52.2685321636731004,782.7555706787479721,500.8176580063495749,107.3379425044723376,124.6475116406898422,82.7535750917194690,36.7277793167613851,8.1379833810444566,9.1640361381207587,0.0767967485949353,0.3686320979650690,-0.6199805796296213,-0.0974232180778001
38,771.5635949809920930,738.0844696770211613,21.7130939655126802,78.5087760520262208,-0.2218700175374428,-47.7202050365502046,104.4167736779214835,3.7943491352184333,1.0000000000000000,1.0000000000000000,0.9999576283240074,1.0000000000000000,563.7342825832839708,216.8889255441281705,47.4718722473094417,52.4049825785995154,807.4838189780299444,516.6391275221872093,111.2468389662602277,124.6924023448220566,85.7692673282641067,38.0662070382020872,8.4278404721391560,9.2165037916462857,0.1103117080205759,0.3858159153231822,-0.6210698362792089,-0.0969278046019919
39,795.9747964947696346,754.2524134648429026,21.7951015927894254,78.3797615501474638,-0.1748631429376976,-48.2468010860426659,105.3856898174052503,3.7190695680239028,1.0000000000000000,1.0000000000000000,0.9999724584106048,1.0000000000000000,582.2542257708228135,224.0142161343632097,49.1429458388121816,52.5273166468668791,832.4390871762257120,532.6058474563594700,115.1592196480634271,124.7324379628877580,88.7773367517657306,39.4012515946869968,8.7082028396518734,9.2614687965743805,0.1415985689509446,0.4020624535046191,-0.6220573994486464,-0.0964667659446149
40,820.4986679556213858,770.6952509820985142,21.8628348514412743,78.2682177736517417,-0.1310526250931949,-48.7323921406145644,106.2909434826551092,3.6388886252369135,1.0000000000000000,1.0000000000000000,0.9999820979668931,1.0000000000000000,600.8306514644946219,231.1612375833480542,50.7936346364470594,52.6350339768896802,857.5558833648657355,548.6759151952705906,119.0554217545355442,124.7671389569670026,91.7625658689149333,40.7261591422232385,8.9777072139306178,9.2986808829047174,0.1706100717267094,0.4173180749497586,-0.6229392405174834,-0.0960415312521795
41,845.0584528524509551,787.3991911613929915,21.9155957317418526,78.1749210706803979,-0.0905168024210545,-49.1799832580097771,107.1278605544117823,3.5541117641928688,1.0000000000000000,1.0000000000000000,0.9999883636784805,1.0000000000000000,619.3983173712970256,238.3048888261545812,52.4149283120728313,52.7275279221770745,882.7640355001184389,564.8044337110798097,122.9135164860534672,124.7960628968723142,94.7084213711028013,42.0335918502785262,9.2350545469217167,9.3277742031445356,0.1973123674407352,0.4315364812408786,-0.6237121236569736,-0.0956535274456947
42,869.5721832860315317,804.3476979468730406,21.9525394391114865,78.1007768377557170,-0.0533162768672396,-49.5927962187745806,107.8920126764357263,3.4650221652745117,1.0000000000000000,1.0000000000000000,0.9999924363910123,1.0000000000000000,637.8876239653598077,245.4183924131034473,53.9972205967369518,52.8040828171319632,907.9887219582261650,580.9435311114849583,126.7090580198429706,124.8188019167841674,97.5970443073737783,43.3156235403306908,9.4791274962468179,9.3482668813294811,0.2216832427006863,0.4446782187222721,-0.6243735488554910,-0.0953041894347071
43,893.9527267847665826,821.5212988700318419,21.9726721922158781,78.0468238746008041,-0.0194960668177176,-49.9742568777335734,108.5792275698767639,3.3718745748609003,1.0000000000000000,1.0000000000000000,0.9999950836541580,1.0000000000000000,656.2246851265724672,252.4733216869937849,55.5304089648566972,52.8638705930887483,933.1505058683956122,597.0423826063722572,130.4148202227662239,124.8349837583034940,100.4092686223311262,44.5637479133805172,9.7091333406218023,9.3595596553559393,0.2437104768600228,0.4567101721799554,-0.6249217408106241,-0.0949949750470716
44,918.1078728498430337,838.8974145703323302,21.9748498902221883,78.0142377978469597,0.0109123119300487,-50.3279819624585230,109.1855923301834963,3.2748894848045662,1.0000000000000000,1.0000000000000000,0.9999968043752027,1.0000000000000000,674.3314510495863487,259.4396480706324155,57.0040301773908524,52.9059470681454869,958.1653761344650775,613.0472367540371579,134.0005247585421841,124.8442765655406532,103.1246751601735525,45.7689025180804521,9.9247754062778206,9.3609338757673655,0.2633903373121055,0.4676050445339937,-0.6253556852987282,-0.0947273846173223
45,941.9404692007724407,856.4502185228269582,21.9577779514781106,78.0043332019835134,0.0378888465401221,-50.6577650943332429,109.7074498221668364,3.1742474782836760,1.0000000000000000,1.0000000000000000,0.9999979228438818,1.0000000000000000,692.1258954996917510,266.2858131109284159,58.4074376185532387,52.9292481402471111,982.9447985623160093,628.9014481731974229,137.4325645878162447,124.8463975970843194,105.7216882160422955,46.9215116022557126,10.1264563569545878,9.3515491481153159,0.2807262222450702,0.4773408240253454,-0.6256752145049954,-0.0945029852252981
46,965.3486181397711334,874.1505378653091611,21.9200126554306713,78.0185642235358472,0.0614231210341012,-50.9675617693393477,110.1413883122006325,3.0700834924327847,1.0000000000000000,1.0000000000000000,0.9999986498485232,1.0000000000000000,709.5222803754234064,272.9788302656765495,59.7300258989777433,52.9325860786434532,1007.3957807194394718,644.5455190410256137,140.6737273101786059,124.8411260416897761,108.1777216684308343,48.0115509695450626,10.3155172918709646,9.3304409668522439,0.2957274618386747,0.4859002418242758,-0.6258811429735429,-0.0943234396553063
47,988.2259435621725743,891.9658085623716488,21.8599644091571008,78.0585230753146391,0.0815125155298419,-51.2614729347653508,110.4842244337857409,3.0272369123388154,1.0000000000000000,1.0000000000000000,0.9999991224015401,1.0000000000000000,726.4315112309553797,279.4844216858544428,60.9615072610849396,52.9146460989879230,1031.4209540092585939,659.9171516054166204,143.6829230771168966,124.8283201613052569,110.4693815730911837,49.0286378948428450,10.4945178768344753,9.2965187889446010,0.3084082891784738,0.4932702228178206,-0.6259754562184174,-0.0941905402480352
48,1011.3511516166356614,910.1672696280265882,21.8041680326233127,78.0961793061765945,0.0996526612013668,-51.5297364405577127,110.7953010089389210,2.9874644896066282,1.0000000000000000,1.0000000000000000,0.9999994295610011,1.0000000000000000,743.5104228971792963,286.0552954382470716,62.2138293529766955,52.8976795240466089,1055.7108454695539876,675.4581544549079126,146.7267888025706384,124.8152599448587949,112.7901692433764254,50.0586523359207618,10.6818615503365262,9.2656449241437624,0.3198450084077453,0.4999258101412221,-0.6260472260250095,-0.0940709313225911
49,1034.7414361460930650,928.7582111908556044,21.7523869225541553,78.1315869806504253,0.1160260967955003,-51.7745171453212834,111.0773294476420858,2.9505940982833545,1.0000000000000000,1.0000000000000000,0.9999996292146507,1.0000000000000000,760.7732596183137730,292.6969317977271885,63.4879095262212942,52.8816404260770199,1080.2815147259188961,691.1788027563321748,149.8100168300044572,124.8022109320974948,115.1432741156189081,51.1030098317888246,10.8768798254383761,9.2375050895097726,0.3301578255654220,0.5059329020208773,-0.6261012144386111,-0.0939634163521878
50,1058.4136957057285144,947.7422297760208494,21.7043804938997447,78.1648194677201928,0.1308000383790877,-51.9978184636734397,111.3328466501570233,2.9164482558754923,1.0000000000000000,1.0000000000000000,0.9999997589895230,1.0000000000000000,778.2338283944067143,299.4146428155535204,64.7846046344869393,52.8664856390616293,1105.1491141350318230,707.0894310071316795,152.9366911465832288,124.7893657443288760,117.5314936335898892,52.1629519469035259,11.0790458238001435,9.2118246434975184,0.3394559896040675,0.5113521079432667,-0.6261411807658934,-0.0938668784023530
51,1082.3845371529046133,967.1232742056599818,21.6599099518939013,78.1959628942939702,0.1441271538125386,-52.2014885820009340,111.5642106007660601,2.8848498225467756,1.0000000000000000,1.0000000000000000,0.9999998433431899,1.0000000000000000,795.9055365634127384,306.2135867785523828,66.1047244812330632,52.8521742371526315,1130.3298122953001439,723.2003840964276833,156.1104099351211403,124.7768615684183260,119.9573128547936705,53.2395816021176103,11.2879456955053392,9.1883622371889953,0.3478385752285668,0.5162389620194989,-0.6261701009058218,-0.0937802825297054
52,1106.6702865093263881,986.9056726083874764,21.6187422187268012,78.2251113143276200,0.1561464669456835,-52.3872282344599682,111.7736016502700807,2.8556257482567071,1.0000000000000000,1.0000000000000000,0.9999998981730734,1.0000000000000000,813.8014282541702187,313.0987822338935871,67.4490421307554300,52.8386671213599115,1155.8397421689326166,739.5219841128166536,159.3343822960310661,124.7647934545747148,122.4229670834563422,54.3338908725194329,11.5032564922691503,9.1669047284797927,0.3553952830998022,0.5206441950861257,-0.6261903359568199,-0.0937026752834246
