period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
53,268.8953910569228469,272.1349097989760821,19.5865463053695876,81.0622730164263032,-0.6488193217986555,189.9606558319452461,89.1821192897137109,2.6698249435612942,1.0000000000000000,1.0000000000000000,0.9999999492707456,1.0000000000000000,133.3158328763462634,45.7118691079197390,9.0398482045114772,11.3227680503540142,326.1373452062638876,213.1716762906044096,42.8339860125052141,52.8837938151694189,22.7156147351355493,10.2607471909287469,2.0648149695219482,2.5472113657563344,-1.3617252351163129,-1.9533853418554346,2.3192958093955736,0.3469954457775182
54,274.4457682717654734,277.7963407575588803,19.5880288114182441,81.0910182834870739,-0.6790470949069205,190.4049902967550736,89.0669860783018947,2.6598487616098954,1.0000000000000000,1.0000000000000000,0.9999999670259847,1.0000000000000000,135.9288140907203797,46.6078186187607457,9.2312584774919557,11.3095690169033620,332.9473039810072805,217.6228388109954608,43.7343565684119540,52.8815277408581252,23.1910220617539977,10.4754908572580607,2.1071840923055114,2.5469893630493941,-1.3805269688960828,-1.9639458336618711,2.3187085683284256,0.3467171393226078
55,280.1042651800131011,283.5647670219032648,19.5887885275215510,81.1175080918119562,-0.7062966193358186,190.8102026273564320,88.9630948325308424,2.6503595337627361,1.0000000000000000,1.0000000000000000,0.9999999785668900,1.0000000000000000,138.6026897336325874,47.5246478562379409,9.4257840000768915,11.2975623949199129,339.8848710590562519,222.1574093689022504,44.6496689192664462,52.8793697511852372,23.6744793042305481,10.6938707074411390,2.1503180338488987,2.5467042587212987,-1.3974746323165941,-1.9734493040212204,2.3181605069178337,0.3464668100841621
56,285.8726917300746777,289.4422063938860106,19.5889355186302545,81.1419228299869673,-0.7308583486184724,191.1797651065677428,88.8693547702230831,2.6413463606614229,1.0000000000000000,1.0000000000000000,0.9999999860684785,1.0000000000000000,141.3377617215857924,48.4624603426964597,9.6235300874403062,11.2866376646540552,346.9525027534199921,226.7769934730755210,45.5804352274934672,52.8773184055679906,24.1662454158127993,10.9160037118456721,2.1942382394669089,2.5463680722143267,-1.4127511035468296,-1.9819997666726037,2.3176507102765629,0.3462418113243977
57,291.7529512204642401,295.4307609095066027,19.5885666519119042,81.1644283963229469,-0.7529950482365790,191.5168417034909965,88.7847786908908887,2.6327964949829585,1.0000000000000000,1.0000000000000000,0.9999999909445110,1.0000000000000000,144.1344206221812954,49.4213899975266955,9.8246023157399325,11.2766947505391943,354.1527538160495965,231.4832609744658498,46.5271636100028587,52.8753715329484493,24.6665783628573401,11.1420063950561623,2.2389661266159768,2.5459912866416063,-1.4265212968858556,-1.9896912885415909,2.3171778187453671,0.3460397184455005
58,297.7470364550763406,301.5326130289842013,19.5877669286038305,81.1851773398592940,-0.7729442684650062,191.8243147744906594,88.7084738368088068,2.6246957859475506,1.0000000000000000,1.0000000000000000,0.9999999941139321,1.0000000000000000,146.9931408218483568,50.4015994802559746,10.0291064242521806,11.2676430289317420,361.4882733408478543,236.2779433883265767,47.4903587786717765,52.8735264022478191,25.1757353491137152,11.3719949371840165,2.2845230880158263,2.5455830031548521,-1.4389338862671577,-1.9966088755251332,2.3167401767136728,0.3458583166136113
59,303.8570262243547404,307.7500222893519890,19.5866107138275005,81.2043099295356825,-0.7909206433648095,192.1048097002847328,88.6396333482699106,2.6170290500093785,1.0000000000000000,1.0000000000000000,0.9999999961740559,1.0000000000000000,149.9144759796501489,51.4032786317312613,10.2371482598631278,11.2594004236597662,368.9618011267144766,241.1628315170075325,48.4705227070675519,52.8717798613248249,25.6939730606128585,11.6060852844847791,2.3309305018767241,2.5451510853728943,-1.4501228791110061,-2.0028292962139984,2.3163359445834319,0.3456955873767626
60,310.0850821134418425,314.0853223830415573,19.5851628635780877,81.2219551502916204,-0.8071180138698558,192.3607175468565913,88.5775283424882076,2.6097803797058949,1.0000000000000000,1.0000000000000000,0.9999999975131363,1.0000000000000000,152.8990547846669870,52.4266430193936301,10.4488337549506003,11.2518925843737492,376.5761644770402654,246.1397733580227793,49.4681553053264196,52.8701284499702453,26.2215479224795196,11.8443932653614699,2.3782097465143046,2.5447022929181413,-1.4602090482060865,-2.0084218430362712,2.3159631824667088,0.3455496949057929
61,316.4334456312118959,320.5409186272384545,19.5834797512516978,81.2382316271946365,-0.8217113784473257,192.5942158575003873,88.5215006174259855,2.6029334004774141,1.0000000000000000,1.0000000000000000,0.9999999983835386,1.0000000000000000,155.9475770219327728,53.4719325883507608,10.6642689312318613,11.2450521418819687,384.3342754094946372,251.2106722802968477,50.4837550905065058,52.8685684914953811,26.7587163611496344,12.0870347088093819,2.4263822173747638,2.5442424037583224,-1.4693012308164122,-2.0134490321125984,2.3156199121855403,0.3454189722961446
62,322.9044356491044709,327.1192857903596973,19.5816101980482671,81.2532484802317612,-0.8348586782809427,192.8072876933860584,88.4709559637406784,2.5964714835927882,1.0000000000000000,1.0000000000000000,0.9999999989493000,1.0000000000000000,159.0608099434143412,54.5394104170436904,10.8835599234284022,11.2388180343619073,392.2391282488146089,256.3774854507501004,51.5178198435507397,52.8670961666628401,27.3057350670643935,12.3341255630761903,2.4754693450283702,2.5437763254773498,-1.4774975048632879,-2.0179672442665293,2.3153041626224753,0.3453019082263992
63,329.5004461355076728,333.8229662440314769,19.5795963127396959,81.2671061132592740,-0.8467024259990381,193.0017390438327709,88.4253580569054378,2.5903779219291323,1.0000000000000000,1.0000000000000000,0.9999999993170450,1.0000000000000000,162.2395849347784065,55.6293615743345100,11.1068130176574602,11.2331348983607899,400.2937975751474369,261.6422224932833842,52.5708472467028045,52.8657075730415826,27.8628612540857610,12.5857820128411291,2.5254926130760276,2.5433081958705115,-1.4848862521407984,-2.0220273103283235,2.3150140023011909,0.3451971341688929
64,336.2239441693810136,340.6545684108769478,19.5774742469047673,81.2798969411588672,-0.8573711880639734,193.1792147271814031,88.3842228951550339,2.5846360743411623,1.0000000000000000,1.0000000000000000,0.9999999995560792,1.0000000000000000,165.4847944650172735,56.7420920735817091,11.3341347003357722,11.2279525187239617,408.5014365009683388,267.0069443625274630,53.6433354971441005,52.8643987723153330,28.4303529127568062,12.8421205936138438,2.5764735751925190,2.5428414734249802,-1.4915471182805582,-2.0256750442499576,2.3147475621930815,0.3451034122734606
65,343.0774682157186817,347.6167654806463361,19.5752748719505227,81.2917060594354695,-0.8669809313863469,193.3412128998438675,88.3471137457487714,2.5792294833449914,1.0000000000000000,1.0000000000000000,0.9999999997114515,1.0000000000000000,168.7973893036680693,57.8779279184691404,11.5656317140994407,11.2232253319184814,416.8652752504966088,272.4737624153133311,54.7357838939641752,52.8631658276222325,29.0084690551710622,13.1032583023430043,2.6284338707298902,2.5423790183371491,-1.4975518787327267,-2.0289517277103530,2.3145030510644293,0.3450196239923032
66,350.0636266449192817,354.7122943690308148,19.5730243841900133,81.3026118605395851,-0.8756362447300021,193.4890982860320037,88.3136365610641150,2.5741419702139057,1.0000000000000000,1.0000000000000000,0.9999999998124435,1.0000000000000000,172.1783759890150236,59.0372142348930069,11.8014111178168264,11.2189119776049555,425.3886200166840013,278.0448376635704903,55.8486933964381294,52.8620048326326355,29.5974699496585743,13.3693127034250629,2.6813952384441015,2.5419231647551555,-1.5029652194599690,-2.0318945499000090,2.3142787651535430,0.3449447594764326
67,357.1850964779534365,361.9439548954383667,19.5707448440582574,81.3126866011410527,-0.8834314451983621,193.6241142348015956,88.2834358264474730,2.5693577108843568,1.0000000000000000,1.0000000000000000,0.9999999998780883,1.0000000000000000,175.6288145299916437,60.2203144829808679,12.0415803482488037,11.2149748937172919,434.0748520720924262,283.7223801931741605,56.9825671522085386,52.8609119337657631,30.1976173438334179,13.6404020294558421,2.7353795280089024,2.5414757849418237,-1.5078454404197572,-2.0345370060910342,2.3140730935652205,0.3448779077472091
68,364.4446223394573963,369.3146091575924288,19.5684546552266063,81.3219969244022991,-0.8904515796290559,193.7473937041960426,88.2561908031189404,2.5648612956421513,1.0000000000000000,1.0000000000000000,0.9999999999207574,1.0000000000000000,179.1498163243315389,61.4276097432587775,12.2862472812765553,11.2113799507186975,442.9274271112928432,289.5086487341203565,58.1379109942910546,52.8598833466945948,30.8091746747537876,13.9166452761608106,2.7904087090478003,2.5410383460338921,-1.5122450892652142,-2.0369092584460318,2.3138845204536826,0.3448182476285078
69,371.8450156011807053,376.8271810826095134,19.5661689890108761,81.3306043411504049,-0.8967733301617578,193.8599692657559217,88.2316121313388066,2.5606377750185594,1.0000000000000000,1.0000000000000000,0.9999999999484923,1.0000000000000000,182.7425422755747491,62.6594980710029006,12.5355202909125989,11.2080961210890031,451.9498748037028122,295.4059503682491368,59.3152339060031366,52.8589153680847090,31.4324072650761011,14.1981622909987877,2.8465048774623751,2.5406119600408954,-1.5162115320665881,-2.0390384623340037,2.3137116248264085,0.3447650394124258
70,379.3891536985755124,384.4846561350861975,19.5639001590489094,81.3385656735741236,-0.9024658326225468,193.9627822155279659,88.2094387611876982,2.5566726940714046,1.0000000000000000,1.0000000000000000,0.9999999999665200,1.0000000000000000,186.4082010918080528,63.9163939129046454,12.7895083045234781,11.2050951804647312,461.1457985369890480,301.4166403615260492,60.5150484528790713,52.8580043833410258,32.0675825041249212,14.4850738549520575,2.9036902588646405,2.5401974276830965,-1.5197874672460714,-2.0409490612096328,2.3135530786096199,0.3447176172235378
71,387.0799796038871250,392.2900811644198029,19.5616579508228838,81.3459334649124770,-0.9075914157356727,194.0566908714467047,88.1894351807228105,2.5529521168621949,1.0000000000000000,1.0000000000000000,0.9999999999782380,1.0000000000000000,190.1480477494182253,65.1987275803163300,13.0483208528680130,11.2023514371963167,470.5188753322906337,307.5431221086296318,61.7378711805898419,52.8571468709976102,32.7149700128193004,14.7775017570243516,2.9619872089452630,2.5397952766235612,-1.5230113883500844,-2.0426630528970255,2.3134076434687274,0.3446753820427095
72,394.9205014394208888,400.2465643741823556,19.5594499101768875,81.3527563583535311,-0.9122062685291978,194.1424781304960163,88.1713889136082258,2.5494626426357359,1.0000000000000000,1.0000000000000000,0.9999999999858546,1.0000000000000000,193.9633821055720659,66.5069447734926200,13.3120681136594143,11.1998414873996452,480.0728559135274054,313.7878471782535144,62.9842229776308358,52.8563394042707131,33.3748417913277393,15.0755688609372775,3.0214182106247369,2.5394057945980086,-1.5259180007447661,-2.0442002298985198,2.3132741667660799,0.3446377953480086
73,402.9137922151222142,408.3572753972500777,19.5572815945639427,81.3590794481325048,-0.9163610426980254,194.2208583530163821,88.1551082605786007,2.5461914151244436,1.0000000000000000,1.0000000000000000,0.9999999999908055,1.0000000000000000,197.8555476434332547,67.8415061513455413,13.5808609474306223,11.1975439928527258,489.8115649139419929,320.1533154481071506,64.2546294012148707,52.8555786502000515,34.0474723482149955,15.3793991634665108,3.0820058678507056,2.5390290578946413,-1.5285385968369096,-2.0455783961365279,2.3131515769446249,0.3446043733307872
74,411.0629896748977217,416.6254454611774918,19.5551567904024814,81.3649446056895300,-0.9201013960920619,194.2924836362333281,88.1404202614020278,2.5431261259950544,1.0000000000000000,1.0000000000000000,0.9999999999940236,1.0000000000000000,201.8259303346821127,69.2028869414206298,13.8548109245332043,11.1954394793611112,499.7389012037349403,326.6420753190667483,65.5496209645070138,52.8548613667219769,34.7331388097496756,15.6891178438165486,3.1437728959278539,2.5386649555915839,-1.5309013939643963,-2.0468135623325532,2.3130388785601212,0.3445746816447660
75,419.3712962363262022,425.0543676283521677,19.5530776995007933,81.3703907834518247,-0.9234684829522605,194.3579495335403351,88.1271688559908739,2.5402550134954627,1.0000000000000000,1.0000000000000000,0.9999999999961153,1.0000000000000000,205.8759576039730064,70.5915765848259014,14.1340303420822693,11.1935101534243664,509.8588383232893761,333.2567239983419540,66.8697333827040126,52.8541843979591235,35.4321210078036870,16.0048513033252817,3.2067421082902179,2.5383132099033650,-1.5330318386951647,-2.0479201220309733,2.3129351471266792,0.3445483306471984
76,427.8419790084983561,433.6473970960384463,19.5510450972176741,81.3754542987803120,-0.9264993959973749,194.4178002716264473,88.1152132253523632,2.5375668570835286,1.0000000000000000,1.0000000000000000,0.9999999999974749,1.0000000000000000,210.0070973803958623,72.0080784109932353,14.4186322296720135,11.1917397352613950,520.1754250068335068,339.9999078417548048,68.2155077750519041,52.8535446679480998,36.1447015446431834,16.3267271947303705,3.2709363996733525,2.5379733929496520,-1.5349528808979096,-2.0489110100963788,2.3128395239026629,0.3445249710942511
77,436.4783698727285355,442.4079515412105366,19.5490584646524717,81.3801691003413339,-0.9292275649938422,194.4725335128973427,88.1044262947772978,2.5350509687357414,1.0000000000000000,1.0000000000000000,0.9999999999983586,1.0000000000000000,214.2208572209474085,73.4529093371305635,14.7087303426261915,11.1901133064192919,530.6927857817302083,346.8743227454507405,69.5874908190857155,52.8529391729926701,36.8711658326149418,16.6548744400957638,3.3363787256995159,2.5376449402072296,-1.5366852206116628,-2.0497978453416303,2.3127512107066472,0.3445042902528038
78,445.2838656106907251,451.3395114949370850,19.5471160968832258,81.3845670191130353,-0.9316831159968600,194.5226047067307604,88.0946933833997292,2.5326971815546218,1.0000000000000000,1.0000000000000000,0.9999999999989331,1.0000000000000000,218.5187834911279765,74.9265995872617054,15.0044391415145189,11.1886171703630453,541.4151216285991950,353.8827145773714733,70.9862348526816476,52.8523649727850184,37.6118021065123784,16.9894232363974780,3.4030920789794639,2.5373271608675418,-1.5382475304352587,-2.0505910587877643,2.3126694648306172,0.3444860083955457
79,454.2619280642484227,460.4456207307924842,19.5452151889759023,81.3886780060715722,-0.9338931950488819,194.5684310694045109,88.0859109857397016,2.5304958361041407,1.0000000000000000,1.0000000000000000,0.9999999999993064,1.0000000000000000,222.9024605876356873,76.4296924257005514,15.3058737566035283,11.1872387245840130,552.3467106874270485,361.0278796387862599,72.4122979185884361,52.8518191804140542,38.3669014061045317,17.3305050476318598,3.4710994619551827,2.5370192452784863,-1.5396566558825007,-2.0513000089122766,2.3125935940988702,0.3444698756470249
80,463.4160843107366077,469.7298866509244704,19.5433519012222128,81.3925303585348985,-0.9358822597566794,194.6103952291104804,88.0779856722172241,2.5284377649495093,1.0000000000000000,1.0000000000000000,0.9999999999995491,1.0000000000000000,227.3735101878560272,77.9627438997130611,15.6131499358501884,11.1859663428895573,563.4919089945143469,368.3126651459793379,73.8662437450606859,52.8512989513549627,39.1367575260060363,17.6782525821716305,3.5404238568749098,2.5367202696085056,-1.5409277959025705,-2.0519330851096713,2.3125229521037274,0.3444556691518348
81,472.7499268368662229,479.1959806528136028,19.5415214048175905,81.3961509370068086,-0.9376723418244455,194.6488485695392967,88.0708330969019073,2.5265142756983217,1.0000000000000000,1.0000000000000000,0.9999999999997069,1.0000000000000000,231.9335905105301663,79.5263225860122560,15.9263839749967726,11.1847892666516699,574.8551512346402887,375.7399697218838810,75.3486416550455687,52.8508014715196310,39.9216669297480848,18.0327997539513376,3.6110881935194121,2.5364291978317794,-1.5420746655388389,-2.0524978004652707,2.3124569336416223,0.3444431905380418
82,482.2671136935476852,488.8476384585080723,19.5397179089759874,81.3995653743441920,-0.9392832833205639,194.6841143027172620,88.0643771018798560,2.5247171327925866,1.0000000000000000,1.0000000000000000,0.9999999999998095,1.0000000000000000,236.5843955714998970,81.1210093355650201,16.2456926282942966,11.1836975038901407,586.4409514920956781,383.3127438869764774,76.8600663950549290,52.8503239444327875,40.7219286246000820,18.3942816259237318,3.6831153156013223,2.5361448810959333,-1.5431096425012019,-2.0530008748343760,2.3123949703637630,0.3444322636512515
83,491.9713686129985035,498.6886603867501435,19.5379346702406771,81.4027982789299784,-0.9407329491698663,194.7164902991335680,88.0585489086934530,2.5230385382774889,1.0000000000000000,1.0000000000000000,0.9999999999998762,1.0000000000000000,241.3276544177485619,82.7473970109569592,16.5711929983584589,11.1826817351462200,598.2539039833651486,391.0339905381766812,78.4010978732243871,52.8498635776001819,41.5378439933322667,18.7628343340661665,3.7565279471562389,2.5358660544916662,-1.5440438992444026,-2.0534483091138038,2.3123365266503182,0.3444227325380216
84,501.8664810683108612,508.7229115469597218,19.5361639845802699,81.4058734335331877,-0.9420374181138079,194.7462517010885108,88.0532863881875159,2.5214711116863464,1.0000000000000000,1.0000000000000000,0.9999999999999195,1.0000000000000000,246.1651303222793388,84.4060902103290829,16.9030024037108291,11.1817332251807802,610.2986837530419280,398.9067654037146440,79.9723207943650323,52.8494175681320684,42.3697165788314933,19.1385949900905565,3.8313486607693656,2.5355913312080385,-1.5448875219839464,-2.0538454515034390,2.3122810957154778,0.3444144596580999
85,511.9563062542514444,518.9543219319160698,19.5343971626781645,81.4088139914674969,-0.9432111541461036,194.7736533430599764,88.0485334009764387,2.5200078690921002,1.0000000000000000,1.0000000000000000,0.9999999999999477,1.0000000000000000,251.0986199215680301,86.0977049716241112,17.2412382226447995,11.1808437395966571,622.5800473131597528,406.9341774610149400,81.5743241777675792,52.8489830876947835,43.2178518172016410,19.5217015608836206,3.9075998501577986,2.5353191940171342,-1.5456496179328516,-2.0541970564696594,2.3122281959485878,0.3444073243078197
86,522.2447649666138432,529.3868863838480365,19.5326244886449700,81.4116426715758763,-0.9442671602206170,194.7989320009938012,88.0442392015341824,2.5186422013940168,1.0000000000000000,1.0000000000000000,0.9999999999999660,1.0000000000000000,256.1299522762826086,87.8228684505222077,17.5860177122254626,11.1800054655313161,635.1028332044875242,415.1193893035727456,83.2077007411390923,52.8485572668837662,44.0825567147309556,19.9122927225915447,3.9853037105009403,2.5350479839885933,-1.5463384119129584,-2.0545073370449494,2.3121773674979424,0.3444012212393477
87,532.7358433557473063,540.0246644061541019,19.5308351622732133,81.4143819535695030,-0.9452171158410801,194.8223084905982887,88.0403578995110081,2.5173678517789400,1.0000000000000000,1.0000000000000000,0.9999999999999779,1.0000000000000000,261.2609878351158841,89.5822185651557703,17.9374578015423296,11.1792109356228142,647.8719624563163961,423.4656174414826069,84.8730461315117282,52.8481371791305534,44.9641394640286833,20.3105076872271439,4.0644822310357265,2.5347758862971097,-1.5469613333760319,-2.0547800110310770,2.3121281691047706,0.3443960594612578
88,543.4335925280284982,550.8717797899690822,19.5290172248062461,81.4170542751545554,-0.9460714999605391,194.8439896333612751,88.0368479726292748,2.5161788923195871,1.0000000000000000,1.0000000000000000,0.9999999999999857,1.0000000000000000,266.4936172804507919,91.3764036003065030,18.2956748587558877,11.1784529544837614,660.8924389190910915,431.9761325188547971,86.5709579808282399,52.8477198243004196,45.8629089945810335,20.7164859996539299,4.1451572058596229,2.5345009129370206,-1.5475250947622079,-2.0550183416078074,2.3120801752009514,0.3443917612085246
89,554.3421279671138109,561.9324200216742611,19.5271574681250399,81.4196822323432059,-0.9468397004676871,194.8641701072277215,88.0336718259721493,2.5150696994846955,1.0000000000000000,1.0000000000000000,0.9999999999999907,1.0000000000000000,271.8297602336825207,93.2060817634810377,18.6607844321401330,11.1777245269584693,674.1693494416318799,440.6542594296518018,88.3020347605676221,52.8473021121819428,46.7791744532093077,21.1303673029066736,4.2273502707061485,2.5342208821157381,-1.5480357620304224,-2.0552251727954225,2.3120329732870410,0.3443882610711171
90,565.4656287448837020,573.2108354336826324,19.5252413271603480,81.4222887842266942,-0.9475301113880196,194.8830341975930196,88.0307953930480238,2.5140349284398011,1.0000000000000000,1.0000000000000000,0.9999999999999939,1.0000000000000000,277.2713637969819729,95.0719206849049669,19.0329009662038970,11.1770187874580849,687.7078638618652349,449.5033773116301177,90.0668744057279866,52.8468808461395128,47.7132446102998955,21.5522910699827683,4.3110829757566194,2.5339333940433013,-1.5484988181094548,-2.0554029601665493,2.3119861616156441,0.3443855052723402
91,576.8083364899607659,584.7113380571463495,19.5232527553422841,81.4248974634542577,-0.9481502187979566,194.9007574629217743,88.0281877744894388,2.5130694857702141,1.0000000000000000,1.0000000000000000,0.9999999999999960,1.0000000000000000,282.8204009077775822,96.9745968533008948,19.4121374952283610,11.1763289297073758,701.5132347767706733,458.5269193959710492,91.8660726741483131,52.8464527072825803,48.6654271885152951,21.9823963006179284,4.3963769074632353,2.5336358027865571,-1.5489192199399162,-2.0555537971607505,2.3119393472139933,0.3443834510887168
92,588.3745540798155389,596.4383001305145626,19.5211740828811280,81.4275325934531367,-0.9487066763354557,194.9175083277046383,88.0258209106215475,2.5121685003391736,1.0000000000000000,1.0000000000000000,0.9999999999999974,1.0000000000000000,288.4788684815927695,98.9147949790970955,19.7986053182020783,11.1756481362448898,715.5907970537799656,467.7283726879192614,93.7002212019569924,52.8460142396157977,49.6360281118893880,22.4208211820990932,4.4832538760158425,2.5333251837942208,-1.5493014497142641,-2.0556794373160927,2.3118921442898936,0.3443820664050077
93,600.1686440209424518,608.3961522138716873,19.5189858577675608,81.4302195133126929,-0.9492053710803032,194.9334496142984960,88.0236692846310547,2.5113272917141272,1.0000000000000000,1.0000000000000000,0.9999999999999983,1.0000000000000000,294.2487853191409499,100.8932072768038779,20.1924136613617549,11.1749695070538166,729.9459670420517341,477.1112774512517944,95.5699052103151558,52.8455618367697255,50.6253506751132036,22.8677027140269864,4.5717361896866455,2.5329982966404438,-1.5496495608591179,-2.0557813127009190,2.3118441730807091,0.3443813293990247
94,612.1950264802584343,620.5893808533276115,19.5166666694863373,81.4329848109984198,-0.9496514804853081,194.9487400231715242,88.0217096533333887,2.5105413357156214,1.0000000000000000,1.0000000000000000,0.9999999999999989,1.0000000000000000,300.1321897541106978,102.9105326584765976,20.5936693374216020,11.1742859867116859,744.5842414380376795,486.6792264667827794,97.4757008119742352,52.8450917310865762,51.6336946354072879,23.3231762981107202,4.6618470430465200,2.5326515424615446,-1.5499672192539977,-2.0558605488026269,2.3117950592197989,0.3443812283515177
95,624.4581769304437557,633.0225257354286441,19.5141929556882765,81.4358565652680539,-0.9500495209571812,194.9635355700336845,88.0199208029760172,2.5098062262623344,1.0000000000000000,1.0000000000000000,0.9999999999999992,1.0000000000000000,306.1311370199567250,104.9674758308304376,21.0024764143772167,11.1735902894869135,759.5111957554321407,496.4358640322839165,99.4181718590202195,52.8445999860452602,52.6613552331349553,23.7873752957743143,4.7536110532638123,2.5322809154921697,-1.5502577401362805,-2.0559179761145945,2.3117444337166524,0.3443817615770411
96,636.9626233723137148,645.7001762658733242,19.5115387923560419,81.4388645962621638,-0.9504033886187971,194.9779909855353708,88.0182833278078647,2.5091176327281639,1.0000000000000000,1.0000000000000000,0.9999999999999994,1.0000000000000000,312.2476963167048893,107.0647462894946926,21.4189359116151223,11.1728748218267597,774.7324823452873943,506.3848846683813463,101.3978662647727589,52.8440824932802329,53.7086221522569431,24.2604305585893023,4.8470549877000115,2.5318819480208674,-1.5505241211097776,-2.0559541386516691,2.3116919336694992,0.3443829374731509
97,649.7129430990144101,658.6269675019127590,19.5086756684753269,81.4420407242445492,-0.9507163927198647,194.9922610814386985,88.0167794295275598,2.5084712517787322,1.0000000000000000,1.0000000000000000,0.9999999999999997,1.0000000000000000,318.4839475636576367,109.2030572055673190,21.8431455473224680,11.1721316017350585,790.2538279076414938,516.5300314920920073,103.4153117236530477,52.8435349757742117,54.7757784384982997,24.7424699396057548,4.9422087372612129,2.5314496480005468,-1.5507690716423654,-2.0559692996254562,2.3116372038633095,0.3443847746846473
98,662.7137589706302379,671.8075753634178682,19.5055722468401811,81.4454190352977889,-0.9509912821380503,195.0065020843731531,88.0153927360143911,2.5109507948260834,1.0000000000000000,1.0000000000000000,0.9999999999999998,1.0000000000000000,324.8419778307106185,111.3831242019704462,22.2751995691722833,11.1713521745847810,806.0810304317917598,526.8750942169086784,105.4710107425323429,52.8429529992092739,55.8630994020204241,25.2336177976842251,5.0391066039775358,2.5309784284545418,-1.5509950394270349,-2.0559634445243384,2.3115798994333354,0.3443873023799872
99,675.9596816856309260,685.2350205753643877,19.4994608828367504,81.4517860936838218,-0.9512469765199355,195.0300751831948105,88.0133629810431160,2.5120764880603774,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,331.3098043918799931,113.6008385934120781,22.6999369578383074,11.1698086377497052,822.2170222460184732,537.4219894872885561,107.5775260050329081,52.8420463670755396,56.9636137103882376,25.7307251500419767,5.1219561545882746,2.5299749508465927,-1.5512559146065739,-2.0558601526990290,2.3114763327651917,0.3443927580204759
100,689.4572349534614659,698.9197878472629100,19.4916689241227665,81.4598371063727740,-0.9515060304958399,195.0587362531186386,88.0112081684791150,0.0250000000000000,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,337.8923856621765367,115.8579005411788927,23.1707764535367780,11.1679803195863876,838.6686890672472146,548.1752179832089951,109.6312411490939525,52.8406782578071699,58.0780241797839452,26.2341094619667139,5.2466399180503434,2.5288048273322814,-1.5515435967393891,-2.0556974727566537,2.3113339906895569,0.3444010483106462
