period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
22,524.9783223447567480,554.1880367603896502,19.7721079342956259,80.8900771358489266,-0.6621850701447779,7.5398571559352856,94.6912499780882086,2.1045450090753981,1.0000000000000000,1.0111367014636738,0.9999999999999999,1.0000000000000000,378.1040680015984208,145.4702819862925480,28.6174410958230752,50.3237137095361504,555.5773151445209805,355.4659209526453765,72.0908285673890674,124.1807800364957330,54.2406082382593766,24.0731241783056014,4.2010168521538009,8.0635968080254123,-0.1854126298214832,0.2408294447333573,-0.6135494176846772,-0.1040524673719749
23,536.7173943429611427,566.6726037137588037,19.5900912086625212,81.0901062124098075,-0.6801974210713082,6.8678389031948015,94.6893684004278100,2.3627294545159216,1.0000000000000000,1.0072388559513881,0.9999999999999999,1.0000000000000000,386.1204829694372620,148.5544861633439382,29.0893464241521826,50.1988596207545825,568.6492659103155347,363.8295328045837209,72.7728631006188493,124.0771015682125267,54.8995272282874112,24.3655663021238205,4.3624736124820815,7.9843283711272539,-0.1925814269146476,0.2325903455253268,-0.6149046632877935,-0.1053016763941939
24,549.1479325974844414,578.7701766694364096,19.5183577371952666,81.1665296096039555,-0.6848873467982715,6.1896306466630726,94.8701435980522092,2.5522797620337156,1.0000000000000000,1.0047052563684022,0.9999999999999999,1.0000000000000000,394.8688034842478487,151.9202808212067168,29.7427465529460768,50.1661476257227292,582.1316731502978428,372.4557602900818551,73.9033852752827869,124.0129086134631677,55.8849418384662826,24.8029140577712184,4.5553323002242472,7.9639082691558327,-0.1923252999649462,0.2293529586287918,-0.6159123537171903,-0.1060026517449267
25,562.2449211741649151,590.7169895403603732,19.5176962325289658,81.1624337763239652,-0.6801300088527725,5.5131317341203570,95.1788079986506830,2.6958128886953592,1.0000000000000000,1.0030584166394614,0.9999999999999999,1.0000000000000000,404.2666771486016728,155.5359820202197909,30.5294374501869150,50.1924151455939906,596.0917025517865113,381.3875769292031350,75.3707381749461405,123.9767198117595370,57.1166086753150140,25.3495537373913002,4.7698278300427361,7.9801136354540008,-0.1866923336275725,0.2296401086119782,-0.6167337198634661,-0.1063440639737122
26,576.0007149573473271,602.6782011767206768,19.5629479704102671,81.1055862756107757,-0.6685342460189760,4.8443842023591026,95.5796306019432507,2.8085713476232677,1.0000000000000000,1.0019879708156498,0.9999999999999999,1.0000000000000000,414.2663717331652151,159.3832254489445859,31.4189601880782483,50.2566208487371000,610.5826507152703471,390.6590826116658945,77.1032177958996954,123.9609526794485532,58.5431912275829944,25.9827011162056714,4.9997305387931688,8.0189388631982368,-0.1770795577646812,0.2324642965065934,-0.6174700307924567,-0.1064489539684317
27,590.4190854505029620,614.7687507630178061,19.6380117524551494,81.0138496122558678,-0.6518613647109256,4.1881160833514528,96.0493756694996961,2.9006480733658302,1.0000000000000000,1.0012921810301725,0.9999999999999999,1.0000000000000000,424.8429985543588145,163.4524355324930980,32.3924291817103196,50.3454321113005747,625.6486127522407514,400.2984899894062210,79.0552846187069918,123.9604997195423266,60.1322965245859393,26.6879795116675353,5.2411944134435968,8.0715774637855535,-0.1644450151801588,0.2371641165083021,-0.6181831933037504,-0.1063972727353184
28,605.5115332891436992,627.0693098543266615,19.7326609929087446,80.8986510474412910,-0.6313120403503633,3.5481088648562502,96.5729498890613627,2.9786443703281984,1.0000000000000000,1.0008399176696121,0.9999999999999999,1.0000000000000000,435.9869942644768912,167.7399329058301589,33.4385851506561593,50.4504599684736732,641.3277073923114813,410.3301879439683830,81.1987589483732961,123.9718531191400359,61.8640797429414846,27.4565813732516126,5.4919984904950780,8.1325627676045151,-0.1494546730227502,0.2432930166083250,-0.6189095584034041,-0.1062408255325341
29,621.2950422659484957,639.6378073239486639,19.8405053183919335,80.7672136120535100,-0.6077189304455350,2.9274519677254367,97.1405344061809188,3.0468398942322450,1.0000000000000000,1.0005459464852478,0.9999999999999999,1.0000000000000000,447.6993336785335487,172.2460926154759875,34.5512514138340094,50.5665085552504650,657.6543301158874328,420.7761831714240657,83.5172234935628666,123.9925596694989167,63.7271427853424086,28.2834479853426970,5.7510182565381323,8.1985983501953434,-0.1325817528015441,0.2505450127064867,-0.6196690974885195,-0.1060130928619583
30,637.7907556112477323,652.5175019405519379,19.9576796761871087,80.6239947038996689,-0.5816743800857670,2.3287208557931791,97.7457092554911640,3.1079930200683670,1.0000000000000000,1.0003548652154111,0.9999999999999999,1.0000000000000000,459.9885038634753869,176.9741799424112685,35.7276853896463038,50.6904596453718170,674.6607592740326709,431.6571277997041420,86.0024935692140815,124.0208764243521813,65.7159084904848498,29.1661040863058076,6.0178392870738113,8.2678120392551371,-0.1141729022505469,0.2587056207806867,-0.6204714492432913,-0.1057356493726153
31,655.0232470853060249,665.7425435831191862,20.0819985020904639,80.4716158960685846,-0.5536143981595536,1.7541019602234225,98.3842352567350105,3.1638780864981841,1.0000000000000000,1.0002306623900172,0.9999999999999999,1.0000000000000000,472.8686208802809006,181.9296258447897117,36.9675041351818479,50.8205595337685239,692.3783370531207311,442.9930749858403374,88.6524280398666349,124.0555491913096375,67.8289447101667378,30.1039140586095364,6.2924606210941239,8.3392764668834953,-0.0944918641315239,0.2676196699631320,-0.6213198606028629,-0.1054223433882988
32,673.0201794912150035,679.3417762942294758,20.2124084545575471,80.3114651053653148,-0.5238735599231292,1.2054800112943915,99.0532691532321934,3.2156416584842473,1.0000000000000000,1.0001499305535111,0.9999999999999999,1.0000000000000000,486.3582919891466645,187.1195892072065021,38.2719770102686425,50.9559629345256226,710.8383758327580608,454.8040588160898210,91.4696194258340824,124.0956663906715818,70.0678995482702902,31.0976093654639065,6.5750523561404712,8.4127004176153335,-0.0737481203924503,0.2771702832879719,-0.6222137126790616,-0.1050820101395892
33,691.8122185267476425,693.3413384190591842,20.3486333891517610,80.1440873623842833,-0.4927207515356523,0.6844986369822995,99.7508632971089071,3.2640368719846435,1.0000000000000000,1.0000974548597821,0.9999999999999999,1.0000000000000000,500.4799663816262978,192.5527070439179056,39.6435495776184084,51.0964420246614637,730.0728919646195436,467.1105637876113974,94.4606722252539299,124.1405590210655703,72.4368285490937893,32.1489899428333956,6.8657403780592423,8.4882311182570138,-0.0521156167558949,0.2872651880087228,-0.6231500947407163,-0.1047202280477639
34,711.4331170794328045,707.7664514988707651,20.4909432999786958,79.9694390768867009,-0.4603823768649307,0.1926019041261656,100.4756519025391697,3.3095767818796640,1.0000000000000000,1.0000633456588583,0.9999999999999999,1.0000000000000000,515.2596065453695928,198.2389680609947789,41.0855072060297530,51.2422020714049680,750.1152363561149059,479.9339282644704667,97.6358887044845858,124.1897284447546639,74.9417707056339992,33.2607360229839202,7.1643952939079174,8.5663294077771059,-0.0297449973784362,0.2978278064962369,-0.6241247341897603,-0.1043404517929710
35,731.9199143011280739,722.6426667306679974,20.6400031675668316,79.7870542425760476,-0.4270574101421529,-0.2689377617768193,101.2266596574763327,3.3526344696986010,1.0000000000000000,1.0000411746782580,0.9999999999999999,1.0000000000000000,530.7265686528254491,204.1896666375395739,42.6017141257833032,51.3937661038490816,771.0006694263587406,493.2967123422865825,101.0092530993813540,124.2427903274135019,77.5904781351435275,34.4362881588024834,7.4704044146276072,8.6476933403624177,-0.0067716316187127,0.3087914463920824,-0.6251324848692003,-0.1039447400463224
36,753.3132112914649952,737.9967496236140505,20.7967731154354389,79.5961540653219970,-0.3929271807556015,-0.6990014513001865,102.0031908686624291,3.3935084925447390,1.0000000000000000,1.0000267635408677,0.9999999999999999,1.0000000000000000,546.9136153222083294,210.4174077352905954,44.1963795903667886,51.5519044726272142,792.7669134071398958,507.2230512179041284,104.5986523399544268,124.2994270319640719,80.3922338461716350,35.6797663449722648,7.7824059546929316,8.7332144741423630,0.0166790574414086,0.3200954854460611,-0.6261675039006795,-0.1035342197423916
37,775.6574947211981907,753.8573215095045725,20.9624411707020997,79.3957206126232791,-0.3581617833255619,-1.0966127765377074,102.8047721167287705,3.3675416056736296,1.0000000000000000,1.0000173963015642,0.9999999999999999,1.0000000000000000,563.8570047969009238,216.9361412091570855,45.8738107053890189,51.7175937059821678,815.4547050213295734,521.7390088005527105,108.4263029192279930,124.3593430869514265,83.3577093383754004,36.9959068177700701,8.0979640932199537,8.8239567639501519,0.0404879667955013,0.3316828265179200,-0.6272231975588802,-0.1031093790801029
38,798.3072548966392787,770.0040740355568687,21.1106824301770217,79.2138826258488535,-0.3245650560252359,-1.4613106117321395,103.5730477703918666,3.3341073483828865,1.0000000000000000,1.0000113075960169,0.9999999999999999,1.0000000000000000,581.0164436015173806,223.5379966581800204,47.5450571557104738,51.8689074832403492,838.4867430905326273,536.4752199461714781,112.2802027461337815,124.4152919913313440,86.3322438886127514,38.3160678912960790,8.4019139670685945,8.9046316777833088,0.0633646219993108,0.3429876097148750,-0.6282094896009396,-0.1027077981384820
39,821.1975676021712616,786.4293242175347132,21.2412016833050785,79.0511996682192830,-0.2924013515238179,-1.7942412952112829,104.3023622476667498,3.2934732563560276,1.0000000000000000,1.0000073499374109,0.9999999999999999,1.0000000000000000,598.3362733180098303,230.2015602800400131,49.2025869077263351,52.0053925461394542,861.8047559417531147,551.3944016460012563,116.1415532766649648,124.4665323520974312,89.3012705605244008,39.6337844524318257,8.6933743893690227,8.9752732793083645,0.0851399459666150,0.3539079283736067,-0.6291173981917703,-0.1023318276722694
40,844.2577452303437440,803.1230805650502589,21.3536202607778378,78.9082889051164642,-0.2619091658950886,-2.0967973408599399,104.9871724610748913,3.2459252544541739,1.0000000000000000,1.0000047774593170,0.9999999999999999,1.0000000000000000,615.7561546067441896,236.9036173529335372,50.8382260466044897,52.1265297838445036,885.3449718746287544,566.4557518989846585,119.9897420775586880,124.5124089891993151,92.2490921984129386,40.9420897729155300,8.9714343076735013,9.0358205140339471,0.1056636584184327,0.3643501037469810,-0.6299392265110750,-0.1019837015494273
41,867.4114074692224676,820.0728440625109670,21.4474523734015605,78.7858499580788418,-0.2333023314804546,-2.3705984957509671,105.6220851173847137,3.1917618994212971,1.0000000000000000,1.0000031053485561,0.9999999999999999,1.0000000000000000,633.2111003464586929,243.6191649857110804,52.4431846566787669,52.2317197374055624,909.0382551675523928,581.6150367303320081,123.8020915096291219,124.5523427528248561,95.1588324959011800,42.2334937925822160,9.2352270220873010,9.0861046906851364,0.1248032252859486,0.3742285384653694,-0.6306685105576306,-0.1016655846741421
42,890.5765734285625967,837.2633910558824937,21.5220872610413103,78.6846839537620184,-0.2067712148049374,-2.6174734340626440,106.2018910844411721,3.1312860675298371,1.0000000000000000,1.0000020184765614,0.9999999999999999,1.0000000000000000,650.6315455622915351,250.3214390217133882,54.0081109770381289,52.3202712178907774,932.8102397856804373,596.8246757397233750,127.5535935004630232,124.5858231380149874,98.0124098335214455,43.4999715079349158,9.4840338477279396,9.1258405018281010,0.1424427878708872,0.3834655714093054,-0.6312999671132088,-0.1013796069719211
43,913.6657801209609033,854.6765573254543824,21.5767760045839694,78.6057080231517205,-0.1824840277355406,-2.8394420219554508,106.7215939719078079,3.0647954852709214,1.0000000000000000,1.0000013120097648,0.9999999999999999,1.0000000000000000,667.9434593875247401,256.9819571144952874,55.5231781765597248,52.3913921022983544,956.5814608469778477,612.0338262150715991,131.2166332133107289,124.6124042266153396,100.7905399937331339,44.7329641771266040,9.7174177740679468,9.1546194116000983,0.1584820381213540,0.3919912849427010,-0.6318294600981084,-0.1011278907014872
44,936.5862343737569518,872.2910388381239954,21.6106222321986650,78.5499660549442353,-0.1605882871425861,-3.0386982132453433,107.1764312700368151,2.9925729225555475,1.0000000000000000,1.0000008528063471,0.9999999999999999,1.0000000000000000,685.0685070366458831,263.5705810447086037,56.9782086105547521,52.4441817084811532,980.2674852479906349,627.1884667086682157,134.7607052128637122,124.6317043902117518,103.4727744074028095,45.9233962945535126,9.9353883997443972,9.1719046433217706,0.1728350439191478,0.3997432428277573,-0.6322539982040105,-0.1009125756854806
45,959.2400068527558687,890.0822228600079598,21.6225762360760463,78.5186361787628044,-0.1412124148388191,-3.2175937040111968,107.5618871870665174,2.9148764535885663,1.0000000000000000,1.0000005543241257,0.9999999999999999,1.0000000000000000,701.9242718974826403,270.0556021669627285,58.3628405810347815,52.4776243758302101,1003.7790439206136170,642.2314816568614333,138.1521263425072448,124.6434101092713433,106.0375808352180798,47.0617113989656772,10.1386001555848750,9.1770273239678168,0.1854290495398552,0.4066661539280632,-0.6325717729598750,-0.1007358453468625
46,981.5242779688593373,908.0220628691204183,21.6114322567415087,78.5130351891884857,-0.1244674459294373,-3.3786225006030528,107.8736968284650573,2.8319298861239073,1.0000000000000000,1.0000003603106817,0.9999999999999999,1.0000000000000000,718.4245494895078537,276.4038545061940226,59.6667423745386643,52.4905840364354859,1027.0221689042118669,657.1027490806636706,141.3537500079478093,124.6472842109861006,108.4624734252300158,48.1379297957430765,10.3285867783570566,9.1691836167400620,0.1962032870106113,0.4127114663175123,-0.6327822438873236,-0.1005999553702372
47,1003.3316459937320815,926.0790117936776369,21.5758289238140364,78.5346198796311796,-0.1104488034474197,-3.5244065507733584,108.1078416422467683,2.8087386191142594,1.0000000000000000,1.0000002342019432,0.9999999999999999,1.0000000000000000,734.4797262270013789,282.5808604815252920,60.8798775807852621,52.4817996809505090,1049.8983386907254953,671.7392335795256031,144.3246867806650471,124.6431788025937948,110.7241989419855770,49.1417312093063927,10.5080365200010331,9.1474329235564724,0.2051078377492608,0.4178369008103240,-0.6328862758428446,-0.1005072661641600
48,1025.4518880873426951,944.5343779398140214,21.5424852735346235,78.5552103034394662,-0.0976955769719832,-3.6567009631410219,108.3216300631388407,2.7868940717060697,1.0000000000000000,1.0000001522312632,0.9999999999999999,1.0000000000000000,750.7539064248147724,288.8421249926007022,62.1150113307122709,52.4734438842549906,1073.1093173453371037,686.5899333449174264,147.3346927713494381,124.6382681655799018,113.0180360657384853,50.1597844302870755,10.6956274986129447,9.1276665643301129,0.2131986134803685,0.4224982256103078,-0.6329692785957033,-0.1004231374669563
49,1047.8976456667828643,963.3928134679988489,21.5113290089112716,78.5747754422699103,-0.0861044511798606,-3.7766901708526386,108.5165754814279637,2.7663839361154130,1.0000000000000000,1.0000000989503210,0.9999999999999999,1.0000000000000000,767.2575834698844801,295.1916852241157017,63.3729125578270640,52.4654981312817625,1096.6666255659147282,701.6622194759929698,150.3878184546315708,124.6328265063374374,115.3467325757184909,51.1933089809722119,10.8907511319384582,9.1096768806098076,0.2205446259890822,0.4267331809727066,-0.6330353453929674,-0.1003469127486821
50,1070.6816174604398384,982.6591118410469790,21.4822718561358172,78.5933062906739650,-0.0755781468086379,-3.8854665411004139,108.6941364657686933,2.7471766631550931,1.0000000000000000,1.0000000643177087,0.9999999999999999,1.0000000000000000,784.0011275659193188,301.6335309677320424,64.6543101695521472,52.4579455035177418,1120.5821712946717525,716.9637108361042692,153.4876312434913075,124.6270647804351626,117.7127281893458246,52.2433876593304234,11.0929235160922115,9.0932826029244307,0.2272102262218182,0.4305773461673048,-0.6330877623306767,-0.1002779568670843
51,1093.8165348400070798,1002.3382664583730275,21.4552154411287894,78.6108102448116171,-0.0660256859407658,-3.9840349803814332,108.8557031430344750,2.7292276247042224,1.0000000000000000,1.0000000418065107,0.9999999999999999,1.0000000000000000,800.9947929018586592,308.1716073800422464,65.9599030946839235,52.4507703239826171,1144.8681628486795034,732.5022184725218040,156.6373092360820465,124.6211442960307352,120.1182152413894073,53.3109934697001080,11.3017617360769158,9.0783246560311586,0.2332551149866278,0.4340640358142205,-0.6331291731806661,-0.1002156635609481
52,1117.3151458501429261,1022.4355120910494179,21.4300556640739863,78.6273067740310410,-0.0573624381043063,-4.0733179513960529,109.0025889681601683,2.7124836591765122,1.0000000000000000,1.0000000271742320,0.9999999999999999,1.0000000000000000,818.2487268486299854,314.8098185208942823,67.2903679320333623,52.4439578472350760,1169.5370431550184094,748.2857035391903082,159.8397164738249216,124.6151873759553013,122.5651871963684130,54.3970111536148409,11.5169652004706204,9.0646627806451168,0.2387344557604123,0.4372242750749851,-0.6331617089188057,-0.1001594600208979
