period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
20,162.2250418492521078,161.2084769756739036,19.0106127663998343,78.4895162114788718,2.4998710218706823,96.3485655188408572,108.4124364433342862,3.1215620173032255,99.6411408230263902,1.0000000000000000,1.0000000000000000,0.9092192590472287,1.0000000000000000,89.7984649176490564,30.7904589113211493,5.4587733459509113,15.9220810308626763,192.2510482033273433,125.6601821794125584,23.5886012681899508,64.9924465079831606,12.9333860712696147,5.8420697105199784,1.2493547488038259,3.0844775923704240,0.9795607386689893,-0.8434543291078596,2.0379684688883861,0.3257961434211667
21,166.5217504370205575,165.6026714580583530,19.3272849075132953,78.4190748687734640,2.2536402234781492,99.2292762937983071,107.5014363216754560,3.1618942924603655,99.6745809696831060,1.0000000000000000,1.0000000000000000,0.9409925183806986,1.0000000000000000,91.8290752028714365,31.4867227350890033,5.6825494227353852,15.9422344377977030,197.3481299724645908,128.9917646580461508,24.6837895124630400,65.2890316448741572,13.5023330915744975,6.0990656848068161,1.2915796999357119,3.1536168468325028,0.8308473806829527,-0.9315340695454499,2.0318516393067525,0.3224752730338939
22,170.7550255744758942,169.9177124301329513,19.5117417185469151,78.4371572472893064,2.0511010339499385,102.0330652777517173,106.6562195180669335,3.1746075627093306,99.7077790339527468,1.0000000000000000,1.0000000000000000,0.9616451369474541,1.0000000000000000,93.7816920458188008,32.1562438536009978,5.8673307174505274,15.9200280765647761,202.4443326319837126,132.3227725282404208,25.6326774428481450,65.4741832258673355,13.9948304132361550,6.3215289801524364,1.3237755215883558,3.1910477536603370,0.7032874296109959,-1.0022273630496077,2.0299883361787350,0.3200526312098152
23,174.9527074199600634,174.1911072495219344,19.6097742260996242,78.5144315305344946,1.8757942431716750,104.7538917271510996,105.8464884755523059,3.1898353640511523,99.7412629930424259,1.0000000000000000,1.0000000000000000,0.9750693390158451,1.0000000000000000,95.6753764711563548,32.8055579876770764,6.0255937885284716,15.8684856636660552,207.5554141551770044,135.6635056027307940,26.4810701710350713,65.5838381184042447,14.4342742740255705,6.5200277842896410,1.3505478794171719,3.2080104222731776,0.5887520011234970,-1.0620165101124979,2.0308739491983299,0.3181848029623461
24,179.1880513246984208,178.5021443935742980,19.6591423028147432,78.6232178849513161,1.7176398120582770,107.3736191480401487,105.0677694281811938,3.2040191632681791,99.7743263210920333,1.0000000000000000,1.0000000000000000,0.9837950703602993,1.0000000000000000,97.5626738803462814,33.4526821159614158,6.1697194947229645,15.8060406366744708,212.7481978550528936,139.0576413010421390,27.2784670718385023,65.6682412238419175,14.8460890883572389,6.7060464216281517,1.3755198887573612,3.2148779506641012,0.4829185040247834,-1.1151365165905687,2.0332451330698404,0.3166126915542222
25,183.5052171219214188,182.8987779163203129,19.6832656077719754,78.7465769744339497,1.5701574176309618,109.8801386079763347,104.3158454784066151,3.1410235134760711,99.8066269896265368,1.0000000000000000,1.0000000000000000,0.9894667957341946,1.0000000000000000,99.4749455313294249,34.1083695127435007,6.3075005218690317,15.7428073974419860,218.0622034168889911,142.5310106961286181,28.0575678253537895,65.7542785168612625,15.2469218557981367,6.8871044180991792,1.4006600694214069,3.2177956804545929,0.3829411067777764,-1.1642919469669570,2.0363297458649892,0.3151785119551530
26,187.7237666927618989,187.2061693759528680,19.6707746719617056,78.9033964579975304,1.4258288698952075,112.3060906923710576,103.5226322171530171,3.1454582055734370,99.8424804826511405,1.0000000000000000,1.0000000000000000,0.9931534172272265,1.0000000000000000,101.2788594359492009,34.7269027695279320,6.4313620017054154,15.6484470925486985,223.3059174444248924,145.9584357539104360,28.7745213678696494,65.7592679828642162,15.6145927930820783,7.0531830640398976,1.4247738212675374,3.2099950562055897,0.2827289191457455,-1.2116778027804842,2.0408580376527716,0.3139197158771749
27,192.0506616193221987,191.6296428025464138,19.6554536168234719,79.0592836238228784,1.2852627592182178,114.6014058859014710,102.7489565189993641,3.1393962273394083,99.8776113574810154,1.0000000000000000,1.0000000000000000,0.9955497211976972,1.0000000000000000,103.1269014138431999,35.3605668376044306,6.5577010849763626,15.5615239240370773,228.6908359630773191,149.4781556638872075,29.5013123389196323,65.7880039039344666,15.9868212539441110,7.2213203642497943,1.4512172116754198,3.2037240044348616,0.1852415978771515,-1.2579281823627957,2.0453130390144150,0.3126363046894470
28,196.4716153099636813,196.1554569332981259,19.6390977816423273,79.2138414989432391,1.1470607192936808,116.7670635894058506,101.9890350791215781,3.1170883101481195,99.9123869083549181,1.0000000000000000,1.0000000000000000,0.9971073187785032,1.0000000000000000,105.0093833247254196,36.0060398084562081,6.6868832974705912,15.4791119849056287,234.1998464933743946,153.0789852735821626,30.2387958381498052,65.8307631142442062,16.3641244436468902,7.3917499427142994,1.4798057087028871,3.1986786219595436,0.0896419337229233,-1.3035410725012273,2.0496424267697568,0.3113174313022282
29,200.9497723575098007,200.7469073791960739,19.6192536210818105,79.3703384459529957,1.0104079328568831,118.8086339733198713,101.2351028126623049,3.0892896867345421,99.9474276819959186,1.0000000000000000,1.0000000000000000,0.9981197572060271,1.0000000000000000,106.9013176425822138,36.6547538586385855,6.8174930750175289,15.3951831447336982,239.7926731351758178,156.7345992287443437,30.9780699644984558,65.8689395673384865,16.7422504109119537,7.5625511735711957,1.5100801548556164,3.1932510791846318,-0.0047652645862758,-1.3487145038105746,2.0539126513421562,0.3099750499115775
