period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
28,773.6883014949955850,935.8057000939048748,27.4821376520854308,74.1617956028373300,-1.6439332568018470,-51.5931878117274891,83.3075414609721605,1.1547089743635830,120.3319940094601321,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,565.9541975564195582,217.7430069583652994,61.1040430342119265,64.1334177418989810,793.9156927078674926,507.9580558355751236,139.7069280779350890,149.6183173734465868,109.9397240850327080,48.7935647476909367,13.8167992863468392,14.3693372009398939,-0.8586264971437056,-0.0450981336923067,-0.6254376628912196,-0.1147709630746151
29,800.0052300238371572,958.8009324193246812,27.5353482405005074,74.0572103823411396,-1.5925586245493983,-52.5603084606339692,84.0373395659265015,1.1249452658053105,119.2714533114795472,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,585.8419783233784983,225.3945540351845125,63.3310445297780262,64.2335316454341267,820.2822498528828419,524.8277376285860782,144.5785694247788058,149.5704018082802804,113.8565692521570440,50.5319431169229958,14.3347437594283864,14.3960280214082808,-0.8215647289587183,-0.0300034678448975,-0.6266574825099919,-0.1143329452357905
30,826.8862400437004680,982.1096493908842149,27.5893862984131601,73.9529561867593515,-1.5423424867227609,-53.4623720853064910,84.7627692959946017,1.1098010548629134,118.2356307316542683,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,606.1770098800454889,233.2181746335643311,65.6128147002787045,64.3040493384980891,847.1971444704595342,542.0482531928178105,149.5671121633853602,149.4572909648287578,117.8699389991178066,52.3131611273783648,14.8687980814362106,14.4170727243718044,-0.7854135146857393,-0.0151903494615029,-0.6278432823337942,-0.1138953402417243
31,854.3847553661496477,1005.9050873754176791,27.6466659837183926,73.8468989231723754,-1.4935649083006897,-54.2995392842334041,85.4746994244686817,1.0869073267592233,117.2362734685443684,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,627.0013436232624144,241.2300474436437696,67.9594250759981975,64.3518837373267729,874.7076793335900220,559.6498674856525213,154.6973819984024772,149.2925782970836224,121.9977005654585867,54.1451486362291234,15.4209512068586747,14.4355106361355539,-0.7504636736310872,-0.0006802733118819,-0.6289662364086093,-0.1134547249491113
32,882.4612393425670689,1030.0960855809257737,27.7057557480350276,73.7404502972414377,-1.4462060465573083,-55.0750249790409683,86.1765526532054764,1.0726947195327519,116.2674064530908140,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,648.2834654064075721,249.4180478357676805,70.3649240103324871,64.3716630577643372,902.7769564215810760,577.6089726517125200,159.9572440914846254,149.0662272575102349,126.2305457588885389,56.0237744717172319,15.9898617606711539,14.4492160232093934,-0.7166267471760625,0.0134794712063686,-0.6300441861094692,-0.1130145844781453
33,911.1729477926854770,1054.8070497243170394,27.7688735178677817,73.6315265051191545,-1.4004000241494219,-55.7892046438224085,86.8638783829567132,1.0724748400083639,115.3337607528623181,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,670.0694238951626858,257.7998923936725078,72.8393130014576116,64.3703819477085233,931.4547289118636400,595.9574014504603383,165.3726800752891677,148.7913207485672729,130.5867705127963632,57.9571587543710081,16.5772573630700606,14.4610487462516666,-0.6840376547969658,0.0272753008433074,-0.6310649590814937,-0.1125727111142696
34,940.6113750517863537,1080.2429776679568931,27.8391729940282424,73.5171589373829590,-1.3563319324699401,-56.4418923687382375,87.5292677075269694,1.0801949827023316,114.4435996429570253,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,692.4326826128334460,266.4038451863153796,75.3979646582970275,64.3577051107482134,960.8211845331610448,614.7464590811234757,170.9845435594224909,148.4856164070997977,135.0945287217569444,59.9577967754900598,17.1851472538516283,14.4750522401752608,-0.6529001733518709,0.0407008358186199,-0.6320071139009252,-0.1121254810357640
35,970.8461240002076238,1106.5434162670067053,27.9186366708688567,73.3954712181124336,-1.3141078899435614,-57.0339644110506683,88.1686176712698426,1.0939588745722428,113.6004281533340361,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,715.4293586745388893,275.2514964933348551,78.0518905281455346,64.3391834171117836,990.9367107327194617,634.0147822535965361,176.8264970979150803,148.1587644637446886,139.7753770566890239,62.0352558395857372,17.8136617010009815,14.4936434628095974,-0.6233147252836081,0.0537402223526878,-0.6328619757217628,-0.1116714112908782
36,1001.9576551359959922,1133.8401253561405611,28.0092643080930053,73.2645155462609381,-1.2737798552306347,-57.5663048005410189,88.7795839594677432,1.0474077595220788,112.8052693071321926,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,739.1247768997839103,284.3679791305831372,80.8128921269723577,64.3205387941129914,1021.8711501248583318,653.8070572222388819,182.9377079654604188,147.8202587546039410,144.6533093425679510,64.2001849114633103,18.4619726311180088,14.5192886627117108,-0.5953262424643689,0.0663820392197455,-0.6336262997126610,-0.1112093522733503
37,1036.3621145443910336,1162.5153570752186170,28.1852300073232342,73.0456204991071587,-1.2308505072267253,-57.9897970776670775,89.5435047728715574,1.0413750846172798,111.8200143482538209,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,765.5736800158330198,294.5438267876983787,84.0525933000173922,64.5604261520928020,1055.6832815303246207,675.4405186717752940,190.2510553331032952,147.8992288911966000,150.3959123070723933,66.7488730394424863,19.1924232964824597,14.6490271708897399,-0.5642821944631953,0.0792009301093896,-0.6349872344264476,-0.1107820084464722
