period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
53,1285.6419977881719205,1195.9101607517527555,21.4410318466782890,78.3303804366525185,0.2285877166695192,-52.3345799504759839,107.2701840092533416,2.7401262844191976,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,944.4873807137119002,363.3783850332382031,77.6808692780302579,59.4226673471331850,1343.7093322098055523,859.7235024658530165,184.0400066344108438,140.5856710003990599,141.2260546158630348,62.6790970898769615,13.2365801295288907,10.2432775573130712,0.3308718048895762,0.5728874328358869,-0.5940005649585779,-0.0811709560973660
54,1313.2267636936105646,1220.9361214564210059,21.4168530047405667,78.3512583624534926,0.2318886328068223,-52.4101139202402138,107.3241112429935811,2.7220460731676166,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,964.7113812650931095,371.1592879964084659,79.2519641415468925,59.4085951240184471,1372.6813144007887786,878.2601706317635717,187.7849869758476302,140.5754746279683332,144.0925826809300929,63.9513226107973338,13.4995458721309607,10.2296738517686325,0.3330536764093427,0.5739830888117429,-0.5939903791675422,-0.0811577532467210
55,1341.2561384400378302,1246.4154924888623555,21.3944889339254019,78.3706706269514939,0.2348404391227889,-52.4791755499077510,107.3725744119809207,2.7053370583048686,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,985.2612282484485604,379.0655558428343852,80.8533961876314748,59.3954911293658512,1402.1148179661804534,897.0921264487740245,191.5994033646316836,140.5659042410366055,147.0129368367973939,65.2474372843277735,13.7682289909033138,10.2171468624816804,0.3350090002733888,0.5749578402893419,-0.5939799981996808,-0.0811464032402610
56,1369.7452437410956918,1272.3586464137410985,21.3738043747629618,78.3887146847839347,0.2374809404517230,-52.5423317450509302,107.4161384363523268,2.6898951207879884,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1006.1482618477523374,387.1015515505955591,82.4858453995099552,59.3832899586056513,1432.0256707357400501,916.2294967775909527,195.4852398186234268,140.5569361638454495,149.9885642108792467,66.5680833760895325,14.0426599291452128,10.2056063576050740,0.3367620549305620,0.5758251621837589,-0.5939696034508238,-0.0811366732117741
57,1398.7091303018364670,1298.7762227959260599,21.3546735968307857,78.4054827347302563,0.2398436684404246,-52.6000984107353986,107.4553079422370701,2.6756238211675276,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1027.3837283777809262,395.2716019829031779,84.1499987935847713,59.3719304521170557,1462.4296598176990756,935.6823824247333050,199.4444391112489825,140.5485441557100899,153.0208910210749025,67.9138938716207292,14.3228832985476355,10.1949703553831768,0.3383343828258084,0.5765969761063947,-0.5939593317082923,-0.0811283587834861
58,1428.1627989211929162,1325.6791141682369926,21.3369798340842323,78.4210617697083876,0.2419583962070447,-52.6529451849815047,107.4905339868884084,2.6624339205152392,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1048.9788021651636427,403.5800063065299810,85.8465510656472475,59.3613554087803976,1493.3425466055059587,955.4608677440523934,203.4789141532148733,140.5407004326727360,156.1113294914153471,69.2854955456860608,14.6089558407365168,10.1851642446960966,0.3397451215527587,0.5772838396225428,-0.5939492844233839,-0.0811212805448729
59,1458.1212206868813155,1353.0784549580359908,21.3206147237353782,78.4355336903467020,0.2438515859186531,-52.7012997234926885,107.5222199946912838,2.6502429047106535,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1070.9446057335112528,412.0310437577576863,87.5762052016420540,59.3515113233489231,1524.7800821537200591,975.5750304744376535,207.5905575586122040,140.5333764439677964,159.2612836869410273,70.6835115519184001,14.9009447470835621,10.1761200178456352,0.3410112912942686,0.5778951106991342,-0.5939395350907585,-0.0811152809839913
60,1488.5993562839244078,1380.9856129108075038,21.3054777572656739,78.4489754639344596,0.2455467787991060,-52.7455515782922220,107.5507270007713601,2.6389745210597892,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1093.2922284808018958,420.6289808282414242,89.3396730521289300,59.3423481437442035,1556.7580227068410750,996.0349516753730086,211.7812497189934220,140.5265434571455501,162.4721544570962237,72.1085636168013338,15.1989262689828273,10.1677755980375721,0.3421480448772916,0.5784390908620947,-0.5939301351298185,-0.0811102218104618
61,1519.6121744473787203,1409.4121826235855224,21.2914757494266809,78.4614593149541975,0.2470649356212941,-52.7860557089577327,107.5763782869637026,2.6285583332098517,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1116.0327440130465675,429.3780779338967477,91.1376758701920409,59.3338190453737582,1589.2921452205202968,1016.8507256576185682,216.0528656468490283,140.5201729938001733,165.7453436405750438,73.5612739058683474,15.5029845642303048,10.1600742472416474,0.3431688857722437,0.5789231500443396,-0.5939211185771138,-0.0811059816181755
62,1551.1746695956903750,1438.3699808641918025,21.2785223289879717,78.4730529364941845,0.2484247345173557,-52.8231356620428940,107.5994634843704176,2.6189292977311540,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1139.1772262763884100,438.2825956215002634,92.9709448127460405,59.3258802202049296,1622.3982627575401239,1038.0324698337681184,220.4072807998576309,140.5142371486922173,169.0822576552556029,75.0422666169912276,15.8132107356391334,10.1529640426296570,0.3440858585373338,0.5793538356546091,-0.5939125058321849,-0.0811024538424022
63,1583.3018786836541949,1467.8710434021031688,21.2665374535044691,78.4838197145793686,0.2496428319173432,-52.8570864508847791,107.6202422072418159,2.6100273644965588,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1162.7367646115367279,447.3468003606738534,94.8402214054138994,59.3184906788507433,1656.0922396735295479,1059.5903344342762011,224.8463760575776291,140.5087088179276975,172.4843105735997426,76.5521693453071919,16.1297020263133462,10.1463974118226528,0.3449097155197584,0.5797369680190795,-0.5939043066484690,-0.0810995449730257
64,1616.0088973152121525,1497.9276231212104449,21.2554469492111267,78.4938189592186575,0.2507340915682212,-52.8881771648396253,107.6389472748562923,2.6017971015853236,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1186.7224778377160419,456.5749699624880691,96.7462579710300616,59.3116120642340761,1690.3900065324171464,1081.5345120505674004,229.3720419897891247,140.5035618563423725,175.9529267648391624,78.0916142558767916,16.4525611425382827,10.1403307187808984,0.3456500630485227,0.5800777240301257,-0.5938965225203461,-0.0810971729900811
65,1649.3108951557896944,1528.5521892177937389,21.2451820764127106,78.5031061377251547,0.2517117858633828,-52.9166533346288475,107.6557875708345904,2.5941873447743902,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1211.1455274602997179,465.9713986609157814,98.6898180219711492,59.3052084757422264,1725.3075747101024717,1103.8752469786647907,233.9861825303836724,140.4987711798682994,179.4895431703745317,79.6612390935539025,16.7818956804907344,10.1347238935167869,0.3463154898740499,0.5803807105692342,-0.5938891485866313,-0.0810952659932700
66,1683.2231306826261061,1559.7574273181626268,21.2356791200566519,78.5117331068401541,0.2525877731020143,-52.9427390772712556,107.6709505831061904,2.5871508711452718,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1236.0171300825381877,475.5404018880715853,100.6716766159994592,59.2992463028587267,1760.8610506595093739,1126.6228443461636743,238.6907181487146090,140.4943128253370332,183.0956112658037398,81.2616880537752166,17.1178176370877146,10.1295400998280503,0.3469136802031097,0.5806500290446268,-0.5938821751454507,-0.0810937610002715
67,1717.7609653088281902,1591.5562403726594312,21.2268790048591534,78.5197483413548696,0.2533726537840546,-52.9666390424126377,107.6846046623124238,2.5806440959067922,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1261.3485690923614584,485.2863207705470927,102.6926206753674791,59.2936940675133641,1797.0666498201167087,1149.7876790117400105,243.4875885939265743,140.4901639774455191,186.7725987532857062,82.8936125336668823,17.4604429886741457,10.1247454361691727,0.3474515133401290,0.5808893321943260,-0.5938755888576579,-0.0810926028927427
68,1752.9398769150539010,1623.9617502040591717,21.2187269339633389,78.5271971574274943,0.2540759086096761,-52.9885401792909150,107.6969010316931872,2.5746267914139365,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1287.1512056840929290,495.2135263698614267,104.7534492682512308,59.2885222743742517,1833.9407101633387356,1173.3802042316676761,248.3787552726459467,140.4863029705857116,190.5219910188822325,84.5576717788435985,17.8098913238838925,10.1203086654444530,0.3479351516572405,0.5811018741421303,-0.5938693736984427,-0.0810917434912521
69,1788.7754728184545456,1656.9872996035251163,21.2111720499829808,78.5341219295370649,0.2547060204821920,-53.0086133419623451,107.7079755774193330,2.5690618271217547,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1313.4364892670794234,505.3264236870374475,106.8549738513874843,59.2837032684479865,1871.4997053700815286,1197.4109600909991968,253.3662033090944306,140.4827092715366064,194.3452923827545646,86.2545334382720910,18.1662855192060491,10.1162009701268243,0.3483701183745737,0.5812905545579297,-0.5938635117071125,-0.0810911407431990
70,1825.2835022060673964,1690.6464548816099978,21.2041671171184412,78.5405623003848206,0.2552705824981852,-53.0270147484908989,107.7179504446948926,2.5639149292751240,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1340.2159673048724926,515.6294554480896295,108.9980184722337242,59.2792110993634864,1909.7602576407909964,1221.8905816996077647,258.4519433264668464,140.4793634477482271,198.2440271638972433,87.9848740368224753,18.5297514475302982,10.1123957295783775,0.3487613664259610,0.5814579576556862,-0.5938579835735129,-0.0810907580099492
71,1862.4798680553064969,1724.9530087917373748,21.1976682229615392,78.5465553833981289,0.2557763936406913,-53.0438873084493210,107.7269354619343602,2.5591544589697923,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1367.5012946212941642,526.1271056844033183,111.1834199284407134,59.2750213917486946,1948.7391501403990333,1246.8298071546339543,263.6380129798916983,140.4762471248979239,202.2197405759397668,89.7493793728438760,18.9004177113787186,10.1088683168525026,0.3491133395114790,0.5816063866633966,-0.5938527690931841,-0.0810905634410001
72,1900.3806385609068457,1759.9209837523799251,21.1916344985580949,78.5521359577800808,0.2562295436613176,-53.0593618315136411,107.7350294125373438,2.5547512074128864,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1395.3042422028636338,536.8239031193463688,113.4120278818911487,59.2711112211224673,1988.4533390818041880,1272.2394852716602145,268.9264782639551186,140.4733429365958841,206.2739994660672380,91.5487448461129532,19.2784153937178964,10.1055959125924861,0.3494300262893361,0.5817378943132343,-0.5938478475163592,-0.0810905294248936
73,1939.0020580830248491,1795.5646353013146381,21.1860278552956984,78.5573366562630326,0.2566354884409409,-53.0735581289554617,107.7423211714885838,2.5506782070374934,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1423.6367055208734200,547.7244243700718016,115.6847049239971312,59.2674589947487931,2028.9199654515136899,1298.1305830869364399,274.3194346114208315,140.4706344684536816,210.4083929052688404,93.3836757197986316,19.6638778202437550,10.1025573339267627,0.3497150085327025,0.5818543098277406,-0.5938431978117797,-0.0810906321077224
74,1978.3605576270920210,1831.8984557195194611,21.1808127371646364,78.5621881458845905,0.2569991169495853,-53.0865860184247893,107.7488907218778991,2.5469105574457584,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1452.5107123897983001,558.8332969709317695,118.0023265882542489,59.2640443368699579,2070.1563663806864497,1324.5141931327282236,279.8190077937528031,140.4681061982376491,214.6245326344581486,95.2548873184596943,20.0569403278747629,10.0997328764809033,0.3499715039688461,0.5819572628143065,-0.5938387988620563,-0.0810908509715112
75,2018.4727648618404601,1868.9371777667643073,21.1759558869865820,78.5667193022283072,0.2573248107820386,-53.0985462416739011,107.7548100647765921,2.5434252648612210,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1481.9384303736746915,570.1552022229786871,120.3657813055701808,59.2608479777884227,2112.1800861631700172,1351.4015404868052883,285.4273546292043875,140.4657434333934418,218.9240533681449108,97.1631051628206990,20.4577400349732770,10.0971041678424953,0.3502024044247426,0.5820482044266791,-0.5938346296038317,-0.0810911684655514
76,2059.3555136760724054,1906.6957784715718844,21.1714261251862261,78.5709573776956063,0.2576164971179994,-53.1095313037960963,107.7601440341827157,2.5402010942477515,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1511.9321737449533885,581.6948778712870762,122.7759702969865145,59.2578516461740534,2155.0088869206565505,1378.8039895961558159,291.1466634985162614,140.4635322469461300,223.3086129539685771,99.1090650405763114,20.8664156094951849,10.0946540309420527,0.3504103098228323,0.5821284261048261,-0.5938306691247515,-0.0810915696849077
77,2101.0258532711377484,1945.1894829217992537,21.1671941397443923,78.5749281644045396,0.2578776958496355,-53.1196262419926128,107.7649510275180660,2.5372184329292669,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1542.5044099958206516,593.4571206100941936,125.2338073980074569,59.2550379640433462,2198.6607589121904311,1406.7330508731470218,296.9791546641178002,140.4614594124937810,227.7798923841206715,101.0935130114608143,21.2831070320144526,10.0923663559777701,0.3505975585016036,0.5821990761645305,-0.5938268967256917,-0.0810920420908069
78,2143.5010567798044576,1984.4337679984764691,21.1632322859980206,78.5786561524820826,0.2581115615240455,-53.1289093309137286,107.7692836609007401,2.5344591648553738,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1573.6677658957594304,605.4467884133617872,127.7402188080393302,59.2523903438102195,2243.1539304824641476,1435.2003870605817610,302.9270803836913046,140.4595123388305922,232.3395956519671870,103.1172053436140885,21.7079553513081720,10.0902259796085900,0.3507662542767091,0.5822611744724729,-0.5938232919563688,-0.0810925752687676
79,2186.7986293968151585,2024.4443659974072034,21.1595143949360356,78.5821646843986343,0.2583209206653702,-53.1374527311887164,107.7731893573540418,2.5319065546774544,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1605.4350330824197499,617.6688026857865452,130.2961427576415474,59.2498928867410228,2288.5068776400112256,1464.2178193599559108,308.9927248034977652,140.4576790046042163,236.9894494444087911,105.1809083770446023,22.1411024310084734,10.0882185702060241,0.3509182906046001,0.5823156254118514,-0.5938198346307738,-0.0810931607203075
80,2230.9363160006791986,2065.2372680784956174,21.1560155887617896,78.5854761062677767,0.2585083049713180,-53.1453230870140629,107.7767108752697567,2.5295451406907254,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1637.8191731687716128,630.1281502277053050,132.9025290862078919,59.2475302822367524,2334.7383332518566021,1493.7973333143206673,315.1784036128904063,140.4559478932564787,241.7312026588693925,107.2853983092587669,22.5826906868842130,10.0863305180721934,0.3510553721676988,0.5823632293172543,-0.5938165048283195,-0.0810937916853157
81,2275.9321082398473663,2106.8287274798958606,21.1527121023944318,78.5886119167882242,0.2586759808142625,-53.1525820785773249,107.7798867835390979,2.5273606360792122,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1670.8333223407098558,642.8298850039602712,135.5603387216337694,59.2452877071826549,2381.8672958374158952,1523.9510844347398688,321.4864634342121690,140.4543079284831890,246.5666257305117313,109.4314608966650582,23.0328628154428898,10.0845488295146346,0.3511790341586978,0.5824046925326926,-0.5938132828852063,-0.0810944629919215
82,2321.8042510497230069,2149.2352624303784978,21.1495811097514199,78.5915929148266628,0.2588259754227615,-53.1592869339751601,107.7827518891775469,2.5253398375221447,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1704.4907954158802568,655.7791297054756114,138.2705430539752740,59.2431507247479914,2429.9130379383423133,1554.6914035554304974,327.9192809181569146,140.4527484103263930,251.4975097542501032,111.6198910649047491,23.4917615161583662,10.0828610237814367,0.3512906595082554,0.5824406362273342,-0.5938101493810473,-0.0810951709317809
83,2368.5712485596982333,2192.4736586858289229,21.1466005535378692,78.5944393463941395,0.2589601000693729,-53.1654909054432139,107.7853376225257591,2.5234705406727231,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1738.8050893248584998,668.9810770885925422,141.0341231942921070,59.2411051818067449,2478.8951140363419654,1586.0308018996895498,334.4792615059313903,140.4512589520721235,256.5256653828557774,113.8514924198078972,23.9595292114319278,10.0812550318030869,0.3513914942692070,0.5824716040835389,-0.5938070851248980,-0.0810959131584752
84,2416.2518693419824558,2236.5609716103735991,21.1437489774226499,78.5971710520313849,0.2590799705471592,-53.1712437143451098,107.7876723846583218,2.5217414617596967,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1773.7898859718582116,682.4409910756874069,143.8520691108221854,59.2391371042720962,2528.8333679835445764,1617.9819758339453983,341.1688378138219946,140.4498294180553728,261.6529214816311537,116.1270766503094194,24.4363077709229906,10.0797190957660927,0.3514826613437470,0.5824980689564437,-0.5938040711453872,-0.0810966886076443
85,2464.8651509460805755,2281.5145277142055420,21.1410053594035858,78.5998076154172338,0.2591870251775845,-53.1765919686423558,107.7897818611098586,2.5201421647678357,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1809.4590544228583440,696.1642075970224823,146.7253786347458799,59.2372325894601843,2579.7479399038102201,1650.5578112833084106,347.9904675857378606,140.4484498625726872,266.8811235175610364,118.4474628135205165,24.9222382498945478,10.0782416684823470,0.3515651727153280,0.5825204385885485,-0.5938010886890899,-0.0810974974372022
86,2514.4304036543908296,2327.3519255505170804,21.1383489452667881,78.6023685141761774,0.2592825405578422,-53.1815795566958158,107.7916893056339092,2.5186629935660454,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1845.8266523637150840,710.1561351517352705,149.6550563294455287,59.2353776946469779,2631.6592725147888814,1683.7713877765111192,354.9466311504733085,140.4471104701146373,272.2121316601090939,120.8134764918220583,25.4174606552146649,10.0768113115396361,0.3516399403265236,0.5825390604503293,-0.5937981192323402,-0.0810983409866706
87,2564.9672133855438005,2374.0910358637638637,21.1357590810270288,78.6048732737543787,0.2593676452210945,-53.1862480207964623,107.7934157973204492,2.5172950083980128,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1882.9069267623876840,724.4222550626196835,152.6421122188940274,59.2335583208529357,2684.5881168123428324,1717.6359820828770353,362.0398283083872002,140.4458014972613284,277.6478185694464287,123.2259488112340051,25.9221137576235279,10.0754165911594651,0.3517077857228750,0.5825542257646692,-0.5937951445118015,-0.0810992217546481
88,2616.4954436629254815,2421.7500008688475646,21.1332150433168202,78.6073416253285018,0.2594433313549013,-53.1906369136684773,107.7949804740504334,2.5160299262621200,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1920.7143136634927032,738.9681213970843601,155.6875603739958649,59.2317600908855013,2738.5555370488868903,1752.1650713975323015,369.2725745595773219,140.4445132166856638,283.1900668479457863,125.6857153103347002,26.4363349752604471,10.0740459706649244,0.3517694485665394,0.5825661727628719,-0.5937921465805907,-0.0811001433939194
89,2669.0352365580411060,2470.3472325278339667,21.1306958667311697,78.6097936685737864,0.2595104646951826,-53.1947841409227777,107.7964007451004420,2.5148600644665509,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1959.2634370367793508,753.7993605241193791,158.7924173600501661,59.2299682205976410,2793.5829149266196509,1787.3723360242913714,376.6473965705006322,140.4432358638812559,288.8407661313900121,128.1936146492780324,26.9602603614963527,10.0726876984050975,0.3518255941061839,0.5825750892089289,-0.5937891078963050,-0.0811011107236251
90,2722.6070125072214978,2519.9014096760374741,21.1281801671732516,78.6122500401424418,0.2595697926839093,-53.1987262922860680,107.7976924852971479,2.5137782869301795,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1998.5691065939902273,768.9216702743633505,161.9577005541864310,59.2281673821916286,2849.6919529154065458,1823.2716614984838088,384.1668267573453477,140.4419595874897482,294.6018097975763794,130.7504871490027085,27.4940247402386220,10.0713296898839229,0.3518768196733105,0.5825811142195130,-0.5937860114507328,-0.0811021297581813
91,2777.2314688937913161,2570.4314738319317257,21.1256459604029700,78.6147320886408494,0.2596219509573511,-53.2024989641987105,107.7988702130563041,2.5127779524707350,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2038.6463144860244938,784.3408186693836797,165.1844263503682839,59.2263415584338873,2906.9046765911862167,1859.8771400830978564,391.8333968451751730,140.4406744043127446,300.4750912742203468,133.3571731526021722,28.0377620447628608,10.0699594028067256,0.3519236602623799,0.5825843393986978,-0.5937828409507988,-0.0811032077529278
92,2832.9295772786240377,2621.9566235078832506,21.1230704750329359,78.6172620567629252,0.2596674682032313,-53.2061370761778889,107.7999472543700250,2.5118528645804661,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2079.5102307869074139,800.0626421841959655,168.4736082800003771,59.2244738864568987,2965.2434358778436945,1897.2030715633491127,399.6496302360923778,140.4393701605203546,306.4624999325280896,136.0145112028056076,28.5916059321421869,10.0685637036078663,0.3519665932358557,0.5825848092972348,-0.5937795810634229,-0.0811043532664362
93,2889.7225791559558274,2674.4963068195447704,21.1204299594419247,78.6198632711571577,0.2597067694037951,-53.2096751831638670,107.8009358946884362,2.5109972218918308,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2121.1761976722823420,816.0930435075199512,171.8262550912468214,59.2225464898394947,3024.7309050591338746,1935.2639632543082371,407.6180329923815862,140.4380365009419904,312.5659165617333883,138.7233360334821270,29.1556907656063302,10.0671287239525409,0.3520060421827749,0.5825825211998672,-0.5937762177392273,-0.0811055762396197
94,2947.6319801071758775,2728.0702121700169300,21.1176994822147925,78.6225603403296844,0.2597401774559968,-53.2131477857692587,107.8018475205234807,2.5102055685817692,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2163.6597222011409940,832.4379887646508678,175.2433688489055328,59.2205402975006834,3085.3900814113949309,1974.0745291260923295,415.7410832059719041,140.4366628489172513,318.7872084308332319,141.4844763779350671,29.7301530823768161,10.0656397055386346,0.3520423799447472,0.5825774242356482,-0.5937727386327127,-0.0811068880916857
95,3006.6795422231612065,2782.6982567633808685,21.1148527260501275,78.6253793608136533,0.2597679131360135,-53.2165896401517671,107.8026927524144725,2.5094727439091580,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2206.9764676182735457,849.1035041711977556,178.7259431419973055,59.2184348479336862,3147.2442822891634933,2013.6496879392029768,424.0212184870233614,140.4352383998190419,325.1282239606038615,144.2987526042304012,30.3151336961559537,10.0640808314104522,0.3520759308094566,0.5825694178009505,-0.5937691336409510,-0.0811083018334428
96,3066.8872746688421103,2838.4005726789623623,21.1118617753523843,78.6283481312984236,0.2597900933510149,-53.2200360688482945,107.8034815709344798,2.5087938298298251,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2251.1422431066948775,866.0956720904723625,182.2749615180995022,59.2162080771596351,3210.3171404771760535,2054.0045602706718455,432.4608212567078454,140.4337521322188422,331.5907870503604613,147.1669741972933707,30.9107806227877688,10.0624350417974320,0.3521069718572539,0.5825583492781345,-0.5937653955865639,-0.0811098321978095
97,3128.2774222719613135,2895.1974902144274893,21.1086968982148875,78.6314963741901209,0.2598067275949104,-53.2235232735682970,107.8042234372237260,2.5081640956265749,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2296.1729919420135957,883.4206264760464364,185.8913963051780911,59.2138360887598552,3274.6325976014054504,2095.1544642983544691,441.0622014747327739,140.4321928416630954,338.1766911338816044,150.0899371208024604,31.5172530667285500,10.0606838323293655,0.3521357334309585,0.5825440110284279,-0.5937615210765461,-0.0811114957879298
98,3190.8724520340474555,2953.1095181822847735,21.1053263240515143,78.6348559634510025,0.2598177124989235,-53.2270886504248182,107.8049274095366599,2.5107716188408125,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2342.0847780329627312,901.0845476934096041,189.5762080346889604,59.2112929042764975,3340.2148953704577252,2137.1149101970545416,449.8275763666086959,140.4305492032798384,344.8876930778124574,153.0684211091723341,32.1347267670377335,10.0588070322692325,0.3521623986834769,0.5825261366333717,-0.5937575115749709,-0.0811133112429541
99,3254.6406198346548990,3012.0853875823167982,21.0988186876948483,78.6414043605562370,0.2597769517464403,-53.2335057616231495,107.8059962155277702,2.5117855682672330,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2388.8272986379315626,919.0680824622714908,193.2554258421152440,59.2060539837062478,3407.0749530807511292,2179.8928842811010327,458.8253855015996123,140.4279598521931689,351.6801419421926767,156.0830529560120965,32.6751288703553229,10.0548173041736426,0.3521796679162704,0.5824684967744335,-0.5937540170349476,-0.0811171959093160
100,3319.6204002587646755,3072.1924167290108016,21.0907727222910992,78.6495133657142134,0.2597139119939433,-53.2413519558547463,107.8070223001760723,0.0250000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2436.4351535482005602,937.3845425711589314,197.1201070026159528,59.1998379279361586,3475.2447569278974697,2223.5088517533936283,467.5757737338840911,140.4240817691315328,358.5646536928845762,159.1385442505309697,33.4648220087583326,10.0502788342106300,0.3521957215459357,0.5823871592226377,-0.5937467360374189,-0.0811222327372112
