period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
54,1320.9365986650354898,1293.9788774124065185,21.2950838322623781,78.7411333302229792,-0.0362171624834727,4.1606860544159519,102.0183494616462667,2.6197021013445454,97.9987632566212028,1.0000000000000000,1.0000000088281391,1.0000000000000000,1.0000000000000000,965.8784982318082939,371.6083200186143927,79.0675857044235357,58.9415382865147208,1383.6963521636610039,885.3077415745926828,188.4831118882540579,140.4127718703664129,144.2953336207326629,64.0413077475733701,13.5381036925500471,10.1547029525661490,0.1972153719510224,0.4706425150256457,-0.6109902712980577,-0.0930847781620832
55,1348.3991993993145115,1320.7377692588863738,21.2820487741986817,78.7522911448815677,-0.0343399190779821,4.1467644954370382,102.0288684366186658,2.6112830262285058,97.9887872431291100,1.0000000000000000,1.0000000057382903,1.0000000000000000,1.0000000000000000,985.9384755828168636,379.3261173364616070,80.6582064915944557,58.9339677517916556,1412.5385346143070819,903.7613621016226944,192.2919588701086013,140.4075773877872280,147.2061431403371046,65.3331863105317723,13.8074719385514033,10.1473688613805528,0.1984961622790363,0.4712670676653627,-0.6110129856753824,-0.0930901633469988
56,1376.3523339484995631,1347.9875603694840720,21.2699718548524395,78.7627037721129852,-0.0326756269662829,4.1345074325939883,102.0382534401264110,2.6034278495961072,97.9798635189491591,1.0000000000000000,1.0000000037298888,1.0000000000000000,1.0000000000000000,1006.3562053859864136,387.1815549351240975,82.2801543311191637,58.9268926366274428,1441.8933219479995387,922.5429542032111385,196.1735862409949220,140.4026590839690698,150.1730845496375935,66.6499773882075601,14.0825655509157404,10.1406089921907121,0.1996350311592834,0.4718172009754871,-0.6110324698381289,-0.0930953892629245
57,1404.8091151296880525,1375.7400315041841168,21.2587843873448215,78.7724152143584178,-0.0311996017028920,4.1237205624251843,102.0466290979875197,2.5961038885299770,97.9718799265230871,1.0000000000000000,1.0000000024244278,1.0000000000000000,1.0000000000000000,1027.1414803222085084,395.1784004123911132,83.9340765903910153,58.9202828976651389,1471.7743901533997359,941.6612679628692604,200.1298262791576406,140.3980147351102801,153.1975026235432722,67.9922778200247535,14.3634373234188502,10.1343756616470682,0.2006481875623248,0.4723018291001972,-0.6110491789292194,-0.0931004394361945
58,1433.7827335817710264,1404.0071500990047753,21.2484220900654108,78.7814680513356365,-0.0298901413998527,4.1142325537380930,102.0541058190424764,2.5892793520352786,97.9647365428236299,1.0000000000000000,1.0000000015758781,1.0000000000000000,1.0000000000000000,1048.3041157832101362,403.3204301037300183,85.6206327144024186,58.9141099294807091,1502.1955253981184342,961.1251239580981292,204.1624961656668233,140.3936390103055771,156.2807387255317337,69.3606829313422395,14.6501510682525318,10.1286255177530347,0.2015498991186273,0.4727287633902928,-0.6110635015821867,-0.0931053023265859
59,1463.2864686130687915,1432.8010679387157325,21.2388248960897243,78.7899032480656558,-0.0287281441538312,4.1058922323285234,102.0607815124145077,2.5829235520568705,97.9583442918957559,1.0000000000000000,1.0000000010243206,1.0000000000000000,1.0000000000000000,1069.8539628858513879,411.6114340893561803,87.3404943535110476,58.9083465418949714,1533.1706301259373504,980.9434171614745992,208.2734054201629590,140.3895242917650705,159.4241351865654792,70.7557884769090322,14.9427801627533974,10.1233190767182748,0.2023527402154937,0.4731048562203524,-0.6110757701453643,-0.0931099704443130
60,1493.3336989632673522,1462.1341204524487694,21.2299367477518253,78.7977600304516130,-0.0276967782026444,4.0985661311466544,102.0667430816295251,2.5770070459160577,97.9526237230756891,1.0000000000000000,1.0000000006658083,1.0000000000000000,1.0000000000000000,1091.8009206377619194,420.0552208747926102,89.0943455191688400,58.9029669288888300,1564.7137299747548695,1001.1251213668460878,212.4643622269358616,140.3856613230906589,162.6290390457696446,72.1781923010559154,15.2414063441242220,10.1184203192532838,0.2030678058969677,0.4734361247473755,-0.6110862692354802,-0.0931144396115074
61,1523.9379134403247917,1492.0188273425410443,21.2217053830914217,78.8050758138738132,-0.0267811969651112,4.0921363549400507,102.0720677270522145,2.5715017258728157,97.9475039338637004,1.0000000000000000,1.0000000004327754,1.0000000000000000,1.0000000000000000,1114.1549473501077046,428.6556217817733341,90.8828827606351837,58.8979466306755626,1596.8389813213266279,1021.6792940165588561,216.7371788388834375,140.3820397196971044,165.8968052596867153,73.6284957620301839,15.5461187079978487,10.1138963369752926,0.2037048966733090,0.4737278576166817,-0.6110952429099890,-0.0931187083451129
62,1555.1127214044254288,1522.4678943096819239,21.2140821192349414,78.8118861731434350,-0.0259682923775448,4.0864987161040744,102.0768240832091891,2.5663808680669753,97.9429216193673113,1.0000000000000000,1.0000000002813039,1.0000000000000000,1.0000000000000000,1136.9260713800704252,437.4164950812627239,92.7068153567934843,58.8932624902524964,1629.5606792983687683,1042.6150813309093337,221.0936762131669866,140.3786483687165116,169.2287994675717755,75.1073049592919801,15.8570128747873174,10.1097170212753191,0.2042726785218880,0.4739847071367950,-0.6111029006943955,-0.0931227773418322
63,1586.8718630801233758,1553.4942156785518819,21.2070216365137831,78.8182248444684177,-0.0252464809813807,4.0815611049077845,102.0810732137040731,2.5616191504801877,97.9388202324871031,1.0000000000000000,1.0000000001828475,1.0000000000000000,1.0000000000000000,1160.1244012754521009,446.3417298964511133,94.5668655182549571,58.8888926056417503,1662.8932661607532282,1063.9417236609501742,225.5356880054059729,140.3754757402777216,172.6264003847648496,76.6152317957432984,16.1741902942712876,10.1058547883648053,0.2047788216808184,0.4742107690449154,-0.6111094226583534,-0.0931266490487610
64,1619.2292196844327918,1585.1108777624594950,21.2004817660904905,78.8241237519898021,-0.0246055180795029,4.0772420626623234,102.0848694829570320,2.5571926475029150,97.9351492412126419,1.0000000000000000,1.0000000001188509,1.0000000000000000,1.0000000000000000,1183.7601353841093896,455.4352498998509873,96.4637685955824793,58.8848162788354088,1696.8513399029297943,1085.6685610020331296,230.0650640266421476,140.3725101277531166,176.0910018831881416,78.1528949010964880,16.4977576640659329,10.1022843352811194,0.2052301212737525,0.4744096516524661,-0.6111149636995433,-0.0931303273061781
65,1652.1988233641716306,1617.3311628334067791,21.1944232830881916,78.8296130529129044,-0.0240363360010448,4.0734695309462206,102.0882613213345707,2.5530788070704080,97.9318634710423623,1.0000000000000000,1.0000000000772531,1.0000000000000000,1.0000000000000000,1207.8435709830173437,464.7010168255775397,98.3982732901321668,58.8810139623343929,1731.4496630498040304,1107.8050386183333558,234.6836732491981081,140.3697398310953020,179.6240148076422258,79.7209204379847307,16.8278264418600223,10.0989824225134779,0.2056326023329029,0.4745845358824921,-0.6111196571655360,-0.0931338170509038
66,1685.7948669388233611,1650.1685535865851762,21.1888097065791641,78.8347211965363215,-0.0235309031160471,4.0701797538339655,102.0912918976667640,2.5492564150688679,97.9289225222533020,1.0000000000000000,1.0000000000502145,1.0000000000000000,1.0000000000000000,1232.3851129742747617,474.1430338150153716,100.3711418642862014,58.8774672040005740,1766.7031715596706363,1130.3607127390664573,239.3934064320379207,140.3671532946293610,183.2268685676231428,81.3199428084440399,17.1645124346818321,10.0959276795912469,0.2059916113970487,0.4747382274800554,-0.6111236179223604,-0.0931371240707908
67,1720.0317134484143935,1683.6367380074834728,21.1836071073192542,78.8394749934259238,-0.0230821007455124,4.0673163133211210,102.0939997112869122,2.5457055505872628,97.9262902529818007,1.0000000000000000,1.0000000000326394,1.0000000000000000,1.0000000000000000,1257.3952821892080465,483.7653486117073953,102.3831503482318226,58.8741585908340497,1802.6269837906536395,1153.3452562953391407,244.1961784238970381,140.3647392084385785,186.9010125372806499,82.9506052752441434,17.5079354512549763,10.0931004305601544,0.2063118965326059,0.4748732024827133,-0.6111269449586358,-0.0931402548021957
