period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
29,210.0171258224046937,209.5615970821313567,19.1879747854297804,79.3235024616642193,1.4885227527484284,-34.9150257925466789,102.5415007536242626,2.5737290135993129,99.8754679356666344,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,112.3332990199173054,38.5172934862288727,7.1480741066673437,15.5314162498365480,250.5406617239492277,163.7597583462078035,31.4950175712929088,65.8532685424371778,17.1513308823462154,7.7473346957023592,1.4839598151044726,3.1055014970311858,0.2104399956800731,-1.1861261443832796,2.1259394688905382,0.3382694325610966
30,214.1702231686504945,213.8091210213050886,19.1807113628975721,79.4263533608551029,1.3929352761023290,-33.6056701588028872,101.9230975760874145,2.5923198791766522,99.9061408155243527,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,114.1964359179874720,39.1561333612624267,7.2639054817016380,15.4688019460982460,255.6769871267622989,167.1169914634369889,32.1671678206206266,65.8906976946743299,17.4923836332412250,7.9013897849662076,1.5201374599176238,3.1057114556475103,0.1438587492608433,-1.2178637601013238,2.1298757779547430,0.3370645089880668
31,218.4361259093601859,218.1761617291885216,19.1784556503906281,79.5272174465141859,1.2943269029585325,-32.3863033702818583,101.3091327335013148,2.6003663974152991,99.9365601531894470,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,116.1004109343463426,39.8089759745870779,7.3883849017444669,15.4093545426765424,260.9557410073385881,170.5673194617111506,32.8631351427973684,65.9392202051370333,17.8476515015609891,8.0618659078620087,1.5579648670449135,3.1072633986572078,0.0757898651162527,-1.2508396927930621,2.1335910715234538,0.3357856591118881
32,222.7874402411751475,222.6349520609106492,19.1771637570752311,79.6294075374439529,1.1934287053578829,-31.2615993432209720,100.6959221738283361,2.6164892753034241,99.9671692085648829,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,118.0276779822164741,40.4698050533804405,7.5196442459580988,15.3487560467629987,266.3478245360302026,174.0917226047587292,33.5726217939028047,65.9857375578559271,18.2120953189590757,8.2264868489732663,1.5971754864052481,3.1086883627260540,0.0064876468807019,-1.2847034052288047,2.1371866604464445,0.3344578032595412
33,227.2558752328928620,227.2167221585842469,19.1797918475184694,79.7289524849710176,1.0912556673971923,-30.2327195001699991,100.0901549551847864,2.6466771759103835,99.9975489298541333,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,120.0021643728911869,41.1468248903986549,7.6600675274196632,15.2912249530489213,271.8859435034761987,177.7115782304326501,34.3046580418613090,66.0417631816778936,18.5906409061880353,8.3974776240892997,1.6383160248254740,3.1111802815151854,-0.0631996105666180,-1.3191921706108289,2.1405715162488295,0.3330759323258095
34,231.8947475111286280,231.9741602544688419,19.1913283323648187,79.8197384963276164,0.9889331712024665,-29.2992793000622633,99.5019121586624493,2.6841460372899251,100.0269855119175162,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,122.0627244996706935,41.8533580363282098,7.8133047817671599,15.2433054853759113,277.6255137671755620,181.4631075547628711,35.0755397924663868,66.1253976386743005,18.9917566653844041,8.5786634492320957,1.6820625663274416,3.1166801066016068,-0.1322356300947282,-1.3540556168450331,2.1435975130189573,0.3316269051232706
35,236.7372059558369131,236.9399126125793202,19.2141740621914749,79.8984540211863958,0.8873719165238506,-28.4609873441666466,98.9366361039455455,2.7268552028616222,100.0551002797817688,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,124.2336716592252088,42.5977411321440798,7.9814234639225097,15.2080712149182240,283.6009755474262306,185.3688215830072181,35.8953798172273650,66.2446750915213016,19.4205393203781149,8.7723465378935934,1.7286538773121218,3.1261065498055776,-0.1999027072845221,-1.3890457746483080,2.1462103163346073,0.3301100821220734
36,241.8111619881383092,242.1416801521149296,19.2500846098557226,79.9626270981651714,0.7872882918902417,-27.7170100773928745,98.3973952222712001,2.7100215074335132,100.0816485867750458,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,126.5351394166477235,43.3868776556429481,8.1660875307473635,15.1874681694412619,289.8414305017475954,189.4477418998061466,36.7731735110562781,66.4044407692812513,19.8813219001532637,8.9804841391069008,1.7781199108430554,3.1401087715225411,-0.2656815647254503,-1.4239632710859216,2.1484036928271131,0.3285294348745004
37,246.6494487103187794,247.1565603017564285,19.3061176690703107,80.0169423599715373,0.6769399708763092,-27.0983030852804063,97.6739657943904973,2.7255702413066851,100.1180505300509793,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,128.6470987282745284,44.1110347608525046,8.3613686577275317,15.1225708771569725,295.8212642071975438,193.3563135297236499,37.6659757469514318,66.4197652856184675,20.3462327501950782,9.1904864989030575,1.8274271141165395,3.1517237920913854,-0.3437138132255175,-1.4637623779263118,2.1566368036967156,0.3277793583314232
38,251.7142262458524158,252.3902774120382446,19.3628169568252275,80.0647903159274534,0.5723927271703415,-26.5786734853637974,97.0306318234632670,2.7546755973595793,100.1507355907037748,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,130.8984226327565636,44.8829777583257936,8.5713701084713723,15.0730959259595156,302.0614797142794714,197.4350773377076109,38.5914556783782885,66.4732739459812620,20.8325350661553728,9.4101514818063681,1.8773409951359827,3.1651589375448967,-0.4157599432906721,-1.5015062782484323,2.1628215010578820,0.3268374476515641
39,257.1140660865686982,257.9394518968271655,19.4188965569606644,80.1032325652224841,0.4778708777465436,-26.1477718919245916,96.5136400262067014,2.7907081770447428,100.1769733620028404,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,133.3704244759895516,45.7305876952281238,8.7976765043277450,15.0512864119757257,308.6795263142861927,201.7608011722489323,39.5603605196566548,66.5996417649793528,21.3469396177803539,9.6425103732398867,1.9283173047802500,3.1818308032429834,-0.4778955886518538,-1.5355292468226764,2.1657284410160114,0.3255672722050623
40,262.9076998590822427,263.8538493201691608,19.4725884484450944,80.1306248129065608,0.3967867385825376,-25.7948133911382911,96.1493999706410136,2.8273868950910774,100.1950919844342991,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,136.1114364885637258,46.6704369212254804,9.0395332183518082,15.0627957289381094,315.7367762725594389,206.3735995092668816,40.5765488054320684,66.8120964105607129,21.8918443678682948,9.8886463439798931,1.9805275699928566,3.2020550837113402,-0.5274930262526658,-1.5645022696871234,2.1648422403912302,0.3239397941310966
41,269.0944389006996289,270.1303548454450265,19.5234924691312344,80.1458439024964946,0.3306636283126083,-25.5093163315841345,95.9349539976209797,2.8516840562873069,100.2050350746276592,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,139.1280160916196564,47.7047738712591141,9.2948243502816634,15.1060358831158155,323.2283537805853371,211.2702853961188509,41.6397980031425874,67.1017292029372072,22.4664338696842094,10.1481910530022521,2.0339213026460374,3.2254069568771859,-0.5640816124456899,-1.5879020149654210,2.1605984059053074,0.3220488498184117
42,275.5976048294217549,276.6948493983402386,19.5693715023759900,80.1512556931833728,0.2793728043855225,-25.2822783653785592,95.8445749091694239,2.8636915587149314,100.2081915830485173,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,142.3739494130862511,48.8177525469542886,9.5585171014699455,15.1711589679407020,331.0668211342890572,216.3937073221832179,42.7362989353146432,67.4347952273241731,23.0622648703058957,10.4173306443002538,2.0878678108954705,3.2498613374808394,-0.5889588898116107,-1.6058138747832906,2.1540762101033777,0.3200693588770464
43,282.3349990330316359,283.4697949005189912,19.6092856671480931,80.1488432271276423,0.2418711056745668,-25.1042280893177292,95.8487741121256818,2.8756943515016564,100.2061826277362115,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,145.7973469154371742,49.9915808549317333,9.8261487419344764,15.2484539386818305,339.1592125074938053,221.6831004554187530,43.8539448973705817,67.7792564405392000,23.6716050847057176,10.6925724093206878,2.1418512929640250,3.2737263149473805,-0.6039802856214883,-1.6186942870853469,2.1463796774067987,0.3181660009746031
44,289.2884053876420580,290.4404929738889791,19.6461417584031999,80.1367135999632438,0.2171446415858041,-24.9634555246063208,95.9317130994746350,2.8960618486802092,100.1997255035224299,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,149.3878178831893706,51.2226959848646217,10.0967632056640610,15.3356302361172592,347.4825282066943828,227.1234316102956825,44.9977344121445455,68.1269848191854663,24.2955722243062304,10.9744212234311380,2.1960001406177425,3.2972838019718029,-0.6103616010447270,-1.6270518389771647,2.1381331597957005,0.3164249218119954
45,296.4966704850958763,297.6467680010063646,19.6842874514345390,80.1111199020838285,0.2045926464369987,-24.8464995104379511,96.0924491165869767,2.9265667064809264,100.1886327084627908,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,153.1721036631742550,52.5202671173352869,10.3712686210797695,15.4362573610385514,356.0771203528878459,232.7410759609584829,46.1847937605129246,68.4885620103221271,24.9414996262444895,11.2661895885958483,2.2507114103200774,3.3220377265762768,-0.6084775365137822,-1.6312362313947744,2.1294517025014712,0.3148547118440839
46,304.0174317478504804,305.1488487277787840,19.7282770078829373,80.0688667684101318,0.2028562236687120,-24.7395179711097128,96.3259177324203080,2.7106529789403533,100.1729346541072800,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,157.1839205793255303,53.8958550411353272,10.6509218474941409,15.5545982826619369,365.0070331826725010,238.5778944518008586,47.4380158725832786,68.8794588314579670,25.6190303038629068,11.5722332980970570,2.3062425170801992,3.3498099713544138,-0.5991571169927454,-1.6318615118702864,2.1204379880581401,0.3134368644736039
47,310.4562644255028090,311.6190868563385266,19.7166710045166269,80.0899867147216753,0.1933422807248792,-24.6784938811715939,96.2864616492454815,2.6969684853946685,100.1749958765898185,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,160.4433813728718121,55.0134720708783789,10.8715916086026052,15.5454561333513759,372.7809210653429659,243.6591055906111194,48.4274006290654029,68.8767028708082876,26.1532570065507706,11.8135459459315442,2.3496376466715163,3.3464261917955880,-0.6056215210988977,-1.6346907555560624,2.1202613685911009,0.3133931887887383
48,317.0077676507373212,318.2024637326143193,19.7054067658995038,80.1096758139137961,0.1849174201532402,-24.6252661946926779,96.2512398160124576,2.6840077774182625,100.1767907046389610,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,163.7643018979177612,56.1521626606113173,11.0960154986315533,15.5370921344632702,380.6891167773399616,248.8281037477967175,49.4324292654756761,68.8739486754578962,26.6958511664623792,12.0586382125086811,2.3943915364644575,3.3433026148064817,-0.6113665654092512,-1.6371651293266216,2.1200924225122071,0.3133566923769058
49,323.6746645654070562,324.9016419607244188,19.6945365092727656,80.1280125472272715,0.1774509434690902,-24.5788660001191133,96.2197767689709025,2.6717662515337359,100.1783563419018179,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,167.1478483500750656,57.3123266801770939,11.3243365577146360,15.5294368327250911,388.7348593036675197,254.0870060064605411,50.4539293134734521,68.8712316335967643,27.2472766639826034,12.3077196347224280,2.4404479723367070,3.3404155537428823,-0.6164771498418170,-1.6393301495923103,2.1199318970420151,0.3133263458612024
50,330.4597619513792210,331.7193860595003230,19.6840957960724730,80.1450751759508080,0.1708290279484276,-24.5384484198653396,96.1916540703874858,2.6602306283962651,100.1797243247572311,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,170.5952448681215969,58.4943838672045899,11.5566921603805781,15.5224273740441490,396.9215087800172341,259.4380086368810225,51.4926705270655845,68.8685779773517908,27.8079630085978451,12.5609842239745237,2.4877638350777782,3.3377441753259243,-0.6210272881598633,-1.6412251446036819,2.1197801956085258,0.3133012651034470
