period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
28,200.3785998864968860,200.4575168713395215,19.4893374431540529,79.6288157331749176,0.8818468234971794,-60.1626734399697938,100.3846587182525951,2.6940900493991338,99.9444536063149940,1.0000000000000000,0.9994433709953675,0.9741903008773166,1.0000000000000000,105.5268620225821508,36.1834749862006575,7.0617678591404056,15.2969020567082286,239.7355894772279328,156.6972878958583237,30.4289718516126229,65.7589355661455812,16.5990898469320634,7.4978848912875664,1.4875812619711086,3.1625508715398771,-0.1539010775186536,-1.3946047390210505,2.1073482746013243,0.3230043654355592
29,204.8363999540657403,204.9418340609415452,19.4942505509896797,79.6230155759560461,0.8827338728965983,-59.5458404979472320,100.1409579506095184,2.7069612392612408,99.9607170600154546,1.0000000000000000,0.9995546967962941,0.9793522407018533,1.0000000000000000,107.8427352034957352,36.9775508992593416,7.1886790170126336,15.2919279588436581,245.0758925621373692,160.1878460218835869,31.1730793174521210,65.8235359163591482,16.9825968920478196,7.6711167796496413,1.5201062804972407,3.1653273127205277,-0.1642393790372829,-1.3956188273088428,2.1171054405851839,0.3254866386575401
30,209.3367227224860301,209.4810689206645691,19.4906399259573284,79.6414788582994504,0.8678812155968312,-58.9455162210565149,99.8399851375023957,2.7300531324601751,99.9796627110543454,1.0000000000000000,0.9996437574370353,0.9834817925614827,1.0000000000000000,110.1221736790504622,37.7591339339672984,7.3165381814173509,15.2738297419340245,250.5021233242423762,163.7345686664982622,31.9124136776104308,65.8752798061252207,17.3639502981814609,7.8433758594219549,1.5533866778845462,3.1657707991442803,-0.1835169920200986,-1.4014998603925959,2.1256408023453384,0.3272572656641869
31,213.9301698382604968,214.1245824746345647,19.4858376021449651,79.6738357650249895,0.8403266326962379,-58.3693272731190689,99.5026190616027435,2.7392531098284545,100.0000184957017950,1.0000000000000000,0.9997150059496283,0.9867854340491862,1.0000000000000000,112.4064129893576478,38.5423630982090017,7.4497283807412504,15.2517001705097179,256.0638731800864889,167.3698700427619599,32.6637876265844724,65.9352797333586835,17.7523240051944740,8.0188060412475224,1.5882976761051140,3.1664394317508351,-0.2096205613725370,-1.4114668314116918,2.1329906389493747,0.3284233865310919
32,218.5907189233603560,218.8455149218396514,19.4774561412356739,79.7203812741935138,0.8021625844487128,-57.8298562296381462,99.1316085844725308,2.7539820089147016,100.0219108689605321,1.0000000000000000,0.9997720047597026,0.9894283472393489,1.0000000000000000,114.6822671253390808,39.3227171201442260,7.5871384798692976,15.2225591223900469,261.7310393807746323,171.0740742272109856,33.4188123759394955,65.9909346243939865,18.1439184226770287,8.1956910327398518,1.6246543739712485,3.1661733702451156,-0.2416068027812424,-1.4247990507502410,2.1394595171341315,0.3291089208460650
33,223.3502282272466459,223.6748846949664369,19.4697637892124291,79.7746990878984121,0.7555371227780004,-57.3330303708631064,98.7387885812539565,2.7809042457096478,100.0446668120497122,1.0000000000000000,0.9998176038077621,0.9915426777914791,1.0000000000000000,116.9763222554413318,40.1093119721664237,7.7317399826779054,15.1916439981629967,267.5345095229868662,174.8673701398132039,34.1878990197600032,66.0541694902064620,18.5445789999109252,8.3766712501059164,1.6630650166181824,3.1664301287752252,-0.2780530261131640,-1.4409214983461989,2.1451212609016594,0.3293903863357039
34,228.2621210527507856,228.6651624204180848,19.4687836681318664,79.8286873824804815,0.7025289492842867,-56.8818029814060253,98.3384528169460594,2.8137848912822783,100.0673752697701673,1.0000000000000000,0.9998540830462097,0.9932341422331833,1.0000000000000000,119.3296880368261554,40.9162434989078889,7.8876549145253012,15.1663339625257638,273.5281308973306409,178.7849537413231928,34.9885314179922844,66.1434415699213787,18.9635535782213154,8.5659239856182587,1.7042446842199199,3.1693623523161558,-0.3174303933642981,-1.4593182060795604,2.1499571095279966,0.3293204392001485
35,233.3602961239876095,233.8494187127080579,19.4777121738394037,79.8774212136003428,0.6448666124656268,-56.4795436889280111,97.9395981085125413,2.8510038776511815,100.0895068972109385,1.0000000000000000,0.9998832664369678,0.9945873137865466,1.0000000000000000,121.7692483770514258,41.7527297627463696,8.0573283199035028,15.1504120706867607,279.7456832319742830,182.8489043225186492,35.8319574248582313,66.2670896743108528,19.4066518905912275,8.7660735222681510,1.7484514557929034,3.1760400417916399,-0.3585864032142954,-1.4795113557115356,2.1540131582736457,0.3289512131178117
36,238.6736042321483353,239.2559948362175248,19.4989165066431021,79.9171218226026099,0.5839616706669630,-56.1288326592818194,97.5482661629496874,2.8279569721181508,100.1106996819875548,1.0000000000000000,0.9999066131495742,0.9956698510292373,1.0000000000000000,124.3176033601619253,42.6265199714195546,8.2427221290118524,15.1464092011626796,286.2160372816479708,187.0780925440953979,36.7281793333840128,66.4302124558866609,19.8788228419398578,8.9793553030686883,1.7957220351856085,3.1872232280528729,-0.4006244184000941,-1.5011046749657853,2.1573616174747272,0.3283291465581152
37,243.7414827812959288,244.4681928702010794,19.5401282660944950,79.9512077926909228,0.5086639411344591,-55.8979184417680983,96.9583186149828293,2.8370627707957397,100.1423358275032882,1.0000000000000000,0.9999252905196594,0.9965358808233898,1.0000000000000000,126.6620008694822701,43.4303764209560796,8.4382214544210452,15.0959446599480263,292.4202219580978976,191.1333056833906596,37.6354936807242595,66.4480930813324164,20.3528767275073008,9.1934876138778403,1.8430014065852780,3.1959645816798878,-0.4573200809830003,-1.5289361612477173,2.1665369256358211,0.3283832577293559
