period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
10,340.2142845600872647,351.1715875241110325,17.9982503371457909,81.4958399411511181,0.5059097217279146,7.3345552166854562,96.7402632281836077,2.7075831394203220,103.5455942727804484,1.0000000000000000,1.0000000000000000,0.7815153705732226,1.0000000000000000,246.7200228802628033,94.9220977434832918,17.4956729266012019,54.3182499663187457,361.0884928269259149,231.0293277808459607,41.2686519528206617,133.3328834073420524,32.1541910817949272,14.2707071308066098,3.2283329963082283,7.7898913495713211,0.2913919704832379,0.7545654678730198,-0.4935922225146096,-0.0464554941137337
11,349.4170492347690242,363.3587562961435538,18.6843656855771627,80.8880881368041571,0.4275461776417427,7.7826601688260615,96.0975092186346131,2.4070960139099817,104.2207555571137476,1.0000000000000000,1.0000000000000000,0.2803626704492083,1.0000000000000000,253.7675025335580017,97.6335175329502931,18.6684711747992189,55.3816420502378790,369.8835814397901345,236.6565450706999627,43.6928772823862346,135.1723080411882165,34.1109143779964512,15.1391421359070311,3.5810860909028874,8.2883768023022313,0.2462636568395300,0.7245439616902462,-0.4961265739499743,-0.0471348669380591
12,362.7607445300698714,385.4568823921248395,21.2157918578467495,78.6271141402477554,0.1570940019256329,7.9258153303372483,94.3500724223299301,2.4963517448554517,106.0569717279028765,1.0000000000000000,0.9999999999999999,0.4459061456024743,1.0000000000000000,264.9595107711215292,101.9394870585264954,21.8035643725955559,57.6416491368096473,380.3671913788717234,243.3641012655286602,51.0154381587806398,137.5926485717812113,39.3991174608097268,17.4861580272750601,4.1760537973491481,9.9962406041874043,0.0996925468898778,0.6144703318902113,-0.5074631465633388,-0.0496057302911174
13,377.0482269539886033,407.1126015710428874,23.4076187187298252,76.6488463097314394,-0.0564650284442278,7.8439961814627983,93.1219466933788880,3.4630102911946459,107.3683036064022218,1.0000000000000000,1.0000000000000000,1.7557141827939384,1.0000000000000000,276.8447271611099154,106.5121587805149801,24.8096299567566128,59.7216046926677677,392.0480501227482364,250.8376735258174790,58.2110273442892563,139.7594684083767049,44.4906305088040597,19.7458787391341737,4.6507293571398973,11.5842152498650375,-0.0153136850380421,0.5272234582440826,-0.5169420470301413,-0.0514327546201270
14,384.3061181643879536,404.7680319999997778,21.1744584781860645,78.6010800793861790,0.2244614424441953,8.1038845908272972,95.1093218489709358,2.3683674163932578,105.2142628065609813,1.0000000000000000,1.0000000000000000,0.2596769298073903,1.0000000000000000,280.9673667843716203,108.0982870432799388,23.1183669740690725,58.9366019705422488,402.7274834237850882,257.6705201704252204,54.0360636188830838,140.5721853559159626,41.8202703130635243,18.5607166496810052,4.3881099497620575,10.1317533300723763,0.1362844211310230,0.6431254617017342,-0.5062811021462531,-0.0486673382423086
15,402.3581372823121569,432.3886454558976311,24.1224944310360137,75.9390846088345199,-0.0615790398556622,7.9809844174206583,93.5915639580419025,3.2346641365844420,106.7951811493311141,1.0000000000000000,1.0000000000000000,1.4794441073079740,1.0000000000000000,296.2500281041743619,113.9780784547897241,27.2804131033222390,61.8943002147831436,416.9333169347792136,266.7596056212448161,63.9106139725604834,143.6984674484599793,48.8157406128821663,21.6654536849563115,5.1007664555622920,12.3584540039772488,-0.0142989999772428,0.5241566505871416,-0.5200084523166327,-0.0514282381489282
16,412.3430409158621615,435.1182129983263849,22.8509900334200964,77.0274903060328029,0.1215196605615741,8.1242848489427164,95.0854672325064172,3.0499230508115094,105.1634564995462995,1.0000000000000000,1.0000000000000000,1.1933205581814497,1.0000000000000000,302.9746409518101586,116.5652797307889443,26.5574626201814787,61.6773421821755150,429.0993391853918411,274.5435920903817646,62.5678040791773213,144.6684041474824767,47.9041383159830900,21.2608653883412906,4.7951858340855669,11.5252199554980486,0.0868758432151357,0.5984414607252050,-0.5141709054302688,-0.0496267379484978
17,422.3610261303158495,442.8690237497780231,22.3774683166791775,77.4294927459965550,0.1930389373367775,8.3485809693495359,95.6091943046123447,3.0179994632729468,104.6059126477756962,1.0000000000000000,1.0000000000000000,1.1256583628179424,1.0000000000000000,310.1120976463190004,119.3113169355797680,26.6593394596883364,61.7084694492445749,440.2127583732912512,281.6541088067308465,62.9999967546564505,145.2925202415857484,48.2567451800268543,21.4173597400816362,4.7291961456185918,11.2372765018642244,0.1250995137017690,0.6282677483142050,-0.5115031575298803,-0.0488251671493161
18,432.3713626971610893,451.9058723470610630,22.0763085618304693,77.6861415084878075,0.2375499296940630,8.6234425373645465,95.8707918353456421,2.9826715495340439,104.3328270737851255,1.0000000000000000,1.0000000000000000,1.0816779358316626,1.0000000000000000,317.3078968196311962,122.0798005977392364,26.9353196420219660,61.7749362440955991,451.1062458707566520,288.6239102369159468,63.7751212014556472,145.8065109791190253,48.8649379984194425,21.6872885206956987,4.7300680558057540,11.0655972911798521,0.1478826330884358,0.6474180187843407,-0.5094768669783766,-0.0482738552003369
19,442.4283033698791314,461.8167149447361908,21.8868919137890607,77.8486944837151214,0.2644136025072415,8.9294530579508145,95.9694260092423264,2.9350040264914501,104.2339870473912384,1.0000000000000000,1.0000000000000000,1.0530906582905808,1.0000000000000000,324.5798189985320619,124.8775715276796490,27.3305622147135239,61.8592831835740213,461.9047636824010965,295.5329487707178941,64.7937781631329273,146.2372481280555689,49.6525684219589678,22.0368554892147621,4.7714288666528946,10.9671818223328632,0.1607218146314403,0.6594940701785227,-0.5079140173315858,-0.0478882649711356
20,452.5844954913178526,472.2919612147360908,21.7704115356891137,77.9495056962325208,0.2800827680896811,9.2538057912429217,95.9817156647835930,2.8624241202749756,104.2261932185472233,1.0000000000000000,1.0000000000000000,1.0345089278888775,1.0000000000000000,331.9545096398577471,127.7148811943685160,27.8096112111724345,61.9545220747084642,472.7080808641980525,302.4450580068051408,65.9899749567742333,146.6094192929922144,50.5696724682124170,22.4438855780534965,4.8379141142985418,10.9157552300961829,0.1674875915783235,0.6669274219180137,-0.5067203444006563,-0.0476119010059999
21,462.7249149002706758,482.9839541043822919,21.6926643133369161,78.0187921914427562,0.2885434952300320,9.5896924036021982,95.9531174919988388,2.7770366031232285,104.2613633090046221,1.0000000000000000,1.0000000000000000,1.0224308031277705,1.0000000000000000,339.3274666849986261,130.5515238840338554,28.3293997149679235,62.0220217826272915,483.4460086144548541,309.3153301954295102,67.2698447827224584,146.8752758183050844,51.5479640698222994,22.8780719924959612,4.9175802737145249,10.8835926570881725,0.1705744785456372,0.6711932108979436,-0.5058147454900809,-0.0474094487234680
22,472.8917432835273758,493.7156813932626278,21.6389361934663107,78.0682014781557143,0.2928623283865810,9.9318754751300915,95.9262546673793395,2.7122346598463576,104.2933564648133000,1.0000000000000000,1.0000000000000000,1.0145800220330508,1.0000000000000000,346.7278646602096046,133.3987240899310791,28.8766530157020327,62.0670277335565004,494.1794572063332680,316.1827365576159536,68.6072958221663072,147.0598141652301365,52.5685366634192164,23.3310236015692603,5.0056277449896065,10.8621456640557312,0.1718962266410831,0.6734046901036589,-0.5051815864991731,-0.0472570018589879
23,483.1126364074575577,504.5008767419785158,21.6002563316177856,78.1051070041932718,0.2946366641970964,10.2775442260671142,95.9028068298220262,2.6818794268326895,104.3207657263488102,1.0000000000000000,1.0000000000000000,1.0094770143214831,1.0000000000000000,354.1726732418411530,136.2630106590439425,29.4433555147644483,62.0925884216159645,504.9493057186374472,323.0734320838557778,69.9868154264158449,147.1801542419422901,53.6199922180829986,23.7976817191221599,5.0991912295383468,10.8464015648575280,0.1721621008965345,0.6743313126681322,-0.5047238077240420,-0.0471329416435284
24,493.4447394111026597,515.4674209659168582,21.5734626138421532,78.1318463215785215,0.2946910645858164,10.6247592482423592,95.8699245933168669,2.6712414048443822,104.3578631398443264,1.0000000000000000,1.0000000000000000,1.0061600593089639,1.0000000000000000,361.7034411506078868,139.1603688838620485,30.0298519905478933,62.1087830111437569,515.8184773335781301,330.0276758817549307,71.4122993638151371,147.2633514229000582,54.7046136315617844,24.2790595432503729,5.1971441846888800,10.8361619773473308,0.1715368668481898,0.6745102067715524,-0.5043352623027019,-0.0470207467312240
25,503.9174736849109877,526.6875980479704822,21.5558803483423027,78.1505985468288458,0.2935211048352590,10.9723011597363342,95.8206489410513313,2.5968899454414052,104.4124685858777326,1.0000000000000000,1.0000000000000000,1.0040040385508266,1.0000000000000000,369.3406054126870686,142.0986616259956747,30.6350346546706760,62.1195752321054684,526.8211984826650678,337.0673664876032944,72.8838493052314362,147.3220469858236186,55.8218010959422202,24.7748908665707184,5.2982935285710129,10.8305153500608551,0.1701313716241644,0.6742547770782179,-0.5039538120919217,-0.0469112317752016
26,514.4848505415272939,537.7874081687750731,21.5405803533671047,78.1669764160106411,0.2924432306288862,11.3198208612611602,95.8116173367699417,2.5985385284071016,104.4224586764872242,1.0000000000000000,1.0000000000000000,1.0026026250580373,1.0000000000000000,377.0502800906066341,145.0648517422437749,31.2464324212593496,62.1152311054912971,537.9188028186981683,344.1677646466784495,74.3739233383337250,147.3378269359392618,56.9517812651509416,25.2763998616928802,5.4002787974456634,10.8232145125056292,0.1693083296764570,0.6736706956902840,-0.5037272102626840,-0.0468085844751708
27,525.1931361785008221,549.1575544403477807,21.5295810233351794,78.1796952400550111,0.2907237366161657,11.6673370946124120,95.7827260192948415,2.5948585313124495,104.4540162807811896,1.0000000000000000,1.0000000000000000,1.0016917062877244,1.0000000000000000,384.8628089103858088,148.0706135592113526,31.8700735997742974,62.1036138732938525,549.1588271211491019,351.3592850368900145,75.8989051861465924,147.3312858424754381,58.1053084749164768,25.7883595292865948,5.5035452484777556,10.8173292614234260,0.1678996986898761,0.6729690290190569,-0.5034466665922996,-0.0466983245004675
28,536.0108539724883485,560.7515369243519672,21.5197936110134052,78.1917918078172249,0.2884145811746139,12.0146976169598183,95.7371991513538489,2.5780993978808509,104.5038113309193051,1.0000000000000000,1.0000000000000000,1.0010996090870208,1.0000000000000000,392.7510474471143311,151.1055036369033644,32.4998136839734144,62.0777160263466499,560.5153435279623864,358.6253386595286656,77.4454798640379636,147.2908526776882638,59.2723411374068192,26.3063132012082157,5.6066979078936114,10.8098985325387584,0.1659765134312894,0.6721375519248162,-0.5031171063411439,-0.0465823778403478
29,546.8766593221522498,572.4702808914273646,21.5070701691774708,78.2073828736899515,0.2855469571383644,12.3619550325170700,95.6813477749462749,2.5577032178379921,104.5651822142647802,1.0000000000000000,1.0000000000000000,1.0007147459065635,1.0000000000000000,400.6641315638001402,154.1499527059640684,33.1260678131039583,62.0260607238810948,571.9343742776460431,365.9313898088039423,78.9908289192238868,147.1961348870205484,60.4364577829861247,26.8229726834169000,5.7081998331545183,10.7965821307099787,0.1636501052246461,0.6711180526236944,-0.5027568150491606,-0.0464643856608155
30,557.7431661070511382,584.2711485271246374,21.4887250370403677,78.2292401218547440,0.2820348411098479,12.7090048991435243,95.6144465788316325,2.5531536196994109,104.6391556114073040,1.0000000000000000,1.0000000000000000,1.0004645848392664,1.0000000000000000,408.5622041168651322,157.1886262846828970,33.7420645513893902,61.9414035680286048,583.3742240619513950,373.2507612595267119,80.5176566029916501,147.0349415349127185,61.5856078902542876,27.3329897007457490,5.8073462739742938,10.7746694629557300,0.1608786270410733,0.6698656718672419,-0.5023631424050226,-0.0463463153934449
31,568.6302107742136513,596.2504917209907944,21.4660856099686939,78.2562397265166965,0.2776746635197131,13.0550524890895705,95.5255819720038488,2.5393136387643178,104.7378193167803460,1.0000000000000000,1.0000000000000000,1.0003019801455233,1.0000000000000000,416.4592966816681496,160.2269228265463141,34.3508330112584872,61.8297383907113698,594.8544147348659408,380.5959433593358199,82.0320689176220696,146.8203035236951450,62.7245287221066903,27.8384667502288110,5.9050038743111530,10.7460870580198904,0.1574123179675066,0.6683918604099630,-0.5019024595545207,-0.0462270553032358
32,579.4945307634937990,608.3380835885095621,21.4370434685795495,78.2905053192012730,0.2724512122230147,13.3996403700739961,95.4196546930393481,2.5346970292126292,104.8560216922546999,1.0000000000000000,1.0000000000000000,1.0001962870945902,1.0000000000000000,424.3198256300689195,163.2511520254779782,34.9466576114308296,61.6854088328743089,606.3360094594714838,387.9420237905090403,83.5182231641892514,146.5422938026807458,63.8426753830447922,28.3347237851809801,6.0008817097105904,10.7086603952576151,0.1533154002713266,0.6666360689149304,-0.5013914448348323,-0.0461088121284100
33,590.3557288824455327,620.5969454751217427,21.4029108360492089,78.3308492408367982,0.2662399231170972,13.7417227781116402,95.2914990378635736,2.5452402899533544,104.9995979929151559,1.0000000000000000,1.0000000000000000,1.0001275866114836,1.0000000000000000,432.1583665272353869,166.2669216274783253,35.5327602996373457,61.5144616898362884,617.8377351175548711,395.3009842666612599,84.9815324970261941,146.2136099688947581,64.9448311234986733,28.8238837128726395,6.0961756714026736,10.6642394170651418,0.1484528395050361,0.6645954899883274,-0.5008166677017638,-0.0459917386745025
34,601.2521959274442906,633.1376227067632954,21.3658832577735822,78.3752601418467520,0.2588566003824994,14.0799786495534605,95.1324794790721455,2.5641416233732839,105.1783181516086074,1.0000000000000000,1.0000000000000000,1.0000829312974644,1.0000000000000000,440.0042808609374561,169.2855280566456315,36.1150734653662440,61.3253323841534623,629.3956423517073517,402.6958904791378018,86.4340820296411323,145.8515458490510923,66.0404793523665603,29.3101554698820479,6.1923652726795098,10.6155920842081581,0.1426117244223181,0.6622755530037997,-0.5001551228202278,-0.0458755542233906
35,612.2047372990468830,646.0274673807132331,21.3270749705363691,78.4227626498651063,0.2501623796019066,14.4130722040931634,94.9381991294400933,2.5893185167081390,105.3974607884410801,1.0000000000000000,1.0000000000000000,1.0000539053433517,1.0000000000000000,447.8729726373489939,172.3128977901364749,36.6970480020650882,61.1224619054946885,641.0296537543218847,410.1394891734585144,87.8818348760504620,145.4655427540547805,67.1347734843957795,29.7958262501987932,6.2904525971180894,10.5641328720681678,0.1356619855326149,0.6596593432420172,-0.4993978739393345,-0.0457610752333911
36,623.2377727772820890,659.3259509561306686,21.2876068111922052,78.4723273036998137,0.2400658851116004,14.7394996455512253,94.7064109213638972,2.5562306645435129,105.6600472796090315,1.0000000000000000,1.0000000000000000,1.0000350384731787,1.0000000000000000,455.7830176399396009,175.3561776023130960,37.2825350200504886,60.9103449426383463,652.7629964563311660,417.6466413838358562,89.3315178597257926,145.0649556823843511,68.2334934657109784,30.2834613156317438,6.3914581172973026,10.5112496252403513,0.1275248870694828,0.6567335084362148,-0.4985430534688228,-0.0456494569252745
37,635.7705920907557129,673.1205364193335754,21.3162848314985212,78.4509579786216023,0.2327571898836063,15.0476470737539358,94.6396459052327259,2.5626573376366091,105.7316956805884729,1.0000000000000000,1.0000000000000000,1.0000227750075661,1.0000000000000000,464.9297374515426782,178.8752508491999436,38.0568777086686652,60.9263631090548259,665.8576234245128944,426.0247617784118574,91.2628654723006605,145.0666260423387257,69.6714465234463773,30.9216551642217645,6.5185033186539991,10.5334400123104661,0.1228420744025827,0.6541209593042647,-0.4985046595032290,-0.0457011843200121
38,648.2884229086439518,687.1729484162194694,21.3333104131557363,78.4418099730468725,0.2248796137998372,15.3515027637012746,94.5382805943465030,2.5850943102030177,105.8433913844697685,1.0000000000000000,1.0000000000000000,1.0000148037549179,1.0000000000000000,474.0366318557379941,182.3790018244263820,38.8069523778397212,60.8962771835089356,678.9751272666011346,434.4175191079921774,93.1643427767774597,144.9822752450022847,71.0789000055942211,31.5463126588815435,6.6356243650853628,10.5416399498394888,0.1173553503950665,0.6515093208483667,-0.4982703917407750,-0.0457146657028209
39,660.4959096361001230,701.5017781883923362,21.3265242862176585,78.4581761881431987,0.2152995256403485,15.6526595847346144,94.3600661815875412,2.6169713275765005,106.0443443484357715,1.0000000000000000,1.0000000000000000,1.0000096224406967,1.0000000000000000,482.8536223857693130,185.7712163156724898,39.4958999535671111,60.7770096660788823,691.8527371186449955,442.6567890006710968,94.9386074470181711,144.7367409040925565,72.3879867725683681,32.1273129338621715,6.7387799897147902,10.5223567252797565,0.1099709904604481,0.6486660316297833,-0.4976707867565341,-0.0456667096933486
40,672.2064731317548194,716.1237298204897570,21.2902364677097644,78.5066485213589971,0.2031150109326651,15.9507451616832370,94.0817908252432034,2.6520432847368047,106.3626153406169692,1.0000000000000000,1.0000000000000000,1.0000062545864528,1.0000000000000000,491.2232221640196030,188.9913034368968283,40.1041925915592117,60.5485733617023314,704.3223694317520085,450.6350293162722664,96.5240811693109748,144.2964040243407453,73.5588088124373343,32.6469484112641695,6.8280344056706062,10.4694854611706578,0.0999618379477987,0.6453428383365525,-0.4966356734629466,-0.0455539918887395
41,683.4703204099662344,731.0982466184526629,21.2295572768450995,78.5823950665004105,0.1880476566560097,16.2426258469074796,93.7094773786066497,2.6772780815119468,106.7930597246911475,1.0000000000000000,1.0000000000000000,1.0000040654811944,1.0000000000000000,499.1869035799290373,192.0552191131927202,40.6445709227928731,60.2302533147157888,716.4268385945290447,458.3796332828150071,97.9364151951476458,143.6981645076656378,74.6075746765272356,33.1124127874987266,6.9087482460212435,10.3893470802365258,0.0872733386738486,0.6413950622377621,-0.4952263218083587,-0.0453944224472422
42,694.4601789349067076,746.4303704542340938,21.1541452543239217,78.6754700298732814,0.1703847158050065,16.5240368148023258,93.2719585867462371,2.6926406070764131,107.3041339707715451,1.0000000000000000,1.0000000000000000,1.0000026425627764,1.0000000000000000,506.8908169753046877,195.0191926561024331,41.1449017458691699,59.8577137477703971,728.3175013623351788,465.9874410105226161,99.2307419835728837,143.0069770193532577,75.5782800570163005,33.5432322772510503,6.9879856055865641,10.2932255542434614,0.0724326051223090,0.6367676552723092,-0.4935965562039570,-0.0452189883856547
43,705.4068675016287671,762.1394615201604665,21.0747373614435638,78.7745364658685645,0.1507261726895566,16.7905742334719790,92.8017667414459737,2.7102069726217648,107.8590695299678401,1.0000000000000000,1.0000000000000000,1.0000017176658047,1.0000000000000000,514.5294558817697634,197.9580527471561027,41.6385006581193338,59.4704399012715896,740.1991251791419018,473.5894654944694366,100.4797904077281032,142.2944420507074312,76.5263450249734234,33.9640034751417588,7.0726266711121983,10.1933801183547050,0.0561689275585292,0.6315193697553021,-0.4919058714820493,-0.0450562531422253
44,716.5320931638725597,778.3303798184526840,21.0002487312532793,78.8701169663221719,0.1296343024272651,17.0384786539645425,92.3178620823252771,2.7381569268937644,108.4360142786620287,1.0000000000000000,1.0000000000000000,1.0000011164827729,1.0000000000000000,522.2871775280358406,200.9427282663010601,42.1553449789332788,59.1009591558311556,752.2715544630758586,481.3135699108511290,101.7519977836732465,141.6204753150160798,77.5028531835559136,34.3973983600114934,7.1680084672841184,10.0997991318296148,0.0390040755215938,0.6257972125491525,-0.4902458953471799,-0.0449210902963013
45,727.9898543413136167,795.1510460520572678,20.9357436354415505,78.9567721385342338,0.1074842260258539,17.2650833782562323,91.8245633531086582,2.7781152185622382,109.0301187227090480,1.0000000000000000,1.0000000000000000,1.0000007257138024,1.0000000000000000,530.2899172659512033,204.0216710888166176,42.7151242363432431,58.7676640392319385,764.6764347623218327,489.2503810074880448,103.0926507325891635,141.0199713557405232,78.5415401762023748,34.8583895208505012,7.2771785547183345,10.0180031489859740,0.0211661979756432,0.6197677607060026,-0.4886354742230560,-0.0448142584327359
46,740.0129483641555908,812.8034193383823549,20.8883322989513971,79.0267733042587395,0.0848943967906184,17.4674203756556210,91.3300138445087271,2.5743734629151804,109.6314830451320574,1.0000000000000000,1.0000000000000000,1.0000004717139714,1.0000000000000000,538.7273773946559459,207.2678665361652293,43.3457962813213413,58.4969602064718828,777.6292160336072357,497.5377465963763370,104.5701579249760442,140.5428651805272580,79.6916682542980226,35.3688405822274845,7.4036422021449804,9.9558621316420481,0.0030345939584840,0.6136801606185057,-0.4870917132408539,-0.0447286445455175
47,754.1183439286303383,829.9218403829859199,20.9050704615739456,79.0256413450746464,0.0692881933526645,17.6328129223326151,91.1617266185182444,2.5663630533875104,109.8346012190807954,1.0000000000000000,1.0000000000000000,1.0000003066140815,1.0000000000000000,548.8807701236614776,211.1742431885311078,44.2118719380956833,58.4879314050488048,792.4990113380581533,507.0516438311815932,106.6209152488265488,140.5415908725527743,81.2594963684765332,36.0646757158799076,7.5676965904063840,9.9681945283002893,-0.0069505567574044,0.6081017401352661,-0.4870042268327385,-0.0448587631924587
48,768.5450977428124588,847.3226034605274890,20.9208527983888182,79.0242075635522099,0.0549396380610468,17.7835383108523111,91.0072061381068522,2.5590854470988633,110.0219161720855254,1.0000000000000000,1.0000000000000000,1.0000001992991530,1.0000000000000000,559.2750558733240496,215.1733000805694473,45.0960875174193845,58.4798351774377423,807.7008812823839889,516.7780069361194819,108.7199858291550640,140.5410546159213823,82.8636084011989027,36.7766144166779085,7.7326814313011649,9.9793974396873608,-0.0161285652733972,0.6029800452446746,-0.4869331510756612,-0.0449786908345694
49,783.2979268565956090,865.0141237272720218,20.9356852976680337,79.0225503326096543,0.0417643697231916,17.9208055970897533,90.8655170329893735,2.5524910649442178,110.1943611456107419,1.0000000000000000,1.0000000000000000,1.0000001295444494,1.0000000000000000,569.9130642089952516,219.2661258481993229,45.9986391883028745,58.4725846541795420,823.2405367331094794,526.7204898012487320,110.8671525539164122,140.5410945039993749,84.5039221704089556,37.5046202104943021,7.8989512059417901,9.9895791721202336,-0.0245544878484154,0.5982834131157330,-0.4868755329794190,-0.0450890225647070
50,798.3816288825872789,883.0050986701412512,20.9495853135087238,79.0207340226974679,0.0296806637942864,18.0457391001294702,90.7357500310559573,2.5465300723367834,110.3528715339140689,1.0000000000000000,1.0000000000000000,1.0000000842038921,1.0000000000000000,580.7977331887941546,223.4538508684233875,46.9197518045178370,58.4660995261187892,839.1236736600859558,536.8827367855338935,113.0623719080015803,140.5415779277620345,86.1804745176725504,38.2487094483918568,8.0668218613529667,9.9988372687832356,-0.0322813807467565,0.5939813436405185,-0.4868289390338828,-0.0451903600655927
