period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
53,269.1624719532684367,272.3788992512636469,19.5630727776767266,81.0667411544378211,-0.6298139321128495,190.8449623118743830,89.2530994304234753,2.6585065911665318,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,133.5019133228858834,45.7756731200332325,9.0330183172477998,11.3260718874727218,326.4484134902863843,213.3749984446618839,42.8198964812684011,52.8812261739973692,22.7075478091482843,10.2571033235217506,2.0642989227306070,2.5440362956657223,-1.3500028049910247,-1.9460132098852074,2.3191259848838617,0.3470760978795210
54,274.6926610913023410,278.0225445591698872,19.5667248423394646,81.0956697283678807,-0.6623945707069212,191.3081575587812040,89.1294730936833446,2.6495554122709652,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,136.0984284234393726,46.6659766635240274,9.2248223956553534,11.3123147903361563,333.2362218417961799,217.8116828842055099,43.7214753923016985,52.8791260695029806,23.1835171514620093,10.4721008549140979,2.1067431920584849,2.5441075281278001,-1.3702158996058027,-1.9574516473521490,2.3185026181206410,0.3467703581303900
55,280.3324511224242883,283.7744914216825691,19.5694542793352504,81.1223147707940910,-0.6917690501277012,191.7303611325198176,89.0179266747637996,2.6409981390259407,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,138.7570665443803932,47.5775811981670032,9.4197133903694237,11.2998071012721848,340.1532615843175336,222.3328362527333013,44.6379225168532514,52.8771204173194604,23.6675040172909696,10.6907199383906111,2.1499423892435776,2.5440875996165571,-1.3884366678819211,-1.9677492489830550,2.3179216803084000,0.3464951864288750
56,286.0835423532433310,289.6366611942062832,19.5713892176334561,81.1468605244430279,-0.7182497420756342,192.1152308702185394,88.9172857834675341,2.6328321634468521,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,141.4780329316746474,48.5105570995245685,9.6177977232241556,11.2884323716555901,347.2018708380237513,226.9399868051477540,45.5697532840566168,52.8752088430272806,24.1597679687828908,10.9130778193619555,2.1939194110568807,2.5439912700474694,-1.4048615386057683,-1.9770178848764048,2.3173819860762008,0.3462476953303378
57,291.9477362338950002,295.6110663955514610,19.5726430487454586,81.1694762224938842,-0.7421192712392872,192.4660978305390415,88.8264880834940556,2.6250523420051630,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,144.2616289191918497,49.4650076901662530,9.8191822022420769,11.2780852373416138,354.3844944579847152,231.6347325609986001,46.5174792029170874,52.8733901651651053,24.6605678501299721,11.1392914189350005,2.2386969027505530,2.5438314887460818,-1.4196676596586939,-1.9853587764894838,2.3168819239077054,0.3460252410011848
58,297.9269310342262429,301.6998064551981429,19.5733158685809734,81.1903173003285588,-0.7636331689085442,192.7859948277630622,88.7445732798757803,2.6176514841327769,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,147.1082465605151697,50.4410673990018950,10.0239738739346631,11.2686703529515082,361.7036794358093061,236.4187382988790773,47.4816084376130902,52.8716625707014529,25.1701619391811917,11.3694774023967859,2.2842972975502933,2.5436195771571688,-1.4330147452020214,-1.9928634372998695,2.3164196044714771,0.3458254091218695
59,304.0231178596060317,307.9050639393952906,19.5734958145598341,81.2095265254391308,-0.7830223399984733,193.0776827232925541,88.6706737915015566,2.6106207674494231,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,150.0183635760002687,51.4389000287089075,10.2322799293019884,11.2601014231385825,369.1620707743554135,241.2937328600314117,48.4626464231156504,52.8700237586622777,25.6888081342722607,11.6037522636064718,2.3307428572436684,2.5433653985950988,-1.4450467628572763,-1.9996145489211381,2.3159929719034316,0.3456459998765091
60,310.2383770108326644,314.2291012220243829,19.5732602957947357,81.2272350457373022,-0.8004953415298346,193.3436745786129904,88.6040061290037642,2.6039500905135293,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,152.9925386333509607,52.4586971375170990,10.4442076523621363,11.2523003245709923,376.7624078158486896,246.2615067483116036,49.4610965003648886,52.8684710574891383,26.2167641648847116,11.8422324201510119,2.3780557121556445,2.5430775144078441,-1.4558934690876171,-2.0056867718012321,2.3155998866933323,0.3454850126656824
61,316.5748746842606351,320.6742575661584169,19.5726771177851511,81.2435633586000421,-0.8162404763839171,193.5862577919488103,88.5438629709602054,2.5976283722479065,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,156.0314069667325896,53.5006765370726498,10.6598644019686599,11.2451963117421467,384.5075209999479284,251.3239100111783557,50.4774605561228711,52.8670015207229866,26.7542878173910772,12.0850343153152870,2.4262578993757606,2.5427633265424348,-1.4656718025708908,-2.0111474915945813,2.3152381867994234,0.3453406309821311
62,323.0348600025881751,327.2429465836421514,19.5718055054358899,81.2586222043698427,-0.8304277098050332,193.8075143501147863,88.4896059139314275,2.5916438056524438,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,159.1356763304739559,54.5650809050271164,10.8793576192993431,11.2387252995907545,392.4003290261665597,256.4828503849796562,51.5122396569547689,52.8656120047906697,27.3016371691775426,12.3322745238363769,2.4753713985004708,2.5424292069013403,-1.4744871460499644,-2.0160575035713637,2.3149057320713147,0.3452112077449802
63,329.6206623628362422,333.9376540412364420,19.5706970296223766,81.2725133886708306,-0.8432104182938788,194.0093393294939119,88.4406588614886431,2.5859840722310512,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,162.3061232772617188,55.6521765088897808,11.1027948547262199,11.2328292160640206,400.4438363941775378,261.7402916872331957,52.5659346697936698,52.8642992319992615,27.8590708259289705,12.5840698590862914,2.5254181644222755,2.5420806141202923,-1.4824344672628125,-2.0204716382072108,2.3146004358902039,0.3450952512859405
64,336.3346890855336824,340.7609359835896612,19.5693964433358083,81.2853305383597444,-0.8547269816963835,194.1934577786886109,88.3965020116311280,2.5806365226682226,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,165.5435897467961013,56.7622520363321925,11.3302838088803899,11.2274554180949906,408.6411312954220989,267.0982524385282204,53.6390468637419175,52.8630598412856401,28.4268481580101202,12.8405374798464536,2.5764201568787160,2.5417221985380394,-1.4895993493032209,-2.0244393315387748,2.3143202870417610,0.3449914121038512
65,343.1794233476176146,347.7154171450860645,19.5679424337907051,81.2971597959726324,-0.8651022297634021,194.3614401111145469,88.3566663994867270,2.5755883284741987,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,168.8489799483556055,57.8956175262694117,11.5619323836263685,11.2225561648875480,416.9953838299335303,272.5588046969962761,54.7320784892891936,52.8618904288148670,29.0052295327287482,13.1017949952219990,2.6283993665916823,2.5413578961943188,-1.4960589202919234,-2.0280051440727678,2.3140633641494994,0.3448984704517900
66,350.1574223807946282,354.8037896244852050,19.5663682969521666,81.3080804575107976,-0.8744487544634395,194.5147161297507807,88.3207289518335585,2.5708266085908704,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,172.2232575193527566,59.0526033945741702,11.7978487394002052,11.2180881428773009,425.5098445230833022,278.1240730888183634,55.8455333322342113,52.8607875801422011,29.5944765399217182,13.3679605665400665,2.6813778379019380,2.5409910127126096,-1.5018826916363532,-2.0312092320777944,2.3138278444692659,0.3448153247814421
67,357.2713159166494847,362.0288117977442539,19.5647025407869393,81.3181655582566378,-0.8828680990426357,194.6545877994159923,88.2883080108373264,2.5663385344929512,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,175.6674429411387734,60.2335595479975794,12.0381413559510708,11.2140120371997973,434.1878431180197140,283.7962340189324664,56.9799172402659551,52.8597478953509352,30.1948522087494595,13.6391530052768317,2.7353776878446063,2.5406242979066045,-1.5071333135027136,-2.0340877750200677,2.3136120084373881,0.3447409810427575
68,364.5238048599460399,369.3933074462387367,19.5629694232822438,81.3274824110524577,-0.8904518343343175,194.7822408743044207,88.2590592863948871,2.5621114167648562,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,179.1826111931945036,61.4388545798286856,12.2829190940076778,11.2102921449710671,443.0327876206906694,289.5775150468357992,58.1357386206578894,52.8587680083221798,30.8066212139388966,13.9154918662183960,2.7904211216346999,2.5402600119173169,-1.5118672554411572,-2.0366733627629392,2.3134142410501166,0.3446745428196621
69,371.9176601716999357,376.9001650789986115,19.5611894309343803,81.3360931012960577,-0.8972825322289990,194.8987554812058818,88.2326721986344893,2.5581327757233430,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,182.7698896269429270,62.6688750408587580,12.5322912557640436,11.2068960261223971,452.0481635755242564,295.4701944131513756,59.3135089077810065,52.8578446010877130,31.4300500699380727,14.1970975351613156,2.8465304445392139,2.5398999836394149,-1.5161354194365864,-2.0389953459673182,2.3132330309069391,0.3446152022679669
70,379.4557219440041536,384.5523374287864726,19.5593797029943453,81.3440549425627353,-0.9034346455568902,195.0051157510335997,88.2088665748474909,2.5543903983978433,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,186.4304560406590099,63.9240247792986054,12.7863676423619594,11.2037941879330809,461.2375335510037644,301.4766007033865662,60.5137429991875422,52.8569744140471585,32.0654073115669291,14.4840913105133797,2.9037280701106871,2.5395456621382344,-1.5199836920159668,-2.0410801529182976,2.3130669675605362,0.3445622318168378
71,387.1408986489723816,392.3528411032212944,19.5575544063741127,81.3514208965854806,-0.9089753029589196,195.1022185843863213,88.1873896677141715,2.5508723837528224,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,190.1655369375144460,65.2047243434899855,13.0452586067792851,11.2009597997933366,470.6045368154476023,307.5991126360148655,61.7369596590520331,52.8561542526894428,32.7129636598456841,14.7765954781990558,2.9620365247555012,2.5391981617043662,-1.5234534414308933,-2.0429515757834098,2.3129147376674064,0.3445149765879770
72,394.9761665447147720,400.3047563730139586,19.5557250656645643,81.3582399609779827,-0.9139650266436610,195.1908816296307805,88.1680134644569478,2.5475671778575570,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,193.9764059491787407,66.5114104413835605,13.3090751006780454,11.1983684350620223,480.1528891843291831,313.8401589626799364,62.9836818875333009,52.8553809913446102,33.3729921716579909,15.0747333792630229,3.0214784486032622,2.5388583011294483,-1.5265819653691035,-2.0446310290808163,2.3127751203193823,0.3444728474868768
73,402.9645692214448331,408.4112270801317095,19.5539008523303117,81.3645575279486906,-0.9184583802797804,195.2718505458608433,88.1505322590162166,2.5444636004549270,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,197.8643824079190381,67.8445354509347993,13.5779287138837130,11.1959978371976039,489.8863830213480242,320.2022184688959783,64.2544372544124371,52.8546515743955752,34.0457683718765765,15.3786294695519192,3.0820765926445630,2.5385266377302402,-1.5294028941255549,-2.0461377829174050,2.3126469818447459,0.3444353149184337
74,411.1092172714354547,416.6754606495500752,19.5520888367179175,81.3704157169265443,-0.9225045536441434,195.3458056167443715,88.1347604618711387,2.5415508642250284,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,201.8308300505550505,69.2045669757107618,13.8519317052243984,11.1938277076163022,499.8088873762474122,326.6878200641287435,65.5497581949734354,52.8539630153031013,34.7315703664666202,15.6884093708036705,3.1438538121092816,2.5382034965885718,-1.5319465536810928,-2.0474891733405247,2.3125292702966016,0.3444019030808723
75,419.4132880665815151,425.1007281885738962,19.5502942061646579,81.3758536838919468,-0.9261478900573271,195.4133677758145211,88.1205306244703763,2.5388185877652791,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,205.8771558380757938,70.5919874401555774,14.1311970235023097,11.1918395129870358,509.9243482429755545,333.2995429505362495,66.8701822657254041,52.8533123937282880,35.4306789349800013,16.0041999124275520,3.2068330560770741,2.5378889954233834,-1.5342402927002710,-2.0487007919476037,2.3124210097967999,0.3443721847937479
76,427.8800256275815741,433.6903646579552287,19.5485204521011191,81.3809079099927004,-0.9294283620919409,195.4751040986264172,88.1076916572484095,2.5362568032827104,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,210.0048088749351223,72.0072937190341662,14.4158383173536855,11.1900163098874188,520.2367889222888380,340.0400168599755943,68.2162523569478623,52.8526968509865966,36.1433776006429284,16.3261291631630989,3.2710373533411952,2.5375830654538327,-1.5363087770589654,-2.0497866567035863,2.3123212948535623,0.3443457768170484
77,436.5127405688121485,442.4477690992231373,19.5467695287100440,81.3856124718174669,-0.9323820005278244,195.5315328122013625,88.0961072223196737,2.5338559597982258,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,214.2152794122579564,73.4509967956475265,14.7059699327422102,11.1883425849453229,530.7503104732147676,346.9119223490905028,69.5885168584548381,52.8521135840233427,36.8699526760554761,16.6543264517227954,3.3364897946025498,2.5372854685646686,-1.5381742551543569,-2.0507593657400229,2.3122292847448414,0.3443223356217141
78,445.3148101027721282,451.3764049024830456,19.5450419854057778,81.3899992956539791,-0.9350412810601071,195.5831278682476295,88.0856542836179131,2.5316069225176152,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,218.5100979193645117,74.9236214434732801,15.0017068967972520,11.1868041087733232,541.4690922379073754,353.9179911423701697,70.9875297742842690,52.8515598380594582,37.6106932823084747,16.9889223754272543,3.4032135111530546,2.5369958110392545,-1.5398567969202583,-2.0516302357443217,2.3121441980304862,0.3443015535739872
79,454.2896780878934919,460.4798000985762201,19.5433370750512019,81.3940983977830541,-0.9374354728331692,195.6303231221529018,88.0762217990305345,2.5295009690014636,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,222.8908342078164537,76.4257059258150520,15.3031648866369352,11.1853878021446196,552.3973924244692171,361.0610065130967428,72.4138507810430241,52.8510328980356903,38.3658913390104175,17.3300487957003391,3.4712316503208736,2.5367135540740446,-1.5413745091780677,-2.0524094263922601,2.3120653072378357,0.3442831554993231
80,463.4408551029153500,469.7615476589786567,19.5416528396054296,81.3979381128765311,-0.9395909524827526,195.6735161566500949,88.0677095404606831,2.5275297825964937,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,227.3590965921893030,77.9578017080447836,15.6104601817861735,11.1840816130097167,563.5395487320383836,368.3438036919180831,73.8680452237987026,52.8505300789520760,39.1358415225001224,17.6778388191936173,3.5405673481189508,2.5364380212511444,-1.5427437296883104,-2.0531060521402251,2.3119919337520689,0.3442668955937137
81,472.7719185306405620,479.2253057860963850,19.5399861745989405,81.4015453124067818,-0.9415314870065079,195.7130717854271893,88.0600270291755578,2.5256854435712794,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,231.9165310713991062,79.5204731768926649,15.9237095987291291,11.1828744030659522,574.8999790020772025,375.7692702925463664,75.3506840421800774,52.8500487151888763,39.9208411891820703,18.0324267631565931,3.6112436997579120,2.5361684030983049,-1.5439792020269227,-2.0537282825615151,2.3119234429289204,0.3442525546530096
82,482.2865126330948442,488.8747981755473688,19.5383328736017106,81.4049456148497370,-0.9432784884512552,195.7493252690299244,88.0530925750725686,2.5239604182667019,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,236.5648205139980860,81.1142973610980960,16.2430304061000506,11.1817558426984860,586.4831818791876685,383.3403467436842789,76.8623436180808284,52.8495861488826364,40.7211902606329375,18.3939481035387971,3.6832837289855354,2.5359037588257767,-1.5450942331968940,-2.0542834322937797,2.3118592394449875,0.3442399375944311
83,491.9883485991653060,498.7138142307653652,19.5366876536433658,81.4081635894735740,-0.9448512431171742,195.7825852728354619,88.0468324094982648,2.5223475465581346,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,241.3056838303667178,82.7398636475675175,16.5685402190060955,11.1807163132077410,598.2937374639196833,391.0600267157169014,78.4036055349128418,52.8491397174236113,41.5371910668420981,18.7625394041807994,3.7567103576122332,2.5356430152899536,-1.5461008356923702,-2.0547780415585817,2.3117987628887091,0.3442288712450686
84,501.8812045448029835,508.7462092088595682,19.5350441623222153,81.4112229553748534,-0.9462671176963585,195.8131365943175979,88.0411799024059434,2.5208400278099230,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,246.1408751140036770,84.3977734869365150,16.9003568709864851,11.1797468153139548,610.3363079390264829,398.9313575300481602,79.9750562366160693,52.8487067401457793,42.3691481436470880,19.1383382253148895,3.8315463770992126,2.5353849631911616,-1.5470098555577858,-2.0552179481139534,2.3117414835990093,0.3442192023763713
85,511.9689254445711981,518.9759042746277373,19.5333949671624048,81.4141467773631859,-0.9475417445239935,195.8412426844998890,88.0360748554220862,2.5194314054826528,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,251.0721827333586589,86.0886400821737396,17.2385982621916618,11.1788388830005321,622.6156381492867240,406.9574405380874964,81.5772865727094114,52.8482845042856297,43.2173679801862889,19.5214830094882892,3.9078144247605544,2.5351282504729613,-1.5478310878304267,-2.0556083514124648,2.3116868987539436,0.3442107959649540
86,522.2554229719139585,529.4068864377453565,19.5317315276146601,81.4169576602750595,-0.9486891878918751,195.8671479866683569,88.0314628633516207,2.5181155504825581,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,256.1014283548435628,87.8130880535870944,17.5833821825162531,11.1779845018221078,635.1365561134838345,415.1414314558923024,83.2108912134599592,52.8478702503038136,44.0821587120032561,19.9121129429369823,3.9855369679987853,2.5348713728487926,-1.5485733806105828,-2.0559538696561011,2.3116345287128905,0.3442035336619181
87,532.7446752239440002,540.0432083456316832,19.5300441499541400,81.4196779432262190,-0.9497220931797008,195.8910801134255451,88.0272947372398420,2.5168866432521586,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,261.2304658766391299,89.5717530732430305,17.9348261086833958,11.1771760308488677,647.9039734452758239,423.4865406392596014,84.8764679167509684,52.8474611566858385,44.9638297553492521,20.3103677903984838,4.0647363011078008,2.5346126613396782,-1.5492447288853386,-2.0562585903675075,2.3115839136174929,0.3441973124556524
88,543.4407263049101857,550.8889879016921896,19.5283219251798670,81.4223298951800984,-0.9506518203600829,195.9132518812752437,88.0235259829901366,2.5157391546008823,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,266.4611802519937669,91.3652814614945754,18.2930469746539721,11.1764061274667146,660.9228856576411317,431.9960332827191110,86.5746166252534977,52.8470543243778721,45.8626913782278933,20.7163877013507474,4.1454345605941727,2.5343502666586937,-1.5498523591101077,-2.0565261150274385,2.3115346102631795,0.3441920435142842
89,554.3476857405743203,561.9484076757713638,19.5265526499751481,81.4249359133116570,-0.9514885632860787,195.9338632207693536,88.0201163299278733,2.5146678251457999,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,271.7954861798149864,93.1943297380059761,18.6581609153517576,11.1756676742948251,674.1983723231144268,440.6732295242679811,88.3059383694209572,52.8466467610560571,46.7790542040223940,21.1303129857983230,4.2276537667784782,2.5340821402375098,-1.5504028054613088,-2.0567595982753191,2.3114861892546541,0.3441876511958951
90,565.4697276940842130,573.2257140699288129,19.5247227306563929,81.4275187253460331,-0.9522414560034054,195.9531029781056191,88.0170293044334215,2.5136676432306215,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,277.2353266393672584,95.0595641193240937,19.0302829844748764,11.1749537075076084,687.7355970594200016,449.5215044359798071,90.0710339478877273,52.8462353654971295,47.7132286439362687,21.5522838579032054,4.3114159017148221,2.5338060116326231,-1.5509019785762661,-2.0569617821108341,2.3114382324678311,0.3441840722158637
91,576.8110899518527503,584.7252161991717685,19.5228170700674077,81.4301015971367548,-0.9529186672040283,195.9711506230952409,88.0142318442129437,2.5127338210383598,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,282.7826712453287996,96.9616599548535447,19.4095268483361352,11.1742573458872148,701.5398073070621194,458.5442878786325878,91.8705023528341655,52.8458169123964083,48.6655242553862450,21.9824401461680061,4.3967430363569084,2.5335193620027732,-1.5513552275228755,-2.0571350254946799,2.3113903308506289,0.3441812549628981
92,588.3760726465611697,596.4512844425369167,19.5208189373467249,81.4327085464679215,-0.9535274838139276,195.9881778764953140,88.0116939492331056,2.5118617685965905,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,288.4395143989539747,98.9013010929199368,19.7960044591823205,11.1735717199538218,715.6163338622067158,467.7450641963879434,93.7049389029817377,52.8453880380863197,49.6362490247274977,22.4209209694396279,4.4836575235216811,2.5332193932875784,-1.5517673956694598,-2.0572813297034096,2.3113420826032125,0.3441791589557294
93,600.1690366827148182,608.4083486156685012,19.5187098205919369,81.4353645640082107,-0.9540743846005787,196.0043502684818577,88.0093883658095990,2.5110470652828010,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,294.2078732111728527,100.8791791686338399,20.1898257134986920,11.1728899005516702,729.9705901246422854,477.1273717252391862,95.5749330415575429,52.8449452277411211,50.6257085746145421,22.8678643788705642,4.5721822777598673,2.5329029926577853,-1.5521428710661627,-2.0574023597640587,2.3112930917954988,0.3441777544341441
94,612.1944018292658711,620.6008957113072029,19.5164692625747662,81.4380958420186545,-0.9545651045929656,196.0198286381221351,88.0072903007465897,2.5102854282154974,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,300.0897851741676163,102.8959928055115398,20.5910981034916212,11.1722048262989428,744.6080710168463384,486.6948020864859927,97.4810657504996669,52.8444848048180447,51.6342052990073483,23.3234069671972009,4.6623411689490952,2.5325666917413252,-1.5524856318974638,-2.0574994622679372,2.3112429674936461,0.3441770220787893
95,624.4566444435550920,633.0334671494460963,19.5140746798718894,81.4409300111564107,-0.9550046910285287,196.0347705819425812,88.0053771628127066,2.5095726769979176,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,306.0873055593963272,104.9524467232989764,20.9999263734412089,11.1715092293334788,759.5343515262944720,496.4509992339499718,99.4239065253040337,52.8440029236956548,52.6620374325334382,23.7876834483664084,4.7541595635622578,2.5322066200547693,-1.5527992875263188,-2.0575736798473034,2.3111913234896635,0.3441769528554300
96,636.9602947913019761,645.7106554742911158,19.5115011661350195,81.4438963853427111,-0.9553975514776880,196.0493318577965454,88.0036283292098176,2.5089046938796544,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,312.2025045230597584,107.0492507454824818,21.4164121971699295,11.1707955588377388,774.7550848191140176,506.3996582210111228,101.4040098474074370,52.8434955667240018,53.7094980660373622,24.2608262128547381,4.8476650564822821,2.5318184519957607,-1.5530871156152135,-2.0576257625918748,2.3111377787503198,0.3441775479790806
97,649.7099339295157279,658.6371004300775667,19.5087212806481034,81.4470262140953452,-0.9557474947424945,196.0636677472611780,88.0020249351076700,2.5082773784685264,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,318.4374639042307535,109.1871187014186830,21.8406538986675827,11.1700559018609269,790.2759998692939689,516.5445236509985989,103.4219110823445789,52.8429585472209737,54.7768741268544090,24.7429648670533808,4.9428884473488770,2.5313973466621809,-1.5533520957898681,-2.0576561766837052,2.3110819587359774,0.3441788189951012
98,662.7101901229552823,671.8174843441335042,19.5057048239834074,81.4503529411247627,-0.9560577651086480,196.0779343776204087,88.0005496846506077,2.5106894884312947,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,324.7942737076514845,111.3667672203416430,22.2727462453801266,11.1692819010264177,806.1028985439176040,526.8893877720249748,105.4781217226329915,52.8423875203396207,55.8644453513579720,25.2342257691631140,5.0398650292870046,2.5309378796769924,-1.5535969403025138,-2.0576651105482280,2.3110234977685860,0.3441807879735074
99,675.9559958084196296,685.2452840429516527,19.4998094443122589,81.4565737446445723,-0.9563831889574087,196.1012517361377832,87.9983975028972480,2.5117764608424409,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,331.2612422491091024,113.5841874105326923,22.6981182661781880,11.1677604701202071,822.2388386188797540,537.4362492243035376,107.5848908700027238,52.8415040520004879,56.9655697681604707,25.7316087102945055,5.1234111418699477,2.5299687319044932,-1.5538911188817723,-2.0575921678297533,2.3109151837072508,0.3441849140468662
100,689.4539011621205873,698.9308319373751601,19.4923118668936297,81.4644170282267339,-0.9567288951190234,196.1294234937967360,87.9960943784491434,0.0250000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,337.8434114070581131,115.8411080515598286,23.1690260149630518,11.1659624039735963,838.6906979780012534,548.1896035678951193,109.6417273610998961,52.8401757082975649,58.0809447879739906,26.2354287140596547,5.2472679225340979,2.5288415796483288,-1.5542179000425769,-2.0574675920306840,2.3107652547855055,0.3441913421687322
