period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
23,180.2086983644199734,178.8440604458278074,19.2387177468756185,78.1222116511030293,2.6390706021733559,102.0982411217935066,109.3944780332773092,3.0318814652085413,99.6022050732990039,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,100.4461063908265288,34.4413650552402615,6.0674579356363338,16.2273184343102486,213.0345492216991659,139.2448078483060954,26.7575831257071677,65.5891631558712618,14.6412643216789551,6.6135261366245466,1.2823022032562377,3.1220679284096726,1.0867777240864038,-0.8038408905245685,2.0314282272937239,0.3247055413177963
24,184.1082202908872318,182.8500469221239371,19.2498672187093653,78.3111544066989609,2.4389783747294560,105.5486052108597193,108.3281578872212805,3.0283888858918528,99.6456458748903060,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,102.0012999494714734,34.9746160791917546,6.1736036532619218,16.1235893286833409,217.9244414479052807,142.4409659640885764,27.4415873618049737,65.6617641890375268,14.9809800943360738,6.7669773066963002,1.3106184193427324,3.1248892395273562,0.9484985111581029,-0.8689195621635324,2.0363701147938218,0.3230293109410637
25,188.1021624117214515,186.9592671965770876,19.2647701527700725,78.4937547948143930,2.2414750525426621,108.8125055780529493,107.2869528386906666,2.9678028075586838,99.6881780269074369,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,103.5933103189756821,35.5204909993651654,6.2839070710291942,16.0245664508062902,222.9346474063439132,145.7157641999240525,28.1473207399240728,65.7400675054677066,15.3309070600152531,6.9250409194132923,1.3398971969961972,3.1291419236634193,0.8127052042248549,-0.9335264579352047,2.0409917060153706,0.3213046002376417
26,192.0008502951087053,190.9822028774185299,19.2496884122375747,78.7029048736827832,2.0474067141940884,111.9411268489111961,106.2185311832137558,2.9705836708920685,99.7336527699117852,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,105.0802547092578010,36.0303404739011484,6.3847966141700629,15.8970989115710690,227.8741670010589928,148.9443600278865176,28.7987556569210739,65.7386231764018589,15.6540645836643755,7.0710126525877159,1.3685639024493677,3.1234439145350810,0.6774217036847273,-0.9965171930102513,2.0467711790513352,0.3197310244682772
27,196.0246617285580726,195.1391008818272610,19.2449441323055090,78.8991939491058929,1.8558619186959704,114.8743163625832580,105.1827558783779608,2.9687454777717281,99.7778734298074426,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,106.6284527806556923,36.5611928570424354,6.4946771236179197,15.7813867003251467,232.9641676560193559,152.2713141099219456,29.4815218014292348,65.7631166205637498,15.9941510855660933,7.2246312827568291,1.3998802324789750,3.1214285493660330,0.5450195426278504,-1.0592301408578202,2.0520057184737239,0.3180667984522164
28,200.1592298715851257,199.4148353228892177,19.2465380958646222,79.0858522997906874,1.6676096044341917,117.6184375107546032,104.1776555277701135,2.9554751595108453,99.8211143466538005,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,108.2280257926734350,37.1096608865054947,6.6117095319697921,15.6737147292979344,238.1901547460348922,155.6871523897948180,30.1897832600504508,65.8030740138427603,16.3479222570068892,7.3844313408190061,1.4330623361527282,3.1216636023599285,0.4157332757578695,-1.1212998990946803,2.0568338083355342,0.3163424194354682
29,204.3653397739609829,203.7691883939873776,19.2466047765434212,79.2698889082505929,1.4835063152878172,120.1871517123376947,103.1975992947274960,2.9385332595177616,99.8639736302363872,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,109.8514564114740466,37.6663093081617149,6.7326010497011550,15.5671067206240590,243.5123179278394048,159.1658538130859029,30.9066146318530599,65.8391727264340005,16.7071019263398384,7.5466744421446448,1.4674691771311665,3.1214989016783075,0.2896429482840985,-1.1822241079981755,2.0614829385940161,0.3146045364078780
30,208.6314100628949575,208.1896408701051371,19.2425895274239416,79.4532457992088581,1.3041646734436767,122.5866656204974277,102.2431616637173590,2.9347054061423350,99.9065516005382790,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,111.4920024771180493,38.2288263430872561,6.8568033274915994,15.4598724132653782,248.9184826714885048,162.6994607969104152,31.6252331450276678,65.8664050319722207,17.0689639186517326,7.7101291610422624,1.5032725310902759,3.1201117724497602,0.1670268031823930,-1.2417155499920782,2.0659851025871068,0.3128683176662554
31,213.0082890357398639,212.7267771595723502,19.2423996869808533,79.6278504405458847,1.1297498725444099,124.8067128578858274,101.3243083808433056,2.9226510302182263,99.9480497101720147,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,113.1877674996155889,38.8102770760852991,6.9885882038376073,15.3597490470790952,254.4597861547924254,166.3213979032659893,32.3645863720918427,65.9056172080353093,17.4433589378776368,7.8792451055858166,1.5413205798288283,3.1201489378271261,0.0484534181340539,-1.2999120207135113,2.0701076625104742,0.3111008126133930
32,217.4675973960366662,217.3511865594844323,19.2403095958848986,79.7987626520411908,0.9609277521391099,126.8593844898062741,100.4359365753713007,2.9180689794444437,99.9889522703523852,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,114.9192519320986179,39.4039754240788014,7.1259552272227280,15.2618635313635380,260.1073088872223025,170.0127626164973833,33.1109118170147738,65.9434521565638647,17.8240746144293745,8.0512161199858134,1.5815181971722865,3.1197047212510576,-0.0660258172003754,-1.3564239483494425,2.0740431970062216,0.3093343206827057
33,222.0407809494794549,222.0940029447052950,19.2407926341510951,79.9613024103780248,0.7979049555260608,128.7409432838315126,99.5821779926189095,2.9264937182404305,100.0288778628331698,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,116.7100664154509104,40.0180170985999055,7.2719755767551950,15.1704365784097739,265.8925549901662180,173.7941468328258736,33.8750360864430107,65.9915876195791782,18.2172097715802579,8.2287970706413933,1.6247219145350709,3.1202457868588036,-0.1760937295098954,-1.4112861363379900,2.0777272246522447,0.3075575967217016
34,226.7821673828476889,227.0094077037871045,19.2513930250168954,80.1078284986217568,0.6407784764131698,130.4428220436801098,98.7703498217183125,2.9425474206351554,100.0671372522641889,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,118.5997735560717672,40.6659674852916595,7.4310746329287687,15.0921678691570218,271.8704239661055340,177.7014342654890982,34.6778635025255255,66.0684100117735085,18.6334298406913526,8.4168055817354830,1.6717087768718510,3.1242125047744387,-0.2813344880638055,-1.4646491403007242,2.0810146194467087,0.3057474853309910
35,231.7266007112706347,232.1319508124534536,19.2758863112385690,80.2343267394489317,0.4897869493606136,131.9630082672648257,98.0038443915140647,2.9646648185674529,100.1033585650455535,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,120.6134430211734809,41.3564225725034049,7.6055963226233487,15.0301243283706061,278.0763474188410669,181.7577839132552242,35.5329966189357762,66.1820780313834547,19.0793170003971824,8.6182148534971752,1.7225620588824282,3.1327723403781782,-0.3814749615296266,-1.5165153438814774,2.0838774611244584,0.3038997936472588
36,236.9042470752459337,237.4917947510127760,19.3170464830393591,80.3378223989218867,0.3451311180814127,133.3016882079940899,97.2840620713378854,2.9284159018137190,100.1372770460686752,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,122.7722563490806351,42.0966451713094756,7.7971713412245753,14.9862458456689911,284.5412605958141512,185.9834158418433958,36.4530242744789774,66.3374967094822523,19.5604931580534043,8.8355643272217961,1.7769244353171165,3.1467652226554379,-0.4763569272674091,-1.5668747165850687,2.0863452092451551,0.3020175526887353
37,241.8544933717793697,242.6638116765801385,19.3666314053270661,80.4265798227880850,0.2067887719226192,134.6286561605797942,96.4255409156392318,2.9305628347798818,100.1787114856516752,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,124.7793695468567563,42.7848522192046730,7.9952288385125208,14.9046251502244296,290.7469247461916666,190.0395960029833020,37.3643214328948758,66.3483423503966776,20.0361597971440801,9.0504251261822102,1.8306789824589904,3.1559125606022529,-0.5742359885092998,-1.6164059892534954,2.0962411607479967,0.3011895889374175
38,247.0250452491072508,248.0508434490125751,19.4209616903269726,80.5052957916908269,0.0737425180157145,135.7727852011088316,95.6484245951274801,2.9475911163902246,100.2169288793188144,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,126.9226385500589203,43.5197449174208799,8.2109075523486990,14.8386513962164486,297.2038430957210835,194.2600023087077545,38.3141358379305217,66.3985634969687766,20.5367761420013828,9.2765558214824058,1.8859868712306478,3.1677795295421567,-0.6659057479619728,-1.6641815175796715,2.1037021240012201,0.3001276595561387
39,252.5260647616327390,253.7525497812588071,19.4817919101613306,80.5703540545324870,-0.0521459646643823,136.7083445780843931,94.9937780554059259,2.9733981977518642,100.2494066396084378,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,129.2803694811812534,44.3281731842654025,8.4474995852506627,14.8000024978617262,304.0308338089616882,198.7222973379429902,39.3203335053263388,66.5229859590165518,21.0722895255489853,9.5184496689529627,1.9432976399080115,3.1844235495309219,-0.7486096211143073,-1.7093623704815502,2.1071714626231715,0.2986545643083035
40,258.4196636301363128,259.8222398567608025,19.5483478018122412,80.6199617797111756,-0.1683095814959265,137.4321919366101667,94.4869141377725583,3.0012888557241268,100.2744490574184226,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,131.9010489268279684,45.2267622956152238,8.7048584602637593,14.7941230728389677,311.2927067008839117,203.4688424366078436,40.3909194346507263,66.7347836884951420,21.6467597493291457,9.7779404995403976,2.0024682570297476,3.2063786739564226,-0.8201043260838454,-1.7508909378766155,2.1059609225163527,0.2967247599481818
41,264.7099072870096848,266.2603037640319030,19.6192459477914021,80.6530006984731926,-0.2722466462392228,137.9649718218618659,94.1283569233081749,3.0188977276420559,100.2916914001033604,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,134.7956225033684348,46.2192653284454522,8.9802813899315019,14.8198093153452106,318.9891412468323892,208.4994281016230957,41.5262556931645861,67.0248330204371427,22.2592317673872735,10.0545969146138550,2.0628608283243257,3.2330395948138402,-0.8793866908784803,-1.7878646047605193,2.1005580619171469,0.2944465874826299
