period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
30,210.7314018053814948,210.4344267836223423,19.4172325532024992,79.1935154622514261,1.3892519844049931,-49.3464182750251297,102.0210546055020728,2.7683116460229140,99.8824892745638664,1.0000000000000000,0.9999385815232986,0.9986980069557192,1.0000000000000000,112.5180391650927731,38.5806379304185754,7.3083585018685353,15.5581172245203607,251.3649882729200442,164.2985591760968873,31.9020567325321167,65.9148708905336917,17.3924274608824447,7.8562391242112541,1.5351689313834183,3.1555365041630798,0.1389618053539784,-1.2270702392140203,2.1388851566517766,0.3384752616132581
31,215.1956073341038120,214.9811647344951098,19.4008387142414946,79.2965736187428121,1.3025876668847407,-48.2424232843691101,101.4284804292701949,2.7678650693871543,99.9152231527187809,1.0000000000000000,0.9999600779901441,0.9991537045212174,1.0000000000000000,114.5725511534636212,39.2850972663188287,7.4276915415952232,15.4968456177279403,256.8598628396406980,167.8901491599229701,32.6282644387030558,65.9670537066523508,17.7602251066635333,8.0223750049603328,1.5703843915558675,3.1535571489736443,0.0780504064826077,-1.2557457966978727,2.1427820928334520,0.3375009642665534
32,219.7337021850008227,219.6109021798368417,19.3856222981812536,79.4034821791813528,1.2108955225190383,-47.2221127987217884,100.8298238213900930,2.7750179375908735,99.9479080869639489,1.0000000000000000,0.9999740506935937,0.9994499079387913,1.0000000000000000,116.6345900988773536,39.9921374755309884,7.5545304315658965,15.4336448555842658,262.4598040000182095,171.5504133456495595,33.3635037284126668,66.0160549189625101,18.1352702853092786,8.1917846294909165,1.6073610248383294,3.1516301575764758,0.0142746719361949,-1.2861811272187242,2.1464166431903640,0.3363853346112035
33,224.3780769547651630,224.3550128497398646,19.3747447377643489,79.5092648336646732,1.1159904284625024,-46.2881051508895638,100.2343561919030037,2.7960899567759379,99.9800858745605723,1.0000000000000000,0.9999831329508359,0.9996424401602143,1.0000000000000000,118.7308191129709627,40.7109009130391826,7.6912148827916740,15.3731701786087545,268.1969564229412413,175.3003623076604072,34.1174242725272165,66.0736670342278245,18.5228095668212553,8.3668378974968203,1.6466010255840229,3.1509798298597063,-0.0510580894386905,-1.3178680451883189,2.1497610610480136,0.3351555020414977
34,229.1824104262068715,229.2661279565978987,19.3733202936691775,79.6071320399742319,1.0195476662574168,-45.4404788688081567,99.6538010643787118,2.8245357470459975,100.0110410277250423,1.0000000000000000,0.9999890364180433,0.9997675861041393,1.0000000000000000,120.9020331292760204,41.4553755097712511,7.8413255122416734,15.3222502093648316,274.1261517599045305,179.1758354100600457,34.9067977051325755,66.1582158949574932,18.9315441604668067,8.5514651850470464,1.6887364655007209,3.1535652791964766,-0.1165902326551970,-1.3503867171508390,2.1527055970969213,0.3338190189665315
35,234.1804992777655627,234.3771945516326127,19.3838218600622554,79.6933177577423635,0.9228603821018831,-44.6795675124808724,99.0946448166544940,2.8584587597630717,100.0404120971065396,1.0000000000000000,0.9999928736717281,0.9998489309676906,1.0000000000000000,123.1742398036047774,42.2344788753812210,8.0068574336172809,15.2841215633757539,280.2818095212252274,183.1993301215353540,35.7422249854764118,66.2779087428295526,19.3667932438105872,8.7480691890041218,1.7339659737669189,3.1603041048511376,-0.1813768464604640,-1.3833707136604985,2.1552192655263571,0.3323886766964884
36,239.4009260017272709,239.7163040277435755,19.4080432951281772,79.7650455831286678,0.8269111216581266,-44.0050403063643785,98.5606067421236247,2.8329907884560246,100.0679802877632483,1.0000000000000000,0.9999953678866232,0.9999018051289988,1.0000000000000000,125.5689632700950398,43.0555912915741317,8.1894045892519323,15.2608221608609806,286.6932201970529945,187.3899914525439101,36.6331368236921406,66.4377239407996143,19.8330798036635834,8.9586929632213828,1.7822838240991157,3.1718372205913643,-0.2447378193345231,-1.4165377648819675,2.1573096110984120,0.3308770947762051
37,244.3818936303248677,244.8651752428472150,19.4531409509176605,79.8267237467705257,0.7201353022337343,-43.4677176438178847,97.8416189082023919,2.8404361067758233,100.1051791220965299,1.0000000000000000,0.9999969891263051,0.9999361733338492,1.0000000000000000,127.7699648087817224,43.8102795538159882,8.3830065206518967,15.1932546437365570,292.8406930097942791,191.4081362731383535,37.5371486492712947,66.4527589987238230,20.3027931917674209,9.1708646514510352,1.8306146218298338,3.1811281970097043,-0.3207322305065003,-1.4547851711391828,2.1654659261619589,0.3301867777174587
38,249.5810009884133649,250.2255776246152266,19.4996157866824831,79.8817059507654648,0.6186782624805669,-43.0200381149489601,97.2021590869418333,2.8618341999115060,100.1385018327319898,1.0000000000000000,0.9999980429320983,0.9999585126670020,1.0000000000000000,130.1038233109805731,44.6105223461921412,8.5917794529599476,15.1413498035036902,299.2394966910796370,195.5905573513850584,38.4723889662850453,66.5057934160526116,20.7933693845814354,9.3924601640993028,1.8797114568901772,3.1924444262555451,-0.3910365304473282,-1.4911541419770025,2.1715736824912968,0.3292952524136006
39,255.1066348333704639,255.8938721603711031,19.5461248009104978,79.9269774024567567,0.5268977965676522,-42.6487064815070127,96.6888389253573450,2.8905679854823285,100.1652423119125501,1.0000000000000000,0.9999987279058639,0.9999730332335512,1.0000000000000000,132.6523140096520592,45.4843590895628651,8.8172445791741190,15.1174040347847622,306.0065850690080538,200.0136986884108126,39.4497593727027720,66.6315749082466908,21.3115741508307153,9.6265356298798448,1.9300045612332406,3.2071924667537099,-0.4516352822650548,-1.5239361674368805,2.1744010442769519,0.3280682019926360
40,261.0179180115002850,261.9201093659325466,19.5908425367178722,79.9608455487157528,0.4483119145045205,-42.3422194384427115,96.3283566396801803,2.9203427896107526,100.1837482237559129,1.0000000000000000,0.9999991731388115,0.9999824716018083,1.0000000000000000,135.4644689830536208,46.4486021001777374,9.0585831801902064,15.1270873388687157,313.2035815578004758,204.7178389174397353,40.4732736798553887,66.8433787906827206,21.8598600578319520,9.8741988846799433,1.9816435628860889,3.2256680207078579,-0.4998295641472044,-1.5517683537427316,2.1734316363988140,0.3264781959956425
41,267.3149905036523819,268.3018521891173691,19.6333209617962154,79.9821583837761807,0.3845206543718659,-42.0917775328225687,96.1179334711230382,2.9381182517423055,100.1939785015326834,1.0000000000000000,0.9999994625402274,0.9999886065411754,1.0000000000000000,138.5476916273685219,47.5057898843040363,9.3136170670029852,15.1687963274649711,320.8264329351060837,209.7003287490984462,41.5428421543532878,67.1323235646413252,22.4374575038201485,10.1351022958583350,2.0345589579737662,3.2474220462198451,-0.5350998099921518,-1.5741025083192703,2.1691025253711143,0.3246204473121740
42,273.9223480040772074,274.9659955202905621,19.6712869362048401,79.9932700627915807,0.3354430009530585,-41.8921387926741389,96.0319048072608012,2.9439663501965807,100.1973349852675881,1.0000000000000000,0.9999996506511478,0.9999925942517640,1.0000000000000000,141.8566708847931181,48.6403860041550971,9.5772611830388019,15.2326344579838278,328.7889852714313861,214.9048557805324720,42.6448223759526570,67.4646723857708537,23.0359833437750190,10.4054591584228362,2.0881057113804578,3.2704017623887367,-0.5587163327040764,-1.5910081879323501,2.1624963696793160,0.3226711519101684
43,280.7587152073038510,281.8357922193031868,19.7037746974777903,79.9961665305366125,0.3000587719384480,-41.7373382503310921,96.0407538462356172,2.9501612297257784,100.1954517279161792,1.0000000000000000,0.9999997729232460,0.9999951862636466,1.0000000000000000,145.3401770583358825,49.8348246151287384,9.8450082235780147,15.3088410892357416,336.9992986199931693,220.2713257206036701,43.7672373249958397,67.8083923590301509,23.6477503926405923,10.6817971356839543,2.1417562488515531,3.2928949258098728,-0.5725234522507546,-1.6029338610556043,2.1547201920710517,0.3207958931737552
44,287.8062375929555969,288.8968215509903530,19.7336712238338912,79.9889674438673381,0.2773613322552058,-41.6170841005280678,96.1285758172062827,2.9650774548461767,100.1890599945498082,1.0000000000000000,0.9999998524001099,0.9999968710713703,1.0000000000000000,148.9881332731542045,51.0856505178395395,10.1158622897397130,15.3951008304379702,345.4347483666694529,225.7849505452212782,44.9151437793807489,68.1553691661625862,24.2738928650567303,10.9646285575880960,2.1956273956263983,3.3151754917282470,-0.5777336313147162,-1.6103854340072965,2.1463992483488141,0.3190811492284046
45,295.1038064930191922,296.1889105852084185,19.7653059357891330,79.9679433366465275,0.2667507275242838,-41.5175272865179963,96.2943698987069894,2.9904912856112631,100.1779857496254209,1.0000000000000000,0.9999999040600714,0.9999979661963907,1.0000000000000000,152.8274222652786989,52.4020813729672525,10.3906959267057566,15.4949777950579080,354.1356854964487866,231.4721046860056219,46.1057082123604758,68.5162025210589718,24.9217532788630223,11.2572700730648805,2.2501050685842419,3.3387458558790630,-0.5747201578179993,-1.6137123012995847,2.1376477199841868,0.3175354666576808
46,302.7091011845275830,303.7722811783841053,19.8032144168336686,79.9299185717309086,0.2668670113989191,-41.4237975275815344,96.5330187934964528,2.7698290249620783,100.1622695600942166,1.0000000000000000,0.9999999376390465,0.9999986780276540,1.0000000000000000,156.8919169505772686,53.7957316621758395,10.6707316935542575,15.6127343080726018,363.1661326771206859,237.3746349894276761,47.3618682036252565,68.9063782309363404,25.6009854178338294,11.5640823404499766,2.3054355807015199,3.3654269747693677,-0.5643125839080092,-1.6135283900222384,2.1285677128276288,0.3161402725015381
47,309.2336558098703563,310.3247086280794633,19.7859472077916081,79.9549577694186411,0.2590950227547183,-41.4038186661575267,96.4982748693298618,2.7515937941603230,100.1642489516792836,1.0000000000000000,0.9999999594653802,0.9999991407179750,1.0000000000000000,160.2040112541353949,54.9313958815770249,10.8918198445899499,15.6027104370482252,371.0420017207567867,242.5225036127384328,48.3545410371865074,68.9027412431335193,26.1370269637164370,11.8062147612657178,2.3486843042459391,3.3609290786443626,-0.5698000468542731,-1.6155909037044587,2.1283619398680051,0.3161240334454451
48,315.8660712427665658,316.9856255496927133,19.7694372073914266,79.9783012013001979,0.2522615912776742,-41.3884825945356525,96.4674479558190114,2.7344301174278218,100.1659487430793973,1.0000000000000000,0.9999999736524972,0.9999994414666837,1.0000000000000000,163.5749203911397558,56.0872267676830845,11.1167096288291596,15.5935400517399607,379.0463472040981969,247.7543477096291724,49.3623944515377957,68.8991376515988208,26.6812436907632353,12.0520399488475736,2.3933182512143549,3.3567808497181373,-0.5746573882436722,-1.6173627364367111,2.1281685496085530,0.3161131663495043
49,322.6093555437943223,323.7579536521704426,19.7537095640439695,80.0000420223266246,0.2462484136017521,-41.3770506421210555,96.4400695756100674,2.7183088614848749,100.1674112940832657,1.0000000000000000,0.9999999828741232,0.9999996369533444,1.0000000000000000,167.0060109341033012,57.2636928963749767,11.3455363320500489,15.5851454767091298,387.1827194424762411,253.0724878566351776,50.3863211872785968,68.8956074790184658,27.2341271328154768,12.3017799312823790,2.4392759396507153,3.3529510232406556,-0.5789614550515436,-1.6188843037288454,2.1279874595958255,0.3161067127863156
50,329.4665852630952259,330.6447053839102068,19.7387736115970576,80.0202732174140152,0.2409531709617640,-41.3688944123513380,96.4157318658716207,2.7031932190233476,100.1686720469974148,1.0000000000000000,0.9999999888681801,0.9999997640196738,1.0000000000000000,170.4986915095727795,58.4612772631899915,11.5784309630838536,15.5774567768355041,395.4547782557808091,258.4793162052604316,51.4271452318401998,68.8921797553142312,27.7961297404555658,12.5556390825699822,2.4865100606524813,3.3494119042286901,-0.5827789103834444,-1.6201901715687701,2.1278183870791798,0.3161038658347985
