period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
53,348.2778983137383761,350.5136408850083285,19.7167586018633259,80.8821156354906208,-0.5988742373569310,137.8862523901531461,93.7872230184214004,2.7012870736886185,1.0000000000000000,0.9999999978125241,1.0000000000000000,1.0000000000000000,176.1254820571325297,60.3906138427866566,11.9897831164162678,15.1079865819663972,420.2482779504730956,274.6849791528308629,54.9220234170855619,68.7605189079800283,29.4448681629258964,13.3003817775925288,2.6449968268923771,3.3307313239990406,-1.0326575909178661,-1.8944730583485732,2.0442898400992400,0.2839665718102682
54,355.6246916849104878,357.9231593103333466,19.7047980935521068,80.9032784118651733,-0.6080765054195086,138.0770886124168157,93.7477612688286399,2.6873413713591976,1.0000000000000000,0.9999999985781407,1.0000000000000000,1.0000000000000000,179.7602657829029624,61.6369231094596230,12.2369778886817340,15.0992117766622389,429.1681324521932197,280.5152232642416834,56.0540236087721127,68.7568979453512270,30.0508715324956128,13.5741162745237531,2.6975553409666140,3.3280174841715167,-1.0387984374352472,-1.8972285409194747,2.0440380115783858,0.2839124613568278
55,363.1004521717712805,365.4616960674296706,19.6934254640771584,80.9228620040214537,-0.6162874681003992,138.2514377294539827,93.7123660255269328,2.6743193777166052,1.0000000000000000,0.9999999990757914,1.0000000000000000,1.0000000000000000,183.4641862194748398,62.9069382496700555,12.4885509481427022,15.0911869819275246,438.2415718263754911,286.4458543604515626,57.2059439719297842,68.7534819536968769,30.6675655331682044,13.8526797784766718,2.7512772841448427,3.3254808184882698,-1.0442933561930716,-1.8996656434494128,2.0438059880270663,0.2838655435150189
56,370.7084680717262586,373.1326107251335884,19.6826333605432993,80.9409832643310239,-0.6236166248772608,138.4107597577016691,93.6806056525792457,2.6621671836484895,1.0000000000000000,0.9999999993992644,1.0000000000000000,1.0000000000000000,187.2385853426412154,64.2011194054766463,12.7446378378810206,15.0838449956329352,447.4726887276518141,292.4795475047772015,58.3784424494818595,68.7502652860264760,31.2953051618457465,14.1362326431774861,2.8061640125854077,3.3231097262588540,-1.0492126774506256,-1.9018212580768052,2.0435923795148212,0.2838249311353486
57,378.4520831278250057,380.9393177833573532,19.6724099279360907,80.9577508653914322,-0.6301607933292743,138.5563807732647206,93.6520965619358634,2.6508326000939997,1.0000000000000000,0.9999999996095219,1.0000000000000000,1.0000000000000000,191.0848573017621845,65.5199446084206727,13.0053719549815341,15.0771250122415399,456.8656395723863284,298.6190194368276707,59.5721601390655167,68.7472410854906144,31.9344355767211461,14.4249307781624196,2.8622206424752443,3.3208934329445725,-1.0536186366279063,-1.9037278514962821,2.0433958495593005,0.2837898452356135
58,386.3346946388003857,388.8852843214969539,19.6627399025507863,80.9732657819054822,-0.6360056844578520,138.6895057814027155,93.6264974921220556,2.6402654382378321,1.0000000000000000,0.9999999997461892,1.0000000000000000,1.0000000000000000,195.0044453626109942,66.8639087312767515,13.2708850559355351,15.0709719558848718,466.4246417798745483,304.8670267692817788,60.7877249594226114,68.7444016662273327,32.5852942139624062,14.7189266048936798,2.9194554758710032,3.3188219057914368,-1.0575663816986838,-1.9054140286268635,2.0432151243730803,0.2837596014946148
59,394.3597521882234105,396.9740284047913974,19.6536054954777235,80.9876217692131775,-0.6412272646928283,138.8112302821450896,93.6035045262130865,2.6304176889185404,1.0000000000000000,0.9999999998350230,1.0000000000000000,1.0000000000000000,198.9988393606148236,68.2335226148097718,13.5413076969462711,15.0653358905067485,476.1539719246216578,311.2263647801702291,62.0257547770418043,68.7417388097849340,33.2482125856788571,15.0183698689090512,2.9778795280725783,3.3168857829901506,-1.0611048429300565,-1.9069050184983751,2.0430489982216438,0.2837335985139597
60,402.5307568890588072,405.2091181137245144,19.6449871048861624,81.0009058313343360,-0.6458929362220909,138.9225506760425617,93.5828467451528070,2.6212436254601235,1.0000000000000000,0.9999999998927649,1.0000000000000000,1.0000000000000000,203.0695735903360628,69.6293123441117672,13.8167696189089373,15.0601714970467206,486.0579646394677411,317.6998666959303819,63.2868600837741795,68.7392439946401197,33.9235178131384671,15.3234083323831651,3.0375061375438075,3.3150763134580008,-1.0642774857109734,-1.9082230940490392,2.0428963359330634,0.2837113076048587
61,410.8512610577601549,413.5941710862372815,19.6368638884635551,81.0131986737005150,-0.6500625621646156,139.0243736300824366,93.5642824281924135,2.6126998486007302,1.0000000000000000,0.9999999999302972,1.0000000000000000,1.0000000000000000,207.2182250685706038,71.0518186530460838,14.0974000850649102,15.0554376090714914,496.1410121381849194,324.2904033793633403,64.5716462994502223,68.7369085726524531,34.6115339391675647,15.6341883669444695,3.0983506431092795,3.3133853050120408,-1.0671229637828894,-1.9093879356150087,2.0427560733420891,0.2836922638911933
62,419.3248682464049466,422.1328544821377022,19.6292142214323988,81.0245751374614827,-0.6537893588958013,139.1175245159992926,93.5475957254391801,2.6047452880828770,1.0000000000000000,0.9999999999546931,1.0000000000000000,1.0000000000000000,211.4464121177188076,72.5015964385078746,14.3833281778987310,15.0510967994496507,506.4075642495643592,331.0008833519144105,65.8807157599996600,68.7347239034133395,35.3125830555755584,15.9508554629381401,3.1604301160726909,3.3118050792073643,-1.0696756873839959,-1.9104169463199714,2.0426272162578951,0.2836760585502707
63,427.9552335733943096,430.8288852951736772,19.6220160608292673,81.0351046135017441,-0.6571206743320127,139.2027550200293149,93.5325937385881332,2.5973411720991768,1.0000000000000000,0.9999999999705506,1.0000000000000000,1.0000000000000000,215.7557932241478795,73.9792143689748514,14.6746830606775163,15.0471150117151993,516.8621288739768715,337.8342530920924105,67.2146694407928891,68.7326814551799998,36.0269862749732965,16.2735546684008732,3.2237631372176430,3.3103284315055261,-1.0719663184975310,-1.9113255262702398,2.0425088383979260,0.2836623320378319
64,436.7460643028440472,439.6860309510328761,19.6152472328751344,81.0448514352038103,-0.6600986680800420,139.2807500083421814,93.5191039553305075,2.5904509733494674,1.0000000000000000,0.9999999999808579,1.0000000000000000,1.0000000000000000,220.1480661325928168,75.4852545739917957,14.9715942081019371,15.0434612306140760,527.5092727889273192,344.7934975620007663,68.5741084559603564,68.7307728793104928,36.7550645710346515,16.6024309686109000,3.2883696104880165,3.3089485957267870,-1.0740222034839850,-1.9121273113811454,2.0424000786188574,0.2836507681662311
65,445.7011206308368401,448.7081101401626597,19.6088856571937313,81.0538752497346167,-0.6627609069296299,139.3521337287226345,93.5069719907681645,2.5840403384686184,1.0000000000000000,0.9999999999875576,1.0000000000000000,1.0000000000000000,224.6249671433081403,77.0203124031751258,15.2741916097415551,15.0401071870939020,538.3536227426412779,351.8816409221336698,69.9596353673248075,68.7289900636909294,37.4971395069822933,16.9376296151483423,3.3542706066166019,3.3076592119709747,-1.0758677517816884,-1.9128343817626061,2.0423001376919996,0.2836410889226653
66,454.8242166433197440,457.8989938428741766,19.6029095191000522,81.0622313680500923,-0.6651408871497548,139.4174754154009577,93.4960595959405936,2.5780770060048086,1.0000000000000000,0.9999999999919125,1.0000000000000000,1.0000000000000000,229.1882705830976192,78.5849962448374697,15.5826059492780651,15.0370270936152064,549.3998667850343054,359.1017474013311812,71.3718553305703693,68.7273251695273615,38.2535338685203143,17.2792964117937764,3.4214882311483197,3.3064542973609723,-1.0775247680450504,-1.9134574438436323,2.0422082748081354,0.2836330499307919
67,464.1192214156117188,467.2626065109109277,19.5972973991361528,81.0699710942113398,-0.6672684933481112,139.4772943584268887,93.4862428991369399,2.5725307170317624,1.0000000000000000,0.9999999999947431,1.0000000000000000,1.0000000000000000,233.8397884251040750,80.1799273956196288,15.8969687620133264,15.0341974061989347,560.6527557938616155,366.4569222943098339,72.8113771013275226,68.7257706549992804,39.0245722145011058,17.6275779632669867,3.4900455122522898,3.3053282190934419,-1.0790127439792090,-1.9140059897873116,2.0421238039460450,0.2836264364723645
68,473.5900602280223097,476.8029273755800546,19.5920283673747768,81.0771420348559673,-0.6691704022301354,139.5320644944045796,93.4774108505195898,2.5673731213678330,1.0000000000000000,0.9999999999965830,1.0000000000000000,1.0000000000000000,238.5813700354861453,81.8057399736300965,16.2174125726290725,15.0315966100968108,572.1171051605791718,373.9503130635843604,74.2788139198217294,68.7243192885377425,39.8105813562178099,17.9826218917255609,3.5599663044867214,3.3042756693871671,-1.0803491152078313,-1.9144884372240534,2.0420460902047117,0.2836210599970382
69,483.2407158755508476,486.5239918567360178,19.5870820486039996,81.0837883897922751,-0.6708704383968812,139.5822185655562180,93.4694638446093222,2.5625776818610557,1.0000000000000000,0.9999999999977789,1.0000000000000000,1.0000000000000000,243.4149020274675479,83.4630808684008798,16.5440710147508163,15.0292050263407511,583.7977966061637289,381.5851105263336649,75.7747842891283625,68.7229641539532281,40.6118907741095683,18.3445770249925530,3.6312752052950694,3.3032916419878573,-1.0815494877382323,-1.9149122518873369,2.0419745461697612,0.2836167550589269
70,493.0752300524113139,496.4298930507655996,19.5824386634214029,81.0899512248790302,-0.6723898883022557,139.6281518911701482,93.4623124986592586,2.5581195784181610,1.0000000000000000,0.9999999999985563,1.0000000000000000,1.0000000000000000,248.3423082055354598,85.1526097217540467,16.8770789335213429,15.0270046367825501,595.6997801015030518,389.3645501096171415,77.2999126592609684,68.7216986491575170,41.4288329789980736,18.7135935597286895,3.7039974815230940,3.3023714099543380,-1.0826278379279550,-1.9152840553648409,2.0419086283646886,0.2836133766258515
71,503.0977047945012259,506.5247832784427828,19.5780790492983208,81.0956687283390778,-0.6737477776382570,139.6702257916961969,93.4558765679096695,2.5539756131337965,1.0000000000000000,0.9999999999990615,1.0000000000000000,1.0000000000000000,253.3655495840675371,86.8749989341885822,17.2165724720492044,15.0249789255026904,607.8280758707584255,397.2919131598231388,78.8548300266666047,68.7205164798875359,42.2617438234494500,19.0898232020759657,3.7781590036541535,3.3015105044882702,-1.0835966893132647,-1.9156097198617708,2.0418478338208153,0.2836107977159634
72,513.3123039646052348,516.8128756757777182,19.5739846649249962,81.1009764517550309,-0.6749611166813468,139.7087706995637291,93.4500839812072286,2.5501241174932465,1.0000000000000000,0.9999999999993900,1.0000000000000000,1.0000000000000000,258.4866244661229757,88.6309336918966295,17.5626891422955040,15.0231127347245597,620.1877764588796254,405.3705282940496204,80.4401744565455914,68.7194116495260801,43.1109627675995952,19.4734192877321561,3.8537861858014821,3.3007046946045810,-1.0844672691861996,-1.9158944516056218,2.0417916967889984,0.2836089073214761
73,523.7232547664183357,527.2984458127029939,19.5701375805068380,81.1059075370130529,-0.6760451175196244,139.7440889897812326,93.4448699826448888,2.5465448623034792,1.0000000000000000,0.9999999999996035,1.0000000000000000,1.0000000000000000,263.7075685690587648,90.4211120098352694,17.9155678807258951,15.0213921335721867,632.7840488468053763,413.6037727826529249,82.0565915334110514,68.7183784458947144,43.9768331026674844,19.8645368829128053,3.9309059297801130,3.2999499674631894,-1.0852496474153479,-1.9161428642957734,2.0417397856061261,0.2836076085853706
74,534.3348492744879650,537.9858333254818490,19.5665204561284938,81.1104929304173510,-0.6770133865447945,139.7764575560389915,93.4401763667099630,2.5432189708624042,1.0000000000000000,0.9999999999997423,1.0000000000000000,1.0000000000000000,269.0304551844169509,92.2462447865493118,18.2753490887619314,15.0198042981928079,645.6221365995717179,421.9950739533062460,83.7047347434774167,68.7174114256969375,44.8597021343590967,20.2633328671956257,4.0095455718177266,3.2992425091950026,-1.0859528596645731,-1.9163590438050702,2.0416916997239540,0.2836068172008950
75,545.1514459676378692,548.8794435497425184,19.5631165098790376,81.1147615852684964,-0.6778780951473115,139.8061301616552612,93.4359507960268871,2.5401288356521112,1.0000000000000000,0.9999999999998325,1.0000000000000000,1.0000000000000000,274.4573953599708602,94.1070558665920487,18.6421746578967351,15.0183374019167832,658.7073620338724140,430.5479106077721099,85.3852657908419417,68.7165053971471735,45.7599213275053174,20.6699659988540851,4.0897328306774350,3.2985786860693671,-1.0865850168801627,-1.9165466051777647,2.0416470669021938,0.2836064600084227
76,556.1774712538085623,559.9837491411683459,19.5599094770250481,81.1187406541267961,-0.6786501311528791,139.8333395845746736,93.4321461921624064,2.5372580387327481,1.0000000000000000,0.9999999999998911,1.0000000000000000,1.0000000000000000,279.9905380921266556,96.0042821064966745,19.0161879790711161,15.0169805142626398,672.0451283924322752,439.2658144431285336,87.0988548477694309,68.7156554011935725,46.6778464124158177,21.0845969628979582,4.1714957561526909,3.2979550258504120,-1.0871534026643601,-1.9167087428223759,2.0416055405666893,0.2836064737671679
77,567.4174209741358936,571.3032916709890969,19.5568835612187755,81.1224556719962209,-0.6793392332159713,139.8582995816557002,93.4287201910717471,2.5345912759190181,1.0000000000000000,0.9999999999999292,1.0000000000000000,1.0000000000000000,285.6320705168604945,97.9386734402455517,19.3975339357713210,15.0157235077026545,685.6409220130281028,448.1523714694958471,88.8461807378765656,68.7148566916434902,47.6138374527001460,21.5073884017084112,4.2548626770789904,3.2973681991943926,-1.0876645599470509,-1.9168482746784621,2.0415667973269436,0.2836068040825979
78,578.8758618739497024,582.8426831833800179,19.5540233784301343,81.1259307316528293,-0.6799541100835734,139.8812066859366894,93.4256346558852613,2.5321142847276601,1.0000000000000000,0.9999999999999539,1.0000000000000000,1.0000000000000000,291.3842180872576364,99.9109929401456043,19.7863588801047001,15.0145569712031790,699.5003144802188899,457.2112234164629285,90.6279310493798249,68.7141047144366297,48.5682588735499152,21.9385049278132058,4.3398621481949249,3.2968150009335986,-1.0881243681805293,-1.9169676810282350,2.0415305346525812,0.2836074044726097
79,590.5574330276114097,594.6066077007997137,19.5513138940770546,81.1291886523242596,-0.6805025464008601,139.9022418609603733,93.4228552405313906,2.5298137760270123,1.0000000000000000,0.9999999999999700,1.0000000000000000,1.0000000000000000,297.2492447254246599,101.9220168689164865,20.1828105909825126,15.0134721296375542,713.6289647475229003,466.4460691201957161,92.4448021740243746,68.7133950862288572,49.5414794488156716,22.3781131180492494,4.4265228953858715,3.2962923310897083,-1.0885381121270599,-1.9170691385336691,2.0414964687012436,0.2836082355586254
80,602.4668472035366449,606.5998226628145176,19.5487403535900164,81.1322511429151945,-0.6809914965061055,139.9215720214775729,93.4203509984443770,2.5276773692745058,1.0000000000000000,0.9999999999999805,1.0000000000000000,1.0000000000000000,303.2294529359418220,103.9725347185917173,20.5870382133948304,15.0124607682300777,728.0326212174636566,475.8606658830086076,94.2974992654987574,68.7127235724288425,50.5338722444916399,22.8263814880344107,4.5148737590809560,3.2957971754452857,-1.0889105431713177,-1.9171545499978739,2.0414643322945927,0.2836092643684939
81,614.6088921544976529,618.8271602823938338,19.5462882064913508,81.1351389609744444,-0.6814271674676049,139.9393514389543611,93.4180940314006847,2.5256935311979145,1.0000000000000000,0.9999999999999873,1.0000000000000000,1.0000000000000000,309.3271838674016863,106.0633492316191706,20.9991921777150914,15.0115151612508253,742.7171237659598546,485.4588307965570380,96.1867361093786002,68.7120860647738425,51.5458145156039222,23.2834804455914330,4.6049436358517815,3.2953265854938958,-1.0892459339683873,-1.9172255702808711,2.0414338730398711,0.2836104637417828
82,626.9884318171954192,631.2935288023458043,19.5439430238844594,81.1378720685692087,-0.6818150924545517,139.9557230453123964,93.4160591739023261,2.5238515176879028,1.0000000000000000,0.9999999999999918,1.0000000000000000,1.0000000000000000,315.5448173077860474,108.1952763992759543,21.4194240979079993,15.0106280042295417,757.6884056965056971,495.2444420191395693,98.1132348945645560,68.7114785585187917,52.5776875528218781,23.7495822214616013,4.6967614186132920,3.2948776575706282,-1.0895481271371523,-1.9172836287369934,2.0414048515921754,0.2836118118274188
83,639.6104074033901270,644.0039136324103310,19.5416904091121459,81.1404697862615052,-0.6821601953757525,139.9708196430357532,93.4142237091804333,2.5221413187635378,1.0000000000000000,0.9999999999999947,1.0000000000000000,1.0000000000000000,321.8847715983498006,110.3691454321405843,21.8478866475616620,15.0097923489860623,772.9524956081924074,505.2214399966844667,100.0777258739505271,68.7108971293034614,53.6298764744854637,24.2248607753625365,4.7903559362611672,3.2944475109465148,-1.0898205786135537,-1.9173299484868231,2.0413770400577680,0.2836132916668565
84,652.4798383631003844,656.9633783454493141,19.5395159012145996,81.1429509463744978,-0.6824668475890058,139.9847650403862929,93.4125671133000992,2.5205536062774314,1.0000000000000000,0.9999999999999966,1.0000000000000000,1.0000000000000000,328.3495034496916105,112.5857986970264903,22.2847334127565695,15.0090015408118607,788.5155191597777957,515.3938286157904258,102.0809468995830827,68.7103379097469400,54.7027699591448098,24.7094916751750944,4.8857558941440056,3.2940332646494643,-1.0900663961978658,-1.9173655627879491,2.0413502205402265,0.2836148908565825
85,665.6018231985182183,670.1770655084351347,19.5374048706779249,81.1453340466890012,-0.6827389173665624,139.9976751135433517,93.4110708241219498,2.5190796841912499,1.0000000000000000,0.9999999999999978,1.0000000000000000,1.0000000000000000,334.9415076423155142,114.8460916143094153,22.7301187210492479,15.0082491571474197,804.3837007100794381,525.7656762759290814,104.1236428146204105,68.7097970658467148,55.7967599130953502,25.2036519467674687,4.9829898174751817,3.2936320127450482,-1.0902883737578348,-1.9173913287240691,2.0413241838309686,0.2836166012843730
86,678.9815401046985244,683.6501973208975187,19.5353424068864889,81.1476374057993439,-0.6829798126874028,140.0096588145690077,93.4097180323660865,2.5177114410546153,1.0000000000000000,0.9999999999999986,1.0000000000000000,1.0000000000000000,341.6633165928620883,117.1508925091950744,23.1841974461647702,15.0075289471258859,820.5633648123194916,536.3411168661874626,106.2065646813167916,68.7092707732564918,56.9122410669111147,25.7075198917474204,5.0820860007112163,3.2932407977850784,-1.0904890214823673,-1.9174079383935472,2.0412987282526700,0.2836184189358417
87,692.6242474108695433,697.3880760300341990,19.5333131965657252,81.1498793212622473,-0.6831925178300381,140.0208191270000384,93.4084934921671532,2.5164413044229006,1.0000000000000000,0.9999999999999991,1.0000000000000000,1.0000000000000000,348.5174997656953906,119.5010824099615547,23.6471247886016442,15.0068347713514800,837.0609375373777539,547.1243506301792650,108.3304688204168258,68.7087551935687912,58.0496104944852647,26.2212748702106992,5.1830724670833668,3.2928565820933318,-1.0906705925218905,-1.9174159277408100,2.0412736586648297,0.2836203437678325
88,706.5352837932134662,711.3960840876713974,19.5313013924318462,81.1520782317124088,-0.6833796241444968,140.0312539825374643,93.4073833488470058,2.5152621968365985,1.0000000000000000,0.9999999999999994,1.0000000000000000,1.0000000000000000,355.5066629081474048,121.8975547857370287,24.1190560331038633,15.0061605412802095,853.8829475975555852,558.1196449005658451,110.4961156331782206,68.7082464507661399,59.2092670477687051,26.7450970454098744,5.2859769439671105,3.2924762165203996,-1.0908351062966739,-1.9174156831416689,2.0412487856471215,0.2836223796467246
89,720.7200682271957248,725.6796840098655821,19.5292904711993280,81.1542528840938786,-0.6835433552938871,140.0410571454497415,93.4063749817866977,2.5141674930104996,1.0000000000000000,0.9999999999999997,1.0000000000000000,1.0000000000000000,362.6334470865768935,124.3412152159796307,24.6001462851583170,15.0055001575763516,871.0360272387227951,569.3313346821861387,112.7042681723497566,68.7077406080648245,60.3916107002510998,27.2791670872017136,5.3908268616684696,3.2920964062568077,-1.0909843687005101,-1.9174074458221260,2.0412239248787518,0.2836245343499972
90,735.1840996443775111,740.2444178951699314,19.5272630800328457,81.1564225071380037,-0.6836855871715752,140.0503190726294633,93.4054568604910429,2.5131509777861938,1.0000000000000000,0.9999999999999998,1.0000000000000000,1.0000000000000000,369.9005274991426973,126.8329809833963964,25.0905501901060966,15.0048474467986903,888.5269128646467607,580.7638230601342002,114.9556904228423519,68.7072336454748296,61.5970417922668219,27.8236658311484142,5.4976493856202717,3.2917136732407015,-1.0911199893823595,-1.9173913141618333,2.0411988967421637,0.2836268196304542
91,749.9329562554289623,755.0959065515908151,19.5252008705012514,81.1586069921157360,-0.6838078626169483,140.0591277586177625,93.4046184120947913,2.5122068043644141,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,377.3106120403331261,129.3737805817434037,25.5904216406004004,15.0041960957580169,906.3624453524356568,592.4215814059407421,117.2511452462821779,68.7067214384863689,62.8259601716090543,28.3787738903290681,5.6064714950322720,3.2913243146403617,-1.0912433962365218,-1.9173672439047817,2.0411735261812414,0.2836292513431139
92,764.9722944979943122,770.2398481768342435,19.5230843190907031,81.1608270818818340,-0.6839114009726112,140.0675695674389658,93.4038498986465555,2.5113294523209539,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,384.8664395919757339,131.9645531298402261,26.0999134808114768,15.0035395828744829,924.5495700129663419,604.3091493517076742,119.5913919362718616,68.7061997384549414,64.0787642237763748,28.9446712172975893,5.7173201248985643,3.2909243568285089,-1.0913558471902383,-1.9173350462757242,2.0411476428582787,0.2836318496350729
93,780.3078475649501797,785.6820165295148399,19.5208925333667231,81.1631045690765518,-0.6839971024421384,140.0757300673570285,93.4031423026796972,2.5105136847121123,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,392.5707780156099034,134.6062476831866093,26.6191772193745706,15.0028711058379329,943.0953361442659570,616.4311344981873617,121.9771833225488109,68.7056641554158745,65.3558497876086477,29.5215366142705022,5.8302223931248625,3.2905095041938708,-1.0914584393260822,-1.9172943839752135,2.0411210816596905,0.2836346391994673
94,795.9454234657906682,801.4282585216936923,19.5186030429291932,81.1654625041975777,-0.6840655471263160,140.0836948644430322,93.4024872196018094,2.5097545036510960,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,400.4264218221900933,137.2998224349410066,27.1483627676736994,15.0021835048475758,962.0068961195495376,628.7922118187004799,124.4092623521850953,68.7051101442887102,66.6576089542067365,30.1095471905934460,5.9452059406505349,3.2900750820494080,-1.0915521153330705,-1.9172447650026416,2.0410936836145925,0.2836376495948039
95,811.8909025718965040,817.4844911560746823,19.5161915744755809,81.1679254140573221,-0.6841169885321980,140.0915504455186635,93.4018767555171507,2.5090471034334705,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,408.4361894977869838,140.0462437989461080,27.6876182260942834,15.0014691806998286,981.2915039445883849,641.3971227161952129,126.8883580647608511,68.7045329956948478,67.9844287503852911,30.7088777680508116,6.0622994201101008,3.2896159728153522,-1.0916376672296526,-1.9171855342372421,2.0410652973035526,0.2836409156311440
96,828.1502345947920958,833.8566977223521235,19.5136318104487181,81.1705195308046967,-0.6841513412524661,140.0993850386331019,93.4013034291641162,2.5083868203288340,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,416.6029204676451627,142.8464853687528375,28.2370897485077883,15.0007200069429292,1000.9565132118241308,654.2506736860042338,129.4151808649115480,68.7039278329685743,69.3366897123331256,31.3197002365815536,6.1815331781817413,3.2891265445424294,-1.0917157372470245,-1.9171158626834566,2.0410357808530417,0.2836444778249731
97,844.7294349466418453,850.5509231595392521,19.5108951310872634,81.1732730313403437,-0.6841681624281922,140.1072894894433603,93.4007600766444597,2.5077690778458228,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,424.9294716879315956,145.7015267489852874,28.7969215250813875,14.9999272353274371,1021.0093743703945393,667.3577345314639615,131.9904169807106200,68.7032896173335814,70.7147643615895021,31.9421828658707447,6.3029401887923102,3.2886005707374490,-1.0917868157084085,-1.9170347342721465,2.0410050046281922,0.2836483829241708
98,861.6345804337513528,867.5732684822071406,19.5079503400950323,81.1762162864072678,-0.6841666265018497,140.1153581598877906,93.4002397576556547,2.5101243702552622,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,433.4187138635382439,148.6123522584857142,29.3672559360074388,14.9990813937401786,1041.4576312232245527,680.7232360743240633,134.6147219785752327,68.7026131637673529,72.1190156039061208,32.5764895821081808,6.4265573093471895,3.2880311403218050,-1.0918512356770067,-1.9169409300925651,2.0409728547635138,0.2836526845042084
99,878.8590799785348509,884.9145171864843178,19.5018848000776082,81.1820681165184226,-0.6839529165957909,140.1301353375363306,93.3994402020766330,2.5112220838596544,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,442.0567581514486051,151.5741996348855878,29.9281191094898453,14.9973101768145014,1062.3050261678847619,694.3496244409641349,137.3032707349055386,68.7015119590254955,73.5399677742163931,33.2183401839940871,6.5321783412594385,3.2867450562057052,-1.0918629846915353,-1.9166823586066535,2.0409296517458193,0.2836627749565787
100,896.4109714008336596,902.5880958179825484,19.4940683358634388,81.1895849379776422,-0.6836532738420346,140.1489210616921071,93.3986980668195201,0.0250000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,450.8489272224555293,154.5888939369595789,30.5424942695687385,14.9951829377824666,1083.5603800913277155,708.2426651877843824,139.9291824403834426,68.6998144456892987,74.9786531579037785,33.8682009595630333,6.6914207572369149,3.2852286877046075,-1.0918681397687966,-1.9163376809679988,2.0408752476031000,0.2836772992916607
