period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
53,1284.6803276700379683,1203.5413748010951167,21.4442875044133352,78.3889623673568110,0.1667501282303619,-38.4434998901056773,106.5310905101803343,2.7451310011370911,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,942.8975601844966832,362.7667236937692223,77.5704713784376025,59.3373300114768512,1343.1641714795437110,859.3747012175527971,184.0534917166584421,140.5663097969892306,141.1667362221118651,62.6527703375559568,13.2362920627638641,10.2417437505319349,0.2966649592977870,0.5491969979062145,-0.5961145622756007,-0.0829972666980388
54,1312.2726677187270070,1228.8709914529990783,21.4199786477832212,78.4106534006855327,0.1693679515304655,-38.5011049442404598,106.5747235366820291,2.7266963204837458,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,963.0960874096392672,370.5378261489188958,79.1409308305600376,59.3222222355198738,1372.1606666026993935,877.9270530907933789,187.8022579984064180,140.5558240818369597,144.0346774885666719,63.9256230670125376,13.4993841609155147,10.2280299968952821,0.2984368281917611,0.5500261738654132,-0.5961039700400793,-0.0829910804866294
55,1340.3087240674290115,1254.6496441374004007,21.3974833237026196,78.4308129358941386,0.1717037404021735,-38.5537027157010783,106.6138842664298920,2.7096583892184389,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,983.6201370503385988,378.4341688265135986,80.7416016534222365,59.3081755687675809,1401.6176230914124972,896.7740144070569386,191.6202815839410789,140.5459859277947885,146.9562850519032509,65.2222940291730993,13.7681839282840102,10.2153960475696781,0.3000227147278778,0.5507604005472589,-0.5960932815322144,-0.0829860933407488
56,1368.8036250064624255,1280.8883537466369944,21.3766674060604558,78.4495439701889978,0.1737886237509028,-38.6017390838340901,106.6490424496545870,2.6939111549326711,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1004.4809912587988947,386.4600923777165349,82.3731695430664530,59.2951159319215790,1431.5509032948407366,915.9257341130305576,195.5095617469391414,140.5367699900820924,149.9330166166352001,66.5434301839983107,14.0427228779612641,10.2037519407164190,0.3014428137499062,0.5514106011538900,-0.5960826576062934,-0.0829821335465998
57,1397.7724290491946704,1307.5983696374983083,21.3574061087625111,78.4669437589186174,0.1756501323199676,-38.6456188996833561,106.6806165188539666,2.6793564047245644,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1025.6898430779535829,394.6199031701380591,84.0363267092009210,59.2829743336298094,1461.9763285413694121,935.3923349097528899,199.4720553989508574,140.5281484947234958,152.9663081458003262,67.8896688421239816,14.3230465592803800,10.1930158931353780,0.3027150048191126,0.5519863982400821,-0.5960722185225786,-0.0829790522166485
58,1427.2301458043170896,1334.7911581067996849,21.3395834453267099,78.4831039104974906,0.1773126441730054,-38.6857099242489326,106.7089795134881456,2.6659032714489328,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1047.2578178641283557,402.9178815299075609,85.7317725599943685,59.2716864989866110,1492.9096940463709871,955.1839227908020575,203.5096885462923808,140.5200922481279804,156.0575808337237333,69.2616407595202475,14.6092125326442677,10.1831134309235090,0.3038551388474280,0.5524962780469757,-0.5960620524503661,-0.0829767202710321
59,1457.1917559644766698,1362.4783937577499273,21.3230916891538946,78.4981105407094901,0.1787977701365736,-38.7223463721627965,106.7344642741696958,2.6534677447885624,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1069.1959930466139213,411.3582893438943415,87.4602143473278488,59.2611925304055305,1524.3667842021684464,975.3105968250221167,207.6243659272863340,140.5125714025805053,159.2082469935728000,70.6599727505124235,14.9012887014647752,10.1739766312483635,0.3048772858220918,0.5529477323745566,-0.5960522222267564,-0.0829750258333185
60,1487.6722304302052180,1390.6719532718223036,21.3078308433865580,78.5120444685582157,0.1801246880556851,-38.7558321020422127,106.7573680024941183,2.6419721958750531,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1091.5154164113876050,419.9453770941148605,89.2223677722212045,59.2514365962302705,1556.3633880322117875,995.7824590443150328,211.8179791533766263,140.5055560313952583,162.4197150493644131,72.0852899033389178,15.1993519333470442,10.1655434577719710,0.3057939494399043,0.5533473813327879,-0.5960427707361877,-0.0829738719808194
61,1518.6865485972120950,1419.3839111843280989,21.2937081264882551,78.5249814402186672,0.1813104332926740,-38.7864434904204174,106.7779562692190751,2.6313449213318130,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1114.2271230712060515,428.6833903867403137,91.0189575505633712,59.2423666434238569,1588.9153146475803169,1016.6096243329210438,216.0924136153916209,140.4990165555972794,165.6933937855408487,73.5382174662025250,15.5034869161378328,10.1577571754834022,0.3066162535170259,0.5537010797720766,-0.5960337251970280,-0.0829731747994005
62,1550.2497158412711542,1448.6265373311844087,21.2806374775408500,78.5369923707314541,0.1823701517277649,-38.8144320223097097,106.7964665423237278,2.6215197101894017,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1137.3421512621216607,437.5765760295866471,92.8507179393450173,59.2339341313522638,1622.0384085870741728,1037.8022302422182293,220.4495543660954979,140.4929240548446501,169.0306959778399971,75.0193824587270797,15.8137852049851357,10.1505658332169997,0.3073541042572484,0.5540140097487768,-0.5960251005788818,-0.0829728616993784
63,1582.3767802378501983,1478.4122956889632405,21.2685390837539394,78.5481435957031096,0.1833173205433907,-38.8400266278659672,106.8131112966532328,2.6124354354248425,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1160.8715570883803139,446.6291877050085191,94.7183932238252311,59.2260937842753279,1655.7485649547732010,1059.3704466759377283,224.8912911507320018,140.4872504881736859,172.4330415059924064,76.5294150534379725,16.1303444248821286,10.1439218041741128,0.3080163318152178,0.5542907610115159,-0.5960169023272458,-0.0829728699560970
64,1615.0828485549945981,1508.7538443769217338,21.2573389315239432,78.5584971272132861,0.1841639412633986,-38.8634357914878450,106.8280807583080900,2.6040356709918777,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1184.8264283212613464,455.8454912788113802,96.6227381659686984,59.2188033605487831,1690.0617442939633293,1081.3244854067049801,229.4195227250347671,140.4819688446176258,175.9018600298526280,78.0689497634855627,16.4532675997224729,10.1377813763781326,0.3086108140547034,0.5545354011874525,-0.5960091285346544,-0.0829731454441029
65,1648.3831015572279739,1539.6640366271121820,21.2469683815412118,78.5681109096199890,0.1849207088403771,-38.8848494568788823,106.8415453298821518,2.5962683342009907,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1209.2178973432096427,465.2297697803263077,98.5645184143317721,59.2120234368451577,1724.9939871553615376,1103.6746093969875346,234.0361605741885569,140.4770532394462066,179.4385932951898894,79.6386264660036858,16.7826625841109411,10.1321043862920455,0.3091445849567790,0.5547515370912274,-0.5960017716694199,-0.0829736415382093
66,1682.2928086578763214,1571.1559225584996966,21.2373637678492955,78.5770390721297645,0.1855971600204117,-38.9044407490382937,106.8536577363688309,2.5890853528993452,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1234.0571533168081260,474.7863280842527729,100.5445108754302623,59.2057172059803349,1760.5614283315758257,1126.4311419064965776,238.7431321253369276,140.4724789683641006,183.0446971230390147,81.2390912850254381,17.1186415783437980,10.1268538899026410,0.3096239297626437,0.5549423683653045,-0.5959948199486598,-0.0829743181588767
67,1716.8273419539473252,1603.2427516176067002,21.2284660203131672,78.5853321759512511,0.1862018037357775,-38.9223675319713962,106.8645549261935912,2.5824423565204979,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1259.3554536466781428,484.5194973204656890,102.5635040462137937,59.1998502870689194,1796.7803107405350147,1149.6044753749936262,243.5423835286727581,140.4682225293817055,186.7216431260281411,82.8709973532255617,17.4613207102890833,10.1219958664214573,0.3100544686237853,0.5551107344811052,-0.5959882584266023,-0.0829751409425106
68,1752.0021896759926676,1635.9379755670743180,21.2202203096356961,78.5930374544849997,0.1867422358791766,-38.9387738188389889,106.8743597573508737,2.5762983898478975,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1285.1241347929280892,494.4336390343389667,104.6222983069085615,59.1943905468885490,1833.6669989482877554,1173.2050800743613763,248.4358820678839095,140.4642616199767815,190.4709201865907744,84.5350054679821596,17.8108196705773665,10.1174989504633608,0.3104412302736281,0.5552591559789752,-0.5959820698533882,-0.0829760805200385
69,1787.8329690816428865,1669.2552519214273161,21.2125757138708053,78.6001990456553585,0.1872252404749516,-38.9537910495883395,106.8831824945972357,2.5706156482732778,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1311.3746224861743030,504.5331491168332718,106.7217061730981698,59.1893079314483685,1871.2379923269518258,1197.2435125272388632,253.4256182489515368,140.4605751155138194,194.2940357248865553,86.2317846541065194,18.1672613896771225,10.1133341891514164,0.3107887170155678,0.5553898706986333,-0.5959762353495690,-0.0829771118896804
70,1824.3354388188076882,1703.2084477417724884,21.2054849052180430,78.6068582158019638,0.1876568789782395,-38.9675392494677268,106.8911221403964475,2.5653592331713382,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1338.1184413861765279,514.8224615205210739,108.8625525053876828,59.1845743068307044,1909.5099378473680645,1221.7304236919349023,258.5136076062090069,140.4571430335967079,198.1925167781490131,87.9620126428804667,18.5307717471730626,10.1094748210720251,0.3111009621380058,0.5555048656435200,-0.5959707349316742,-0.0829782138716121
71,1861.5255107797970595,1737.8116437130588565,21.1989038558036427,78.6130535750068873,0.1880425691907149,-38.9801280804970034,106.8982676192547103,2.5604969260961674,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1365.3672242187130905,525.3060517748729126,111.0456746744304724,59.1801633084274314,1948.4996425082858877,1246.6765669147905555,263.7018922559414023,140.4539464880049593,202.1679109079434227,89.7263762747164435,18.9014793049906480,10.1058960743979007,0.3113815807111326,0.5556059050323851,-0.5959655479186332,-0.0829793686341696
72,1899.4192614650551150,1773.0791384344597645,21.1927915610816378,78.6188212838426068,0.1883871550776573,-38.9916577966685409,106.9046988327241507,2.5559989804716521,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1393.1327204186106883,535.9884403115424902,113.2719226785364981,59.1760501977438054,1988.2240854050342023,1272.0928056518782796,268.9925422204560164,140.4509676350523932,206.2217869473389555,91.5255718307682997,19.2795150574918281,10.1025749818284343,0.3116338145884223,0.5556945550130383,-0.5959606532412961,-0.0829805612825072
73,1938.0329428695642946,1809.0254528612449576,21.1871097795018883,78.6241952519046805,0.1886949685942382,-39.0022201126291250,106.9104876000675119,2.5518379295419447,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1421.4268043007068627,546.8741956080313003,115.5421592105375908,59.1722117259940745,2028.7004294406801819,1297.9901209619613383,274.3876565392488374,140.4481896145550195,210.3557355961569897,93.3603052971150049,19.6650121923650616,10.0994902102793951,0.3118605723231065,0.5557722054485649,-0.5959560296752590,-0.0829817795021742
74,1977.3829929022667784,1845.6653348404338431,21.1818227870439593,78.6292073284731856,0.1889698844825612,-39.0118989945804842,106.9156984978262557,2.5479884092839633,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1450.2614827742097532,557.9679371556806018,117.8572596698621737,59.1686260037213358,2069.9460326821022136,1324.3796187722628019,279.8893641778421397,140.4455964870859361,214.5713698688084605,95.2312925635202703,20.0581058570712010,10.0966219034723572,0.3120644646150927,0.5558400891292329,-0.5959516560109733,-0.0829830132507910
75,2017.4860453425749256,1883.0137636857705274,21.1768971452388328,78.6338874858915631,0.1892153688687245,-39.0207713812701513,106.9203896097735225,2.5444269952899168,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1479.6489026096712678,569.2743382555388507,120.2181121150886725,59.1652723756723589,2111.9784593622698594,1351.2725369178745041,285.4998247394093482,140.4431731688165144,218.8703253959560584,97.1392595573166204,20.4589329263687425,10.0939515357587428,0.3122478358206109,0.5558992987153200,-0.5959475111749237,-0.0829842544922827
76,2058.3589393351035142,1921.0859547400623342,21.1723014813371933,78.6382639962795622,0.1894345223837031,-39.0289078422364710,106.9246131975167629,2.5411320523264447,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1509.6013572630129147,580.7981286438105144,122.6256171517709674,59.1621313002333622,2154.8154905275919191,1378.6802519540749472,291.2212289797957396,140.4409053648755901,223.2542605786433683,99.0849423118111474,20.8676317671840152,10.0914617756957821,0.3124127919883808,0.5559508016749838,-0.5959435743109810,-0.0829854969686804
77,2100.0187284168559927,1959.8973638721040516,21.1680062792628974,78.6423636023030497,0.1896301184329272,-39.0363731797176428,106.9284163005896175,2.5380835957493630,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1540.1312932539165104,592.5440969458533118,125.0806877493611040,59.1591842326497925,2198.4751343273246675,1406.6142857396325780,297.0557991208368662,140.4387795019679857,227.7248565902820303,101.0690869671674079,21.2843419977659600,10.0891363579840707,0.3125612258246404,0.5559954534451950,-0.5959398248315115,-0.0829867360053967
78,2142.4826890672484296,1999.4636918564751795,21.1639836800592924,78.6462116827806312,0.1898046371602093,-39.0432269801153424,106.9318412739958291,2.5352631636939238,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1571.2513160913417778,604.5170929559385513,127.5842489806941131,59.1564135113319978,2242.9756359383986819,1435.0863117868450445,303.0057889527789712,140.4367826607473262,232.2838172197640745,103.0924497007754468,21.7092042388713224,10.0869599625166444,0.3126948389379807,0.5560340090131799,-0.5959362424445799,-0.0829879683463714
79,2185.7683287649292652,2039.8008885813105735,21.1602072905157037,78.6498324139077880,0.1899602955785287,-39.0495241203085541,106.9349262701480967,2.5326536992121396,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1602.9741957319579342,616.7220297373066842,130.1372376766197192,59.1538022464754931,2288.3354871159717732,1464.1081613721123631,309.0734837108999500,140.4349025083348863,236.9328685460502868,105.1557965828272216,22.1423598555478058,10.0849180993432768,0.3128151616695579,0.5560671330885355,-0.5959328071635858,-0.0829891920159788
80,2229.8933935293853210,2080.9251570270707816,21.1566519987290533,78.6532489269918926,0.1900990742790039,-39.0553152336970015,106.9377056713687324,2.5302394415064544,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1635.3128715520392689,629.1638855350355470,132.7406019880153565,59.1513342102621138,2334.5734353555249072,1493.6918293979713326,315.2611997067132279,140.4331272312332146,241.6737584325188379,107.2599033518978757,22.5839506891322763,10.0829969984427397,0.3129235707757171,0.5560954090132733,-0.5959294993047722,-0.0829904062052143
81,2274.8758749192525102,2122.8529569550801170,21.1532937953534557,78.6564834635712486,0.1902227410742742,-39.0606471403973501,106.9402104784351053,2.5280058254819382,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1668.2804568067774653,641.8477054916978659,135.3953008468542123,59.1489937278672429,2381.7084926479210480,1523.8494799947002321,321.5712836882078136,140.4314454688282865,246.5082558268626372,109.4055551042254137,23.0341187803054588,10.0811835032314114,0.3130213051953328,0.5561193465360033,-0.5959262994770976,-0.0829916111799643
82,2320.7340164521383485,2165.6010082398088343,21.1501095993115271,78.6595575288029636,0.1903328718845048,-39.0655632456778150,106.9424686600237919,2.5259393888851234,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1701.8902425442222466,654.7786031531965136,138.1023033176746253,59.1467655684614186,2429.7599438036272659,1554.5934518462704546,328.0061118973039811,140.4298462476262443,251.4381498500480916,111.5935458893714980,23.4930060855972620,10.0794649667672243,0.3131094801044192,0.5561393885584752,-0.5959231885689140,-0.0829928082094755
83,2367.4863194037334324,2209.1862937723926734,21.1470770867850746,78.6624920440840327,0.1904308691315195,-39.0701039103795935,106.9445054673778799,2.5240276863749855,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1736.1557009350267435,667.9617617498366826,140.8625878308486961,59.1446348354008720,2478.7473543163382601,1585.9362632215991198,334.5680887861461201,140.4283189163451766,256.4652486559307363,113.8246782040947522,23.9607541917160027,10.0778291496388803,0.3131890994344194,0.5561559169465767,-0.5959201477357990,-0.0829939995136775
84,2415.1515479361441976,2253.6260618552919368,21.1441745223101094,78.6653074998193347,0.1905179778690779,-39.0743067968017925,106.9463437181090768,2.5222592097968510,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1771.0904879719075780,681.4024352349065339,143.6771412892015007,59.1425868547469307,2528.6905777297429267,1617.8906166879055490,341.2596453459417489,140.4268530819883836,261.5913780410613754,116.0997623753535066,24.4375040345566497,10.0762641185276642,0.3132610670071042,0.5561692574836749,-0.5959171583937014,-0.0829951882279997
85,2463.7487334973034194,2298.9378280002615611,21.1413805908270014,78.6680241093319097,0.1905952998412059,-39.0782071932685824,106.9480040525159694,2.5206233141506162,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1806.7084454855018976,695.1059490602495998,146.5469580402095460,59.1406070612057064,2579.6097624641779475,1650.4694034784993164,348.0832369932540473,140.4254385470806028,266.8183797824759722,118.4196158225819460,24.9233956329262476,10.0747581444197376,0.3133261964175628,0.5561796840308244,-0.5959142022222318,-0.0829963783849495
86,2513.2971784252458747,2345.1393760307446428,21.1386742295611008,78.6706619648064986,0.1906638056314001,-39.0818383203584077,106.9495051656352445,2.5191101485591005,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1843.0236024164739774,709.0777006656902586,149.4730387072928863,59.1386808805556257,2631.5253580515700378,1683.6857074819788522,355.0413409487309764,140.4240652482893097,272.1481096799674901,120.7850621888091069,25.4185678510821482,10.0732995994315520,0.3133852197784947,0.5561874219467441,-0.5959112611823421,-0.0829975749114967
87,2563.8164586812063135,2392.2487583791694306,21.1360344586649909,78.6732411963003102,0.1907243450347198,-39.0852316216305553,106.9508640177536165,2.5177105916882381,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1880.0501752765144374,723.3231596563967969,152.4563888757964492,59.1367936075773457,2684.4581207183146034,1717.5528088142348224,362.1364530318466564,140.4227231967580849,277.5824352785118663,123.1969303298235445,25.9231582093369575,10.0718768511818428,0.3134387954215733,0.5561926508101047,-0.5959083175549608,-0.0829987836419975
88,2615.3264256277079767,2440.2842954569787253,21.1334402095516367,78.6757821346898112,0.1907776557588345,-39.0884170414427601,106.9520960259598752,2.5164161910509630,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1917.8025677233506485,737.8478676393725664,155.4980176321519707,59.1349302784206614,2738.4291182460428900,1752.0841869284336099,369.3710837814813317,140.4214024206218880,283.1232332460290877,125.6560531503685496,26.4373027685084736,10.0704781535836094,0.3134875146350938,0.5561955064758016,-0.5959053540058700,-0.0830000113461910
89,2667.8472067573075037,2489.2645739605209201,21.1308701499454195,78.6783054795212138,0.1908243705341312,-39.0914232923681695,106.9532152390366662,2.5152191056255102,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1956.2953691688401250,752.6574376879393640,158.5989359592733479,59.1330755363154381,2793.4597340291547880,1787.2935232110833113,376.7477537971061565,140.4200929103325279,288.7723863826047932,128.1632662767716511,26.9611361222996955,10.0690915328876702,0.3135319075029737,0.5561960824885773,-0.5959023536851975,-0.0830012657722224
90,2721.3992052695534767,2539.2084439599420875,21.1283025047212476,78.6808324725895005,0.1908650226892802,-39.0942781144999500,106.9542344978544435,2.5141120511350090,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1995.5433523329481886,767.7575534006640510,161.7601549972553698,59.1312134894507295,2849.5716702361783064,1823.1947030047133467,384.2689881770851912,140.4187845676563597,294.5317802390334805,130.7194065561828609,27.4947915421401206,10.0677046677287585,0.3135724478957837,0.5561944308679764,-0.5958993003698696,-0.0830025557046102
91,2776.0030983847373136,2590.1350146021068213,21.1257148717015859,78.6833850780746644,0.1909000502234520,-39.0970085288729834,106.9551655831556332,2.5130882474379002,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2035.5614696515358446,783.1539675193052972,164.9826841867956659,59.1293275597762431,2906.7869499689791155,1859.8018169893668983,391.9373099094976283,140.4174671594944641,300.4032993260493072,133.3253103741515417,28.0384013321962300,10.0663047618396924,0.3136095576497402,0.5561905622706289,-0.5958961786595105,-0.0830038910374067
92,2831.6798342744646106,2642.0636482373756735,21.1230840316991895,78.6859861699187206,0.1909297983833174,-39.0996410870358133,106.9560193526091467,2.5121413673548476,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2076.3648484425393690,798.8525000690680145,168.2675293239084340,59.1274003213995911,2965.1279182995376686,1897.1291618459445090,399.7552320460554824,140.4161302780375991,306.3888229011585622,135.9818117847338783,28.5920974688126321,10.0648784079940761,0.3136436099570725,0.5561844455279382,-0.5958929742390285,-0.0830052828626647
93,2888.4506274843161009,2695.0139527614423969,21.1203857522679606,78.6886597270030848,0.1909545207302991,-39.1022021187023299,106.9568058688252421,2.5112654862016415,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2117.9687847351037817,814.8590359844486102,171.6156905695191028,59.1254133272083706,3024.6172420481784684,1935.1912401143129046,407.7252484611445311,140.4147633091978093,312.4902203287173847,138.6897404511977356,29.1560126194282887,10.0634114416364291,0.3136749319770160,0.5561760065498860,-0.5958896742219917,-0.0830067435746112
94,2946.3369527171062145,2749.0057719394599189,21.1175945848202105,78.6914310365214789,0.1909743786564104,-39.1047179792572095,106.9575345199592959,2.5104550312287310,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2160.3887356679824734,831.1795221846248296,175.0281604768071304,59.1233469222257497,3085.2779081506710099,1974.0027591485527410,415.8498229633615892,140.4133554118432130,318.7093460205973088,141.4499194005833544,29.7302816619650336,10.0618887825062000,0.3137038066621594,0.5561651265784164,-0.5958862675943026,-0.0830082869898628
95,3005.3605368460503087,2804.0591734577201350,21.1146836550482320,78.6943269056677934,0.1909894392845796,-39.1072152987185291,106.9582141344113921,2.5097047301806619,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2203.6403103714501412,847.8199640653982669,178.5059221246814332,59.1211800421584357,3147.1332204431187165,2013.5786290598878168,424.1313764870698719,140.4118955110265006,325.0480339817744948,144.2631626029211418,30.3150438581645822,10.0602942624237457,0.3137304737807973,0.5561516397672126,-0.5958827457792895,-0.0830099284841407
96,3065.5433490289651672,2860.1944344222047221,21.1116244469389365,78.6973758814008022,0.1909996716614888,-39.1097212335538273,106.9588530912271267,2.5090095578545357,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2247.7392592603168850,864.7864213798311539,182.0499474785584653,59.1188899955087663,3210.2067946742940876,2053.9339595255091808,432.5722720439454179,140.4103723092585483,331.5080920078576696,147.1302723959722130,30.9104458748293993,10.0586104372321543,0.3137551300997534,0.5561353300583231,-0.5958791033509595,-0.0830116851456281
97,3126.9075888035777098,2917.4320239979842881,21.1083865811458864,78.7006084777304693,0.1910049411234457,-39.1122637225356655,106.9594594276133250,2.5083646795909464,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2292.7014616881324400,882.0850034883723083,185.6611961419294801,59.1164522275727506,3274.5225515343718143,2095.0840553282632754,441.1747970587123291,140.4087743209088899,338.0912956122031687,150.0520367899542862,31.5166458973690773,10.0568183807082985,0.3137779286761451,0.5561159273205598,-0.5958753389277204,-0.0830135759455388
98,3189.4756720613440848,2975.7925828593215556,21.1049375890339768,78.7040574092789598,0.1910050016864470,-39.1148717474376184,106.9600409450676040,2.5110340220374061,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2338.5429119450136568,899.7218639717166297,189.3406147160921194,59.1138400645583104,3340.1047074676230295,2137.0444104784892261,449.9411426464550345,140.4070899361019542,344.7993818002731246,153.0292267044707728,32.1338191427889370,10.0548974580369137,0.3137989771874199,0.5560931027094990,-0.5958714562846663,-0.0830156219258056
99,3253.2145643569201638,3035.2247739926833674,21.0982854890225333,78.7107711827264467,0.1909433282500940,-39.1196314398821556,106.9609363088713394,2.5120716400780729,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2385.2115359565054860,917.6769680538956209,193.0125275100130011,59.1084649043538590,3406.9638820576128637,2179.8218195301569722,458.9414076751511402,140.4044407812531006,351.5877466048082738,156.0420459595458738,32.6719074979925352,10.0508197527974765,0.3138063543892234,0.5560254736048222,-0.5958685399415503,-0.0830199598024015
100,3318.1630615601575300,3095.7966240477744577,21.0900611505328932,78.7190827702091269,0.1908560792584616,-39.1254962482907303,106.9617627402131461,0.0250000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2432.7424263317229816,935.9638171282441590,196.8732151290607248,59.1020899271181861,3475.1321886013097355,2223.4368290073421122,467.6838454141451393,140.4004738329034581,358.4671255885292567,159.0952592239931391,33.4645363656480370,10.0461814287701880,0.3138115147903776,0.5559321661292215,-0.5958620432680435,-0.0830255583930940
