period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
32,217.2343005730825496,217.1494673728963392,19.3047129806121376,79.7797663543750701,0.9155206650015785,118.5488365541115314,100.2814349010562296,2.9206053176630276,1.0000000000000000,0.9999765732132332,1.0000000000000000,1.0000000000000000,114.7381172519230006,39.3418672362330852,7.2079134095845641,15.2519755568658049,259.8196312427056114,169.8247291802339873,33.1173907326815424,65.9536542656532276,17.8610090431394326,8.0678995705573318,1.5954788801450739,3.1326281147496440,-0.0917783264615288,-1.3729534409196578,2.0707319243805302,0.3095205080022349
33,221.8524591926765197,221.9270026373710891,19.3096780219002433,79.9300822053873219,0.7602397727023275,120.3065584677546696,99.4625596259219407,2.9327741632317661,1.0000000000000000,0.9999847725886015,1.0000000000000000,1.0000000000000000,116.5951269767436571,39.9786062014531467,7.3566615464783212,15.1652030904095128,265.6328534906070900,173.6243993175231140,33.9014996880653641,66.0047771090487032,18.2635625072185377,8.2497348135789270,1.6366562756874283,3.1340075093406710,-0.1959499380961316,-1.4253429731580032,2.0737825088632462,0.3077501750932161
34,226.6366934011652177,226.8752757690110968,19.3221357284703146,80.0676328798816002,0.6102313916403070,121.8994404569985051,98.6829111473693956,2.9531876503713805,1.0000000000000000,0.9999901021825910,1.0000000000000000,1.0000000000000000,118.5452846226018124,40.6472841005738132,7.5170486353682069,15.0906199730385708,271.6399896862727701,177.5508165505024749,34.7207908080974192,66.0837488925933201,18.6865393197552692,8.4407953766175865,1.6805725277730488,3.1383519419210444,-0.2957937370155013,-1.4763335286510473,2.0764128803042534,0.3059457770026020
35,231.6195321395813664,232.0262702139121700,19.3447287322572699,80.1893105745344030,0.4659606932007915,123.3275732407352621,97.9461910627724563,2.9797689653958681,1.0000000000000000,0.9999935664186841,1.0000000000000000,1.0000000000000000,120.6116405285098381,41.3558045265674465,7.6911770295081903,15.0310574663631211,277.8749287997221131,181.6261315732063792,35.5856530604410750,66.1985940192701747,19.1351909041466435,8.6434533516680716,1.7274436241989801,3.1465942190312832,-0.3909226181008931,-1.5258199698009283,2.0785957201303051,0.3041075609723076
36,236.8285333969548958,237.4073133075739861,19.3794288607887744,80.2928617845867478,0.3277093546169542,124.5927982191270047,97.2537669502713982,2.9473646276465315,1.0000000000000000,0.9999958181721447,1.0000000000000000,1.0000000000000000,122.8131932539791933,42.1106817819507739,7.8807501941555271,14.9882220409043168,284.3665551190094902,185.8692238920559703,36.5054067942438678,66.3541424506543791,19.6140190486335513,8.8597422170925331,1.7772807559562367,3.1593955327602172,-0.4811343220313549,-1.5737419133151029,2.0803460187922500,0.3022395711711620
37,241.8055785969679619,242.6043221006686110,19.4336533516684078,80.3829116335860903,0.1834350147386122,125.8474827802404263,96.3970608722291900,2.9484740298828083,1.0000000000000000,0.9999972818118941,1.0000000000000000,1.0000000000000000,124.8386945994411548,42.8051938319002474,8.0803044559424251,14.9037985450022443,290.5989590139934080,189.9428818313930378,37.4382002950311232,66.3655892075652787,20.0958824234882840,9.0774021099724980,1.8270378071908671,3.1698015818054168,-0.5805852557901647,-1.6252206132239553,2.0880282296658996,0.3012126540868329
38,247.0034134898795628,248.0142850693110006,19.4881020356166381,80.4633910550724636,0.0485069093052997,126.9167230828717265,95.6340632147302756,2.9639148346954913,1.0000000000000000,0.9999982331777312,1.0000000000000000,1.0000000000000000,127.0063384269182478,43.5484442679240686,8.2939402978812513,14.8364889855026068,297.0831223772802332,194.1810961721021158,38.4019511498596913,66.4154916172646210,20.5980194768663125,9.3042197162748490,1.8774645696594783,3.1820785406063949,-0.6717284196887225,-1.6734732613887220,2.0936859505986720,0.3000226397840718
39,252.5291651351327005,253.7320820054686124,19.5414695360504354,80.5316678281751734,-0.0731373642321714,127.7824360432791906,95.0090806570449189,2.9870082606135773,1.0000000000000000,0.9999988515655253,1.0000000000000000,1.0000000000000000,129.3949578388354666,44.3674637013282833,8.5231799085127129,14.7981973157006497,303.9350491797144969,198.6596900644135530,39.4072148770282382,66.5384428512402337,21.1270526559441301,9.5431864257134702,1.9289834921240165,3.1976217267350480,-0.7509079632511114,-1.7168916489002197,2.0961246692611910,0.2985375786579685
40,258.4412779943758096,259.8067861959092966,19.5919739221027243,80.5863972512811841,-0.1783711733880785,128.4487417939928946,94.5468822850997839,3.0114168187288959,1.0000000000000000,0.9999992535175914,1.0000000000000000,1.0000000000000000,132.0513730952644664,45.2783060512447619,8.7672484177314374,14.7943133067846144,311.2158995848631662,203.4186393491238505,40.4577189330089979,66.7475977760185657,21.6853497260522161,9.7953717687301669,1.9817421682206346,3.2167218844758909,-0.8157443106093155,-1.7542079965900015,2.0948511363704201,0.2967299974408183
41,264.7397187762358612,266.2355411906897302,19.6392395769622965,80.6267162447838643,-0.2659558217515021,128.9425247192817494,94.2433987958748531,3.0240460932143387,1.0000000000000000,0.9999995147864345,1.0000000000000000,1.0000000000000000,134.9817568759663402,46.2830878309427476,9.0240386253223335,14.8230978856061437,318.9215830338894193,208.4552703327814243,41.5532008100289261,67.0339999247309493,22.2721205115205549,10.0604188193565687,2.0356758412910869,3.2389354278810467,-0.8659769993836648,-1.7849747816687851,2.0903042155451197,0.2946917437558281
42,271.3493944806300533,272.9455127025314596,19.6810937387702367,80.6552102304328145,-0.3363039692066134,129.3088194243421185,94.0721946054751470,3.0249567267454980,1.0000000000000000,0.9999996846111824,1.0000000000000000,1.0000000000000000,138.1408402655318923,47.3662870525893354,9.2886273504551582,14.8747006982080681,326.9663374794739639,213.7135267567029473,42.6799710895493334,67.3638996189090733,22.8790575244570320,10.3345750472717235,2.0901508125291395,3.2622286241783556,-0.9030764669386735,-1.8093688649478901,2.0835493895202459,0.2925919731597043
43,278.1893450119707154,279.8602377611695147,19.7166895174880565,80.6740504854110441,-0.3907400029042550,129.5908597459791451,94.0031913348859547,3.0264568421545013,1.0000000000000000,0.9999997949972685,1.0000000000000000,1.0000000000000000,141.4776755097284990,48.5104345452497583,9.5566500842737270,14.9394324124424980,335.2584944660303563,219.1334917833119960,43.8260722434861947,67.7052718985902686,23.4985598083212572,10.6144070656014637,2.1446531311154802,3.2849126018718762,-0.9290553136229562,-1.8279468244535966,2.0756729199859030,0.2905892151863946
44,285.2414195484088282,286.9650375106081697,19.7490449267091144,80.6815140779169724,-0.4305590046286976,129.8147052993945181,94.0197869859291160,3.0369434558981334,1.0000000000000000,0.9999998667482245,1.0000000000000000,1.0000000000000000,144.9815965845583321,49.7118730997061249,9.8271409382795269,15.0149161011773256,343.7752330002833219,224.7002490301009914,44.9966244980984911,68.0499859997606649,24.1317973166700170,10.9004433477246252,2.1993116373722348,3.3072808005895320,-0.9452970651635449,-1.8413179532008930,2.0672899092390686,0.2887661044966717
45,292.5438159565011915,294.2991004545669398,19.7826189383386684,80.6740128844446929,-0.4566318227864384,129.9912393961421628,94.1200660371727764,3.0581867699475129,1.0000000000000000,0.9999999133863460,1.0000000000000000,1.0000000000000000,148.6780907715135811,50.9793418975720982,10.1009317738652733,15.1045404942431549,352.5564412237760621,230.4398704024247024,46.2088979058820328,68.4086010802391371,24.7861211412259621,11.1960044154330625,2.2545207663245348,3.3308505539782893,-0.9523522817735720,-1.8499252232093306,2.0585155366315173,0.2871301455649469
46,300.1534417258063741,301.9220486454930779,19.8220702989083932,80.6484760532762266,-0.4705463521881067,130.1255013684384494,94.2981919698471529,2.8327864161837413,1.0000000000000000,0.9999999437011249,1.0000000000000000,1.0000000000000000,152.5994982882997704,52.3239298827996748,10.3791826240050007,15.2123801441427293,361.6657094133940404,236.3939201250452129,47.4860083840231511,68.7965601446812514,25.4712050790816527,11.5054599671699158,2.3105318248772244,3.3574571447116428,-0.9511943090427138,-1.8544664027979971,2.0494519325661669,0.2856624270864377
47,306.6912401073535648,308.5226864062020695,19.8059806384041792,80.6847428680992493,-0.4907235065069903,130.4753432655611505,94.2145889706033159,2.8105578890138538,1.0000000000000000,0.9999999634057312,1.0000000000000000,1.0000000000000000,155.7904816653991702,53.4180671005059224,10.5998963720467909,15.1958915347752495,369.6251580116774562,241.5964184742357475,48.4991443775257807,68.7915398446764357,26.0137342898920636,11.7505228959406391,2.3544422676513732,3.3529764599331102,-0.9644687969081256,-1.8608120655484399,2.0490305405583338,0.2855268153912415
48,313.3364591332173745,315.2304204085194783,19.7902914327431212,80.7183541791583963,-0.5086456119025523,130.7942545396680032,94.1399147680202617,2.7896420234486685,1.0000000000000000,0.9999999762137253,1.0000000000000000,1.0000000000000000,159.0427562789006402,54.5332201039251174,10.8239297548390283,15.1808661257226110,377.7113649846493786,246.8817693259483121,49.5266319269595954,68.7866692505583188,26.5639107513849595,11.9990401228614925,2.3996991497724069,3.3487996631595864,-0.9762849499877716,-1.8664065031377142,2.0486371631042886,0.2854086781186447
49,320.0918944464361857,322.0480791418745525,19.7750842822288604,80.7494931942383118,-0.5245774764697534,131.0850634850144445,94.0731674853521014,2.7699962737611106,1.0000000000000000,0.9999999845389215,1.0000000000000000,1.0000000000000000,162.3571799447565809,55.6696830244420369,11.0514555821563398,15.1671653373501805,385.9278030820625531,252.2522425578801517,50.5694289272158102,68.7819757638967104,27.1222644937656483,12.2512510650032258,2.4462453675868767,3.3449036631751765,-0.9868127670526229,-1.8713416216799770,2.0482710857597572,0.2853058265030893
50,326.9604398947054165,328.9786017074611095,19.7604171175374894,80.7783333206143936,-0.5387504381554218,131.3503280097511663,94.0134656751971249,2.7515709931463794,1.0000000000000000,0.9999999899502989,1.0000000000000000,1.0000000000000000,165.7347054964434108,56.8277825734323372,11.2826377048773256,15.1546649102065203,394.2780750034127664,257.7101929861906910,51.6284211896223511,68.7774775390244599,27.6892833653440782,12.5073760856813099,2.4940375927920360,3.3412678051054523,-0.9962007129139271,-1.8756973545882580,2.0479312791555611,0.2852163501912025
51,333.9450759631022265,336.0250226982378194,19.7463290376677847,80.8050379617458390,-0.5513669994151968,131.5923628475035230,93.9600326117066089,2.7343120684568234,1.0000000000000000,0.9999999934676943,1.0000000000000000,1.0000000000000000,169.1763707632424598,58.0078746059751964,11.5176325649294764,15.1432532627006928,402.7658954188817688,263.2580486139318623,52.7044352948439112,68.7731856043808989,28.2654206183828904,12.7676199210182233,2.5430437907666796,3.3378734689059075,-1.0045787344922630,-1.8795433584640369,2.0476165130252793,0.2851385805158237
52,341.0488605306173326,343.1904602341098780,19.7328441967601442,80.8297605580088430,-0.5626047547712432,131.8132639007683622,93.9121828010441675,2.7181628964231930,1.0000000000000000,0.9999999957540013,1.0000000000000000,1.0000000000000000,172.6832901387970480,59.2103412298462644,11.7565904832330155,15.1328300547236587,411.3950767320678210,268.8983013252061482,53.7982491833363170,68.7691055242054290,28.8511011390099661,13.0321744940234918,2.5932412307688613,3.3347037543983955,-1.0120608076206070,-1.8829404453873315,2.0473254394496503,0.2850710587870453
