period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
10,133.2066091500018103,134.3752338053901383,21.7867541122953021,81.4200123882111910,-3.2067665005870758,-19.1743832937225669,91.6453528431139119,2.1284453588348740,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,66.2922430263582214,22.7305509834080226,5.2123099965855326,12.7850990702731320,160.6065081576664113,104.9765047467885637,22.8846468353539336,59.6435632784971403,12.2810624484128859,5.5474121430780245,1.2384806995984110,3.2642179698291756,-1.7843905163466036,-2.7341489298060195,1.2953320455941826,0.0164408999713646
11,135.4569115440889675,136.8751958704179685,21.7191239443424671,81.5154169855892121,-3.2345409300057133,-22.4400383147969080,89.7151107060751087,2.4256010400108607,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,67.0810041973126516,23.0010045869010256,5.4062394985481799,12.7882580753535624,163.5274497925099411,106.8857066023835216,23.2663520259052277,60.3055535164297254,12.4998759803439832,5.6462512174010469,1.2209833864769650,3.2846496408971402,-1.8625715345227687,-2.7515654972448349,1.3594621124621935,0.0201339892996966
12,139.6701248995666731,140.6951229934014975,21.3424547008122936,81.1232236109810856,-2.4656783118581234,-25.5833590748956574,92.6898465753056513,3.1493678853064644,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,70.1287478100119586,24.0460271779343806,5.5195914351339992,13.2210733556176532,168.1972342761181380,109.9379966909565951,23.4206623418960831,60.9603805457075225,12.6775762522147684,5.7265192438967230,1.2026297035012927,3.2426891934504067,-1.5185685782388012,-2.4940899854016516,1.4767102979255002,0.0702699538568296
13,143.7077889607287489,145.0688699215527038,21.7835222554973349,80.8721989753613997,-2.6557212309210798,-28.0601086141630738,90.6839439930445934,0.7124409159793732,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,72.0490218882305982,24.7044584791608379,5.9069732146421785,13.3243518592369128,172.9819292820456553,113.0653952239512847,24.6088628356882886,61.6924895797173036,13.2906128732590503,6.0034306927243497,1.2194317084002348,3.3744403491971995,-1.6313208315659520,-2.5714868180370334,1.4892703407827652,0.0578160778991400
14,148.2196190706860932,147.7337661297975444,19.6454836455077455,80.2737052460452816,0.0808111083976670,-30.3766469445112932,104.5380556710850470,4.5562089302522368,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,77.8283005448789140,26.6860807950633827,5.3511597094836230,14.4691099443960809,177.3498521829730237,115.9203808929795514,22.4813130523853459,62.0974649100021381,12.4473874420817818,5.6225419043223743,1.1349890164803209,2.9629278622088115,-0.2558337760359740,-1.6248112420490342,1.7443227298456381,0.2171333966370371
15,153.4509122079828387,153.9341497745778895,21.0899213554732334,79.9525254774039098,-1.0424468329261569,-30.4002782541377456,97.3246022773256811,2.3928722893844068,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,79.3310981694860828,27.2013660903624981,6.0085666970241816,14.2603176027540979,183.6736111386715606,120.0537508270219575,25.1792045468954981,62.8423184357245930,13.7311339114987589,6.2024160628482603,1.2470779856274277,3.2982850619071953,-0.8720700958707061,-2.0343548959261732,1.7025613222472529,0.1614168366234691
16,155.3856383307657438,156.6155718872960563,21.4328814886297430,80.2242455391442775,-1.6571270278199899,-31.6438954558983454,91.9816786337198806,2.2051065905398293,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,79.1074411155527599,27.1246776599346902,6.3357939434748785,13.9640263872508346,186.5280428521874114,121.9194801038774045,26.1120244538143886,63.4148609042358657,14.1537738239405311,6.3933244465713566,1.2532067762177639,3.4060036087911985,-1.2602982918347583,-2.2522501550562950,1.7219781398608296,0.1334432792102341
17,160.1438304395783234,160.6985235581676932,20.8056157376520829,79.8096201463657593,-0.6152358840583597,-33.1705916506717458,96.5375565288304927,2.3191311709324314,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,83.0771887172822261,28.4858406879603905,6.3371505170135611,14.4849521641905383,191.6526655512961099,125.2690640358707839,25.9081848175149041,63.8275190193465392,14.1664881342367615,6.3990675587511410,1.2199367157389591,3.3006837153077369,-0.7501638875044482,-1.8983458147175656,1.8358045143547883,0.1974693038088662
18,164.7409145607534242,164.8258931609023534,20.3490940193489749,79.4732006672564637,0.1777053133572924,-33.7037211826025143,99.8650835010952420,2.4252198395177560,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,86.6959286754513556,29.7266488030539442,6.3536351655015784,14.9048934140919336,196.7096717182099326,128.5744520800739394,25.9357556152516473,64.2402354739850381,14.2568794233817826,6.4398977179607266,1.2083857667626396,3.2321611061692992,-0.3552367535222846,-1.6312649926780014,1.9198341011594753,0.2443729583981031
19,169.2050074901510754,168.9735152421161501,20.0339312902887556,79.2195763194284979,0.7464923902489238,-33.4962083910631137,102.1390649146698024,2.4993921001474240,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,89.9696177822511061,30.8491444940860333,6.3884493271021334,15.2273695555564750,201.7162707258830778,131.8468927210118125,26.1563397561325104,64.6327862665256134,14.4164255117576907,6.5119654166435463,1.2122522598395655,3.1919080550697521,-0.0688531890574164,-1.4408784812799000,1.9790762339969119,0.2771478265893283
20,173.5417289781823911,173.1044198956913078,19.8213676363878157,79.0449062671226699,1.1337260964594371,-32.7671983475599902,103.5787445086887288,2.5257577840182011,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,92.9240578567498545,31.8621747925798715,6.4380222992443095,15.4608108001547819,206.6655790887414526,135.0818867371750400,26.5168554395038250,64.9801915455118149,14.6267091957483082,6.6069515195935802,1.2262238720489653,3.1701212357608592,0.1263876174654662,-1.3117158265582149,2.0197761368423266,0.2992781687098590
21,177.7192503245254045,177.1536894124128025,19.6708097094355701,78.9453548515409267,1.3838354389975012,-31.6911360832020819,104.3959182483551729,2.5188572757135708,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,95.5747353146932710,32.7710497430683745,6.4944083408052977,15.6113652664755715,211.5116895782940105,138.2494279946598397,26.9555103170779518,65.2474595493695801,14.8627945025036858,6.7135923336923904,1.2459474996612250,3.1565125440872595,0.2506285606043931,-1.2281031008678724,2.0474670164499211,0.3138429628110593
22,181.7218644648298493,181.0849736297098218,19.5546435519906403,78.9126426357290001,1.5327138122562660,-30.3961655384148024,104.7459449734976005,2.5163596879172134,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,97.9436317012547448,33.5833064661926315,6.5528187311889985,15.6875775272096973,216.2286446899342138,141.3325500072583623,27.4292572741131551,65.4183322394755322,15.1075125132569763,6.8241325797163119,1.2687976857243994,3.1445869542021176,0.3204093543622047,-1.1777719084935903,2.0668345091802798,0.3232418572073715
23,185.6190782574883258,184.9521944449420232,19.4631888528408368,78.9276652451918324,1.6091459019464447,-28.9710588380277834,104.7727072758083153,2.5363228840370677,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,100.1102786106851852,34.3262150749459991,6.6151145781232863,15.7119008156546194,220.8811146814904589,144.3735229027865898,27.9302534602938408,65.5233582485885506,15.3607548642820291,6.9385233092740428,1.2940473521258538,3.1339188653242487,0.3505733568028506,-1.1512654295208506,2.0806994462804642,0.3291385283839806
24,189.5160529971453514,188.8495184483358003,19.3965240933115801,78.9688696878972962,1.6346062187712453,-27.4769043783545435,104.5914206490588469,2.5674042414020493,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,102.1735488529593852,35.0336774761792000,6.6859969226677389,15.7096032470863314,225.5728942936035253,147.4401895676166419,28.4705867092314051,65.6091236446254129,15.6313056647278614,7.0607323446907344,1.3218171021914811,3.1268941115741242,0.3529525128728177,-1.1417547980373712,2.0907577220253604,0.3326507819104384
25,193.4771885720556384,192.8339334661341695,19.3527129072011626,79.0231069677112714,1.6241801250673813,-25.9581010721486116,104.2781535449827715,2.5288053978829383,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,104.1970905333965760,35.7275175883012253,6.7674086612003093,15.6955904617137563,230.3670278476331532,150.5737573760722796,29.0559926792048380,65.7001079951964044,15.9234539121673642,7.1926970458094317,1.3519034815470905,3.1243747945146705,0.3358348867119562,-1.1444089273262914,2.0982090905985822,0.3345450750831342
26,197.3240642861825620,196.7256985639031655,19.3035206870120248,79.1115941210308762,1.5848851919398492,-24.4557144107365225,103.8174501970273127,2.5617180672815820,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,106.0622602975064552,36.3670545006207178,6.8464719733324459,15.6427452804378664,235.0754293950166982,153.6512885611938088,29.6210921348112706,65.7121805726632005,16.2044763393785871,7.3196361629857520,1.3817851591578896,3.1163902826307814,0.3006699058172516,-1.1563547786046435,2.1050921567395187,0.3354779079877223
27,201.2835213068197504,200.7449030412979596,19.2718145114326056,79.2012297879719824,1.5269557005788739,-22.9870778775980860,103.3047882959370156,2.5860034425897238,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,107.9440438484262756,37.0122880149990792,6.9376008359132175,15.5917400890317932,239.9316701403896843,156.8254512119236210,30.2279732467656075,65.7490047401831106,16.5077045855854578,7.4566057502831145,1.4140377168444789,3.1128479493978425,0.2554786713994670,-1.1748689687858311,2.1107007504819650,0.3356452474832733
28,205.3446522646261201,204.8782398778422760,19.2520644339099114,79.2924848479265449,1.4554507181461747,-21.5709361764779750,102.7565382644956742,2.5946917625919275,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,109.8418075386108654,37.6630008638168476,7.0387070511657477,15.5410393610455362,244.9227726615833092,160.0877629545675234,30.8679600713662161,65.8002479710076216,16.8288508600521176,7.6016689929922867,1.4480851423174688,3.1121226138701354,0.2028476943122509,-1.1982022669433512,2.1155069562230286,0.3352983345542465
29,209.4716186163223597,209.0881824944632683,19.2370559195479558,79.3890934605442880,1.3738506198949660,-20.2218905762995220,102.1791355833153716,2.5977648968454004,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,111.7358747701818515,38.3124462560342849,7.1465360428607241,15.4854908768990622,250.0098871315883571,163.4128305525984217,31.5254810994592916,65.8469330720363502,17.1601811241743398,7.7513323904614859,1.4832718925095900,3.1118175415841676,0.1443850883210170,-1.2250584938093654,2.1199040176551356,0.3346200077281792
30,213.6558848313911767,213.3646228534180977,19.2237964568193149,79.4912543186350007,1.2849492245318850,-18.9500852748231274,101.5821915917831149,2.6150977702295020,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,113.6251780998440069,38.9602581823999827,7.2601409705448026,15.4245282274820621,255.1827841769830059,166.7939678269822821,32.1942048893823198,65.8841718657909894,17.4988819319080484,7.9043250962297975,1.5194959096851208,3.1111014593786948,0.0816474160552837,-1.2544579851753475,2.1240401823171351,0.3337196113348135
31,217.9495825479328062,217.7582952088187938,19.2168333718426432,79.5919517577859779,1.1912148703601906,-17.7613492611997970,100.9831382334227641,2.6217260092625150,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,115.5501525597009476,39.6203011693922775,7.3828194496190767,15.3661200668307316,260.4950877593415726,170.2662247649289498,32.8882714739984294,65.9325103384540796,17.8525169132875661,8.0640636366176803,1.5574390558257853,3.1119575665749615,0.0164878630300536,-1.2857123974933742,2.1278002725304130,0.3326391322930982
32,222.3260655006059778,222.2418215171091163,19.2117149861592793,79.6942714481387213,1.0940135656929477,-16.6615064475277421,100.3808329848036180,2.6363743234522063,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,117.4947449739151892,40.2870708394978791,7.5125991388391391,15.3062044178593641,265.9182625389902341,173.8109499415672872,33.5968162749152341,65.9788464194045616,18.2158107539860730,8.2281651279879817,1.5967968876187646,3.1128355176151850,-0.0505198509453633,-1.3182602379488211,2.1313528629868150,0.3314407916003170
33,226.8174503053479896,226.8466018530782264,19.2111332386762470,79.7940983410790068,0.9947684202339354,-15.6535731757148362,99.7835395170408219,2.6651021019990395,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,119.4837447883297159,40.9690670976356870,7.6517798922114917,15.2491436317812994,271.4853116099772024,177.4497150198314728,34.3284963323979895,66.0346905944422247,18.5935253246904644,8.3987805291346334,1.6380929771627890,3.1148786838115892,-0.1183238214791385,-1.3517020765107888,2.1346499821852838,0.3301443360385788
34,231.4773062085969002,231.6254211024349843,19.2199057423305817,79.8852300917835549,0.8948641658769659,-14.7389810288679044,99.2022946588541288,2.7011659579112113,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,121.5565249323309729,41.6797902922315160,7.8039448347995686,15.2015607009960920,277.2518423093555384,181.2188663716653707,35.0993717452358638,66.1181413757177268,18.9940180715327784,8.5796849367443215,1.6819904759129394,3.1199965058039263,-0.1857591038114740,-1.3856997349526343,2.1375701551710584,0.3287528494700160
35,236.3390022453174026,236.6110440197674905,19.2403207660456630,79.9643028049395781,0.7953764290073505,-13.9184809980361912,98.6431185124649090,2.7425470712307831,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,123.7377848348190952,42.4277094628327589,7.9711124623399909,15.1665777817421663,283.2524797004609809,185.1410358204447846,35.9194116555037368,66.2372329233705557,19.4223136434440633,8.7731480077471282,1.7287219220098016,3.1290875250833166,-0.2520254499115770,-1.4199488368994162,2.1400745976913997,0.3272761181269436
36,241.4306246154072255,241.8312823288331401,19.2740604907813378,80.0288146522003956,0.6971248570106555,-13.1919637892783452,98.1094185797152960,2.7244598560226985,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,126.0479266671420078,43.2198201880293880,8.1549098899094918,15.1461682224726335,289.5164844631956385,189.2353488918900837,36.7975285374864782,66.3968110352714405,19.8826987374936444,8.9811060628381050,1.7783148523300603,3.1427883761962465,-0.3165513795803272,-1.4542142535106972,2.1421657032742512,0.3257247868274289
37,246.2857533487807871,246.8640467337797872,19.3281755494736878,80.0833864665276423,0.5884379839918299,-12.5735861942577518,97.3917841847904242,2.7388472687784660,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,128.1682133859334840,43.9468326281088366,8.3494300288106427,15.0815570004499122,295.5189817074969483,193.1587339880930188,37.6908109815324934,66.4119816190014944,20.3473175406401516,9.1909765037143654,1.8277367885111231,3.1541336628684822,-0.3934075104842691,-1.4934431110917679,2.1502938208792859,0.3249947846885811
38,251.3660716565183861,252.1144128081504618,19.3831203932574283,80.1314650268130322,0.4854145799218635,-12.0569724201670851,96.7537645563998865,2.7668764292778203,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,130.4265604637886895,44.7211837595226243,8.5587268027116767,15.0323348115424800,301.7804381825722544,197.2513814338134637,38.6167990663456493,66.4653351831424715,20.8333697568316190,9.4105285154068881,1.8777486720859977,3.1673189903665104,-0.4643781010919273,-1.5306634744009253,2.1563871057811483,0.3240690496335680
39,256.7801541208454523,257.6789487384608037,19.4375765894868735,80.1701207781672878,0.3923026323387528,-11.6349285592968013,96.2415557592007218,2.8019155817541996,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,132.9041817324884107,45.5707205076360182,8.7843581551855294,15.0107214871609926,308.4183102919794806,201.5900637263000021,39.5861997179529652,66.5915406868264910,21.3475395832566406,9.6427813803927744,1.9288067770226858,3.1837560262102822,-0.5255338344198673,-1.5641970737500617,2.1592201566691753,0.3228133838395069
40,262.5867972441291158,263.6074414963247818,19.4897554468121008,80.1977184251551733,0.3125261280264931,-11.2977053000666281,95.8815415405034344,2.8376790611303271,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,135.6493977084454627,46.5120112055106887,9.0255509412316339,15.0223586921666712,315.4940426126482862,206.2149426061677104,40.6028482718406210,66.8038228762887627,21.8922083918784551,9.8888107752921517,1.9810843812124406,3.2037570753799280,-0.5742447775059422,-1.5927081136549932,2.1582790277184536,0.3211999914689750
41,268.7854212590909810,269.8968649332413747,19.5392475124837759,80.2131393637661319,0.2476131237460573,-11.0336508606938821,95.6707999776385662,2.8611312298003622,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,138.6688538799697312,47.5473344849132076,9.2801790289621096,15.0656608437494093,323.0028796290783930,211.1229097473517982,41.6665184884844706,67.0932739833617546,22.4665544132601198,10.1482455030874625,2.0345335318815354,3.2268958035487567,-0.6100365653450254,-1.6156714202669549,2.1539979529792315,0.3193231563788058
42,275.2995055948668437,276.4732534911559583,19.5838113224982138,80.2187507972145823,0.1974378802835809,-10.8307354585041669,95.5836828934373273,2.8723583488964755,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,141.9165464861409873,48.6609163912255553,9.5432104891198595,15.1308000592746126,330.8575416607584998,216.2569169274570129,42.7634057808735335,67.4261542403802423,23.0621362318257610,10.4172725377097404,2.0885262459462579,3.2511466838011476,-0.6341997360035420,-1.6331728976538469,2.1474528765331855,0.3173576374077842
43,282.0469772969137807,283.2592014054955598,19.6225054624136526,80.2165354847806924,0.1609590528011844,-10.6766685610440604,95.5907791278097108,2.8836437822482353,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,145.3407771704304139,49.8350303839779727,9.8101859069402799,15.2080844909223689,338.9651882167927397,221.5562812367742822,43.8814130310600774,67.7704307987848154,23.6712260309680502,10.6924011890116919,2.1425491380127837,3.2748182249348741,-0.6485826046889828,-1.6456703369425476,2.1397441869139793,0.3154678075187354
44,289.0096659356412943,290.2400659800309768,19.6582367644390317,80.2046003069228419,0.1371629286335812,-10.5587274521319632,95.6762884835692802,2.9033550562293842,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,148.9312123480873993,51.0661332420590242,10.0801463321876206,15.2952263534376574,347.3028782639779593,227.0060078316414831,45.0255538009671881,68.1179770026144098,24.2949445198989586,10.9741376864761069,2.1967324938739221,3.2981931021004747,-0.6543970396916187,-1.6536735077524920,2.1314937581348032,0.3137397179428887
45,296.2264187993245059,297.4556786566881215,19.6953521309978825,80.1791989872263571,0.1254488817733185,-10.4639957888667947,95.8392689866739715,2.9332609926017161,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,152.7145512808352521,52.3633797157398888,10.3539917657922675,15.3957857549840025,355.9109873859226809,232.6324872219635438,46.2129713137098364,68.4793726070493420,24.9406261944683152,11.2657950554630961,2.2514746767582423,3.3227756550633627,-0.6520162387251563,-1.6575323635950217,2.1228154129717436,0.3121820711217529
46,303.7548661929607761,304.9662777874096946,19.7384048243551540,80.1371346697325180,0.1244605059084237,-10.3797209858095982,96.0746712737057607,2.7167343522612075,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,156.7244534441051655,53.7383111013688861,10.6329695721464628,15.5140151327414486,364.8535852151944709,238.4775969515866905,47.4665812411505215,68.8700860518377596,25.6179162755575938,11.5717300864103994,2.3070339845487005,3.3503880649839259,-0.6422659218780943,-1.6578607856261125,2.1138107204333352,0.3107764929792952
47,310.2015690758826736,311.4453700297224827,19.7259410708506735,80.1584067835887879,0.1156521455564330,-10.3147294080434957,96.0376550884061686,2.7025200309894970,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,159.9834305793074805,54.8557622923931945,10.8531138103295284,15.5050292960768310,372.6400242904802553,243.5670118695979056,48.4563470945936388,68.8672228464378975,26.1519763248206125,11.8129674561297744,2.3504564450078056,3.3468624414066137,-0.6482853689462372,-1.6604257358849188,2.1136239998906565,0.3107392504969329
48,316.7602233921668926,318.0369387978743134,19.7138903727134185,80.1782357516509876,0.1078738756333099,-10.2576126771674669,96.0046903739732613,2.6890773693962755,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,163.3032500454574176,55.9940753466222958,11.0770177271361732,15.4968103932005832,380.5599912834400698,248.7437040358621800,49.4617614104878243,68.8643692452459391,26.6944076174634333,12.0579861548158291,2.3952349638326655,3.3436081818938619,-0.6536240930019175,-1.6626581934270177,2.1134474290729655,0.3107087329892796
49,323.4335962631087682,324.7436907606538057,19.7022993575197916,80.1967013594917830,0.1009992829858456,-10.2074194230344624,95.9753099546377797,2.6763973098734795,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,166.6851075408713996,57.1536602499052293,11.3048224107604263,15.4892891934598094,388.6167776377307632,254.0098248217942682,50.4836551950458983,68.8615602756312484,27.2456741560303080,12.3069957745424734,2.4413139641472545,3.3406008460224785,-0.6583639177843130,-1.6646019757967525,2.1132812436205399,0.3106839329463710
50,330.2245356493447730,331.5684315353394140,19.6911983708088876,80.2138830025900944,0.0949186266000726,-10.1633180771617173,95.9491045129381916,2.6644625263014143,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,170.1302544544001023,58.3349460834854625,11.5366635986099020,15.4824032095784521,396.8137927779561664,259.3676027141610803,51.5228009803629021,68.8588217627381738,27.8062055019151195,12.5601903501582921,2.4886508491141153,3.3378188739058783,-0.6625759825054847,-1.6662948101519466,2.1131254320356350,0.3106639872218691
51,337.1359623158191994,338.5140539822098731,19.6806049726839909,80.2298585869315275,0.0895364403810445,-10.1245806953375830,95.9257148138960076,2.6532498079022471,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,173.6399930848610040,59.5383793848206935,11.7726727771847113,15.4760959808063170,405.1545498811652806,264.8193340149704227,52.5799237175076755,68.8561722806988712,28.3764031823756717,12.8177512533642339,2.5372137600330733,3.3352431321920104,-0.6663222779951178,-1.6677692441318051,2.1129798058788798,0.3106481566290874
52,344.1708635154417948,345.5835289555416239,19.6705267364310217,80.2447037510884797,0.0847695124770524,-10.0905691667331521,95.9048250565420233,2.6427318951495637,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,177.2156727046295259,60.7644227978511609,12.0129780884690405,15.4703164354908616,413.6426546260015016,270.3673754876285216,53.6557097749225633,68.8536247048170083,28.9566459702697721,13.0798495775945742,2.5869797618180552,3.3328565474252088,-0.6696569393770825,-1.6690534091863187,2.1128440527579535,0.3106358082825001
