period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
28,201.6642118996821296,201.4204982534424460,19.6080905448286309,79.3877834575980472,1.0041259974032477,-56.4150434594126011,101.9688526483085553,2.7508434126172210,99.8809749875800748,1.0000000000000000,0.9998698002162636,0.9970320439089735,1.0000000000000000,106.9405937117766001,36.6682209952520779,7.1150143158440136,15.4166896959717690,240.8320139208466628,157.4139388406447324,30.7539135648238648,65.7882705266903116,16.7908711832375808,7.5845133990657727,1.4932696920118369,3.1817238427109711,-0.0645375225615931,-1.3529568629686435,2.0957633388099697,0.3258570441235148
29,206.0523903022280763,205.8865045343506495,19.5846924214548501,79.4441152212535258,0.9711923571355647,-55.7001701680813284,101.3884399577158888,2.7451219774835556,99.9127045669218887,1.0000000000000000,0.9999153701405713,0.9980708285408327,1.0000000000000000,109.1077757075674128,37.4113130765693498,7.2369489636403861,15.3840412739914463,246.1577252715014197,160.8949594374763024,31.4610948919333104,65.8424362910762824,17.1512676160176980,7.7473061180120713,1.5241959218797121,3.1792611264855544,-0.0874289297804603,-1.3642026885587861,2.0978070110673581,0.3250169644074530
30,210.4915052790688037,210.4157317005244749,19.5581998137654551,79.5091873524826269,0.9326128336083607,-55.0209674649418261,100.7813790222445931,2.7533908920194250,99.9452819923073008,1.0000000000000000,0.9999449905913713,0.9987460385515413,1.0000000000000000,111.2698663004566697,38.1526593971769614,7.3629979494043738,15.3460495378407860,251.5635736464520278,164.4283596346608647,32.1685861690965424,65.8854593329367333,17.5132298503083135,7.9108061166704848,1.5563331835857401,3.1757540038853778,-0.1133875952085146,-1.3772865335385738,2.0993743811661805,0.3239125811892687
31,215.0320499682428590,215.0567004425542166,19.5349792719330964,79.5753307972121888,0.8896899307227204,-54.3782417876718611,100.1674886817007035,2.7505647070736439,99.9776573217025089,1.0000000000000000,0.9999642438843913,0.9991849250585019,1.0000000000000000,113.4650518722548753,38.9053534572943889,7.4967979465295143,15.3103834780320121,257.1009640231001185,168.0477390348304141,32.8929144146495247,65.9383044521090511,17.8855064861543021,8.0789651777412281,1.5904195552895699,3.1735136946406182,-0.1414419104606432,-1.3919336488160630,2.1004605478329981,0.3226049421664285
32,219.6477573801231244,219.7820736567837514,19.5112889423098217,79.6448337152330055,0.8438773423362460,-53.7781389598160473,99.5468989104510484,2.7559377802668372,100.0101309597104517,1.0000000000000000,0.9999767585248543,0.9994702012880262,1.0000000000000000,115.6787693945597937,39.6644018271558281,7.6363394830079754,15.2732292392105382,262.7407280956770137,171.7340324903510975,33.6244907880938797,65.9881058166731833,18.2634324668328887,8.2496760737412735,1.6261375194225658,3.1710701336038727,-0.1709982345358387,-1.4075691903839094,2.1012792327981904,0.3211655344578037
33,224.3697748925095539,224.6218829922643749,19.4905834623116512,79.7134357480905891,0.7959807894853088,-53.2211175380477357,98.9290627642768499,2.7758891888708837,100.0422240933691995,1.0000000000000000,0.9999848930411553,0.9996556308372171,1.0000000000000000,117.9344030620247565,40.4378225734989272,7.7839394895707112,15.2387347836133991,268.5147051739793937,175.5080509851260615,34.3731355443234534,66.0465872889299987,18.6523215084036771,8.4253390345463099,1.6640113677704320,3.1696803642312901,-0.2014758239752013,-1.4240092833959053,2.1018421430545535,0.3196237538018615
34,229.2505403965590745,229.6273968487966499,19.4783759748503584,79.7750826533520154,0.7465413716947840,-52.7058929898993895,98.3260501050224747,2.8036811867309330,100.0732102961005836,1.0000000000000000,0.9999901804767509,0.9997761600441911,1.0000000000000000,120.2690465436729141,41.2383345227866371,7.9432568924318812,15.2131685465293067,274.4775703139167149,179.4055315283963523,35.1560017689108832,66.1320335111529687,19.0610576703557228,8.6099670305077591,1.7046979305783547,3.1713598837873418,-0.2323312045026638,-1.4412054473717966,2.1020867303615485,0.3179912932076960
35,234.3229587521660449,234.8306327930443445,19.4773594877298706,79.8265061473058211,0.6961343648705137,-52.2325637824630391,97.7445904878823768,2.8372990417574240,100.1027093190838713,1.0000000000000000,0.9999936173098881,0.9998545040287242,1.0000000000000000,122.7061780347810327,42.0739879730685331,8.1163214847740957,15.1994646669273834,280.6636113227322653,183.4488855043650801,35.9838402516678499,66.2526052109482180,19.4950382640300752,8.8059980518727254,1.7484056642956332,3.1770511992986510,-0.2631348681198804,-1.4590279481570023,2.1020135610374791,0.3162836201099173
36,239.6149017384444448,240.2589847940410266,19.4894470071490780,79.8652861898310391,0.6452668029344131,-51.8012331650410545,97.1885858461584746,2.8038069607611682,100.1304810002181540,1.0000000000000000,0.9999958512514273,0.9999054276186707,1.0000000000000000,125.2654397259624659,42.9515179176829065,8.3047216694731780,15.1994924759649184,287.1019878490972701,187.6571724021666512,36.8661098586291871,66.4132332115961930,19.9588024151365246,9.0154824425090325,1.7951340957133335,3.1874030764879366,-0.2935480106659677,-1.4773532114160168,2.1016526983259873,0.3145153266904103
37,244.6737086385768407,245.5071706090416512,19.5134099036157309,79.8880411951732867,0.5985489011325296,-51.4660629650746699,96.4414983180519414,2.8129191923134123,100.1672301246697288,1.0000000000000000,0.9999973033134277,0.9999385279521360,1.0000000000000000,127.6764339804008301,43.7782093271050456,8.4974472398615024,15.1626682548759604,293.2681610600504882,191.6875402793743319,37.7477845908537191,66.4276996292418147,20.4181359520480861,9.2229655044256713,1.8415554849790314,3.1938290189088807,-0.3261675577177481,-1.4956195003224719,2.1068214152597231,0.3135145439130264
38,249.9405910483411333,250.9553441395368907,19.5391142285374819,79.9092555296780489,0.5516302417127453,-51.1629923446015411,95.7759016498303595,2.8381618146142928,100.2002660719025755,1.0000000000000000,0.9999982471537280,0.9999600431688884,1.0000000000000000,130.2038993727759078,44.6448368288677813,8.7017797808425179,15.1379298819099226,299.6793237350769914,195.8780395107420418,38.6606941872972172,66.4801372749105752,20.8970060932381188,9.4392733399532389,1.8891617062789547,3.2022261231970797,-0.3573248497870622,-1.5137256583430687,2.1103226580638150,0.3123580917790610
39,255.5210753915858675,256.6963011146505664,19.5673677357121001,79.9278127647691576,0.5048194994521369,-50.8837568468148902,95.2400199333590507,2.8722335843323066,100.2270109909758560,1.0000000000000000,0.9999988606499232,0.9999740280597774,1.0000000000000000,132.9162756967435257,45.5748673347539821,8.9204797871176957,15.1356807752144213,306.4537708288911517,200.3059906919140474,39.6190084568721375,66.6055361704215869,21.4039564601120347,9.6682651420019017,1.9385468086665234,3.2143687033819131,-0.3858393429627943,-1.5313614136854756,2.1110915307502549,0.3109287253501516
40,261.4731513690920792,262.7786369004864468,19.5979549327569629,79.9429070065566805,0.4591380606251851,-50.6263628213404573,94.8615661553625813,2.9076919088917075,100.2458898846875002,1.0000000000000000,0.9999992594224500,0.9999831182388553,1.0000000000000000,135.8539204382633727,46.5821387819081707,9.1541580093858173,15.1605538151151951,313.6549018049157667,205.0128333271127588,40.6293494305405289,66.8173556806158189,21.9430088806708703,9.9117575886957248,1.9899272222728015,3.2308372190481305,-0.4107104882681498,-1.5480533198209065,2.1086955384186763,0.3092063302955651
41,267.7979895213254622,269.2011072534869527,19.6309695438555494,79.9529351145910567,0.4160953414954937,-50.3942664504200337,94.6379056500700244,2.9305312074704659,100.2568395785249606,1.0000000000000000,0.9999995186245926,0.9999890268552559,1.0000000000000000,139.0229884444958657,47.6687615690857527,9.4018381710064212,15.2111224558936193,321.2803973721513557,209.9970514686633010,41.6926773368044650,67.1067574119854413,22.5142633678516582,10.1697958563363269,2.0431869423495725,3.2512921943676139,-0.4313990456246088,-1.5633270390736536,2.1035405686332287,0.3072808575605275
42,274.4226245137288629,275.8935721710572579,19.6637365408883582,79.9588370721970279,0.3774263868619875,-50.1949277265980385,94.5428420176522337,2.9405381299891342,100.2611594770377508,1.0000000000000000,0.9999996871059852,0.9999928674559163,1.0000000000000000,142.3830535287542034,48.8208742027604927,9.6592026145325285,15.2785743612171121,329.2454491604409554,215.2032122055679224,42.7948787532447312,67.4399291142284483,23.1094585483453230,10.4386482447710716,2.0975536085228201,3.2736309629586371,-0.4478144240136934,-1.5766666464291212,2.0965934622198414,0.3053139950849608
43,281.2686451774575289,282.7825906259413387,19.6946052659035260,79.9610330083007739,0.3443617257475872,-50.0330857967136851,94.5461554557594752,2.9503757689565813,100.2603730976927778,1.0000000000000000,0.9999997966188904,0.9999953638463456,1.0000000000000000,145.8895655671974794,50.0232011572441024,9.9222775217110613,15.3543957495924346,337.4591794451394549,220.5719155421352866,43.9230316684232704,67.7847378337214792,23.7207490287301006,10.7147709538672018,2.1523524058043435,3.2960453685625701,-0.4601507057171169,-1.5877745708778184,2.0888311234526684,0.3034558788898542
44,288.3204169952626899,289.8562054508063852,19.7261836719404329,79.9566119833114044,0.3172043447037205,-49.9063545158619988,94.6315453048932227,2.9689120897081756,100.2551607560552043,1.0000000000000000,0.9999998678022788,0.9999969865001246,1.0000000000000000,149.5365783715914461,51.2737035795932528,10.1907698028847200,15.4370008053654058,345.9001115490913207,226.0891237751163771,45.0819778089487926,68.1330462672306538,24.3494225104014923,10.9987456442414633,2.2075719467777959,3.3187906658746575,-0.4686502397114052,-1.5967233143139117,2.0807944998343593,0.3017833988946779
45,295.6183957642383007,297.1558008682085301,19.7630610985405113,79.9413731396835914,0.2955657617354544,-49.8070912760966635,94.7979959673520796,2.9977385719170968,100.2453615775746840,1.0000000000000000,0.9999999140714813,0.9999980412250810,1.0000000000000000,153.3518568459196274,52.5819016117843461,10.4666427716861747,15.5300938948691325,354.6100662683543874,231.7821720420859322,46.2896564742377876,68.4955311640377005,25.0034556189103192,11.2941753941802254,2.2634680607237700,3.3434550997300136,-0.4734987792659690,-1.6037995472397606,2.0725627715435460,0.3003013166976382
46,303.2224007760050313,304.7438263190617818,19.8098821432805288,79.9114734845973089,0.2786443720844126,-49.7259734323455476,95.0402520223497049,2.7676881034467415,100.2310217853962655,1.0000000000000000,0.9999999441464628,0.9999987267963026,1.0000000000000000,157.3717393333964480,53.9602550911283814,10.7523013278935142,15.6382471229743771,363.6546487408984945,237.6939415323338380,47.5695457894090836,68.8877461985276653,25.6930387073758979,11.6056632328492295,2.3200870149750132,3.3719276132867058,-0.4750976749614352,-1.6094341471300417,2.0641897896978607,0.2989864044780289
47,309.7642252964423619,311.3240995068117627,19.7918271396994641,79.9339240057009164,0.2742488545661037,-49.7418117969513673,95.0023368374334041,2.7496784841577693,100.2332755752771902,1.0000000000000000,0.9999999636952008,0.9999991724175967,1.0000000000000000,160.7124756385859996,55.1057401952760841,10.9744610238305143,15.6297487245915647,371.5414002880581279,242.8489232371497906,48.5664344346231900,68.8844918083522089,26.2305183154399550,11.8484452329372338,2.3636455350152015,3.3673936832584821,-0.4781021045437410,-1.6103672580756851,2.0637761595779929,0.2989420576075367
48,316.4135983662084755,318.0126807123580761,19.7746261512407600,79.9549676962559204,0.2704061524728972,-49.7587302523099737,94.9686436393242701,2.7327161166671887,100.2352215412412448,1.0000000000000000,0.9999999764018805,0.9999994620714379,1.0000000000000000,164.1108321260278444,56.2709823393211863,11.2005000064610378,15.6219294130878605,379.5567270895431307,248.0879450032985005,49.5785972245253106,68.8812297337150881,26.7762462801260490,12.0949530534807348,2.4085955058686026,3.3632144144410985,-0.4807589932180067,-1.6111387956519443,2.0633980511022361,0.2989058902406125
49,323.1735893786593579,324.8125606500041158,19.7582917686198805,79.9746637980763353,0.2670444332757553,-49.7763605803794533,94.9386725412008872,2.7167746113254676,100.2369050516058024,1.0000000000000000,0.9999999846612223,0.9999996503464346,1.0000000000000000,167.5683274191681846,57.4565022349803485,11.4305495846457319,15.6147326729088789,387.7041970237989972,253.4133388870139356,50.6069262410051550,68.8780044880391671,27.3307106276700083,12.3454071381651342,2.4548753335278057,3.3593578030091118,-0.4831112237611028,-1.6117736306137158,2.0630526443674282,0.2988766432831462
50,330.0473298017770958,331.7268140164712804,19.7428225127214922,79.9930756577346500,0.2641018295179873,-49.7944040457001975,94.9119878796348360,2.7018195783386378,100.2383642271650785,1.0000000000000000,0.9999999900297944,0.9999997727251825,1.0000000000000000,171.0865060324608464,58.6628294715830947,11.6647372078340954,15.6081069335523370,395.9874856285074429,258.8275073133492015,51.6522453347719050,68.8748491025814928,27.8943608255654780,12.6000105135154268,2.5024376557100365,3.3557955319082877,-0.4851958937290116,-1.6122927926634574,2.0627372710660437,0.2988532448444123
