period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
34,807.1626726357123971,848.6249400920457902,21.5444781487166281,78.7870454369561060,-0.3315235867639011,-61.4186116988594009,95.1885156905249943,2.9258533851441948,105.0783914866418627,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,223.1368809846107126,223.1368809846107126,49.0907986507555663,60.5522846542149438,494.7856170824106243,494.7856170824106243,105.2298735058057702,134.1222633595692741,89.2401745686910317,89.2401745686910317,19.6661621015712100,24.2010532928287461,0.0000000000000000,-0.2308576214262198,0.0000000000000000,-0.1006659653376814
35,832.1062378608647805,868.0874554032853894,21.5971333459634494,78.6623219407635759,-0.2594552877221762,-62.1319094472564970,95.9222537891286890,2.9539619490035474,104.2641501460426952,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,230.5017323701179635,230.5017323701179635,50.7687819069744180,60.5902183896056528,509.3962198140638407,509.3962198140638407,108.6438866963589618,133.7410098377591794,92.2082856766830048,92.2082856766830048,20.3540704852153205,24.2247771662783471,0.0000000000000000,-0.1593055588457029,0.0000000000000000,-0.1001497288764734
36,857.7780638682781955,888.3102344331905442,21.6591302763169224,78.5317824996520528,-0.1909127768758264,-62.7720575302375252,96.6254572787563148,2.9271307096998322,103.4945690859424161,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,238.0788218960496181,238.0788218960496181,52.5115457047787118,60.6202544210437750,524.4029216812324421,524.4029216812324421,112.2211560940625787,133.3468299344974355,95.2963202909961069,95.2963202909961069,21.0632110652467972,24.2574739340051408,0.0000000000000000,-0.0912827263688239,0.0000000000000000,-0.0996300505070025
37,886.1841538569030945,909.4279573881242413,21.7932591002141294,78.3219328838828943,-0.1151919849226575,-63.3011264998919216,97.5171657246512353,2.9251324734991035,102.5239368131600344,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,246.5095372398620270,246.5095372398620270,54.5574976204301620,60.8796077475835915,540.7568613870023455,540.7568613870023455,116.5510409598412593,133.2885529901232076,98.9177552300386083,98.9177552300386083,21.8599687156059197,24.4519328749001943,0.0000000000000000,-0.0160274691304857,0.0000000000000000,-0.0991645157921719
38,914.5188880438897741,930.8480964683001275,21.9038453453091968,78.1422492961153097,-0.0460946421764103,-63.7693436454480178,98.3266015825938240,2.9373054500098972,101.6601010633648343,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,254.9019283986480673,254.9019283986480673,56.5460751777968582,61.0734040987857441,557.1368901201492463,557.1368901201492463,120.8617833647249284,133.1616248175629096,102.4800695250923468,102.4800695250923468,22.6003605926721498,24.6001936739832594,0.0000000000000000,0.0526133441857403,0.0000000000000000,-0.0987079863621506
39,942.2613514215954638,952.5741805875488808,21.9791940759705824,78.0068222471109465,0.0139836762336234,-64.1916532717872030,99.0015047037557849,2.9574404712888969,100.9533927495088932,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,263.0852361371147481,263.0852361371147481,58.4155042160028941,61.1569974888795400,573.3011918334763095,573.3011918334763095,125.0082996585205848,132.9035371607083107,105.8749234510044346,105.8749234510044346,23.2652208583801112,24.6733914418407245,0.0000000000000000,0.1122394818763352,0.0000000000000000,-0.0982558056427117
40,969.0237668795664376,974.6056941800426330,22.0132896839186003,77.9230574999691896,0.0636528154881591,-64.5820076726558909,99.5092196050643878,2.9800244031770839,100.4315666351970293,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,270.9318832259357350,270.9318832259357350,60.1244380390157787,61.1087564303919919,589.0676761425658015,589.0676761425658015,128.8769547938957487,132.4866362885628348,109.0242075110649438,109.0242075110649438,23.8476512076556872,24.6572985203957451,0.0000000000000000,0.1614655176849727,0.0000000000000000,-0.0978127021968136
41,994.7487889830850918,996.9999519255342193,22.0098919890005220,77.8870854023721790,0.1030226080580713,-64.9486431088125471,99.8492782231997609,2.9917391878037103,100.0889174053997834,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,278.4198552572306085,278.4198552572306085,61.6747204878540032,60.9463864746397661,604.4088545651535469,604.4088545651535469,132.4428428611851700,131.9425386429883531,111.9200791607010217,111.9200791607010217,24.3585846568888762,24.5630444215890620,0.0000000000000000,0.2004130757651527,0.0000000000000000,-0.0973904677070814
42,1019.5623671617519221,1019.7381026763255250,21.9769219798837376,77.8897685590095961,0.1333094605876632,-65.2964443109356267,100.0476512285776636,2.9928008900298897,99.8944709856387902,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,285.5885675169211595,285.5885675169211595,63.0909280516230240,60.7048964794278234,619.3800974556900201,619.3800974556900201,135.7321163520820448,131.3260560120380944,114.5937021891408421,114.5937021891408421,24.8166678307529054,24.4124999750095668,0.0000000000000000,0.2303155561771830,0.0000000000000000,-0.0970060955895198
43,1043.6854871428067781,1042.8212514090078002,21.9233594946668688,77.9206394050409585,0.1560010998174650,-65.6277646708089435,100.1357707666284256,2.9960183012726294,99.8136542873301522,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,292.5084880815201700,292.5084880815201700,64.4079478459326680,60.4234847348102377,634.0815081236015658,634.0815081236015658,138.7980118786907440,130.6975320651445713,117.0954909376850566,117.0954909376850566,25.2423997301538776,24.2300977341590063,0.0000000000000000,0.2526752103532170,0.0000000000000000,-0.0966741105357520
44,1067.3349881016056315,1066.3707270208506088,21.8565752323276499,77.9713396537028984,0.1720851135350755,-65.9441285391286556,100.1306676422370572,3.0097330732617333,99.8279620320834340,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,299.2471119339501229,299.2471119339501229,65.6586433082021870,60.1341659976463490,648.6140213058357631,648.6140213058357631,141.6928244912625701,130.1076690038082972,119.4738548618198450,119.4738548618198450,25.6534296225550342,24.0358817640457616,0.0000000000000000,0.2684866693166034,0.0000000000000000,-0.0964015557815279
45,1090.6332662160768905,1090.5672703570205613,21.7803868093677480,78.0376759364818895,0.1819372537532988,-66.2483935699433459,100.0333689889100270,3.0355419870266021,99.9362561783738101,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,305.8410554046310494,305.8410554046310494,66.8634395150348269,59.8546801049117434,663.0356277975354260,663.0356277975354260,144.4413453134773704,129.5861847476366790,121.7565830139104150,121.7565830139104150,26.0617381925062546,23.8407519646792458,0.0000000000000000,0.2781260517024522,0.0000000000000000,-0.0961887979491534
