period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
10,133.3166402925918987,131.1531277326228633,17.1778250118721090,77.1912593776680040,5.6309156104092724,45.9246596886727829,128.5913845529805997,1.7049219868604970,1.0000000000000000,1.0000000000000000,0.9284674943385339,1.0000000000000000,79.1861680271955919,27.1516718601181459,4.3222110402237126,16.2061861338176847,156.4656326511822613,102.2699230381846007,16.9695578779030569,59.6484576994265865,9.5465141374274829,4.3122041494769219,0.6525550024808340,2.5411964540073941,3.1443340257008598,0.1899095436129597,1.9420454214287950,0.3546266196666573
11,134.5083089897863431,132.4207045998715842,16.9837842929985818,77.6728059270700015,5.3434097798849471,51.9326358839073876,125.7473940486314774,3.1664506039122520,1.0000000000000000,1.0000000000000000,1.1012533574929801,1.0000000000000000,79.1315271262251940,27.1329363681723805,4.2589805102764604,16.0729163568014108,158.2335900635910946,103.4255050368521722,17.0692747447500004,60.2443980656017288,9.5451991371153486,4.3116101578145285,0.6466687466163505,2.5294991888598108,2.9171257443128011,0.1077778816345471,1.9651577331822210,0.3533484207553782
12,137.1280528561167102,135.0200948013624895,16.4782273249278042,78.1961242564111529,5.3256484186204034,57.9520764512574189,124.0589113712923535,3.2064356783515269,1.0000000000000000,1.0000000000000000,1.1750658189443954,1.0000000000000000,80.1468432170639886,27.4810720340286352,4.1577417829167391,16.0236850365523829,161.7053751665583263,105.6947522144552494,17.0177832399050537,60.8401909173983526,9.4907080834566013,4.2869962993616948,0.6431741093687490,2.4579186240973914,2.8515315793890559,0.1157282831387669,2.0025453803459752,0.3558431757466054
13,139.4858507886571033,137.2337823628021169,15.5190120468260027,78.9589718591773817,5.5220160939594098,64.2532368434975751,123.8306653007867197,3.7971703076624674,1.0000000000000000,1.0000000000000000,1.4823980291021477,1.0000000000000000,81.1098481802612952,27.8112710499908466,3.9304581073913680,15.9804977788598226,165.0214950614007705,107.8622526468792273,16.4208399464335031,61.3647178838049214,9.1842975723690614,4.1485892684461056,0.6430881861024994,2.2939425565817042,2.9237050719154607,0.2019992153928622,2.0351721334373862,0.3611396732137007
14,140.9441425012534523,138.4022865200576575,13.3517819266317677,80.5494862036387644,6.0987318697042152,71.8132698477139684,123.9104268813789105,2.6898382550112565,1.0000000000000000,1.0000000000000000,0.5960589973921512,1.0000000000000000,81.2794152616597927,27.8694128930312708,3.3862327714976557,15.7418674787054051,167.8560836328067296,109.7150119406014426,14.3992903750822574,61.7118620435864926,8.1994281039242090,3.7037192198206439,0.6674032076118678,1.8956704672542122,3.1735678099363902,0.4368932605599559,2.1133240196597698,0.3749467795480994
15,145.1615262423202637,142.9624435858428342,14.7702210131199383,79.9277003918881945,5.3020785949625777,77.4556556539942562,119.5843296066671257,1.4036301427454267,1.0000000000000000,1.0000000000000000,0.8078663206418070,1.0000000000000000,83.0274790296409151,28.4687960302792398,3.8248084291317643,15.8060015116456452,172.5659820123223653,112.7935214933322641,16.3675719297916373,62.4292097821406884,9.2076987286365508,4.1591596778863016,0.7953773871910726,2.1821839427050964,2.6633263514045900,0.1546826925159399,2.1189800436112916,0.3650895074307567
16,145.8683271289740730,143.9323712431876459,14.8475079175014439,80.4448230518056135,4.7076690306643281,83.3538332775060695,115.1613239493824494,1.6570190920030647,1.0000000000000000,1.0000000000000000,0.4792975629292194,1.0000000000000000,82.0738527864150313,28.1418128275515365,3.8771090091266172,15.5079775188148812,173.9306871868905660,113.6855275575907882,16.5988771726285158,62.9254835501864491,9.3361966140482995,4.2172027611201219,0.8660886524306365,2.2049787642477945,2.2254649747643307,-0.0306865472040912,2.1520632381253071,0.3608273649787815
17,149.6106518655675757,148.0304787106502147,16.5527760693281571,79.5974752776162120,3.8497486530254559,87.0423880374692374,112.6082058752903805,2.3011505449771041,1.0000000000000000,1.0000000000000000,0.6615434159039926,1.0000000000000000,83.7571393514424472,28.7189848968512322,4.4141636749077620,15.6475142160289771,177.8896229342184085,116.2731888051885818,18.9070053535345757,63.5547772475451893,10.5153632668705885,4.7498377376179732,1.0052803600640579,2.5541577290504955,1.7458903951218301,-0.3461865415955082,2.1031953866192339,0.3468494128799001
18,153.6226153052909922,152.3004557381011637,17.7117840585975728,79.0420307022044426,3.2461852391697970,90.3767608037954915,110.7856854092825358,2.7285183655895828,1.0000000000000000,1.0000000000000000,0.7800032203375952,1.0000000000000000,85.6426902155348273,29.3655101627261494,4.8365679486437427,15.7635905607720144,182.3383958429395193,119.1810200987453641,20.7528650476960053,64.1084891518893869,11.4633388344171259,5.1780426422700581,1.1125757947410466,2.8005305573187469,1.4070673381653929,-0.5691492221610651,2.0710702677747435,0.3371968553907257
19,157.8190597675623792,156.6790928546881219,18.4890118103492433,78.6974326412150447,2.8135555484097812,93.4896388095665429,109.4318418505404082,2.9896922620872957,1.0000000000000000,1.0000000000000000,0.8570020932194369,1.0000000000000000,87.6507664860294966,30.0540474328695382,5.1752106437124068,15.8539600680827704,187.1309800683059450,122.3135752265217775,22.2743973834217677,64.5897836925970807,12.2496060789411807,5.5332031569485682,1.1918960183411833,2.9699162934061003,1.1609333726798177,-0.7285394484653450,2.0506659937068612,0.3304956304884472
20,162.1167879745405855,161.1077798573770394,19.0017546092715364,78.5055306531485400,2.4927147375569296,96.4559424464132462,108.3579820337761532,3.1187856284029314,1.0000000000000000,1.0000000000000000,0.9070513605926339,1.0000000000000000,89.7092392539192787,30.7598648567855122,5.4513755887253952,15.9138804265125611,192.1415798350604689,125.5886308655037169,23.5628011328931777,64.9907386039045321,12.9180835538671399,5.8351574933388726,1.2499009678344299,3.0831513145796183,0.9739621903838889,-0.8455764877076665,2.0385431333107911,0.3257859015699166
21,166.4179958158723309,165.5075540916273553,19.3253151945640695,78.4303293836433255,2.2443554217683110,99.3222128966979767,107.4452311896786085,3.1619451564386392,1.0000000000000000,1.0000000000000000,0.9395833843852121,1.0000000000000000,91.7434191800751080,31.4573526533973364,5.6774886127161768,15.9351119692440211,197.2405655509603548,128.9214578122392538,24.6665291511163396,65.2882046811721750,13.4915863430868086,6.0942113293054385,1.2925242005703357,3.1536295208912777,0.8242865348069982,-0.9345382321331797,2.0321868148660585,0.3224203042284342
22,170.6565294296460422,169.8282782133950377,19.5140102101850417,78.4451686659473353,2.0408211238489309,102.1123133770490909,106.6009299040420188,3.1763907135929470,1.0000000000000000,1.0000000000000000,0.9607291998503878,1.0000000000000000,93.7003236284911907,32.1283439233215375,5.8639525073750463,15.9138174249777347,202.3403960149091745,132.2548369078172357,25.6214042649996472,65.4739321219591517,13.9873677495128099,6.3181580607769758,1.3248887427559237,3.1918470905449441,0.6963541689780437,-1.0056752733930332,2.0301693589440530,0.3199728693198676
23,174.8598297871189686,174.1072974216860985,19.6145362622887234,78.5202210954776660,1.8652426422143733,104.8203748364431789,105.7936871991967678,3.1926176690904251,1.0000000000000000,1.0000000000000000,0.9744739799027521,1.0000000000000000,95.5986681599156327,32.7792559333203570,6.0234200136393250,15.8630501710604914,207.4561291748165957,135.5986104105517995,26.4739740265291594,65.5839536212854455,14.4291738009518813,6.5177238772471293,1.3516906670194428,3.2092373201407014,0.5818179855744495,-1.0656257284351420,2.0309573229235762,0.3180930621514896
24,179.1008631905017978,178.4237774859446120,19.6652657775011654,78.6274701887253968,1.7072640337567582,107.4283112878915318,105.0183053959036670,3.2073213788812671,1.0000000000000000,1.0000000000000000,0.9834080869367888,1.0000000000000000,97.4907371904498348,33.4280161743275102,6.1684032358441785,15.8012663902357389,212.6540879848808743,138.9961286927041613,27.2742666232426956,65.6685819198513485,14.8426822642376788,6.7045075435734587,1.3766149169218873,3.2163068856022514,0.4762091591792723,-1.1187301654042183,2.0332679848140036,0.3165170551677003
25,183.4236178759977065,182.8256103597588265,19.6900268533947447,78.7497505068566852,1.5602226397295957,109.9240058638514910,104.2701055756317174,3.1445376983467721,1.0000000000000000,1.0000000000000000,0.9892152565089127,1.0000000000000000,99.4077324903817185,34.0853232348644397,6.3067926432731367,15.7386009184542299,217.9734717527098837,142.4730134202228271,28.0553642388340201,65.7547504929562763,15.2447279170927477,6.8861134059398834,1.4016686462733798,3.2192894169064976,0.3765857258248477,-1.1677632842424261,2.0363162538323065,0.3150839443148677
26,187.6476390083780359,187.1380066109597635,19.6777158041898765,78.9057995836808317,1.4164846121158940,112.3400723802069621,103.4807417495804742,3.1489918959925589,1.0000000000000000,1.0000000000000000,0.9929899167307933,1.0000000000000000,101.2163145644669697,34.7054571323753009,6.4310872060673328,15.6447385208426191,223.2226478240764322,145.9040086089830766,28.7736973002191156,65.7598094006143299,15.6132744984251595,7.0525875843068802,1.4256795657715531,3.2114695600156238,0.2767970806565023,-1.2149653147174504,2.0408237227125010,0.3138291234643408
27,191.9797368261568806,191.5661868413159254,19.6622944758966298,79.0611264174283406,1.2765791066615353,114.6263784438922215,102.7108357518897179,3.1428344092412797,1.0000000000000000,1.0000000000000000,0.9954434458750157,1.0000000000000000,103.0688126123525734,35.3406491156573423,6.5577303521903660,15.5582476561510337,228.6128905867309982,149.4272085804603307,29.5014231452437166,65.7885746784235153,15.9861277865457136,7.2210071218505423,1.4520181200170792,3.2051341830955185,0.1797603936683027,-1.2610005852935400,2.0452679734024213,0.3125513248843512
28,196.4056109802604908,196.0964213047361966,19.6456723181622728,79.2152677959876712,1.1390598858372172,116.7838441257823376,101.9545071173570534,3.1203645762667653,1.0000000000000000,1.0000000000000000,0.9970382398187602,1.0000000000000000,104.9555210030560630,35.9875712789134212,6.6871245187279715,15.4762140494271954,234.1270250335322771,153.0313873125002999,30.2395327284142610,65.8313378337440156,16.3638765605423089,7.3916379727808996,1.4805065177922689,3.2000010944072468,0.0846138541970313,-1.3063858141097278,2.0495929807937272,0.3112388649561866
29,200.8884105552405401,200.6920244886796070,19.6254687798963730,79.3714483886957254,1.0030828313949673,118.8179785829190251,101.2039405866951967,3.0923685695354530,1.0000000000000000,1.0000000000000000,0.9980748558821941,1.0000000000000000,106.8514525270647368,36.6376559072219621,6.8178801796920370,15.3926188131937334,239.7247470524000619,156.6902010108094885,30.9792181577018191,65.8695023475409300,16.7423195386294310,7.5625823988777174,1.5106888638914659,3.1944753326099642,-0.0093525018286497,-1.3513306352109367,2.0538627946756471,0.3099031737589069
30,205.4180642752829158,205.3425123814903088,19.6018136036213839,79.5296339914968797,0.8685524048718083,120.7288107909909769,100.4595461031063053,3.0793221882371435,1.0000000000000000,1.0000000000000000,0.9987486563234261,1.0000000000000000,108.7512903373500706,37.2890799386840825,6.9502912882289785,15.3063283390609257,245.3939379697516188,160.3957286016438957,31.7184544482277566,65.8984214549743399,17.1209506559037834,7.7336118083068968,1.5425447487588408,3.1882214475752564,-0.1021607711654792,-1.3958597773037569,2.0580291756878042,0.3085437776532403
31,210.0436142282478329,210.0962443736643479,19.5812928771883321,79.6827309188197574,0.7359762039840163,122.5056993234506848,99.7327217033624436,3.0566039002835499,1.0000000000000000,1.0000000000000000,0.9991866266102269,1.0000000000000000,110.6908929181138745,37.9541386746220368,7.0883530909993491,15.2248756842252426,251.1847993120184412,164.1807830814268243,32.4738696426877240,65.9387895825101111,17.5086801870216142,7.9087510129309218,1.5767559755442278,3.1835484369106521,-0.1930640695141547,-1.4399636214566849,2.0618692469757076,0.3071346479791485
32,214.7391091885098149,214.9268968406516080,19.5607723672607321,79.8338516131689602,0.6053760195631425,124.1540644525230306,99.0185059364952451,3.0431452777738066,1.0000000000000000,1.0000000000000000,0.9994713072966475,1.0000000000000000,112.6530447974632096,38.6269292047751094,7.2308660296691096,15.1439586892098834,257.0694541464893632,168.0271433768490112,33.2368708035865836,65.9775735151557825,17.9015703443413159,8.0862212960408986,1.6129875442020329,3.1790474635298822,-0.2822588489191938,-1.4835459759652352,2.0654884147947632,0.3056924296528084
33,219.5354409328103884,219.8648527280324458,19.5438065826253826,79.9789773158254320,0.4772161015422201,125.6688046076142342,98.3224935577584489,3.0451882920801809,1.0000000000000000,1.0000000000000000,0.9996563497428208,1.0000000000000000,114.6602640067293635,39.3151726023165011,7.3805280142486662,15.0677005459621114,263.0796132382624819,171.9555364517242992,34.0173124045266917,66.0263191164343368,18.3051075824428366,8.2685009142931332,1.6517114559094015,3.1759600805956216,-0.3692700421773365,-1.5265363508167755,2.0688127249042139,0.3042097696321183
34,224.4848608130558603,224.9616845210447309,19.5357999260530235,80.1120330533818787,0.3521670205584711,127.0423522189028631,97.6537883252949257,3.0560735499581604,1.0000000000000000,1.0000000000000000,0.9997766273328336,1.0000000000000000,116.7496579027247918,40.0315923870334274,7.5411682489487335,15.0024901254653322,269.2695887622400619,176.0014621270240127,34.8320596720250180,66.1031277222225242,18.7281428429205619,8.4595878785343732,1.6935276983041641,3.1762520202784961,-0.4533836170368346,-1.5688388540347336,2.0717157195844429,0.3026737720455966
35,229.6206007911316078,230.2500526565658561,19.5394399521206097,80.2298011522379966,0.2307588956349109,128.2723800931208871,97.0170100452451294,3.0737890500907028,1.0000000000000000,1.0000000000000000,0.9998548077663418,1.0000000000000000,118.9446737225002408,40.7842282418943753,7.7150524136608780,14.9512656640295880,275.6740101597268335,180.1875550876760030,35.6918589359942047,66.2160149054200389,19.1761831029868617,8.6619697155879596,1.7386066241780234,3.1808368346484683,-0.5341542427250335,-1.6103328730285782,2.0741620529843088,0.3010839584042139
36,234.9710228768964271,235.7580468473877886,19.5566854283202005,80.3299365041328457,0.1133780675409001,129.3585655245497605,96.4144893874618134,3.0331257713228421,1.0000000000000000,1.0000000000000000,0.9999056250481222,1.0000000000000000,121.2648782220028636,41.5797892948958179,7.9040106503168248,14.9158420787506447,282.3226164880255737,184.5332535390551527,36.6062981688639724,66.3697970187419060,19.6539282830992406,8.8777694010455406,1.7869172299998568,3.1903485156193492,-0.6113001163434889,-1.6509284024838211,2.0761620333188144,0.2994445530493959
37,240.0819823531369366,241.0756527667294051,19.5951057991992954,80.4168281812572161,-0.0119339804624358,130.4564981407145581,95.6401469929625279,3.0266462630215596,1.0000000000000000,1.0000000000000000,0.9999386562812794,1.0000000000000000,123.4030529831749021,42.3129352589105352,8.1027955534290523,14.8381983117397045,288.7040827756471799,188.7043424551801536,37.5339831015102803,66.3796692885383379,20.1345051423434462,9.0948481689332610,1.8353674794395767,3.1977790057634130,-0.6988432454720590,-1.6957737650355960,2.0840594930566385,0.2986235369885808
38,245.4036643565444535,246.5969753272782725,19.6350332783641655,80.4945570428509427,-0.1295903212199009,131.3835991622975143,94.9506448601787127,3.0351300216562960,1.0000000000000000,1.0000000000000000,0.9999601265828316,1.0000000000000000,125.6743848397239276,43.0917386634807897,8.3155038284338865,14.7769230352248329,295.3261063238690554,193.0326657243768409,38.4926088115701432,66.4281437105444468,20.6351358712434418,9.3209853615714060,1.8846663796630008,3.2073740624016520,-0.7791872619173161,-1.7379463520537932,2.0899211095652657,0.2976221831859429
39,251.0434426012760980,252.4170626381468310,19.6750606436594566,80.5604689719536395,-0.2355296156189432,132.1195047477712308,94.3909515499548064,3.0518643403097734,1.0000000000000000,1.0000000000000000,0.9999740822788405,1.0000000000000000,128.1577726661880092,43.9432526721193568,8.5436939222088757,14.7439682493807300,302.3049383847977651,197.5942081262072918,39.4927700269501827,66.5497978123052292,21.1625001829607164,9.5591982359815066,1.9352120134568376,3.2205049902357299,-0.8486018172532231,-1.7757927460012621,2.0925547948418024,0.2963101527937393
40,257.0603923424264394,258.5855516903171747,19.7133175159368328,80.6131878962973900,-0.3265054122380172,132.6668248606097222,93.9866280300143728,3.0704630620258078,1.0000000000000000,1.0000000000000000,0.9999831534812463,1.0000000000000000,130.9005315561059604,44.8837008744480599,8.7866173428314429,14.7447909436221725,309.7024390444488517,202.4294029886090414,40.5382395083470044,66.7577712323616339,21.7190166355798553,9.8105792659249786,1.9871319173672948,3.2374341458409073,-0.9046279524474418,-1.8080068099088555,2.0914681263875274,0.2946612237307524
41,263.4553585905730984,265.1004280659282131,19.7493617458769926,80.6518055589847620,-0.4011673048667860,133.0516400150845868,93.7344953886160113,3.0777802579692315,1.0000000000000000,1.0000000000000000,0.9999890497628101,1.0000000000000000,133.9096407262624950,45.9154763323954924,9.0421915213153561,14.7777300382638046,317.5155258257385640,207.5362355260424181,41.6288138384662716,67.0430953234568250,22.3039435012630491,10.0747934095410994,2.0403447523693230,3.2576908208560442,-0.9469230825150274,-1.8341112340766228,2.0870989117316339,0.2927680999932304
42,270.1543190457047103,271.8899021835360941,19.7809583975189618,80.6788589425555358,-0.4598173400797720,133.3187429558792871,93.6090050223564418,3.0738271627140268,1.0000000000000000,1.0000000000000000,0.9999928823458266,1.0000000000000000,137.1408836029659142,47.0234178892904353,9.3055192338542394,14.8330210656278414,325.6596567345527546,212.8594469376765801,42.7508617367488242,67.3720089318929212,22.9090182735622854,10.3481084548331896,2.0942025215914124,3.2792128378080503,-0.9768731204257214,-1.8542555896134538,2.0805107979686204,0.2908005719907829
43,277.0771792062063241,278.8783636578280607,19.8072016647465041,80.6964752689475802,-0.5036769336973724,133.5111064064896595,93.5808396957856417,3.0708761950521080,1.0000000000000000,1.0000000000000000,0.9999953735247873,1.0000000000000000,140.5441845184271870,48.1903553987063304,9.5722594843170157,14.9010453620970225,334.0441557788030309,218.3397690853576592,43.8924672294062646,67.7124780213173807,23.5266744942527382,10.6271065979741923,2.1481785655193750,3.3002892392089018,-0.9964131217809740,-1.8689703103315880,2.0727886576877825,0.2889178407274071
44,284.2062654490985665,286.0516058656766063,19.8310528689234964,80.7028955070984608,-0.5339483760252925,133.6541042329785967,93.6339836851526996,3.0773008202804819,1.0000000000000000,1.0000000000000000,0.9999969927911118,1.0000000000000000,144.1093526792436990,49.4127946004036005,9.8414617472575934,14.9794715941580048,342.6467635196966626,223.9626526328920022,45.0587745351908069,68.0563651895100605,24.1581046094172933,10.9123264723199735,2.2023896603762658,3.3212003386498368,-1.0068605419477448,-1.8788385586706413,2.0645473246122878,0.2872033999808053
45,291.5800470788777261,293.4490787238812572,19.8569113761819942,80.6945033572786343,-0.5514147334639430,133.7576083654935530,93.7669805859423207,3.0948492172972575,1.0000000000000000,1.0000000000000000,0.9999980453142226,1.0000000000000000,147.8621276234282220,50.6995611707265539,10.1139631852152831,15.0717201300544570,351.5076902206956220,229.7543800327256349,46.2670699205783791,68.4142232065697868,24.8106748204830012,11.2070954247850540,2.2572185639888183,3.3434538406720007,-1.0087072828313013,-1.8842758460161391,2.0559026453486080,0.2856657500348895
46,299.2556865131696213,301.1306551247111543,19.8893779751810129,80.6682013608049857,-0.5575793359895398,133.8255902981723864,93.9744236330055145,2.8660377933574566,1.0000000000000000,1.0000000000000000,0.9999987294542447,1.0000000000000000,151.8350958453351325,52.0618284979552897,10.3909230460740325,15.1818945252661663,360.6908272653465133,235.7567123206042652,47.5404948042632611,68.8014891611071704,25.4940735178630504,11.5157897456823246,2.3129055179515903,3.3688762413838251,-1.0028704303067451,-1.8859532607541147,2.0469574141886793,0.2842869408826405
47,305.8579986193606715,307.7890123386145547,19.8669558591903659,80.7037634209258954,-0.5707192801189287,134.1219270729005757,93.9181417662816358,2.8406556498138391,1.0000000000000000,1.0000000000000000,0.9999991741452591,1.0000000000000000,155.0772735167867609,53.1735194212643165,10.6104549457582564,15.1676856921929932,368.7224944009144565,241.0064145453352467,48.5503555251407874,68.7958287540616737,26.0350767507171987,11.7601633832227321,2.3565457144198012,3.3632690286189213,-1.0118614353582274,-1.8897198113180800,2.0466328036454757,0.2842291629119032
48,312.5627411185123492,314.5500611766183283,19.8455357770033274,80.7367686974219367,-0.5823044744265903,134.3927976778633990,93.8680107348132822,2.8168945204460449,1.0000000000000000,1.0000000000000000,0.9999994631944183,1.0000000000000000,158.3765454046766195,54.3047870391964267,10.8333609504036801,15.1546981512332106,376.8754763697100998,246.3354112352299694,49.5747629066076598,68.7903748956408663,26.5837893002591770,12.0080193544120863,2.4015710797256484,3.3580789327190872,-1.0198228908639182,-1.8929897666867754,2.0463269883492403,0.2841811947748628
49,319.3731024264507710,321.4169752901827337,19.8251423735168366,80.7673869204124770,-0.5925292939308396,134.6404696626399868,93.8233193240638315,2.7946812080159145,1.0000000000000000,1.0000000000000000,0.9999996510763719,1.0000000000000000,161.7341058170937913,55.4560408609139373,11.0598150085875062,15.1428200490107248,385.1536687812443347,251.7462486598948885,50.6146735492128172,68.7851501748541097,27.1407468110257319,12.2595996123403559,2.4479183009148904,3.3532708032200276,-1.0268812258703954,-1.8958297579405963,2.0460400829071395,0.2841416069730129
50,326.2923377451218130,328.3930116329362932,19.8057817320697183,80.7957799554750551,-0.6015616875480845,134.8669986593009185,93.7834453909667616,2.7739383238178261,1.0000000000000000,1.0000000000000000,0.9999997731996417,1.0000000000000000,165.1512164109511218,56.6277134884147912,11.2899809298641891,15.1319507258901140,393.5610643177147949,257.2415365381170886,51.6709692350876111,68.7801682353334769,27.7064401836575129,12.5151258990747625,2.4955389821887684,3.3488133239936890,-1.0331457829801871,-1.8982969086687000,2.0457718292076783,0.2841091748931241
51,333.3237598447151981,335.4814972985617487,19.7874458699891491,80.8221012907589369,-0.6095471607506038,135.0742493214689262,93.7478435699931225,2.7545867280757141,1.0000000000000000,1.0000000000000000,0.9999998525797671,1.0000000000000000,168.6291983175562734,57.8202579165166597,11.5240142511539823,15.1219994638675441,402.1017370208791135,262.8239377673645549,52.7444706567279127,68.7754359182360702,28.2813238346741969,12.7748034766380218,2.5443969254788539,3.3446784299079102,-1.0387114014610592,-1.9004403158815826,2.0455217084068846,0.2840828481851534
52,340.4707320705961706,342.6858194624877001,19.7701162630129943,80.8464958255896420,-0.6166120886045408,135.2639140979784429,93.7160348590599028,2.7365472906478727,1.0000000000000000,1.0000000000000000,0.9999999041768486,1.0000000000000000,172.1694257533017947,59.0341453420647397,11.7620637668142543,15.1128843892046127,410.7798302848740377,268.4961605755867140,53.8359486436205330,68.7709549267998028,28.8658224314786267,13.0388241692405575,2.5944659576682438,3.3408408370534151,-1.0436605623923332,-1.9023022761647148,2.0452890248818605,0.2840617250706468
