period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
20,160.3912012470190120,159.3105835192850463,17.9626029655126125,79.2884560832448244,2.7489409509995739,98.7105974615700461,108.3773344053846444,2.8968859464623575,99.6518031039239105,1.0000000000000000,1.0000000000000000,0.8461622052032747,1.0000000000000000,88.2980821225734900,30.2760016224867172,5.0585136582110879,15.7188990607292247,190.7813078717296378,124.6995224610339648,22.1454522510623626,64.8446842311929146,12.1373093380185821,5.4824782048657275,1.1523560881070463,2.8785739443011118,1.0749400188122467,-0.7359724021224896,2.0775756098941289,0.3323977244156879
21,164.4838968141470730,163.5423370553881171,18.4127324112654875,79.1554895640997955,2.4317780244066065,101.6973280121885779,107.2491138279305858,2.9536896795084866,99.6937053946973180,1.0000000000000000,1.0000000000000000,0.8769297641626197,1.0000000000000000,90.1621385993256439,30.9151568063582260,5.3071811453370508,15.7373452455105891,195.6198533643272981,127.8621190438112620,23.3226833848783599,65.1566948447566148,12.7491037595291878,5.7588285464759466,1.2122115664525914,2.9746465701465659,0.8868555408272250,-0.8503902655439772,2.0673819052358011,0.3279308438875580
22,168.5721831665230184,167.7558610265426466,18.7498356620008835,79.0931331045254353,2.1570312332648154,104.5120948148472451,106.2086578440388962,2.9988440832255492,99.7342106225444951,1.0000000000000000,1.0000000000000000,0.9015438113300958,1.0000000000000000,91.9966737880921954,31.5441896122407179,5.5282235230734251,15.7202125910467352,200.5075913932267611,131.0568691213617853,24.3972501856955901,65.3604878617452556,13.3074513320244812,6.0110367016521957,1.2625048308043878,3.0434159284486788,0.7206034690549777,-0.9485334440935076,2.0606806008871068,0.3242806074162383
23,172.6777342997347091,171.9772819386807043,18.9984497016687151,79.0855890143530331,1.9159612837862994,107.1711051942444470,105.2393380892244465,3.0520801012233534,99.7734932363051712,1.0000000000000000,1.0000000000000000,0.9212350490640766,1.0000000000000000,93.8160576330487288,32.1680272644035838,5.7273282426521552,15.6779502852929351,205.4624206123788781,134.2954717098274386,25.3896326099336669,65.4892165597911173,13.8228352353076716,6.2438379707141900,1.3058263212728900,3.0912693493055534,0.5717874416212502,-1.0337577423264752,2.0566799611548547,0.3212516233366696
24,176.8654796445576949,176.2750351100115438,19.1852409926233243,79.1127757990166884,1.7019832081850759,109.6756700518877352,104.3403145113885415,3.1037394818432817,99.8107900058886770,1.0000000000000000,1.0000000000000000,0.9369880392512613,1.0000000000000000,95.6660756978313458,32.8023689011022697,5.9125235175781947,15.6270883362565147,210.5477270819376940,137.6193575527127848,26.3330413289500846,65.5915085439997512,14.3122196680026583,6.4648951598596103,1.3449197109107789,3.1260434517946138,0.4376411457908735,-1.1088169309792577,2.0545018035568887,0.3186571898165713
25,181.1714887833038006,180.6881918371396409,19.3289083112653266,79.1615409725373382,1.5095507160345354,112.0297890038261812,103.5053900749758355,3.0743961940137288,99.8458733255043569,1.0000000000000000,1.0000000000000000,0.9495904314010091,1.0000000000000000,97.5714158645415495,33.4556796026714025,6.0891538338159537,15.5764993535650103,215.7973495111805562,141.0506444923507559,27.2508801144269910,65.6934874863815281,14.7873256001828963,6.6795026849410952,1.3815714581003311,3.1528993210252452,0.3155804578633820,-1.1759451695998355,2.0535501689922886,0.3163652587787007
26,185.4106781575488014,185.0374563016842728,19.4171506889986638,79.2521852645637637,1.3306640462910200,114.2792248676698108,102.6621665360498667,3.1078469342116888,99.8832768710846892,1.0000000000000000,1.0000000000000000,0.9596723451208072,1.0000000000000000,99.3953285937017768,34.0810701368697906,6.2486841443474548,15.4953634591950884,221.0156859203101760,144.4614820923162597,28.0959221186335064,65.7123369673762880,15.2240934004257262,6.8767927002756943,1.4147425262265940,3.1650453604483615,0.1990963502876779,-1.2374433406692582,2.0546003577682357,0.3144106789043649
27,189.7808222430194292,189.5194853292315145,19.4843673726263802,79.3507256267451737,1.1649070004953119,116.3837866652901738,101.8658188468745465,3.1255520672370363,99.9189156675665373,1.0000000000000000,1.0000000000000000,0.9677378760966457,1.0000000000000000,101.2822175103044344,34.7280541995724334,6.4065699856226557,15.4213805509643294,226.4055170873897964,147.9844130344414452,28.9364312857980615,65.7526963021470578,15.6581248965527653,7.0728467145116225,1.4480679398084757,3.1748100038143932,0.0904616197391358,-1.2942735361608999,2.0561356111243656,0.3125833057927104
28,194.2624813908133490,194.1161961091511330,19.5342430255687844,79.4562709815467656,1.0094859927637736,118.3521603094399524,101.1050133840233229,3.1220713357878127,99.9533719018759399,1.0000000000000000,1.0000000000000000,0.9741903008773166,1.0000000000000000,103.2180772642960704,35.3918295800093077,6.5631959948922134,15.3513712687785961,231.9440322832466279,151.6045276450975337,29.7731351801857507,65.8050371040431088,16.0897733747624514,7.2678243086424148,1.4817296168046286,3.1823873926154684,-0.0119976254129774,-1.3474237594360627,2.0580547330466055,0.3108526445662084
29,198.8147110494329866,198.7876136576852844,19.5665332278267989,79.5712808284872324,0.8621859435754320,120.1956858765259000,100.3669783550676158,3.1087339012207060,99.9874609496493605,1.0000000000000000,1.0000000000000000,0.9793522407018533,1.0000000000000000,105.1745180274497500,36.0626618596653188,6.7173975793212977,15.2791856441798153,237.5860972374242976,155.2923250154412074,30.5979520166448182,65.8510026828688808,16.5151336567415790,7.4599614957421396,1.5156100206287180,3.1866973831408085,-0.1097870438129726,-1.3975982549018422,2.0603615876119963,0.3092096546782503
