period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
25,187.9026869816596559,186.9066744579241686,19.2421958848059731,78.6988326155612015,2.0589714994385271,101.1659449044425685,106.6182644624799423,2.9332285520677015,99.7005676732158292,1.0000000000000000,0.9995244765441884,1.0000000000000000,1.0000000000000000,102.8454049393358645,35.2640461939614838,6.3532728257031055,15.9291716695354033,223.0349997835164118,145.7813570698484682,28.0041575761641361,65.6936208369825607,15.2861296339150741,6.9048147510074784,1.3484937116900522,3.1258147189855658,0.6903044675923772,-0.9914649160801832,2.0395196658038475,0.3206122821224860
26,191.8296692938432102,190.9420196406265973,19.2484693796660160,78.8636033756002206,1.8879272445542896,104.0072067909479188,105.6429186985791659,2.9380201634531700,99.7456136842182985,1.0000000000000000,0.9996909097537224,1.0000000000000000,1.0000000000000000,104.4464525879474479,35.8130198527523191,6.4647531529094655,15.8179236168283026,227.9491860897113611,148.9933944151374021,28.6850177364964729,65.7033018986547575,15.6282780716898024,7.0593647670520587,1.3800028706400889,3.1245228648663219,0.5719584117267463,-1.0477821933477069,2.0445099064862040,0.3192411196890465
27,195.8803921735663778,195.1090648059250157,19.2573169865385125,79.0254649238260924,1.7172180894723978,106.6782493596055446,104.6891612168577836,2.9383222724409741,99.7898009111334687,1.0000000000000000,0.9997990913399196,1.0000000000000000,1.0000000000000000,106.0966846381034969,36.3788580570141917,6.5827100810798713,15.7148071720055693,233.0206058726464562,152.3082035659198255,29.3886128240108810,65.7370834568372828,15.9826489744780620,7.2194357265100626,1.4130592350175359,3.1251396956276394,0.4548318601711699,-1.1042360140435419,2.0489058711564883,0.3177163721882814
28,200.0411054125906958,199.3939143845044555,19.2678636988093750,79.1844287191250373,1.5477075819156285,109.1826814993564057,103.7569544757112965,2.9249727055212338,99.8332207408372199,1.0000000000000000,0.9998694093709477,1.0000000000000000,1.0000000000000000,107.7893087497358806,36.9592318218588645,6.7065544706485918,15.6172575571819525,238.2329398636343853,155.7151178324926093,30.1120291286457906,65.7849655226332146,16.3477595587717914,7.3843578492812156,1.4474764256084811,3.1269730378381482,0.3393016580386474,-1.1605309134881800,2.0528510272805254,0.3160858100846354
29,204.2755427957333154,203.7603472637551647,19.2770372333511339,79.3432318967011838,1.3797308698106607,111.5269469569536511,102.8412679269377463,2.9079924984974026,99.8763296825648013,1.0000000000000000,0.9999151160911161,1.0000000000000000,1.0000000000000000,109.5016576118165261,37.5463688884901572,6.8344425994238946,15.5196014666167716,243.5460436691539883,159.1878978166808452,30.8456341102250242,65.8283102340258921,16.7187339543828202,7.5519286824748537,1.4828392516764388,3.1284493729140244,0.2253019144022534,-1.2164817710295477,2.0565174604394421,0.3143932659985130
30,208.5741518452921071,208.1982238505726741,19.2840181156590802,79.5018994883563153,1.2140823958578080,113.7133324368974883,101.9442468553515653,2.9084410316601028,99.9191018159647797,1.0000000000000000,0.9999448254592255,1.0000000000000000,1.0000000000000000,111.2300741592639497,38.1390153077205127,6.9660875314880970,15.4208393751575219,248.9483368125489733,162.7189742239607710,31.5862354935402863,65.8623724987509860,17.0942115042473759,7.7215336110648067,1.5190855824152480,3.1291461856935920,0.1132812307948866,-1.2718018131296562,2.0599411348363219,0.3126618433562559
31,212.9853147163979372,212.7546452902634257,19.2928655867059895,79.6548988709328398,1.0522355422449823,115.7371025917445735,101.0786112987442920,2.8984842245708631,99.9606954249569384,1.0000000000000000,0.9999641365484966,1.0000000000000000,1.0000000000000000,113.0103703653817462,38.7494504330282865,7.1044455543574818,15.3282129038093782,254.4905656079728544,166.3415161378877656,32.3463352042995638,65.9075302246144474,17.4809550122377786,7.8962274245271606,1.5568086197375322,3.1308904197686096,0.0044540647461222,-1.3260964397868444,2.0629886891825575,0.3108892281031468
32,217.4827491835260957,217.4032998929286293,19.3010893248463695,79.8047793585446072,0.8941313165023097,117.6048125355519574,100.2385644303179504,2.8984537328198723,100.0015633054260462,1.0000000000000000,0.9999766887565228,1.0000000000000000,1.0000000000000000,114.8255793519488606,39.3718565929510831,7.2482307169855433,15.2374857654901792,260.1440278251341169,170.0367630496318441,33.1182841931647189,65.9508347629507199,17.8751954951314964,8.0743076558820785,1.5957188876506723,3.1325080185104976,-0.1014227147392399,-1.3793112296899299,2.0657709580900487,0.3090943028414305
33,222.0962996213162910,222.1733341096771426,19.3110546053363876,79.9484439082422966,0.7405014863230135,119.3156818957802585,99.4293918108367336,2.9145887682843208,100.0413235122459952,1.0000000000000000,0.9999848476917398,1.0000000000000000,1.0000000000000000,116.6973517090547574,40.0136574289193661,7.3994666999596896,15.1525091380146666,265.9401222238092259,173.8252379883811329,33.9097821427154003,66.0036709066523315,18.2811738054127062,8.2576899176155756,1.6362112442029990,3.1350333498556777,-0.2037703520604355,-1.4312509397756352,2.0682446520884192,0.3072781260706650
34,226.8762026402499998,227.1139604713819438,19.3265037412259701,80.0811775041990046,0.5923187544838500,120.8675106656925493,98.6598055072353617,2.9391820220155740,100.0793143119093997,1.0000000000000000,0.9999901509996308,1.0000000000000000,1.0000000000000000,118.6609674581749516,40.6869498966286400,7.5611986316602176,15.0792768401498716,271.9322250437250545,177.7418290240359511,34.7342344962791998,66.0839212475031417,18.7059836833923789,8.4495784847084394,1.6788451049016164,3.1401090027923710,-0.3017672645778045,-1.4816685145225865,2.0703180002034300,0.3054365333808111
