period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
21,528.2413922948129539,581.6529410119245540,21.2386122550402838,80.5145481673741585,-1.7531604262241109,-58.1504114627727020,91.1925232966996901,3.1963271774969160,109.7848241329265164,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,374.9855257490787608,144.2704662232463590,31.5192320636496781,58.7531568753716869,560.4978844472223045,358.6141681022631360,75.5246859545895859,145.9164912326822616,57.6945674477217523,25.6060640117040883,5.5862863546868304,10.4654903895061739,-0.9681986194668579,-0.1185182462365061,-0.5698853478152691,-0.0965582127054776
22,546.1902277560934635,596.8562673877570433,21.2656911798211539,80.3675313922112338,-1.6332225755062146,-60.2436295750170743,91.8515226614208729,3.1466625888558530,108.9859564135742716,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,388.5729928752345472,149.4980552432962781,32.6819785988536111,59.0394636104237733,578.9165432639534856,370.3986764695617921,78.1161328917981024,146.1613205510334126,59.7285245468777930,26.5087770050069977,5.7727750749037794,10.4986972707657458,-0.8849930108910027,-0.0794566734300583,-0.5726228841791570,-0.0961500070059968
23,564.5675654447510396,612.1044080748322358,21.2860515079134807,80.2259989109534359,-1.5120504220315167,-62.2339897273874811,92.5392749455340322,3.1270822123268038,108.1645557144991017,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,402.5180535784708127,154.8632234191836972,33.8646215937371622,59.2964504501238778,597.7694428872875960,382.4610180097180319,80.7419985719922977,146.3355150595551777,61.7941110737768966,27.4255278044200992,5.9652408865485764,10.5234586523258073,-0.8010472115345466,-0.0398519301605575,-0.5754077475547507,-0.0957435327816618
24,583.4478611633211358,627.5922835941225912,21.3055432733860428,80.0860766395166195,-1.3916199157868376,-64.1170975062988475,93.2375950196610717,3.1243409541753531,107.3430698281264313,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,416.8719978308991472,160.3857038544046247,35.0797821085008437,59.5360317444242781,617.1285004743608624,394.8472062977949690,83.4333301414805675,146.4686647565564499,63.9135345595651856,28.3661725799300157,6.1659098016870368,10.5455275373205488,-0.7179159982895400,-0.0002193534826863,-0.5781536760224323,-0.0953308879921788
25,602.8789063510835149,643.4399344066764570,21.3274917389259819,79.9455927644913800,-1.2730845060460938,-65.8915716401253064,93.9354844073749007,3.0609173839636572,106.5344007185647257,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,431.6683451392619872,166.0783927130327413,36.3356826929206846,59.7640009066024547,637.0391280705438248,407.5862965779322167,86.2106133959983083,146.5751964189044827,66.1012935721933133,29.3371461013157031,6.3757770116467709,10.5679452280179174,-0.6364839628254627,0.0391230441466396,-0.5808149695310423,-0.0949086178362283
26,622.8282043829110535,659.2693368351069694,21.3470923119748122,79.8053548388815983,-1.1524471532509515,-67.5584900262072807,94.6791107340998934,3.0671464635263490,105.6858004788201697,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,446.9046743499553713,171.9403584898891211,37.6209805682638390,59.9775555326768171,657.4612271142930240,420.6526332451953181,89.0510583186118510,146.6374339638507251,68.3413665782534281,30.3313376746564707,6.5935598167296732,10.5861607807745646,-0.5537003023402088,0.0793044666057037,-0.5835667596011228,-0.0944845579153235
27,643.3588461906349494,675.5239911757046229,21.3710028574898772,79.6637582655967265,-1.0347611252694962,-69.1143493095957950,95.4143378039665606,3.0672471752245078,104.8599607343777080,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,462.6049859990102959,177.9808350574436417,38.9511348275500353,60.1803372817100808,678.4636792650958341,434.0902877219750167,91.9929834977047278,146.6774084788990820,70.6601446043912915,31.3604601933410905,6.8214279098003745,10.6059398188623266,-0.4734258569184919,0.1189013853107007,-0.5861893881956209,-0.0940472654660840
28,664.4521226532465334,692.1686127219581977,21.3980550373448111,79.5219702403119726,-0.9200252796461014,-70.5621362556519074,96.1424023805151364,3.0538407251461175,104.0548333884986079,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,478.7547351412951571,184.1942264503289834,40.3235748258320967,60.3670827040154592,700.0284163990645538,447.8876997769180548,95.0317661923095045,146.6842140586187782,73.0539804438792686,32.4228949502180299,7.0585559347311335,10.6255861883458369,-0.3956018865984987,0.1578725129199588,-0.5886955293938372,-0.0936003765737243
29,686.0516064827011178,709.1024745333127157,21.4254606818426083,79.3825350945951129,-0.8079957782496772,-71.9059386055682381,96.8679391621986809,3.0359273476907145,103.2648888442329280,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,495.3105437492109786,190.5638435756713704,41.7302560778952412,60.5280753277249559,722.1021846998535239,462.0107968941827608,98.1493954980569754,146.6379612812509095,75.5098556132807914,33.5128640681844985,7.3036603306787775,10.6416746067935168,-0.3199769427899469,0.1962392156739410,-0.5911090232898789,-0.0931490278437924
30,708.1149489521631040,726.2849692438649072,21.4517954663934454,79.2471120454979285,-0.6989075135440334,-73.1489796772503382,97.5897210000330659,3.0324018675487396,102.4911232296896770,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,512.2371380805889203,197.0761153517124740,43.1660337463869652,60.6568691879243076,744.6457993605745287,476.4345081014882908,101.3341393165082707,146.5268415244504467,78.0194674858408490,34.6266826666432479,7.5562964751373904,10.6522755291220559,-0.2466761370570753,0.2338938893634145,-0.5934292554773504,-0.0926960103730222
