period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
28,241.6760427035906105,238.2490169482923932,24.9857743477990404,68.4115033386748905,6.6027223133471473,210.2802708475760198,120.5214915801808786,1.1540348831836411,99.1985233193310165,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,155.2378633071035949,53.2285830946229055,12.2432579497948133,20.4205217149211258,271.5751161390049901,177.5084135475307221,43.5066725522308460,68.0264081245562124,25.3708001304203954,11.4601065921041805,2.8172656704257175,4.3877991506491867,3.4596223236728383,0.2198499003014648,2.4681464442509591,0.4551036451218863
29,247.0855496199495747,243.7008273891681540,24.9933570079521132,68.5957647807734219,6.4108782111130278,214.4780353175583230,119.4684641938942917,1.1244902180596705,99.2370949943047691,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,157.9250034356572883,54.1499605123000407,12.4884806323690931,20.2944890495950148,277.9826863730334026,181.6965646679543909,44.5944281699930301,68.0609316239317650,25.9615137958792701,11.7269346596768020,2.8912766785619017,4.3877736153520868,3.3190529344981203,0.1607769008087930,2.4769392330193152,0.4541091427868001
30,252.5656628038327938,249.2281492196178192,25.0000029494894349,68.7775983826325046,6.2223986677305252,218.4188798991913245,118.4403167683326501,1.1095171367897283,99.2752420706555938,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,160.6350166338458791,55.0791807401122426,12.7412134556839067,20.1681275398739466,284.4814708150638580,185.9443357181625913,45.6924166121911810,68.0864228431463090,26.5603791021833295,11.9974448607456523,2.9671318130568127,4.3869473519102593,3.1812671431460484,0.1025513784163597,2.4854923531352804,0.4530877930328374
31,258.1778019075923680,254.8918276829507761,25.0113079084370433,68.9505710851633893,6.0381210062636548,222.0868169604441391,117.4487287614208526,1.0867696840382024,99.3122933324082737,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,163.4197083490337548,56.0340070382657700,13.0071947658983920,20.0507069313402901,291.1314223991807353,190.2909134630112078,46.8205561595811730,68.1243416595003737,27.1787193063405255,12.2767519623505521,3.0461015674413372,4.3880611699315271,3.0473085675855218,0.0452889068081979,2.4935266835262064,0.4519968483437283
32,263.8893845645009719,260.6585794763257695,25.0230934914411201,69.1185475969751479,5.8583589114590691,225.5022967082026071,116.4876552673408980,1.0726706659124785,99.3486962441231185,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,166.2540907524763725,57.0058714795143544,13.2834707373074252,19.9363681396061310,297.9002098530498301,194.7151653593511469,47.9659057072599140,68.1609816649147859,27.8097595640409416,12.5617957362946182,3.1275733237107977,4.3892067910945300,2.9170559505802696,-0.0107874856384277,2.5012197917859815,0.4508706547312454
33,269.7388113676563535,266.5664019461023599,25.0385661383952431,69.2778088906184166,5.6836249708733595,228.6598223457824304,115.5618848129032017,1.0725319425078705,99.3841319597908779,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,169.1703473307517811,58.0058092672104522,13.5739117078325950,19.8301505627906991,304.8252722635096461,199.2415625479991945,49.1406079167901879,68.2083332739895525,28.4605887279214009,12.8557782497738469,3.2124192541895873,4.3919287908230640,2.7910615352292147,-0.0655933128683511,2.5084658462203975,0.4496909022920990
34,275.7907524796869438,272.6795844080743905,25.0630728762702510,69.4223943771124965,5.5145327465105893,231.5467801611453069,114.6797722194991991,1.0803089760415885,99.4180145812938889,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,172.2212847666658604,59.0519269691964794,13.8845376462816343,19.7400181589222470,311.9701172178834554,203.9116152057133036,50.3664291138503515,68.2852536213579242,29.1433174225095648,13.1641699273420727,3.3018378103007162,4.3987358381983759,2.6701046996032005,-0.1190670661952177,2.5150705359068088,0.4484245771957978
35,282.0857445841200501,279.0382756434138969,25.0991718977291782,69.5492653585379657,5.3515627436361761,234.1618227352559813,113.8449198820873818,1.0941097876264516,99.4500488670832965,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,175.4397139331419453,60.1554749095789489,14.2188319985448768,19.6695139849137917,319.3747134941344825,208.7514479438663386,51.6570831373176560,68.4000825842692137,29.8653264874727817,13.4903047280739887,3.3963068844290039,4.4107952324131299,2.5546446890931289,-0.1711098167679212,2.5209667463941510,0.4470611249168173
36,288.6580351285797974,285.6765774129885926,25.1486679596960911,69.6562753266971555,5.1950567135183725,236.5074290756714674,113.0585149778415115,1.0475603431788993,99.4800536719218087,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,178.8527494692916093,61.3257502648989785,14.5795950531175968,19.6207656425499870,327.0730043394524955,213.7832469334337020,53.0246931675244326,68.5578256299740900,30.6328514111560075,13.8369992506073878,3.4959962471344324,4.4289019099881779,2.4449544177472959,-0.2216442740233538,2.5261482652734508,0.4455983045209792
37,294.9571846056545041,292.0839898449312955,25.2136461987430565,69.7488815451883539,5.0374722559877707,238.8767221908141494,112.0913126423051693,1.0415606880567418,99.5177280743735508,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,182.0346283609341356,62.4167657000043050,14.9486049359262090,19.5219664219393394,334.4695024474402203,218.6177865025309757,54.3891127837025934,68.5668855592183206,31.3942365677317881,14.1809204122242871,3.5946496874757026,4.4413646019334045,2.3272698545006225,-0.2735499715141282,2.5386244531508879,0.4451279198503882
