period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
54,1308.3829540980143520,1224.2791697735938214,21.3657468842696652,78.4588601989572823,0.1753929167737205,-39.2569625800023942,106.6568447335407939,2.6985999205601185,93.6897944904218747,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,960.0945550747549078,369.3830283244618613,78.7083883989052140,59.2909802911286263,1368.4498848639339030,875.5528444752357018,186.7330305776589512,140.5287772027531332,143.2266239424609751,63.5669918866121293,13.4397267617591183,10.1990138621538939,0.3018905326880985,0.5521699575629030,-0.5957886748483067,-0.0828788986289743
55,1336.4564915313787878,1250.1678211703072066,21.3489250113924420,78.4738384386062648,0.1772365500006431,-39.3050782710543558,106.6880300560283388,2.6855716517096617,93.6624109047537843,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,980.6606858430751572,377.2955611306993546,80.3296961500421247,59.2803649325740452,1397.9136564382422421,894.4041661759343924,190.5991436543345969,140.5219204805614766,146.1859742401162521,64.8804138690800727,13.7116221968393539,10.1893743628095965,0.3031744971337158,0.5527359908775475,-0.5957974597872804,-0.0828764782233399
56,1364.9964891520926358,1276.5118866479365352,21.3332362411279988,78.4878568971189736,0.1789068617531389,-39.3494594808845974,106.7164627970766162,2.6733881845160790,93.6374264087782677,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1001.5686839846811154,385.3396226545638683,81.9809054383943021,59.2704488332259487,1427.8638143609341569,913.5666844761956327,194.5346243258225911,140.5154060380749570,149.1987790664699958,66.2175600970726492,13.9889961177640174,10.1804369308751728,0.3043401068065054,0.5532457020475419,-0.5958043833119383,-0.0828745637889700
57,1394.0169963975563405,1303.3230296120159437,21.3186043825355576,78.5009751359094992,0.1804204815540406,-39.3903995842684438,106.7423870100966212,2.6619961480777388,93.6146303860904112,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1022.8289758240093761,393.5192242793866058,83.6627511397673231,59.2611838502966819,1458.3150368040351168,933.0497906700743442,198.5414249603740302,140.5092280953643638,152.2665067859033741,67.5790822616242508,14.2719254487932172,10.1721464821090066,0.3053986157492927,0.5537047063766865,-0.5958097487377143,-0.0828730918342244
58,1423.5321071015371217,1330.6130585953956142,21.3049579688148469,78.5132496548331460,0.1817923763496869,-39.4281684386561508,106.7660249027471764,2.6513452960183148,93.5938307846393087,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1044.4519995025996195,401.8383819349649002,85.3759731818731638,59.2525252991719782,1489.2820694491751965,952.8629192451888912,202.6214842846782460,140.5033784190744086,155.3906178752018832,68.9656285530881377,14.5604935397671369,10.1644526422163022,0.3063601522039555,0.5541180415204886,-0.5958138115402507,-0.0828720058345064
59,1453.5559712788267461,1358.3939304421801353,21.2922300000774172,78.5247339719226716,0.1830360280021143,-39.4630143360617964,106.7875788195428868,2.6413883726145837,93.5748524751991937,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1066.4482163467987448,410.3011204711283426,87.1213172527434239,59.2444316488337961,1520.7797344910170523,973.0155536432363306,206.7767327623628830,140.4978469402833241,158.5725686404138628,70.3778453107566548,14.8547894955327404,10.1573092675334387,0.3072338402167086,0.5544902302186361,-0.5958167868995006,-0.0828712555337297
60,1484.1028066997487258,1386.6777539210379473,21.2803576886674222,78.5354787212022813,0.1841635901305106,-39.4951657881589853,106.8072330432855779,2.6320809736740225,93.5575357521947808,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1088.8281216872987898,418.9114778204052527,88.8995354541707314,59.2368642500838760,1552.8229399562571871,993.5172322224157142,211.0090973258913039,140.4926222520777230,161.8138144861101466,71.8163784738273847,15.1549076020293434,10.1506740228302927,0.3080279068079750,0.5548253356429405,-0.5958188560075293,-0.0828707963128756
61,1515.1869102372486395,1415.4767936982873380,21.2692822094751790,78.5455317635817210,0.1851860269444299,-39.5248331594647411,106.8251554314040277,2.6233814052740501,93.5417349658515604,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1111.6022551731373369,427.6735089661913207,90.7113869042774184,59.2297870917865410,1585.4266892420830573,1014.3775543602633888,215.3205055525355078,140.4876920088983070,165.1158127985744670,73.2818748610238799,15.4609468327310093,10.1445080079483034,0.3087497766060625,0.5551270103101326,-0.5958201713515577,-0.0828705886202074
62,1546.8226689752805214,1444.8034746104749502,21.2589484569264613,78.5549383067329501,0.1861132363393521,-39.5522101622713365,106.8414989021675723,2.6152505428857609,93.5273172749104873,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1134.7812106176445468,436.5912897308402876,92.5576382923059100,59.2231665811013670,1618.6060907972123459,1035.6061866477132298,219.7128893598897150,140.4830432456099061,168.4800254939630406,74.7749833015224397,15.7730104217743250,10.1387754263386149,0.3094061555678014,0.5553985393739537,-0.5958208611448966,-0.0828705974575064
63,1579.0245710707179114,1474.6703861845526262,21.2493048098341433,78.5637410309551854,0.1869541592107484,-39.5774752255467916,106.8564027844220874,2.6076516926021975,93.5141615099060743,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1158.3756454101546751,445.6689203966894866,94.4390643881294665,59.2169713443842340,1652.3763678835568953,1057.2128691347418226,224.1881882843564142,140.4786626308868449,171.9079212741281140,76.2963556361342228,16.0912054922756589,10.1334432896989561,0.3100031051791879,0.5556428789984952,-0.5958210330492077,-0.0828707919177269
