period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
10,139.0007091490541029,137.7330779431478049,17.4545026117482855,73.4151575033275918,9.1303398843565109,81.6993254804939539,120.8553957475149900,2.6556391516285860,99.1253716157596756,1.0000000000000000,0.9883726234912252,1.0000000000000000,1.0000000000000000,89.9364436291579921,30.8377696070134277,4.9870867867820072,18.3326407976959302,158.9820217711934447,103.9146990652076994,17.8667875968715748,59.9818647074620017,10.2456239869436025,4.6279952697356066,0.7636173362014103,2.6634939422018626,5.7272447872665060,1.5407373535242082,1.5728210011455248,0.2895367424202737
11,140.3861022220762038,139.1185353563808178,17.4413246446389074,73.7358051324610102,8.8228702223707813,92.3131948365808199,119.3120869783758309,2.9719254692614383,99.1940044273860906,1.0000000000000000,1.0022471704443692,1.0000000000000000,1.0000000000000000,90.1330301121384707,30.9051759711676794,4.9096223232411935,18.2556238786618081,160.8850108045967318,105.1585411709213389,18.1834592400495829,60.6061504445838821,10.3407024922630519,4.6709426659539997,0.7765190725209598,2.6851586318857050,5.4697394953687750,1.4362040850573221,1.6206050212917971,0.2963216206528871
12,143.2529444069933504,141.9805399676082232,17.4632994507881705,74.1875653549295748,8.3491351937868252,102.0424927567581079,117.6215337686353308,2.2821175850859410,99.2708943746135333,1.0000000000000000,1.0128941890658933,1.0000000000000000,1.0000000000000000,91.0104389344956388,31.2060254380042679,4.9093515228745188,18.1110695232422856,164.6077462280304928,107.5918158702597225,18.7193430526755975,61.2533271127106360,10.5643610100253582,4.7719702425622268,0.7979993223679586,2.7123299162763792,5.1227417409011773,1.2794693756903446,1.6509202196103652,0.2960038575849384
13,145.8764087029711902,144.5250526066180612,17.0483917579413173,74.9893598300847088,7.9622484115284609,110.9229819276093423,116.5236897020331810,1.7333126854709890,99.3391246772977468,1.0000000000000000,1.0237204964620437,0.9999999999999999,1.0000000000000000,91.6065644654876934,31.4104273582913613,4.7992629556216455,17.8948441604809325,168.2884379334340110,109.9976097245439206,18.7496064014222341,61.8186235236622394,10.5495111234554599,4.7652624808007982,0.8088080753423728,2.6458741430808028,4.8509099151667989,1.1653201589354802,1.6549604975905412,0.2910578398356387
14,147.9490319897703614,146.4924676657231259,16.3755169384249619,76.3203965464479239,7.3040865147319005,119.3215623893948560,114.6067353945335725,3.7428348754659613,99.4626359905850421,1.0000000000000000,1.0076810621841699,1.0000000000000000,1.0000000000000000,91.1029295133390917,31.2377389797688778,4.6496746622664880,17.3877543219569617,171.7943974166979046,112.2891941476084838,18.3901906190167068,62.2988147144459461,10.3614048517929351,4.6802940165499969,0.8232943686509091,2.5175829985708185,4.3930256328483317,0.9692321451868534,1.6599858298030608,0.2818429068936546
15,151.9461274060122093,150.5642712781328783,16.6377566845246392,76.9153159859268953,6.4469273291741267,127.8124510992596328,111.7870180288052353,3.5188382681029307,99.5920185340747963,1.0000000000000000,0.9761992703147181,1.0000000000000000,1.0000000000000000,91.8585706948554161,31.4968362680412035,4.8531103833533713,17.0188709764509554,177.1253257309288642,115.7736246847214545,19.2207990389880443,62.8675766943658729,10.7989716458500524,4.8779449410491118,0.8906982610077826,2.5813817162635586,3.7825675782435932,0.6736325401091612,1.7111926914328766,0.2795345193884959
16,153.2934987001474099,152.0330224969348194,16.9937378521376914,77.0471565208410709,5.9591056266657851,137.6410632122581319,109.8828724869533602,4.4958030123054549,99.6699385692072752,1.0000000000000000,0.9744396673281995,1.0000000000000000,1.0000000000000000,91.6478072068734519,31.4245688353777801,5.0170670992258106,16.8836251954475784,179.0226212575011004,117.0137453693436811,19.7949417523971078,63.4038641095306019,11.1039612341080876,5.0157101346161914,0.9435917379589521,2.6674058775937279,3.3843380265486100,0.4893604021167248,1.7931526770816903,0.2922545209187608
17,157.4062742545554556,156.2182708071840693,17.5609732854100216,76.3774443314414100,6.0615823828065460,146.0359908176180568,110.2497995700435922,4.0933061114050373,99.6146339523214550,1.0000000000000000,0.9833857837633297,1.0000000000000000,1.0000000000000000,94.5833852755243925,32.4311316534244298,5.2865257334526987,17.2672677345692769,183.3567429335382997,119.8466376967892444,20.9481198946346119,63.9209390466104850,11.7200816244098220,5.2940145361380253,1.0125833744829336,2.8067017244192867,3.4263953029962706,0.5024017662154711,1.8287911003509596,0.3039942132438446
18,161.4939893733226199,160.3582607081722244,17.9555228430006473,76.0249539888782095,6.0195231677983703,154.2359370146201343,110.2455015516756305,3.8315893468440665,99.5900176238028791,1.0000000000000000,0.9892007594461644,1.0000000000000000,1.0000000000000000,97.1159616137038739,33.2995116168459830,5.4944621922218762,17.4960974364334056,187.9077928729744258,122.8213198628511691,21.9788447261698217,64.3967971213378547,12.2586271440049970,5.5372780133454569,1.0679789635195593,2.9069668229505266,3.3784978214105745,0.4734944056494274,1.8561165236637220,0.3114144170746452
19,165.5657127561175628,164.4692649409068395,18.2332675896851875,75.8847072705132604,5.8820251395046661,162.2366324506199646,110.0004112463932415,3.6467083391686472,99.5847903613584435,1.0000000000000000,0.9929804936400068,1.0000000000000000,1.0000000000000000,99.3564614314165055,34.0677432079023319,5.6591286967314920,17.6141427102372425,192.6179026690058151,125.8999676028019366,22.9256244082649587,64.8235472838361915,12.7432818538473480,5.7561987650208843,1.1139365424246306,2.9793117558683511,3.2706652810054657,0.4167259152744000,1.8785155303483245,0.3161184128764762
20,169.6005196122526115,168.5371179644346000,18.4294814211646703,75.8932839999018114,5.6772345786566003,170.0437273187653204,109.5850249465235322,3.4915490173420327,99.5926625334294755,1.0000000000000000,0.9954373208660044,1.0000000000000000,1.0000000000000000,101.3522499491984377,34.7520672039617935,5.7921540101315676,17.6449721820932659,197.4229515295147337,129.0406699336102463,23.8083001526191360,65.1854717909921817,13.1868911208108095,5.9565791022003500,1.1532367091597637,3.0305470854762753,3.1198031288267436,0.3399221251493072,1.8983723420076311,0.3191369826729182
21,173.5429716220748162,172.5103445276372156,18.5611047742626134,76.0141120694230210,5.4247831560586155,177.6678634771344036,109.0488339575594807,3.3586590181886367,99.6097860186817883,1.0000000000000000,0.9970342585629028,1.0000000000000000,1.0000000000000000,103.1081374544275349,35.3541329757123393,5.8986563334098472,17.5986935548758083,202.2359244542447527,132.1865516346374818,24.6253566070643224,65.4540630390229410,13.5909187278616841,6.1390802223524119,1.1874378250727688,3.0630739727388332,2.9378642165266706,0.2487674416967751,1.9170236724328293,0.3211278254023392
22,177.3564433431502607,176.3564793420734702,18.6434836044711005,76.2227782281962902,5.1337381670984694,185.1149486389322760,108.4098742246506220,3.2657616128408673,99.6344830441229732,1.0000000000000000,0.9980722680658869,1.0000000000000000,1.0000000000000000,104.6217393895666561,35.8731228964725304,5.9844078538941217,17.4825816711960265,207.0004085972441601,135.3007398328054762,25.3795348936427487,65.6176928306582283,13.9587132637481588,6.3052146983478545,1.2180548457016422,3.0797077129071289,2.7300631080615196,0.1455013504914355,1.9356477588173047,0.3225259497282092
23,181.0951305771364730,180.1327059140210167,18.6945735092152852,76.4891279782471116,4.8162985123206470,192.3432134653590708,107.7053955814326685,3.2180046744399782,99.6640143943978813,1.0000000000000000,0.9987469742428264,1.0000000000000000,1.0000000000000000,105.9624698678532297,36.3328379566430613,6.0582382719228258,17.3206953534662240,211.7553820912105493,138.4087116285075183,26.0925372317922601,65.7100543268105781,14.3033486707968756,6.4608880898013572,1.2470431554807444,3.0861332435421538,2.5049528443762479,0.0335882750892890,1.9542374391447099,0.3235199537104014
24,184.8529390491718516,183.9351187202000517,18.7320914755309360,76.7840357020651254,4.4838728222050639,199.2971599258367235,106.9727719265804069,3.1965854590226828,99.6956363264123553,1.0000000000000000,0.9991855332578372,1.0000000000000000,1.0000000000000000,107.2256884579154814,36.7659754287479359,6.1292257745922152,17.1404686800605397,216.5840906721903423,141.5648785552827462,26.7955609795192444,65.7798212134382254,14.6420707031365502,6.6138903828213724,1.2762391339509520,3.0887086145666762,2.2709141128770227,-0.0836329235104022,1.9724073650023575,0.3241842678360850
25,188.6864627056575614,187.8214179564161554,18.7663113992723183,77.0898108630419898,4.1438777375024252,205.9437557644959327,106.2343704786453742,3.1204769956201472,99.7277514309859185,1.0000000000000000,0.9994705966175942,1.0000000000000000,1.0000000000000000,108.4698899840801403,37.1925922534777200,6.2024250706243285,16.9572732039828296,221.5360469564092796,144.8016033202958681,27.5084418023600392,65.8528411092589039,14.9855179929767477,6.7690270962913841,1.3065810765111916,3.0909876669930725,2.0332877478440703,-0.2039476227455960,1.9899600277598166,0.3245775846441346
26,192.4122837494685996,191.6089191881360136,18.7832350538243134,77.4297082766184559,3.7870566693911196,212.3610167763041261,105.4445474337168775,3.1178894268448332,99.7640331892484085,1.0000000000000000,0.9996558878014362,1.0000000000000000,1.0000000000000000,109.5459510890117656,37.5615564141440785,6.2703796685703042,16.7365482756818835,226.4241035774547584,147.9965616377882895,28.1847505145085826,65.8462945564605207,15.3104709363820728,6.9158098287909331,1.3365383784699232,3.0857773040251248,1.7842842200906841,-0.3305238158819001,2.0083749250504850,0.3249213401318510
27,196.2549093718934614,195.5223867412710490,18.8059877060270644,77.7637496512375463,3.4302626425805514,218.4261422801301933,104.6686229239493855,3.1116197382450528,99.7997014506826616,1.0000000000000000,0.9997763270709336,1.0000000000000000,1.0000000000000000,110.6522580727245213,37.9408914034064679,6.3469594078926725,16.5262864296505043,231.4674089570693241,151.2929944984222743,28.8854786797276866,65.8642461484178483,15.6493037907227475,7.0688621806162555,1.3687964273013302,3.0832894263913073,1.5371559402092116,-0.4579178057123972,2.0259674725895214,0.3250570354942156
28,200.2018789108743420,199.5489512061423625,18.8333036170223416,78.0915051506463413,3.0751912321878563,224.1437433753966104,103.9070058624030537,3.0934166318068224,99.8349075019133352,1.0000000000000000,0.9998546125961069,1.0000000000000000,1.0000000000000000,111.7840116126269976,38.3289516102270014,6.4315659904520821,16.3239177504248900,236.6505967862683235,154.6808580912304478,29.6079247921153055,65.8967963431823733,16.0006613202735508,7.2275719855846292,1.4030820546838285,3.0827293786230130,1.2928408758492964,-0.5855320651731332,2.0428498540161182,0.3250325674955746
29,204.2169857129779871,203.6518176422632109,18.8612640057941370,78.4163893537393335,2.7223466403370375,229.5284960110436145,103.1557092016910389,3.0717227567237826,99.8701930647183787,1.0000000000000000,0.9999054981874694,1.0000000000000000,1.0000000000000000,112.9175370609709859,38.7176193761423733,6.5224149014576485,16.1231276391966212,241.9344365050648378,158.1345103229132860,30.3414749022937400,65.9253175209191227,16.3593653590199395,7.3896002423964005,1.4389383367328978,3.0823161963853187,1.0513590935086041,-0.7131195374604578,2.0592080981505205,0.3248989861383708
30,208.2919394295523432,207.8221005331748188,18.8886558763338748,78.7379212667027559,2.3734228568436784,234.5813027902559611,102.4166457639647803,3.0650788783223248,99.9056031655945986,1.0000000000000000,0.9999385738218551,1.0000000000000000,1.0000000000000000,114.0519909216216945,39.1066054798044860,6.6195318032726407,15.9232043962795693,247.3078839458419793,161.6467324441962035,31.0825747341876912,65.9451597141634380,16.7240928129359609,7.5543493034215841,1.4763366342961943,3.0815500434338614,0.8137606486603906,-0.8400402009670260,2.0750268364047657,0.3246755727455479
31,212.4789302324150242,212.1116441308638798,18.9202701387984398,79.0477893297307048,2.0319405313595835,239.2787515724406830,101.7008365645202446,3.0493668984002742,99.9402890449149766,1.0000000000000000,0.9999600729842059,1.0000000000000000,1.0000000000000000,115.2326112066887021,39.5114213127985678,6.7263231001801556,15.7330720870716121,252.8220463394827391,165.2509294430023203,31.8456566340775176,65.9769539645013907,17.1025716653946951,7.7253099341363285,1.5159254553799428,3.0824551402523674,0.5826642532380605,-0.9650914705381458,2.0900281417880406,0.3243396068716284
32,216.7520391330934331,216.4939177027536914,18.9529819192038360,79.3492019255621983,1.6978161551325937,243.6355754915893499,101.0036205897195174,3.0423458965719519,99.9747602569788398,1.0000000000000000,0.9999740474397338,1.0000000000000000,1.0000000000000000,116.4420543080238275,39.9261200289892173,6.8417388357946027,15.5479435307179319,258.4491721778178999,168.9289622266979052,32.6221559016154217,66.0077670231535905,17.4908311459163031,7.9006885193326823,1.5574342488538941,3.0837039043846231,0.3577562126966149,-1.0882076655608304,2.1043501708985048,0.3239174370983042
33,221.1438873625500889,221.0012225401882802,18.9896722676529173,79.6374257857287802,1.3729019465239254,247.6414987218244050,100.3297616651773438,3.0497294654782792,100.0086273087765960,1.0000000000000000,0.9999831308358270,1.0000000000000000,1.0000000000000000,117.7080164419544985,40.3601982184530073,6.9683376905917642,15.3724929022894390,264.2212986550267715,172.7017711214591031,33.4210576491982323,66.0491634853651277,17.8938751599000945,8.0827453459924588,1.6013325771452982,3.0864575435973212,0.1403555736739104,-1.2087317772140262,2.1178779341723399,0.3234002158917011
34,225.7085062436189844,225.6871974877862215,19.0349094897386735,79.9054405704473538,1.0596499397275798,251.2806644773751259,99.6870998396678374,3.0650283157542146,100.0411771946640727,1.0000000000000000,0.9999890350432875,1.0000000000000000,1.0000000000000000,119.0738527603929242,40.8285216700959168,7.1096251491740787,15.2138372316294568,270.1927007481556871,176.6048316347911395,34.2580322681483480,66.1192149475086950,18.3198922523340926,8.2751792173821919,1.6482090680420765,3.0925582540631322,-0.0677417585134153,-1.3257978347755985,2.1304202401451069,0.3227692928714865
35,230.4798795513290202,230.5853542144530763,19.0910120472550808,80.1494889998467670,0.7594989528202286,254.5500408598138620,99.0792543440182243,3.0863411544527874,100.0720447477885955,1.0000000000000000,0.9999928727781369,1.0000000000000000,1.0000000000000000,120.5664189384445564,41.3402987658388312,7.2677040697313409,15.0751026761256774,276.3976119254301693,180.6605196335309529,35.1432075390556449,66.2259377640321247,18.7740250906347121,8.4803130999222081,1.6982513576244442,3.1028871209578530,-0.2655739747393460,-1.4388531814669123,2.1419052996916310,0.3220208093348560
36,235.4867057793998129,235.7241089128502551,19.1598192636246232,80.3669075919111293,0.4732731443909837,257.4517717464952966,98.5077284624344429,3.0660737850592534,100.1010069707173784,1.0000000000000000,0.9999953673057890,1.0000000000000000,1.0000000000000000,122.2073215520099581,41.9029380553500630,7.4443594595191280,14.9580468483842317,282.8652923492073228,184.8879603051183551,36.0858854708010668,66.3741670384666094,19.2607919967254482,8.7001879403148035,1.7514494555048159,3.1180890045955865,-0.4526455113106334,-1.5475603203181203,2.1523222399565247,0.3211567360632128
37,240.2520088548233161,240.6621691485321151,19.2669838111642875,80.5798500234091080,0.1531661653587548,260.3786811891100683,97.7824637229009141,3.0583495682127593,100.1411016752299759,1.0000000000000000,0.9999969887487629,1.0000000000000000,1.0000000000000000,123.5885415801746916,42.3765363352727888,7.6445873154913118,14.7862291141356827,289.0911604830651527,188.9573463045026642,37.0715791935384189,66.3818800154488571,19.7672347432988715,8.9289504479493331,1.8052808016802182,3.1345609486614601,-0.6653367588652054,-1.6721546648048859,2.1694575913435505,0.3211999976852956
38,245.2633375568804297,245.8425994963088499,19.3729344281915772,80.7677388294806065,-0.1406732577355683,262.8419554090206702,97.1390001886668557,3.0605694871544520,100.1770102680665957,1.0000000000000000,0.9999980426866959,1.0000000000000000,1.0000000000000000,125.1591683380625852,42.9150791566686607,7.8661710040390371,14.6417404498747281,295.5814855857303201,193.1995881150230332,38.0885079787192211,66.4286489263307800,20.2966018691372270,9.1680680026688357,1.8588862706079163,3.1530311969962668,-0.8580321971582917,-1.7870291509170984,2.1834442619014212,0.3209438284384006
39,250.6334519794722837,251.3673235535573554,19.4716137805053116,80.9239589237095771,-0.3955727042722914,264.7908957675273882,96.6179220081936734,3.0675750006376790,100.2056236359673704,1.0000000000000000,0.9999987277463523,1.0000000000000000,1.0000000000000000,127.0254159994186267,43.5549856627323138,8.1081050580605645,14.5402670699317103,302.4492456407072041,197.6885310245054370,39.1398671230298163,66.5484408089976966,20.8516217612579311,9.4187730293823968,1.9123101356069498,3.1740754484400515,-1.0218571930110598,-1.8866821894560459,2.1927440175958832,0.3202226605989315
40,256.4226375344806570,257.2877637172955474,19.5576825450467027,81.0455102720346616,-0.6031928171357163,266.2352249043498773,96.2420107540942666,3.0755290619502773,100.2250110305387523,1.0000000000000000,0.9999991730351290,1.0000000000000000,1.0000000000000000,129.2513177906978683,44.3182118237571387,8.3666661043048762,14.4891099475534215,309.7516671124296295,202.4615797077927368,40.2234496097203120,66.7539238037504106,21.4312295947481068,9.6805845418010197,1.9655398093237300,3.1973510232847526,-1.1514943419508434,-1.9673942990848778,2.1966999530029838,0.3189958708970219
41,262.6281087486767092,263.5977881247059145,19.6295671796033204,81.1328799437623331,-0.7624471234142896,267.2473378431648712,96.0075886135125387,3.0734023924635201,100.2351102539204675,1.0000000000000000,0.9999994624728338,1.0000000000000000,1.0000000000000000,131.8445291903427972,45.2073825809895808,8.6372080098137403,14.4858795328386343,317.4808262119694859,207.5135549746044603,41.3364975964520625,67.0359786671886297,22.0327139018668632,9.9522777575303056,2.0186057207802417,3.2221670685747861,-1.2470663501051782,-2.0285852872872927,2.1958358069962407,0.3173687069819407
42,269.1690308937111809,270.2177599350110881,19.6859956219722747,81.1921473565333116,-0.8781429785497553,267.9458744563154369,95.8903562486224672,3.0618608914851464,100.2375320119931672,1.0000000000000000,0.9999996506073420,1.0000000000000000,1.0000000000000000,134.7486715221839404,46.2031665871325217,8.9131737461073861,14.5182433209590087,325.5480222759062485,212.7864798119203442,42.4662006204463651,67.3609836104463113,22.6474866392603751,10.2299734180625759,2.0711532947602525,3.2465982341499040,-1.3129797354150414,-2.0721910724768668,2.1914849954122597,0.3155428339298933
43,275.9580515488004266,277.0637803974985900,19.7276789714189675,81.2293036704175933,-0.9569826418791599,268.4438946670375685,95.8627148955659720,3.0523872257524509,100.2341712550275759,1.0000000000000000,0.9999997728947723,1.0000000000000000,1.0000000000000000,137.8979525303025184,47.2830047287934576,9.1890255920788864,14.5737118735041040,333.8592323960108388,218.2188984519433461,43.6026194774310980,67.6971128541324276,23.2682895513148651,10.5103929361014519,2.1229968923256650,3.2691696911639316,-1.3547145144296480,-2.1010154163323129,2.1850355434913964,0.3137117453914045
44,282.9717917768780353,284.1153519202896405,19.7583500745595693,81.2452538331638436,-1.0036039077605645,268.8101408487146387,95.9096334753124609,3.0523246114036784,100.2258912488827320,1.0000000000000000,0.9999998523816019,1.0000000000000000,1.0000000000000000,141.2717531234690114,48.4398270490207494,9.4622169005732371,14.6481347301317228,342.3890232428647664,223.7941870227205641,44.7514399749962166,68.0362613842528816,23.8959789466977099,10.7939231101930346,2.1745553599093679,3.2902236732472545,-1.3758252878132995,-2.1170711076142164,2.1773106358841128,0.3119818517828381
45,290.2444234332829751,291.4075681701884832,19.7820484921704427,81.2378025353437465,-1.0198510275478307,269.0746851907428550,96.0297139380906515,3.0638427574709137,100.2124980299128936,1.0000000000000000,0.9999999040480413,1.0000000000000000,1.0000000000000000,144.8919015249182110,49.6811180968123551,9.7311787196363504,14.7443053192557674,351.1739667020767683,229.5362498402553797,45.9284554255460122,68.3887885463646512,24.5365888419241109,11.0832895332270720,2.2265168241188626,3.3111037518764528,-1.3775608482982677,-2.1211941026473924,2.1685310126163131,0.3103729107815160
46,297.8275283485519935,298.9944835840346968,19.8033833664872496,81.2056883687718738,-1.0090717352914809,269.2573864275091751,96.2179604948251779,2.8563366113670163,100.1940338665405790,1.0000000000000000,0.9999999376312269,1.0000000000000000,1.0000000000000000,148.7833278851391867,51.0154260224622860,9.9945087087504199,14.8653090489687276,360.2741560761411961,235.4843654177718975,47.1559065119928178,68.7699593616556086,25.1987308298782935,11.3823821011419550,2.2795734203245011,3.3335174823194698,-1.3620559447092702,-2.1148290969886614,2.1589330567975695,0.3088802496088808
47,304.3037181415885470,305.5147946876044784,19.7901036168042737,81.2576977717251339,-1.0478013885595179,270.0218970168244255,96.1605405448105302,2.8317251408979782,100.1960404504780797,1.0000000000000000,0.9999999594602974,1.0000000000000000,1.0000000000000000,151.8020037877309107,52.0504817601141880,10.2106151421437961,14.8405360372305584,368.2314574946393009,240.6854603155611869,48.1614292451626440,68.7624048817605171,25.7377750906469807,11.6258708620212037,2.3226630340573284,3.3289170683629044,-1.3874170327078508,-2.1290812356834259,2.1597803749426907,0.3089165048890679
48,310.8881162952276327,312.1430406763212773,19.7768192429346321,81.3052813105779819,-1.0821005535400028,270.7173979272256474,96.1094142508894436,2.8086776824466586,100.1977876020466312,1.0000000000000000,0.9999999736491934,1.0000000000000000,1.0000000000000000,154.8877763761841777,53.1085438793451061,10.4296106402200230,14.8181921671934251,376.3138926785787248,245.9683458298860330,49.1811417288724044,68.7552851305720480,26.2841516293309780,11.8726716464093869,2.3670985373246780,3.3246227120290963,-1.4098998792239381,-2.1416658913295739,2.1605130811986668,0.3089521358148420
49,317.5832716185075810,318.8817763920137622,19.7636705223930207,81.3488310878578886,-1.1125016102766183,271.3504045671074891,96.0638601957645051,2.7871236535792043,100.1993116820159031,1.0000000000000000,0.9999999828719757,1.0000000000000000,1.0000000000000000,158.0406615845773217,54.1896178436959346,10.6516967334064905,14.7980202045020484,384.5249796216284608,251.3353214110197769,50.2160115214427023,68.7485940434117992,26.8384149215131380,12.1230349134662259,2.4128215245473212,3.3206124929929568,-1.4298499652509371,-2.1527859608265016,2.1611473475689542,0.3089869682318666
50,324.3918610070515456,325.7336989747491316,19.7507652431778986,81.3887031209943501,-1.1394683641943495,271.9267830070028253,96.0232451483019105,2.7669886754777329,100.2006433669306631,1.0000000000000000,0.9999999888667842,1.0000000000000000,1.0000000000000000,161.2608620642788821,55.2937731390831786,10.8770624885196145,14.7797929487341584,392.8683669236850733,256.7887718767930210,51.2669309061173593,68.7423203898806889,27.4010735885016246,12.3771904097656034,2.4597874708254448,3.3168665869379512,-1.4475680215900071,-2.1626181010957706,2.1616968932176315,0.3090208652737968
51,331.3166735622253896,332.7016281028551248,19.7381849499751034,81.4252207072346152,-1.1634056572302145,272.4518186497371062,95.9870123935961459,2.7481968096777498,100.2018086441667890,1.0000000000000000,0.9999999927634098,1.0000000000000000,1.0000000000000000,164.5487453439072283,56.4211357851980679,11.1058864036112279,14.7633093040022416,401.3478148765656215,262.3311550497206213,52.3347305091558610,68.7364493929454454,27.9725985530313039,12.6353508532632191,2.5079632282839506,3.3133669390017602,-1.4633163766492321,-2.1713163926555072,2.1621733901205151,0.3090537219540099
