period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
10,133.7547273801603751,135.0241435347761296,21.4425399411297910,82.0445244879542912,-3.4870644298956202,-36.0683107624162176,91.2820059801067458,1.9704128976169244,100.4296220917997289,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,65.5948731445840707,22.4914339928174662,5.0704934673373980,12.5800796366887742,161.8850194125273845,105.8121722695702545,22.7817328496557217,59.5516447675308882,12.2097316472623021,5.5151916935737253,1.2420414314153030,3.1776920766624279,-1.9788813429863452,-2.8264714199946419,1.2937450500598575,0.0245432830255086
11,135.8772848238109532,137.3298296625343085,21.2950878393526182,82.1681794158237722,-3.4632672559104072,-39.6575824599734119,89.8114673321345975,2.7538379968175875,100.5242596674810613,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,66.3708059196789861,22.7574889443293600,5.2065234294622487,12.5977788919553717,164.6513398519649627,107.6203097732925471,23.0411398390361413,60.1962694886145258,12.3706996957507211,5.5879016981505378,1.2390200302587877,3.1803776896641973,-2.0237245385651517,-2.8238447909310427,1.3537475189756627,0.0305545546101247
12,139.8757343581243617,141.3506989921263539,21.3703060479166673,81.8417419058225164,-3.2120479544103739,-43.0479310571171396,89.9910454645262803,3.0315579471944964,100.5094476749282251,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,68.6709526388148959,23.5461725049059609,5.4449883865630735,12.8418439720497997,169.2798791306724979,110.6456409453329002,23.7469741675788342,60.8989033468668524,12.7803238714103227,5.7729308139699160,1.2579018687651689,3.2313756674490990,-1.9376998999811177,-2.7499046222656536,1.4263312688375736,0.0492252989988241
13,143.9079318695290510,145.6640328401481668,21.7475709069412062,81.5690754211888560,-3.3166463287568209,-46.2510215098651116,88.5489003381072877,2.1277523986531488,100.5784793517934901,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,70.6551007942057652,24.2265052066794517,5.8017976820728805,12.9759026456589215,174.0470125077304147,113.7615607503635715,24.8561599286061323,61.6230493087801037,13.3639811128252752,6.0365714624904481,1.2837644678663249,3.3474626984320204,-2.0056162947441023,-2.7988205640004766,1.4461846310678448,0.0416058989199134
14,148.1973387315915431,149.3080253292308726,21.1539092109010447,81.2172663018946110,-2.3711755133461399,-49.3868626278531053,92.7685518556584867,3.8108143484017809,100.3502311283282893,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,74.0668781148712299,25.3963491400124433,5.8205925395449718,13.4720212974216444,178.6946648109235127,116.7993846820601078,24.6825025838524184,62.1888224746674041,13.3979303621913992,6.0519064938831404,1.2606571475345163,3.2558133692423494,-1.5522245105485188,-2.4707292749428360,1.5540909323061329,0.0976873398390815
15,154.0120022840166030,155.5531129134037940,21.8932307995275366,80.5386264617349070,-2.4318572617886010,-51.5732914524568713,90.8685361717927691,1.9120334932287042,100.4277366385264401,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,77.1938382453666350,26.4685338093567779,6.3320497939337486,13.6778296670281261,185.3440244365527576,121.1455755077626577,26.5556739547708673,62.8837009816256369,14.3415009015854515,6.4781216271480719,1.3125575046916980,3.4524002651220642,-1.6297589193585493,-2.5213425010829646,1.6184293326581392,0.1008148259947735
16,156.2492147756090048,158.1088278813332693,21.7692896762334307,80.6422357391109159,-2.4115254158254888,-54.1480998589478446,88.7528410044218816,2.0752147448068525,100.5595176180994486,1.0000000000000000,1.0000000000000000,1.0000000000000002,1.0000000000000000,77.9811267539262190,26.7384824604432900,6.5299126201945690,13.6270034083861766,188.3000076603436526,123.0776814384829976,26.8645579571796169,63.4177927583587504,14.5069712299473164,6.5528653321597128,1.2829187122456127,3.4630222821805128,-1.6944523194617611,-2.5206416553290381,1.6946476029239261,0.1089209560413842
17,161.1268578921620644,162.1636321087091233,21.0662523266877351,80.1904643332501337,-1.2567166603584792,-56.2897709912380861,93.8153808963865430,2.1794598365235895,100.2841657573303848,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,82.1792471821377575,28.1779508819599265,6.5140197945433984,14.1935898955881186,193.4594397248013138,126.4500176583425883,26.5340461350707173,63.8216050833239521,14.4733270197661081,6.5376680883636258,1.2407428809327861,3.3419731630819687,-1.1303202843834850,-2.1227084322309047,1.8168874775536110,0.1794245787022997
18,165.8117634859833345,166.2680291890696367,20.5408809980625868,79.8093497739210989,-0.3502307723587746,-57.3491701674555330,97.6329237175804252,2.2884500274253705,100.0855005215159252,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,86.0209172855930575,29.4951981821199922,6.5118620041293873,14.6595340849051574,198.5315931053540908,129.7653063072143311,26.4511230008328262,64.2289911439311680,14.5200960425354371,6.5587938701044388,1.2225663431562659,3.2599864930607443,-0.6781077026872334,-1.8137542588468267,1.9094744140323821,0.2321567751429034
19,170.3358525298202437,170.3957253885951957,20.1702738821768470,79.5107700686325956,0.3189560488554037,-57.5901162643281452,100.3274143007836727,2.3711441232528108,99.9505191923878584,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,89.4922381985201696,30.6854586619122820,6.5297253913075348,15.0232977700755850,203.5359708635771483,133.0362950829313320,26.5834319728313595,64.6190344514810420,14.6428641590442137,6.6142487904881078,1.2218225492484613,3.2094318920217613,-0.3389665420670654,-1.5875410689438514,1.9758830966989667,0.2695805631673537
20,174.7097978862270793,174.5066195001856499,19.9159691171925175,79.2947753648635683,0.7892555176369355,-57.2480012660014594,102.1070383649289681,2.4073685486353913,99.8645661478792022,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,92.6129037603513581,31.7554850242298947,6.5650013602273853,15.2916317229022116,208.4686616934259007,136.2604274562329181,26.8763512730029213,64.9658617061531345,14.8237263948751803,6.6959450905832689,1.2327505429944055,3.1802887995902540,-0.0984771022838981,-1.4293638045667434,2.0219339823025826,0.2951624421849944
21,178.9065734443184965,178.5335133017451597,19.7350641241772351,79.1587694394434891,1.1061664360985399,-56.5138099428403322,103.1925579465199121,2.4097350426654840,99.8146186227685632,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,95.4001928947209876,32.7112019359219204,6.6096244960205421,15.4709922800022515,213.2865258286102801,139.4095061770034363,27.2637425313760140,65.2337513318812086,15.0366133356260239,6.7921070965322397,1.2505530771336064,3.1616581173947034,0.0634036004698089,-1.3227520884123725,2.0533298751135058,0.3121850489275976
22,182.9147396303279152,182.4392460875655502,19.5971730244055315,79.0942768165903942,1.3085501587473751,-55.5280477677694080,103.7545016185916325,2.4153346461622371,99.7912296036847124,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,97.8808835777873014,33.5617911371816220,6.6583894355511504,15.5709546430161776,217.9663001976208250,142.4683259091407024,27.6982540714160734,65.4059409210686908,15.2629356686959792,6.8943379307125729,1.2722427924838142,3.1464211930511010,0.1643145760144666,-1.2541876981880891,2.0751267755347751,0.3232965053862223
23,186.8078219950463676,186.2782325045927792,19.4902216503559167,79.0815027869477234,1.4282755624595667,-54.3846875734154338,103.9509187325402735,2.4422224188832553,99.7857544098336433,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,100.1397977017296341,34.3363366996389985,6.7127706252713439,15.6150283293189780,222.5755613850178634,145.4810564296434450,28.1687096416352816,65.5126341372441914,15.5014228271022461,7.0020636722001974,1.2968249588952783,3.1336354711540158,0.2204168633863913,-1.2130329039064009,2.0905140889703304,0.3303775140092458
24,190.6943066630717283,190.1456080718200212,19.4124503135307052,79.0981535787462491,1.4893961075047686,-53.1463390588869515,103.9083577550375992,2.4792450850600334,99.7912886882270840,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,102.2805402522054123,35.0703631175804276,6.7771530960899149,15.6293938595154813,227.2206482058870449,148.5172034967443722,28.6847693828930481,65.6002006675655451,15.7599794462983898,7.1188548810249070,1.3242340330627858,3.1252953707219477,0.2447147153337926,-1.1915141042851458,2.1014841825247617,0.3347113139313601
25,194.6408272359615808,194.0990364744100418,19.3605755666480093,79.1304576721750976,1.5089667609755051,-51.8594059696754570,103.7113070079949466,2.4458668470956901,99.8034396257178429,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,104.3705056462955696,35.7869788598632184,6.8531879234477575,15.6297053758040949,231.9662291495290276,151.6190360823046319,29.2503277461600817,65.6929997895235260,16.0421811955858509,7.2463267033831942,1.3541407177892792,3.1219834504950077,0.2464290582269610,-1.1840978895239305,2.1094532480672465,0.3371823442052285
26,198.4691336242976263,197.9579578203133110,19.3053757124897629,79.1991534423501804,1.4954708449732306,-50.5764240164292289,103.3505264075104293,2.4834508116708509,99.8239514358677127,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,106.2933581761484731,36.4462942709591786,6.9275911157906220,15.5894995793789466,236.6237706102196228,154.6633238192409863,29.7982430572377730,65.7068581253215740,16.3145111827243809,7.3693394055758938,1.3839282440769198,3.1135423755531759,0.2277326634078674,-1.1874030230056893,2.1166120373121013,0.3385291672589516
27,202.4084531426848059,201.9441412629050205,19.2691392977020080,79.2707742032150264,1.4600864989122220,-49.3069836712085703,102.9252483841491141,2.5119801361072946,99.8467891308446553,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,108.2264566320496613,37.1091228463980585,7.0147788849276225,15.5497216246224426,241.4291004458712848,157.8042098025596545,30.3901963202212357,65.7453759896884264,16.6102063508793485,7.5029062670231577,1.4161306656442811,3.1097543862982238,0.1971030202623553,-1.1983719725583766,2.1223537669639945,0.3390016842442489
28,206.4483571769215189,206.0443186709331371,19.2458961419590047,79.3455353063460933,1.4085685515369923,-48.0727554548447600,102.4546230601276449,2.5246016971786522,99.8712927425885511,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,110.1705135092187930,37.7757088894071629,7.1124955000293655,15.5091265436174801,246.3694544959529082,161.0333510518051980,31.0168260537792300,65.7982115886392194,16.9246670079063186,7.6449495857213021,1.4501403396713419,3.1089140955545207,0.1574820564190493,-1.2150164442208204,2.1272156265977293,0.3388873127410341
29,210.5531986902089443,210.2208668423206177,19.2281379190819877,79.4269827337079732,1.3448793470623985,-46.8917688147720142,101.9469640474503507,2.5313766300215645,99.8974405192659418,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,112.1067149855787335,38.4396014409844327,7.2173474680234939,15.4627620775642747,251.4059760271316293,164.3253498163013830,31.6620681739628438,65.8463868054509902,17.2499218031961128,7.7918686660992487,1.4852824279261321,3.1085749134734595,0.1107299422308415,-1.2358757106169140,2.1316323026255817,0.3383928128228893
30,214.7147022824732687,214.4637539577743723,19.2126857581828929,79.5151723793906058,1.2721418622921550,-45.7759567869196360,101.4131336225629809,2.5522196915150230,99.9248938997236280,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,114.0346319341327614,39.1006533603388533,7.3283047458121455,15.4101891737674102,256.5285787078966564,167.6736134128508695,32.3193182538051147,65.8850144650212854,17.5830229304240682,7.9423319705421092,1.5214456178134610,3.1078753671577251,0.0585799509921891,-1.2598580301873445,2.1357769347414419,0.3376430067458684
31,218.9854800338955556,218.8240854520004461,19.2039720723920730,79.6029778004443216,1.1930501270364275,-44.7302254657230591,100.8714070307721613,2.5621969463249794,99.9525781716258166,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,115.9953089114395226,39.7729381701460198,7.4486438996472497,15.3594608756097717,261.7913152710139002,171.1134720844360970,33.0026344879418829,65.9346440456552898,17.9314977387055450,8.0997396371131138,1.5593109942542767,3.1087805273499676,0.0030117037929890,-1.2861985044663069,2.1395474498026492,0.3366894779070963
32,223.3388881138247939,223.2744147443966369,19.1974588990795390,79.6933963324927817,1.1091447683157314,-43.7626614965760012,100.3212811410160583,2.5800500409398630,99.9807964396540001,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,117.9729660040376018,40.4510451901954937,7.5763292644798215,15.3065868104516980,267.1655790483915212,174.6262277841150592,33.7010015034256227,65.9821801884870780,18.2899832805153402,8.2616691978581258,1.5985723517662445,3.1097301411937939,-0.0552989000886544,-1.3142771286650585,2.1431197895878173,0.3356010074816270
33,227.8073050751032440,227.8463650478093143,19.1957849942970356,79.7822379859566837,1.0219770196409228,-42.8760339172105347,99.7714874201274711,2.6118393607013513,100.0090392717512486,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,119.9927495778094482,41.1435967075851892,7.7136483046753250,15.2559830588247110,272.6846022963622431,178.2336019611283007,34.4230537892163611,66.0391398693708851,18.6632260465802098,8.4302646643726593,1.6397553976712942,3.1118618978710648,-0.1152206652316354,-1.3436517255384373,2.1464481644264093,0.3344012459845861
34,232.4445938034167227,232.5929909902569648,19.2037273911828485,79.8632361484439599,0.9330364602745197,-42.0707751517975268,99.2334453201357292,2.6508235969096461,100.0365361060100184,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,122.0944072585663775,41.8642215481584969,7.8641864301976350,15.2143241805389717,278.4042553440809797,181.9721128857565589,35.1848553950780527,66.1236295166659005,19.0595846831520923,8.6093016754430547,1.6835265819803735,3.1170815804281857,-0.1755200068935883,-1.3739494224714399,2.1494102915178219,0.3330955981217260
35,237.2842669809982681,237.5471836521496698,19.2235381051979495,79.9329702846449948,0.8434916100668645,-41.3475319096938918,98.7135130441694315,2.6949877952380685,100.0628736342269747,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,124.3029215799199392,42.6214858235451928,8.0299527216032427,15.1847815217106454,284.3592642860776323,185.8644584179375272,35.9963470489544264,66.2436915704867602,19.4840665398813755,8.8010420738351041,1.7301208306401694,3.1262852846018032,-0.2353339179802038,-1.4048353785207384,2.1519654994779964,0.3316954070898103
36,242.3544986197669289,242.7368297445505902,19.2568671853017541,79.9888872425985653,0.7542455720168366,-40.7063164401840538,98.2154028903792380,2.6796210330356729,100.0877856989394132,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,126.6389367220518238,43.4224680932977734,8.2125646390305107,15.1693742548565496,290.5789319876411696,189.9297916568350786,36.8664040232799834,66.4041798200635043,19.9409376716192490,9.0074128560594069,1.7795677976507365,3.1401077110039086,-0.2940332986797673,-1.4360472541309075,2.1541137715381611,0.3302123532893499
37,247.1871540934120901,247.7382196023201857,19.3107235816448721,80.0356001163004436,0.6536763019769675,-40.1944616155516101,97.5295682772171801,2.6965333464808339,100.1227005332934681,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,128.7822684525771706,44.1573822997109104,8.4060368655468682,15.1092508806957753,296.5365173039895126,193.8238211729184570,37.7519550376543265,66.4201931272714177,20.4022228750453287,9.2157774946773596,1.8288359183673375,3.1515849800315281,-0.3656815497378240,-1.4725092104838668,2.1623202496078631,0.3295468125907952
38,252.2457470004355855,252.9580245300618060,19.3655047990071907,80.0764684543553358,0.5580267465661375,-39.7690874213332606,96.9204662178653820,2.7269706095605972,100.1539943279794898,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,131.0626863941300257,44.9393011776607096,8.6144065459329617,15.0641553038030995,302.7544129784203619,197.8879961697444969,38.6704483752171200,66.4743220810304791,20.8851117150421857,9.4339005948576382,1.8786859601839379,3.1648962349031846,-0.4319390693603152,-1.5072065939402217,2.1684929651341638,0.3286794447325105
39,257.6391422653525751,258.4931435193881271,19.4199005290008984,80.1085071612977657,0.4715923096359784,-39.4178111395203814,96.4345941621426022,2.7643085773367382,100.1789345739182409,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,133.5618393237024009,45.7962207882762584,8.8392410348602368,15.0463618032499227,309.3503636222022237,202.1992775244627296,39.6326441074590079,66.6012520819625990,21.3963126744652143,9.6648124090242469,1.9295805290046084,3.1814573910899826,-0.4888324073364153,-1.5384512513620487,2.1714004896047974,0.3274754787296450
40,263.4262072258216563,264.3935030417497387,19.4721302638359646,80.1300257666796512,0.3978439694251029,-39.1296400855309372,96.0986076533233131,2.8022704072349081,100.1958514537637086,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,136.3283234809722728,46.7448040057216332,9.0797697388693699,15.0615577525748137,316.3858676874362459,206.7978621918726674,40.6424195481514374,66.8142235518040621,21.9382203473058155,9.9095945862479784,1.9816976655273302,3.2015858696857951,-0.5336898215562554,-1.5648976856488379,2.1705245620685800,0.3259069145616160
41,269.6062497352103833,270.6560425509472907,19.5217866561107805,80.1398558034050836,0.3383575404281758,-38.8958614842459198,95.9097890624190512,2.8278300614586582,100.2046918777273419,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,139.3688683504967685,47.7873582627345712,9.3338654596432278,15.1081870073709972,323.8560310981995372,211.6805512792877266,41.6995752746579669,67.1043405199365566,22.5100163268882447,10.1678774484859016,2.0349924808418218,3.2248596028335497,-0.5659999077492031,-1.5860088842067255,2.1662979659173720,0.3240683664667325
42,276.1024571161079280,277.2065685515911468,19.5666213622811824,80.1403205601899771,0.2930580774770796,-38.7109467847289679,95.8426420524327654,2.8410770307005562,100.2068458282218586,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,142.6373270530524735,48.9080605317174815,9.5964768536466334,15.1764282904281789,331.6732600159135700,216.7900912225977379,42.7902980814194720,67.4378673715321071,23.1032396302692966,10.4358391309996321,2.0888376720800341,3.2492552779566570,-0.5870201436346325,-1.6018553818486545,2.1597980402179271,0.3221355627424392
43,282.8325287316763479,283.9674870834361968,19.6056789563317260,80.1333638561015960,0.2609571875186736,-38.5687007329263523,95.8678915894157200,2.8542880722510988,100.2039317936406206,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,146.0818572765307692,50.0891349121322804,9.8631278985698838,15.2565915103657677,339.7444717344690162,222.0656407940602719,43.9024746537283548,67.7827713129977809,23.7101430265425925,10.7099801741140954,2.1427194985476410,3.2730812929106201,-0.5985670315695717,-1.6128770589780141,2.1521273486679813,0.3202739293982780
44,289.7782921954635071,290.9241691272294474,19.6418472141443381,80.1170569197297340,0.2410958660824759,-38.4589824444176429,95.9699008457752569,2.8758230714537314,100.1966615514357812,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,149.6921938361195714,51.3270616361136263,10.1328636096733113,15.3464071903162402,348.0467035655797190,227.4921909956993602,45.0411087502567682,68.1309272903455252,24.3318432237153850,10.9908049999495869,2.1967681534735748,3.2966184382230721,-0.6018181993463737,-1.6195647308624177,2.1439086600935879,0.3185701361976791
45,296.9787335024822710,298.1165858759345042,19.6794521458413563,80.0876201366828013,0.2329277174356139,-38.3683968860115883,96.1479253549349266,2.9074490881276782,100.1848409675700395,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,153.4952798929371625,52.6310790831384452,10.4065998118967062,15.4494693720904905,356.6204390939116138,233.0962029296620699,46.2233282501548288,68.4929194143979601,24.9756765643361192,11.2816274680284394,2.2513823960956652,3.3213684913265271,-0.5971107227105044,-1.6222499106269848,2.1352552500863564,0.3170331006867464
46,304.4916381332553783,305.6051130447052060,19.7230265744181992,80.0418293685134614,0.2351440570308362,-38.2826003337298602,96.3970809849986381,2.6926909696026291,100.1684942087799328,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,157.5250428757381087,54.0128204264685721,10.6856032940187777,15.5700660946003389,365.5298575254486764,238.9196257597706392,47.4720179912752442,68.8842214250985307,25.6512871799227788,11.5868038767179176,2.3068215409722272,3.3491509523955449,-0.5852393432204424,-1.6215294732050747,2.1262683283044184,0.3156445451519350
47,310.9205885401121350,312.0601195205009049,19.7111087099173830,80.0597072018655069,0.2291840881842178,-38.2637478999655443,96.3715826449399486,2.6800815309627080,100.1699738437952476,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,160.7996678656420499,55.1356370168644929,10.9055106406170239,15.5628752865447382,373.2816231496421437,243.9863772269358435,48.4568596672720773,68.8818320195208003,26.1835159109477047,11.8272140316035195,2.3501186836247889,3.3457890779151205,-0.5894302510014329,-1.6231491744278086,2.1261326130088656,0.3156309006045940
48,317.4622824927314468,318.6285982141145610,19.6996234621084483,80.0764127773746566,0.2239637604853754,-38.2488306588501672,96.3489884198066306,2.6681411665668842,100.1712420044441814,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,164.1348562853466149,56.2792198397179035,11.1292696288740629,15.5562894265678970,381.1681906958022523,249.1412386640116097,49.4576153324691958,68.8794215557186220,26.7242619301398747,12.0714714845550279,2.3947773290734378,3.3426953800703667,-0.5931260095968557,-1.6245352027758555,2.1260034561490322,0.3156215167090546
49,324.1194918895503747,325.3132400756061315,19.6886095491401463,80.0920035239744124,0.2193869268574729,-38.2372292916066527,96.3289471745002857,2.6568665834810545,100.1723309374520170,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,167.5318826650004951,57.4440059110536225,11.3570152947392504,15.5502545233077729,389.1928246078975917,254.3863437947285888,50.4750930119508681,68.8770267890803467,27.2739774792370966,12.3197805152362303,2.4407417797652347,3.3398448467903208,-0.5963890388772582,-1.6257208887336723,2.1258812183451261,0.3156156361232773
50,330.8950655660634652,332.1168323258245891,19.6780907816588595,80.1065383870306817,0.2153708312848353,-38.2284176283234984,96.3111536412603328,2.6462460892112682,100.1732676302760723,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,170.9920693346946621,58.6304486367329929,11.5888779469695749,15.5447218188809924,397.3589045807805178,259.7239016737308930,51.5100443487904869,68.8746752502211024,27.8330815615453808,12.5723303893590757,2.4879692201357719,3.3372154498252473,-0.5992732088892100,-1.6267346256876729,2.1257660447643416,0.3156126210973768
