period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
10,120.3620162551840451,121.5057378840388793,19.9856448333857877,85.1184067390402532,-5.1040515725043418,-34.1385449807620418,91.0906403300000704,2.1400000000011188,1.0000000000000000,0.9808408925689621,1.0030777711953329,1.0000000000000000,55.9570910804755925,19.1867925057570794,4.0653571943691897,10.1204792770782461,147.8064406118775196,96.6100545518773259,19.5675522549291330,51.9380151876319971,10.2301095723183746,4.6209873376087032,0.8126088357976902,2.5522888399289179,-2.8335248491294709,-3.2762741247530069,1.0325148842326681,-0.0267674828545328
11,121.2177805814329759,122.3298859807363357,20.2184589344863497,84.8609857496425093,-5.0794446842040628,-39.8123492519311171,91.6064518599999644,2.2799999999997267,1.0000000000000000,0.9942278640369836,1.1851776854391827,1.0000000000000000,56.5221853357800228,19.3805542973971825,4.2065100021930473,10.1836698811311752,148.7034632965470280,97.1963714277958530,19.8449315635106522,51.9634136822669745,10.3805956981826721,4.6889626097393533,0.7832996500078890,2.5956064065219584,-2.8454316033213263,-3.2713567655969884,1.0600112952861964,-0.0226676105719444
12,123.0437730314356344,123.4808312433187041,19.2521043085886738,85.2110908417499928,-4.4631951504036165,-45.4873573516617640,96.1384124200027230,2.3000000000001020,1.0000000000000000,1.0045405617084560,1.2702255044974338,1.0000000000000000,57.9606262794916702,19.8737727150431027,4.1078069517600042,10.3081942152855799,150.9017195693908491,98.6332077223394350,18.9944416083433332,51.8286875866972281,10.0602112672529707,4.5442434952443156,0.7226950733704965,2.4265401784453822,-2.5577985171691844,-3.0077678581174507,1.1127038330847774,-0.0103326082017588
13,123.9209035274834036,123.7324357534733252,18.1338409612907192,86.6857586175561607,-4.8195995789028236,-50.9955067780406210,100.0786894000001155,1.3700000000006929,1.0000000000000000,1.0158442061240078,1.6073188774498639,1.0000000000000000,57.7892264443684383,19.8150024500323489,4.0044357393736414,10.0188045428456913,152.6411350693423117,99.7701339999971140,17.8520128576916974,51.5760852073688056,9.6029146470038338,4.3376805179111582,0.6760050493418136,2.2242143122972453,-2.6796406597500315,-3.0450113576662901,0.9610262264213164,-0.0559737879078190
14,124.8032605083353985,124.8479862545772221,14.8986405013943326,87.7673002548662282,-2.6659407563035398,-56.0742177470830256,95.7549398899994060,1.5599999999994285,1.0000000000000000,1.0012443034291603,0.6472720082503963,1.0000000000000000,58.3641786209767091,20.0121443653876554,3.5513552555599852,9.9472365817385970,154.6326857251708020,101.0718622379948641,14.8650962520530605,51.5942648639847619,8.2506835016095188,3.7268715176541694,0.6474558096646511,1.7425270698590283,-1.7962581494722329,-2.3149973369803716,1.3900466586661859,0.0552680714828787
15,127.3544807752656425,126.9797734008828769,15.9360459539940322,87.5463022101679229,-3.4823481642029455,-58.6549677461657453,99.6250031199990076,2.2500000000009734,1.0000000000000000,0.9798428699103410,0.8793116631851059,1.0000000000000000,59.5894008062055036,20.4322534773432167,3.9161952685160983,9.9377328176521882,157.4586315680298299,102.9189724241887518,15.9144207427925917,51.5651106289025734,8.8661863994389147,4.0048969949987425,0.7250058624840034,1.8897897090112215,-2.1617212710684237,-2.5684133120501018,1.2351174652284469,0.0126689536871336
16,127.8986654139880415,128.8277775361618751,16.9829367900933548,86.6969282288658292,-3.6798650190032833,-62.6240050860792508,104.7562716999999992,1.1299999999996979,1.0000000000000000,0.9691158789930500,0.5759038959410331,1.0000000000000000,59.2411919689464170,20.3128582303752765,4.4351627346752798,9.8006557136930841,158.1427055143068685,103.3661005804027440,17.1119646736362618,51.9271390762466964,9.4685721774559770,4.2769974092606375,0.8068691934775278,2.0857370483370761,-2.3771804852335512,-2.7371383543169254,1.3897122953097185,0.0447415252374743
17,131.9436635942030591,132.2881991506080226,17.7803876996433310,83.7892099034358893,-1.5695976031220626,-65.2991151117101367,101.6700000000000017,1.3571476651012215,1.0000000000000000,0.9799253213454825,0.7243375323616714,1.0000000000000000,64.7838115372609735,22.2133339259874454,4.7581949516219098,10.8988912936174067,160.9335426598085235,105.1902628277050837,18.0654805251023234,52.1646461396256385,10.0698339331777120,4.5485900975048228,0.8603825035003467,2.2341867959351163,-1.3639667314398356,-2.0886279357313393,1.7154803878165441,0.1675166762325689
18,135.5880065477535368,135.5865609211257379,18.1824777525103904,81.8007256642690237,0.0167965831788716,-66.1274540288013668,100.5269652973514951,1.4550677196580430,1.0000000000000000,0.9869514588745636,0.8208193960350865,1.0000000000000000,69.2761552925910280,23.7536868255706324,4.9672310132807533,11.6911272970251829,163.8426332246679067,107.0917185220845482,18.7540007043951853,52.3442261054185849,10.4994151829930047,4.7426339151040038,0.8973781758285397,2.3177498985309022,-0.5695792960244036,-1.6057644312089663,1.9380065721251867,0.2541337382870545
19,139.0499249744487713,138.8674598113578043,18.2432563573619575,80.3205513794811310,1.4361922631196502,-65.4879468781248448,102.9899500078856249,1.9731437256587769,1.0000000000000000,0.9915184482684664,0.8835326074228061,1.0000000000000000,73.2505374569482939,25.1164389710750591,5.0588408625511514,12.3182011416453747,166.8672499083382377,109.0686850304332296,19.2131165039075746,52.4974353914634548,10.7773409315034296,4.8681742483314459,0.9232163522654103,2.3454810713162235,0.1552350188994955,-1.1762112047299302,2.1310641677486086,0.3261042812014765
20,142.0570397200682180,141.7051665769929514,18.4525679104993721,79.6049312614747464,1.9425008279902589,-64.0076151202489001,104.7695062877611889,2.1125129532806541,1.0000000000000000,0.9944869913745031,0.9242961948248239,1.0000000000000000,75.9016036655361006,26.0254472179484608,5.1639084796509778,12.5900929555957930,169.8623483069611382,111.0263576357766908,19.8216018839942265,52.5826150520081654,11.1051738529735147,5.0162578801103006,0.9531694030164277,2.3861592917170844,0.4216458890790478,-1.0235209113849093,2.1905123922668812,0.3538634580292392
21,144.9893706559040538,144.5270441500672689,18.5812700716372738,79.1470254639999808,2.2717044643316235,-62.1388323162621035,105.7547482811360027,2.2221745720270913,1.0000000000000000,0.9964165443934271,0.9507925266361356,1.0000000000000000,78.1831717370041588,26.8077604570705716,5.2423226535223346,12.7543671332941280,172.9597643271793572,113.0509076448585972,20.3879272515610879,52.6498656627961239,11.3980705893951999,5.1485606771295895,0.9793112895850423,2.4116248438676458,0.5937180113773024,-0.9244179903827456,2.2303508067681461,0.3720536365689207
22,147.8887274496661632,147.3567228706248784,18.6619622001921002,78.8631524617796771,2.4748853379981588,-60.0223098983584933,106.1994872468232671,2.3078657117047152,1.0000000000000000,0.9976707538557276,0.9680151423134881,1.0000000000000000,80.2047660572805370,27.5009328505064019,5.3065196220399971,12.8453928541495586,176.1533754221550510,115.1383332051104702,20.9308266016020887,52.7031027253081348,11.6709220863975620,5.2718089477157823,1.0034400722809722,2.4276640877306361,0.6972952745247223,-0.8635518852963191,2.2573462844839072,0.3837956642858482
23,150.7846957009034270,150.2128973514425923,18.7138441260416819,78.6968143681748131,2.5893415057561540,-57.7560719199819985,106.2802626494533769,2.3753731093740349,1.0000000000000000,0.9984859900062230,0.9792098425037672,1.0000000000000000,82.0455942108759331,28.1321234134860845,5.3643520205974911,12.8871582051321329,179.4403988714038860,117.2868154595414723,21.4613520757089944,52.7454421812567560,11.9330063767135428,5.3901936217385700,1.0266992269709794,2.4378424040555289,0.7516994403722885,-0.8297363206980900,2.2761232206734543,0.3912551654085018
24,153.6981544244861766,153.1096555546587865,18.7485515456456646,78.6101325106643856,2.6413159436651514,-55.4086267006357289,106.1163807388343372,2.4294571472424087,1.0000000000000000,0.9990158935040450,0.9864863976274487,1.0000000000000000,83.7619333995529303,28.7206286993538669,5.4206722580692617,12.8959503636521386,182.8197464444212699,119.4956431129741219,21.9866686480029436,52.7793324437839573,12.1903153897010572,5.5064212811260385,1.0498271532151711,2.4443963974831915,0.7707700958501611,-0.8151102322485227,2.2897601722952903,0.3958959077682229
25,156.6439262623848379,156.0574535238447709,18.7733376270434213,78.5777693602396283,2.6488930126933061,-53.0283233490321564,105.7870234383441357,2.4737136903142609,1.0000000000000000,0.9993603307776292,0.9912161584578416,1.0000000000000000,85.3934313651123773,29.2800432853217991,5.4784315229343159,12.8826393021001007,186.2912782011607646,121.7647246970294361,22.5118516363144714,52.8066856864904608,12.4468671706079004,5.6223068953152922,1.0733101013451762,2.4487551694412075,0.7641947642033710,-0.8142595510244621,2.3002672061470042,0.3986905933673934
26,159.6327062493420783,159.0641218961397954,18.7928441880337402,78.5827438872277213,2.6244119247170805,-50.6498322831543248,105.3441780261135534,2.5107482790125202,1.0000000000000000,0.9995842150054590,0.9942905029975970,1.0000000000000000,86.9680068372078239,29.8199400577308822,5.5394057774886667,12.8544082663423858,189.8554645376746919,124.0943676745492894,23.0407654998374696,52.8289945095711246,12.7054647634617872,5.7391166121288233,1.0974752522926898,2.4518483323679785,0.7386877470961066,-0.8234901664128482,2.3089360165823547,0.4002783274514676
27,162.6724297237352346,162.1357005130398647,18.8101172287137928,78.6136042578932290,2.5762785133751400,-48.2985573211331953,104.8218004545984741,2.5424110092049368,1.0000000000000000,0.9997297397535484,0.9962888269484380,1.0000000000000000,88.5054620244522852,30.3471088775348825,5.6046633981400387,12.8159851689494175,193.5132303459887737,126.4851765785208215,23.5765197198522465,52.8474289108498922,12.9681489920000246,5.8577722809937285,1.1225477719344037,2.4542917586548296,0.6989025472630925,-0.8402843004990169,2.3165845074944147,0.4010757591166502
28,165.7692251508152879,165.2770684546401014,18.8272077750940383,78.6625400801869432,2.5102521447003778,-45.9936041700120555,104.2420688035370233,2.5700051014897030,1.0000000000000000,0.9998243308398065,0.9975877375164847,1.0000000000000000,90.0200604399532125,30.8664404754903785,5.6748625394275827,12.7704869158447085,197.2658795695305400,128.9380036995826515,24.1217254650120978,52.8629135182089911,13.2364772352189988,5.9789773771339325,1.1486859857363185,2.4565020845719525,0.6480918275022810,-0.8629153684236603,2.3237226964293636,0.4013529891923933
29,168.9280701266671088,168.4923972133680365,18.8455379613229290,78.7241312485754605,2.4303307900863604,-43.7497609522481312,103.6195498226216358,2.5944485431515174,1.0000000000000000,0.9998858150458743,0.9984320293857151,1.0000000000000000,91.5223301004298406,31.3815447403244114,5.7504392217508418,12.7199849999571644,201.1150554469670340,131.4539231003846567,24.6786540267979930,52.8761874506204421,13.5117000858170897,6.1032967989977722,1.1760028988559292,2.4587687450967777,0.5885668034452307,-0.8901835364636060,2.3306631376113627,0.4012843854933729
30,172.1532402330578293,171.7854685499801803,18.8661298978555827,78.7945223754433783,2.3393477266851854,-41.5788114248421437,102.9639295827814038,2.6163917487032728,1.0000000000000000,0.9999257797798182,0.9989808191007148,1.0000000000000000,93.0203102128042048,31.8951781876482308,5.8317264729640312,12.6658785629386017,205.0627173064537772,134.0342154477177985,25.2493435192153974,52.8878499591708504,13.7948761947491594,6.2312087440691331,1.2045788519229084,2.4613001207693017,0.5220097107365371,-0.9212375955846821,2.3375934437174539,0.4009821678158762
31,175.4486158945172463,175.1598952622898082,18.8897519689849140,78.8708793158488106,2.2393687151538146,-39.4904015430334994,102.2817806269541023,2.6363004801065903,1.0000000000000000,0.9999517568568819,0.9993375324154646,1.0000000000000000,94.5204083031293010,32.4095378557724487,5.9190306110714817,12.6091377792131389,209.1111259817610062,136.6803584801229476,25.8356761242833777,52.8983949251233128,14.0869486532391406,6.3631392109722933,1.2344681037878966,2.4642536045672898,0.4496833058612212,-0.9554564070134766,2.3446234017361758,0.4005184145698941
32,178.8178932757601842,178.6192750932658555,18.9170141827346434,78.9510316457126322,2.1319541715388071,-37.4926089727937750,101.5776929595880063,2.6545133099470597,1.0000000000000000,0.9999686419569732,0.9995693960700520,1.0000000000000000,96.0279894177079427,32.9264633333570202,6.0126813935445220,12.5504612983119461,213.2628346882875974,139.3940210442210343,26.4394372075057653,52.9082368530955094,14.3887968488926319,6.4994854231154262,1.2657009321959016,2.4677555379224594,0.3725701066233644,-0.9923705787290100,2.3518152519370878,0.3999393917073649
33,182.2647311374276740,182.1673000267439875,18.9484314062130821,79.0332372904703391,2.0183313033055614,-35.5923159445777060,100.8549896415101017,2.6712811408413639,1.0000000000000000,0.9999796172720326,0.9997201074455339,1.0000000000000000,97.5477834757754181,33.4475764341378721,6.1130667578969238,12.4903773536555605,217.5206841225458163,142.1770598916114920,27.0623624655896542,52.9177304655720562,14.7012722951947890,6.6406320130388679,1.2982820861519604,2.4719147031265853,0.2914645165495168,-1.0316109253859984,2.3592028793036612,0.3992748328383820
34,185.7928554668730214,185.8078367012649039,18.9844659620595770,79.1160272310567478,1.8995068068737981,-33.7954522979521599,100.1161733465375647,2.6867943466798216,1.0000000000000000,0.9999867512268211,0.9998180698395970,1.0000000000000000,99.0841706348119544,33.9743790441332507,6.2206590935451018,12.4293082389674723,221.8878012454583768,145.0315188836042637,27.7061766672398129,52.9271855075658308,15.0252236647968118,6.7869623300652471,1.3321859141405057,2.4768316988042329,0.2070337467117704,-1.0728745740566097,2.3668037175544741,0.3985439166641632
35,189.4061366109272342,189.5449887792224786,19.0255566930946003,79.1981026736750664,1.7763406332181373,-32.1071529468392427,99.3631997572915537,2.7012014764850489,1.0000000000000000,0.9999913882974337,0.9998817453957380,1.0000000000000000,100.6413858683032743,34.5083232680892920,6.3360376347806842,12.3676111095620609,226.3676013845341970,147.9596303652553786,28.3726260996726261,52.9368779534055776,15.3615142099111956,6.9388663091717904,1.3673481209681118,2.4826056894416531,0.1198582882538482,-1.1159025917687819,2.3746258461363605,0.3977590905967107
36,193.1086487093793664,193.3831485828005157,19.0721389342603729,79.2782666339153508,1.6495944318158260,-30.5318588532455131,98.5976400245353943,2.7146222384120566,1.0000000000000000,0.9999944023933319,0.9999231345072297,1.0000000000000000,102.2236709686388849,35.0508635488452924,6.4599101382198780,12.3056035564148658,230.9637932415477906,150.9638184385137833,29.0635059099143973,52.9470584772966291,15.7110334108249425,7.0967457326770766,1.4036538104602059,2.4893394985938824,0.0304591267086088,-1.1604650627886210,2.3826718764692369,0.3969284914266015
37,196.9047178041790289,197.3270428107301768,19.1246581571803134,79.3553781908126723,1.5199636519979247,-29.0733805147398314,97.8207723335194714,2.7202779989909054,1.0000000000000000,0.9999963615556657,0.9999500374296993,1.0000000000000000,103.8353932952926897,35.6034973841876123,6.5931361795186936,12.2435794204608133,235.6803862357894843,154.0467037619566781,29.7806828300542961,52.9579587943473129,16.0747037588043717,7.2610172941102009,1.4409212167958250,2.4971436864585490,-0.0606835169251250,-1.2063509157293608,2.3909406335401617,0.3960574511122490
38,200.7968993387652574,201.3692366419744531,19.1767135374891531,79.4292831294797566,1.3940033330221167,-27.7348060160698822,97.0879827618084619,2.7235247975182952,1.0000000000000000,0.9999976350111828,0.9999675243293046,1.0000000000000000,105.4955331641600367,36.1727328211884895,6.7330529341045491,12.1844645924767594,240.5143961428048272,157.2063357704656426,30.5126954076723429,52.9679175398805739,16.4477066709236937,7.4295044174992357,1.4785357940263582,2.5048335119321266,-0.1485758105420082,-1.2510874462067703,2.3984780454703460,0.3951885443005493
39,204.7871528553386327,205.5102044828352916,19.2275995282269072,79.4995304836174341,1.2728699881486074,-26.5129864920865650,96.4028478696417750,2.7244456867529188,1.0000000000000000,0.9999984627572688,0.9999788908140480,1.0000000000000000,107.2089195680629814,36.7602256443338575,6.8793222433302521,12.1286239456010545,245.4664137419688927,160.4431006124887347,31.2585035811403813,52.9769158109551839,16.8295320113314908,7.6019766721441799,1.5163885431501523,2.5123088731651713,-0.2324653829693205,-1.2942363835875299,2.4052403454702569,0.3943314092352004
40,208.8771501824409711,209.7500399168052638,19.2765828487419064,79.5658119423590051,1.1576052088906719,-25.4036722433924851,95.7686632131240145,2.7231233034447300,1.0000000000000000,0.9999990007922247,0.9999862790291312,1.0000000000000000,108.9800630868983546,37.3675224594048601,7.0315398541345937,12.0763739990611079,250.5367506914364242,163.7572019957345049,32.0168654346406996,52.9849108861074356,17.2195715700455558,7.7781593268110658,1.5543690094455160,2.5194612227525397,-0.3116835415708550,-1.3353944545109688,2.4111882272322789,0.3934949777402167
41,213.0682445564947898,214.0884295743722987,19.3229044178129357,79.6279545653373759,1.0491410168434854,-24.4016038877525503,95.1884687665300078,2.7196401516406787,1.0000000000000000,0.9999993505149460,0.9999910813689352,1.0000000000000000,110.8131360136999177,37.9960538790220994,7.1892213154517908,12.0279845608084024,255.7254131386098379,167.1486439383017739,32.7863353718531911,52.9918389603883284,17.6171156765354731,7.9577318200717189,1.5923703813074290,2.5261738339493744,-0.3856404164139406,-1.3741927083666909,2.4162865033186613,0.3926876383054557
42,217.3614362462521967,218.5246245272171279,19.3657794711198932,79.6859154892794379,0.9483050395958560,-23.5006023162891076,94.6650771562554922,2.7140782666094765,1.0000000000000000,0.9999995778347149,0.9999942028898079,1.0000000000000000,112.7119465533811535,38.6471256758067625,7.3517859977582329,11.9836802283142703,261.0320755348911916,170.6172136533344883,33.5652599485563954,52.9976172452910248,18.0213491005870594,8.1403259087054405,1.6302958911721983,2.5323216333570668,-0.4538202024064492,-1.4102958566676624,2.4205037606129167,0.3919173380570509
43,221.7573348965377704,223.0574089154746389,19.4043961724917793,79.7397778815301876,0.8558259459724151,-22.6936572107754166,94.2011062925230505,2.7065184689231359,1.0000000000000000,0.9999997255925647,0.9999962318783752,1.0000000000000000,114.6799079214530224,39.3219081868246647,7.5185388998132137,11.9436419823830136,266.4560542112382109,174.1624642773319636,34.3517715923565987,53.0021455708117060,18.4313464804137972,8.3255236025560198,1.6680669055620443,2.5377706494665122,-0.5157763697219849,-1.4434014882452209,2.4238121416379190,0.3911916623017019
44,226.2561186029907674,227.6850653819940078,19.4379130115538779,79.7897477128540089,0.7723392755871596,-21.9730134777670827,93.7990169302292571,2.6970393331297249,1.0000000000000000,0.9999998216351670,0.9999975507209439,1.0000000000000000,116.7200023998428406,40.0214239889007999,7.6886498586221874,11.9080089726398786,271.9962802864060336,177.7836971622857334,35.1437805147637476,53.0053075974824282,18.8460675708575245,8.5128550181222202,1.7056331657831820,2.5423771161652500,-0.5711268652720169,-1.4732391148277200,2.4261873395187186,0.3905179161681784
45,230.8574896283859346,232.4053368310472365,19.4654552680363437,79.8361511066561178,0.6983936253018073,-21.3302548120199376,93.4611551931958502,2.6857159318258494,1.0000000000000000,0.9999998840628586,0.9999984079686135,1.0000000000000000,118.8347399099636306,40.7465336939867058,7.8611297362554335,11.8768805239250153,277.6512715182314537,181.4799434769618074,35.9389651922211328,53.0069717230344892,19.2643526728602978,8.7017963140292931,1.7429857339910926,2.5459862622253611,-0.6195494098824152,-1.4995690561157724,2.4276088673352261,0.3899032239647692
46,235.5606266445594770,237.2153840244822049,19.4861108126882208,79.8794321191830647,0.6344570681239997,-20.7563836119597660,93.1897999630763820,2.6726183649786295,1.0000000000000000,0.9999999246408581,0.9999989651795987,1.0000000000000000,121.0261103579041873,41.4979196090875320,8.0348031148411572,11.8503183671180317,283.4191027620706222,185.2499448977831378,36.7347618525576394,53.0069917494409282,19.6849186865091319,8.8917679081712127,1.7801733190915559,2.5484308110820457,-0.6607770318851294,-1.5221812021115988,2.4280606456186056,0.3893546565021225
47,240.3641334113154358,242.1117385568925897,19.4989255055894901,79.9201508442574067,0.5809236501487025,-20.2418965616102007,92.9872151423158186,2.6646305040944451,1.0000000000000000,0.9999999510165577,0.9999993273667391,1.0000000000000000,123.2955288393121549,42.2760669478918913,8.2082769849402162,11.8283491013951672,289.2973747606628763,189.0921332090896101,37.5283534396570957,53.0052073597669491,20.1063563218113579,9.0821332178051346,1.8173228161377193,2.5495292094841409,-0.6945939844898733,-1.5408937011346961,2.4275319420879260,0.3888793936853461
48,245.2680742833327088,247.1064353554728257,19.5099086010748053,79.9577577062141529,0.5323336927075594,-19.7768738697499380,92.8033616894534532,2.6567476022058889,1.0000000000000000,0.9999999681607625,0.9999995627883804,1.0000000000000000,125.6262638090309309,43.0752387308852605,8.3845755895079304,11.8083487662816093,295.2924117482388056,193.0106420914670480,38.3337850872025783,53.0033962213581020,20.5344289798721711,9.2754955976009583,1.8551070618343504,2.5504303411027487,-0.7252477728568766,-1.5578550491026724,2.4269898491317674,0.3884466655353408
49,250.2735675768228987,252.2007485725766571,19.5192576970909997,79.9924756685457083,0.4882666343610410,-19.3567626080797659,92.6366421984469213,2.6490145138861276,1.0000000000000000,0.9999999793044957,0.9999997158124473,1.0000000000000000,128.0182199419194546,43.8954022725997888,8.5637606835715037,11.7901443396296095,301.4057916322144024,197.0065029053954220,39.1515474924526217,53.0015818605577920,20.9693687009240151,9.4719598611941933,1.8935434999618150,2.5511566034258046,-0.7530182702928733,-1.5732165327755208,2.4264479573096240,0.3880534801198115
50,255.3818364189709484,257.3960637141673828,19.5271548101437595,80.0245159597934332,0.4483292300607689,-18.9773924128471805,92.4855609774266156,2.6414664086183759,1.0000000000000000,0.9999999865479222,0.9999998152780908,1.0000000000000000,130.4713782059543234,44.7365510472587147,8.7459009854138028,11.7735763464938135,307.6392191638703366,201.0808299197356916,39.9821312104146571,52.9997829009694286,21.4114100799583902,9.6716319762167124,1.9326505983986917,2.5517287964034940,-0.7781644974754437,-1.5871191514428016,2.4259160191171545,0.3876968598618594
51,260.5942072600190613,262.6938725908430001,19.5337664244951519,80.0540774864489322,0.4121560890538113,-18.6349515735179345,92.3487275424049727,2.6341304060164994,1.0000000000000000,0.9999999912561495,0.9999998799307590,1.0000000000000000,132.9857988560419813,45.5987057153067781,8.9310710073227355,11.7584983625556063,313.9945211283688309,205.2348171678022766,40.8260252583263750,52.9980139055369577,21.8607894798709950,9.8746187088708144,1.9724475306883966,2.5521660285465440,-0.8009250968882898,-1.5996935908155481,2.4254008713847832,0.3873739053728660
52,265.9121076750998895,268.0957684384537743,19.5392439450848947,80.0813466918938417,0.3794093630194205,-18.3259624226779145,92.2248562873214723,2.6270269230356691,1.0000000000000000,0.9999999943164971,0.9999999219549933,1.0000000000000000,135.5616224988133922,46.4819144885112649,9.1193500810993893,11.7447763295076566,320.4736414944501917,209.4697352770812131,41.6837163492631646,52.9962860853441668,22.3177445021260503,10.0810273848258625,2.0129539519193624,2.5524857046009779,-0.8215191660474270,-1.6110604486739559,2.4249071405406304,0.3870818372001728
