period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
53,351.3750547777214024,352.6562342006486688,19.6950169878611838,80.0672196603389352,0.2377633517984167,-53.2379560321198966,96.3408912776836956,2.6413392890802134,1.0000000000000000,0.9999999978125241,0.9999999377149515,1.0000000000000000,181.6701392857131907,62.2917882195484012,12.3459606167308049,15.5605368798729877,421.8786608366091286,275.7506389367888460,54.7265126046976604,68.8849333210795720,29.5898118476347669,13.3658535036743693,2.6371939130955271,3.3395889163628523,-0.5917377027745316,-1.6204242279209415,2.1320378457665154,0.3178874367273745
54,358.7074884302268174,360.0119502677715104,19.6824041369625320,80.0779620326639332,0.2396338303720398,-53.2886118628670715,96.3460119950518674,2.6310693108338334,1.0000000000000000,0.9999999985781407,0.9999999595147185,1.0000000000000000,185.4461383867860036,63.5865179822162858,12.5951663671641345,15.5578670601052149,430.7026395966107657,281.5182162212381058,55.8351116356871913,68.8824742608346554,30.1891461237497118,13.6365755405542153,2.6890564132226134,3.3369439958696652,-0.5909107405869729,-1.6194011371730801,2.1320061581708516,0.3179395499612412
55,366.1698577793558229,367.4984292673548794,19.6706521042847662,80.0879680070701738,0.2413798886429429,-53.3356147861033776,96.3507654073698490,2.6215192304317236,1.0000000000000000,0.9999999990757914,0.9999999736845671,1.0000000000000000,189.2896871258877525,64.9044094365245741,12.8491690906384566,15.5553883221189011,439.6822350418906922,287.3875085350979930,56.9645453178212549,68.8801474770493769,30.7997138117660683,13.9123717610278543,2.7421175586872333,3.3345098555399648,-0.5901363003997436,-1.6184469965034733,2.1319751832848990,0.3179880022612607
56,373.7656385186319881,375.1191097039933311,19.6597107336337480,80.0972828614880257,0.2430064048761166,-53.3792054274489729,96.3551691746330903,2.6126440602979750,1.0000000000000000,0.9999999993992644,0.9999999828949686,1.0000000000000000,193.2025682915667915,66.2460738721829188,13.1080838855256268,15.5530867397478758,448.8216101598885643,293.3612369129999138,58.1153913636072232,68.8779519674740897,31.4218330953681431,14.1933858901224550,2.7963744346984152,3.3322684074126325,-0.5894131806268581,-1.6175585436572921,2.1319451179386406,0.3180330112216264
57,381.4983366803416516,382.8774678939799969,19.6495309620096918,80.1059501858256198,0.2445188521620994,-53.4196137042841031,96.3592421040432043,2.6044004589038661,1.0000000000000000,0.9999999996095219,0.9999999888817296,1.0000000000000000,197.1865793314225925,67.6121276052553668,13.3720256522734502,15.5509494457190129,458.1249715703779657,299.4421509087800359,59.2882160402824780,68.8758851832511851,32.0558149569130322,14.4797583999927095,2.8518283869459009,3.3302033102165631,-0.5887396779620614,-1.6167323611165234,2.1319161013671617,0.3180747898735228
58,389.3714896161797014,390.7770177863494041,19.6400652266543148,80.1140117115866701,0.2459230617558025,-53.4570581741235173,96.3630035383147430,2.5967469513040742,1.0000000000000000,0.9999999997461892,0.9999999927731242,1.0000000000000000,201.2435331261905560,69.0031922435817222,13.6411094386850493,15.5489645374671088,467.5965692866855079,305.6330284394062460,60.4835774937100012,68.8739434440606431,32.7019651318128268,14.7716273927242234,2.9084843913449041,3.3282997671758952,-0.5881137434853628,-1.6159649664646083,2.1318882269530626,0.3181135447527109
59,397.3886672929040742,398.8213112951896733,19.6312677469550962,80.1215072110670405,0.2472250419780487,-53.4917457147310387,96.3664728965231063,2.5896440626945738,1.0000000000000000,0.9999999998350230,0.9999999953025307,1.0000000000000000,205.3752588739037890,70.4198949899424633,13.9154507360027715,15.5471209934459420,477.2406971114996850,311.9366760436886921,61.7020285493035772,68.8721222645845899,33.3605857535817591,15.0691293434088518,2.9663505321295704,3.3265443520158970,-0.5875331037792073,-1.6152528805098949,2.1318615517192097,0.3181494745479411
60,405.5534738340348895,407.0139390394480188,19.6230947092573977,80.1284744497926624,0.2484308409494119,-53.5238714560694362,96.3696693344007684,2.5830543864229893,1.0000000000000000,0.9999999998927649,0.9999999969466450,1.0000000000000000,209.5836030574693609,71.8628689738251865,14.1951657342415238,15.5454085984116670,487.0616935389555238,318.3559294719053696,62.9441190818599523,68.8704166103185287,34.0319767437382481,15.3723997279698086,3.0254375686823485,3.3249248585020390,-0.5869953543298533,-1.6145926779193593,2.1318361039947482,0.3181827692038763
61,413.8695492522514314,415.3585314066008891,19.6155043766346360,80.1349491794787099,0.2495464438856844,-53.5536189012220873,96.3726114979775730,2.5769426029984110,1.0000000000000000,0.9999999999302972,0.9999999980153192,1.0000000000000000,213.8704304743548334,73.3327536044876780,14.4803715435206080,15.5438178763941899,497.0639430596411330,324.8936545387877004,64.2103980289068232,68.8688210970512955,34.7164369905413253,15.6815735556023093,3.0857585752521346,3.3234301697142996,-0.5864980309786297,-1.6139810241177293,2.1318118896037928,0.3182136093782506
62,422.3405713280864688,423.8587598727702925,19.6084571409415069,80.1409651614609686,0.2505776975965754,-53.5811601867808704,96.3753173499327431,2.5712754628240297,1.0000000000000000,0.9999999999546931,0.9999999987099575,1.0000000000000000,218.2376253112490474,74.8301949394419097,14.7711863868103030,15.5423400302664678,507.2518777851995537,331.5527481854015832,65.5014151082971239,68.8673301454227271,35.4142653523515847,15.9967858219963084,3.1473286406862924,3.3220501439443462,-0.5860386640041988,-1.6134147014237075,2.1317888968519920,0.3182421661724897
63,430.9702575992087645,432.5183385247526644,19.6019155308043516,80.1465542128471071,0.2515302563478778,-53.6066564439102820,96.3778040523195187,2.5660217425986120,1.0000000000000000,0.9999999999705506,0.9999999991614723,1.0000000000000000,222.6870922499876997,76.3558460636582623,15.0677297684788183,15.5409668870000583,517.6299793252574091,338.3361397059558158,66.8177222897024308,68.8659380996553949,36.1257615148706606,16.3181718965555014,3.2101646176680179,3.3207755146580600,-0.5856148184795192,-1.6128906267801602,2.1317671005364867,0.3182686010710704
64,439.7623674316698157,441.3410257400344108,19.5958441862900230,80.1517462692587799,0.2524095444496117,-53.6302582296758814,96.3800878928269498,2.5611521829106199,1.0000000000000000,0.9999999999808579,0.9999999994549570,1.0000000000000000,227.2207575937464128,77.9103674757191413,15.3701226221986467,15.5396908478411202,528.2027808623763576,345.2467921040431520,68.1598750606846551,68.8646393177322835,36.8512267262187834,16.6458678544352168,3.2742849128412881,3.3195978024093402,-0.5852241238070461,-1.6124058629466247,2.1317464651640741,0.3182930660392083
65,448.7207041501374647,450.3306259890067054,19.5902098086948442,80.1565694594287237,0.2532207318753135,-53.6521060049435832,96.3821842443159085,2.5566394129788783,1.0000000000000000,0.9999999999875576,0.9999999996457221,1.0000000000000000,231.8405704046150504,79.4944274778750213,15.6784874411009643,15.5385048427576589,538.9748693811378644,352.2877035496272242,69.5284335207117152,68.8634282388309629,37.5909644295054122,16.9800107622774625,3.3397093107240128,3.3185092369486782,-0.5848642947480683,-1.6119576246368885,2.1317269475224290,0.3183157037378412
66,457.8491172086809797,459.4909917307173259,19.5849810920771432,80.1610501879402051,0.2539687199819880,-53.6723306404553355,96.3841075496795270,2.5524578669003040,1.0000000000000000,0.9999999999919125,0.9999999997697193,1.0000000000000000,236.5485036454020644,81.1087025675509210,15.9929483925250118,15.5374022886121672,549.9508880159202135,359.4619089136086814,70.9239633305401611,68.8622994326698290,38.3452808090385062,17.3207389249361654,3.4064588255367347,3.3175026880608680,-0.5845331457927417,-1.6115432807770993,2.1317084987275425,0.3183366478242869
67,467.1515043871650619,468.8260253783015514,19.5801286417030518,80.1652132232993750,0.2546581349970796,-53.6910539369412163,96.3858713255682460,2.5485836950058571,1.0000000000000000,0.9999999999947431,0.9999999998503175,1.0000000000000000,241.3465553197794407,82.7538778282838763,16.3136314192489067,15.5363770505879177,561.1355384887111768,366.7724813612425123,72.3470365394291406,68.8612476344927416,39.1144852634125400,17.6681920991731936,3.4745555760659736,3.3165716038998130,-0.5842286003444056,-1.6111603538145791,2.1316910658425279,0.3183560233135363
68,476.6318140014379878,478.3396813154746496,19.5756248834359852,80.1690817891390424,0.2552933274238215,-53.7083891484622171,96.3874881801010162,2.5449946727554407,1.0000000000000000,0.9999999999965830,0.9999999999027064,1.0000000000000000,246.2367496060077201,84.4306473184591511,16.6406643287259541,15.5354234064741519,572.5335836137759316,374.2225339892521561,73.7982323086893643,68.8602677686753424,39.8988908163619627,18.0225116792427364,3.5440226794917176,3.3157099557855330,-0.5839486958921444,-1.6108065168139267,2.1316745931497350,0.3183739469801575
69,486.2940471174325694,488.0359679479351485,19.5714439671620184,80.1726776569369122,0.2558783759002467,-53.7244415008515119,96.3889698405721305,2.5416701092545457,1.0000000000000000,0.9999999999977789,0.9999999999367591,1.0000000000000000,251.2211379801066471,86.1397144564275266,16.9741768715067636,15.5345360134534971,584.1498498504164445,381.8152214943782496,75.2781375465652332,68.8593549633427386,40.6988144742327336,18.3838408583628343,3.6148841607633431,3.3149121885795156,-0.5836915861075621,-1.6104795889185530,2.1316590231394419,0.3183905277869199
70,496.1422597613434391,497.9189497771321840,19.5675616666217351,80.1760212390217362,0.2564170943551160,-53.7393086992289355,96.3903271881070083,2.5385907567684107,1.0000000000000000,0.9999999999985563,0.9999999999588934,1.0000000000000000,256.3018003250253969,87.8817924008219933,17.3143008097682447,15.5337098770915123,595.9892298885811215,389.5537418633991820,76.7873474667025420,68.8585045579103365,41.5145775372954589,18.7523247693369619,3.6871648746507271,3.3141731758885178,-0.5834555406073737,-1.6101775296331626,2.1316442972689780,0.3184058673266748
71,506.1805651191932043,507.9927494854511565,19.5639552774276488,80.1791316810202517,0.2569130415530604,-53.7530814202461258,96.3915702969094070,2.5357387223306382,1.0000000000000000,0.9999999999990615,0.9999999999732807,1.0000000000000000,261.4808460226514057,89.6576044249902111,17.6611699766221619,15.5329403222529336,608.0566852548789711,397.4413380764879662,78.3264660800026746,68.8577121050717835,42.3465058707013284,19.1281106069460520,3.7608904380384405,3.3134881794505873,-0.5832389429721890,-1.6098984322809127,2.1316303565353425,0.3184200602708200
72,516.4131357201664514,518.2615500237284323,19.5606035145703316,80.1820269531108778,0.2573695323181187,-53.7658437859907679,96.3927084762125901,2.5330973821662939,1.0000000000000000,0.9999999999993900,0.9999999999826324,1.0000000000000000,266.7604150257855622,91.4678842845575844,18.0149203266649991,15.5322229657024824,620.3572489287709004,405.4812998172218386,79.8961066276050360,68.8569733684525715,43.1949301396876422,19.5113477341919150,3.8360871703964765,3.3128528121447509,-0.5830402874851471,-1.6096405169095411,2.1316171418966037,0.3184331948162031
73,526.8442055987625281,528.7295966933072577,19.5574864103473125,80.1847239397678919,0.2577896498850135,-53.7776738175841729,96.3937503135263540,2.5306512994552444,1.0000000000000000,0.9999999999996035,0.9999999999887111,1.0000000000000000,272.1426789072705219,93.3133765771566601,18.3756899780479230,15.5315536901665610,632.8960279603971912,413.6769651836605703,81.4968919609655842,68.8562843168940049,44.0601860126162137,19.9021877740106063,3.9127820406650731,3.3122630041381318,-0.5828581749564781,-1.6094021228563065,2.1316045945711530,0.3184453531266448
74,537.4780724312332723,539.4011992154395330,19.5545852133190508,80.1872385277225419,0.2581762589588077,-53.7886438671930591,96.3947037181305575,2.5283861457791934,1.0000000000000000,0.9999999999997423,0.9999999999926622,1.0000000000000000,277.6298418833808341,95.1948370933312589,18.7436192461629396,15.5309286196441025,645.6782060828051044,422.0317223957654846,83.1294548733352769,68.8556411161348478,44.9426143344997371,20.3007846876550957,3.9910026190432730,3.3117149717394940,-0.5826913079185215,-1.6091817011282363,2.1315926562396745,0.3184566117658907
75,548.3190996419824614,550.2807337817400821,19.5518822886898249,80.1895856921481140,0.2585320191628830,-53.7988210279177466,96.3955759639454897,2.5262886263960560,1.0000000000000000,0.9999999999998325,0.9999999999952305,1.0000000000000000,283.2241418086017575,97.1130331576302126,19.1188506689183271,15.5303440957809524,658.7090463122258370,430.5490114950063685,84.7944383856519437,68.8550401184920418,45.8425612729419001,20.7072948406170774,4.0707770323919830,3.3112051885835254,-0.5825384854108964,-1.6089778067149874,2.1315812691693665,0.3184670421193999
76,559.3717184756129654,561.3726450794093807,19.5493610202650245,80.1917795810932148,0.2588593986418763,-53.8082675213862274,96.3963737312274986,2.5243464094821144,1.0000000000000000,0.9999999999998911,0.9999999999968998,1.0000000000000000,288.9278511384803778,99.0687439587536147,19.5015290234094145,15.5297966551122624,671.9938935306989833,439.2323260324305352,86.4924959883720277,68.8544778510145932,46.7603784376339888,21.1218770566041236,4.1521339221455742,3.3107303588003667,-0.5823985975243290,-1.6087890909149394,2.1315703762766796,0.3184767108044652
77,570.6404300301077228,572.6814482851276580,19.5470057140144995,80.1938335983314516,0.2591606876532424,-53.8170410633047425,96.3971031466002302,2.5225480592540706,1.0000000000000000,0.9999999999999292,0.9999999999979848,1.0000000000000000,294.7432778571080121,101.0627608675717397,19.8918013337038566,15.5292830070006982,685.5381770456282311,448.0852147416541129,88.2242918396828912,68.8539510024764354,47.6964229739827843,21.5446926598318562,4.2351024038013554,3.3102873918650122,-0.5822706198282039,-1.6086142937304613,2.1315599211440213,0.3184856800678862
78,582.1298072462669779,584.2117310211782524,19.5448015030990980,80.1957604848640671,0.2594380120368501,-53.8251952074243150,96.3977698211359950,2.5208829729959970,1.0000000000000000,0.9999999999999539,0.9999999999986902,1.0000000000000000,300.6727663651954572,103.0958877416318558,20.2898168693270229,15.5288000120855028,699.3474131209899269,457.1112831933236862,89.9905009191608087,68.8534564094946830,48.6510576307778422,21.9759055055895480,4.3197120272111782,3.3098733788377297,-0.5821536077727870,-1.6084522363634919,2.1315498480016015,0.3184940081715273
79,593.8444968481038586,595.9681552671647751,19.5427342541399121,80.1975723993629259,0.2596933464973721,-53.8327796685925577,96.3983788862759496,2.5193413217796667,1.0000000000000000,0.9999999999999700,0.9999999999991486,1.0000000000000000,306.7186983243854570,105.1689412146595117,20.6957271339825617,15.5283446610729037,713.4272074747076431,466.3141954274647105,91.7918091348932705,68.8529910419873517,49.6246508013264176,22.4156819988209577,4.4059927370643628,3.3094855697341807,-0.5820466911291372,-1.6083018138265106,2.1315401016862974,0.3185017497667226
80,605.7892212280503372,607.9554592197555394,19.5407904743883556,80.1992809979407326,0.2599285276710300,-53.8398406256735527,96.3989350273945007,2.5179139948007911,1.0000000000000000,0.9999999999999805,0.9999999999994466,1.0000000000000000,312.8834934526964844,107.2827509693033932,21.1096858439532653,15.5279140536823714,727.7832577364114286,475.6976755599349644,93.6289133806884450,68.8525519881391688,50.6175765368868653,22.8641911001922757,4.4939748331140201,3.3091213517703868,-0.5819490685065044,-1.6081619876671984,2.1315306275866250,0.3185089562581078
81,617.9687802701724877,620.1784590922776488,19.5389572193882621,80.2008975136267708,0.2601452669837437,-53.8464210051585397,96.3994425149794125,2.5165925471198447,1.0000000000000000,0.9999999999999873,0.9999999999996403,1.0000000000000000,319.1696102654552192,109.4381599911893659,21.5318488956151697,15.5275053775688079,742.4213558591731044,485.2655093587964643,95.5025215387788222,68.8521364389987127,51.6302145307678728,23.3216043189096567,4.5836889298900898,3.3087782282419838,-0.5818600019672221,-1.6080317787927862,2.1315213715846273,0.3185156761591250
82,630.3880531035242711,632.6420508448738929,19.5372220006515569,80.2024328360202219,0.2603451633281853,-53.8525607463547544,96.3999052333160193,2.5153691505844566,1.0000000000000000,0.9999999999999918,0.9999999999997662,1.0000000000000000,325.5795467553062394,111.6360248020848900,21.9623743214994995,15.5271158870313588,757.3473904780632893,495.0215457859283674,97.4133524220008695,68.8517416728045930,52.6629500709601430,23.7880956913227344,4.6751659158613768,3.3084537978014161,-0.5817788117433804,-1.6079102603699231,2.1315122800015902,0.3185219554398990
83,643.0519997766868983,645.3512118345041699,19.5355726927930107,80.2038975915846066,0.2605297156222078,-53.8582970489703285,96.4003267066945853,2.5142365477623052,1.0000000000000000,0.9999999999999947,0.9999999999998480,1.0000000000000000,332.1158410040497415,113.8772156696883116,22.4014222343814851,15.5267428813081025,772.5673492073834723,504.9696984985564541,99.3621356478374196,68.8513650391184342,53.7161739586649389,24.2638417441236065,4.7684369122732093,3.3081457338956675,-0.5817048710446456,-1.6077965507639986,2.1315032995598613,0.3185278378709909
84,655.9656628431365561,658.3110023727949738,19.5339974395319800,80.2053022251433561,0.2607003353227725,-53.8636646039406202,96.4007101230745178,2.5131880086329161,1.0000000000000000,0.9999999999999966,0.9999999999999012,1.0000000000000000,338.7810717182640587,116.1626167912854015,22.8491547590024915,15.5263836822506658,788.0873208672087458,515.1139473045777777,101.3496114350574828,68.8510039428313974,54.7902823896454194,24.7490214407526743,4.8635332322203251,3.3078517641273204,-0.5816376009328326,-1.6076898064759522,2.1314943773683486,0.3185333653632086
85,669.1341688458077215,671.5265671777809757,19.5324845579051356,80.2066570830949246,0.2608583589984558,-53.8686958081925553,96.4010583552278177,2.5122172897697137,1.0000000000000000,0.9999999999999978,0.9999999999999357,1.0000000000000000,345.5778586797075036,118.4931264481848530,23.3057359512277920,15.5260356111559776,803.9134976284327649,525.4583395646174040,103.3765303117326368,68.8506558281084438,55.8856767948712942,25.2438161094171143,4.9604863409292896,3.3075696492943560,-0.5815764652294229,-1.6075892150239242,2.1314854609438290,0.3185385783079737
86,682.5627296874014291,685.0031367034914638,19.5310224399835981,80.2079724989332874,0.2610050610826770,-53.8734209639665806,96.4013739793314386,2.5113185958020701,1.0000000000000000,0.9999999999999986,0.9999999999999583,1.0000000000000000,352.5088631005363027,120.8696571275168878,23.7713317047331181,15.5256959645166663,820.0521770638589487,536.0069915326730552,105.4436527211600492,68.8503181623451752,57.0027636364764021,25.7484093509239749,5.0593278187510879,3.3072971618513654,-0.5815209654066484,-1.6074939877100480,2.1314764982801124,0.3185435159192610
87,696.2566438713967045,698.7460283293200973,19.5295994513604327,80.2092588816914684,0.2611416669490839,-53.8778684632200680,96.4016592909580936,2.5104865428559275,1.0000000000000000,0.9999999999999991,0.9999999999999729,1.0000000000000000,359.5767878724807929,123.2931356076717577,24.2461096457802441,15.5253619884390499,836.5097640908783205,546.7640896258994871,107.5517485098158517,68.8499884202241930,58.1419541547131047,26.2629869243783247,5.1600893290409715,3.3070320635251669,-0.5814706354039859,-1.6074033522051150,2.1314674379777072,0.3185482165804777
88,710.2212975966730255,712.7606473880941849,19.5282038256156767,80.2105268079042020,0.2612693664806854,-53.8820649574104493,96.4019163184583050,2.5097161237052745,1.0000000000000000,0.9999999999999994,0.9999999999999823,1.0000000000000000,366.7843776981083579,125.7645030033077802,24.7302390172371389,15.5250308514520707,853.2927727890913729,557.7338916126519734,109.7015962784659706,68.8496640679883711,59.3036640612112365,26.7877366086269042,5.2628025939555965,3.3067720817948585,-0.5814250362967711,-1.6073165448742981,2.1314582294523277,0.3185527181994269
89,724.4621656866324884,727.0524880090264332,19.5268235539469295,80.2117871177302817,0.2613893283218271,-53.8860355128098547,96.4021468336333811,2.5090026743211258,1.0000000000000000,0.9999999999999997,0.9999999999999886,1.0000000000000000,374.1344190915037302,128.2847147655844537,25.2238905538667595,15.5246996154137342,870.4078280736541728,568.9207277062283765,111.8939825743029104,68.8493425480857582,60.4883131736406128,27.3228480372335234,5.3674993822931185,3.3065148849269308,-0.5813837507306184,-1.6072328027597993,2.1314488232385651,0.3185570585736795
90,738.9848123315296107,741.6271337483922252,19.5254462691129760,80.2130510158536936,0.2615027150343516,-53.8898037512377570,96.4023523595495533,2.5083418414720615,1.0000000000000000,0.9999999999999998,0.9999999999999926,1.0000000000000000,381.6297402348377545,130.8547406329823843,25.7272363520424108,15.5243652041897011,887.8616672022709508,580.3290015498774892,114.1297008980599799,68.8490212643949206,61.6963249867274115,27.8685125047051834,5.4742115148891237,3.3062580552262801,-0.5813463770211346,-1.6071513551259680,2.1314391714114924,0.3185612757699613
91,753.7948916203703220,756.4902579767068573,19.5240591228223472,80.2143301777626050,0.2616106994148444,-53.8933919758434854,96.4025341754575891,2.5077295510647524,1.0000000000000000,0.9999999999999999,0.9999999999999951,1.0000000000000000,389.2732106768585254,133.4755645279205112,26.2404497385658289,15.5240243697582301,905.6611410904920376,591.9631910765115208,116.4095504955673590,68.8486975683075286,62.9281261746269749,28.4249227417115975,5.5829708948451513,3.3059990601321849,-0.5813125227968057,-1.6070714144621498,2.1314292281527156,0.3185654085210842
92,768.8981478365043358,771.6476239878268188,19.5226486557017687,80.2156368620404692,0.2617144822573960,-53.8968212812507161,96.4026933184656087,2.5071619767800257,1.0000000000000000,0.9999999999999999,0.9999999999999968,1.0000000000000000,397.0677408590734672,136.1481843942916612,26.7637051452793422,15.5236736553642967,923.8132154063354164,603.8278492241784079,118.7343348980740387,68.8483687460357743,64.1841460199599254,28.9922726571781908,5.6938095721026132,3.3057352207523625,-0.5812817980460394,-1.6069921668290603,2.1314189504897780,0.3185694966427179
93,784.3004154886560855,787.1050847899309701,19.5212006589617708,80.2169840291397662,0.2618153118992142,-53.9001116469317196,96.4028305818695799,2.5066355085723968,1.0000000000000000,0.9999999999999999,0.9999999999999979,1.0000000000000000,405.0162814555251316,138.8736119710821413,27.2971779987371477,15.5233093553080312,942.3249714112143920,615.9276044857139141,121.1048601694460274,68.8480320076255055,65.4648157653616209,29.5707570453780164,5.8067598546919577,3.3054636773797434,-0.5812538074025847,-1.6069127614196772,2.1314082992468779,0.3185735814745981
94,800.0076190469669655,802.8685825340456859,19.5197000269323624,80.2183854671444010,0.2619145059232604,-53.9032820123014460,96.4029465096747629,2.5061467205304000,1.0000000000000000,0.9999999999999999,0.9999999999999987,1.0000000000000000,413.1218225129832717,141.6528724975573539,27.8410446376008665,15.5229274709237721,961.2036065095846880,628.2671612680046564,123.5219328114031896,68.8476844782959461,66.7705678844720580,30.1605712566345652,5.9218544825501356,3.3051813514906221,-0.5812281414773676,-1.6068322991949713,2.1313972402470518,0.3185777063485471
95,816.0257723516363058,818.9441475300724278,19.5181305996796119,80.2198559248614629,0.2620134754583441,-53.9063503314107990,96.4030413869769802,2.5056923375508688,1.0000000000000000,0.9999999999999999,0.9999999999999991,1.0000000000000000,421.3873923800107946,144.4870043460556417,28.3954822747397735,15.5225236622647618,980.4564344648021006,640.8513000330781324,125.9863572695951888,68.8473231929100820,68.1018352708318417,30.7619108309423623,6.0391268842722132,3.3048849036609513,-0.5812043670087623,-1.6067498204382766,2.1313857458185872,0.3185819170867960
96,832.3609776603344699,835.3378967946943021,19.5164749950197560,80.2214112524053178,0.2621137525753641,-53.9093336044834004,96.4031152257153536,2.5052692000776755,1.0000000000000000,0.9999999999999999,0.9999999999999994,1.0000000000000000,429.8160564162759556,147.3770585794320311,28.9606690265919013,15.5220931949734595,1000.0908852331256185,653.6848771896032986,128.4989329737731225,68.8469450945941759,69.4590503455233517,31.3749710948843621,6.1586115427880239,3.3045706867750986,-0.5811820155654494,-1.6066642910569804,2.1313737966639938,0.3185862625338000
97,849.0194242994550677,852.0560320689746732,19.5147144293759105,80.2230685492706641,0.2622170213537916,-53.9122478827459446,96.4031677451010012,2.5048742262319346,1.0000000000000000,0.9999999999999999,0.9999999999999997,1.0000000000000000,438.4109154777402750,150.3240984316533968,29.5367840394025940,15.5216308817687523,1020.1145043619056878,666.7728246995307018,131.0604508339314123,68.8465470388064915,70.8426440876325927,31.9999467236871880,6.2803445029979308,3.3042346938219045,-0.5811605704896471,-1.6065745874422004,2.1313613841619645,0.3185907951236742
98,866.0073868845041716,869.1048372375144027,19.5128285271473096,80.2248463195724497,0.2623251532790988,-53.9151082421162542,96.4031983460406394,2.5063903706022739,1.0000000000000000,0.9999999999999999,0.9999999999999998,1.0000000000000000,447.1751041799273594,153.3291987123010642,30.1240077509955881,15.5211310179492816,1040.5349518914285909,680.1201493603101653,133.6716891013128929,68.8461258044857516,72.2530449962347490,32.6370312723451903,6.4043640632289476,3.3038724994937905,-0.5811394517125805,-1.6064794796794619,2.1313485131853893,0.3185955714857518
99,883.3229276792419569,886.4804526948304328,19.5088605629549861,80.2284947319489703,0.2626447050961292,-53.9195425283193401,96.4032071418244243,2.5070969288886413,1.0000000000000000,0.9999999999999999,0.9999999999999999,1.0000000000000000,456.1012708793882666,156.3898386602934920,30.7091910969561930,15.5200450267030128,1061.3573837027006448,693.7302211870996871,136.3424894047084308,68.8454209137951807,73.6840626735566815,33.2834285098383447,6.5175848651443777,3.3030298741966013,-0.5810500312167588,-1.6062524417469488,2.1313407850425508,0.3186063930172865
100,900.9736142268477579,904.1941230508938361,19.5037434801278060,80.2332096628106797,0.2630468570617197,-53.9246056977169488,96.4033201914912610,0.0250000000000000,1.0000000000000000,0.9999999999999999,0.9999999999999999,1.0000000000000000,465.1938193142325417,159.5075282470700131,31.3314772606193550,15.5187310492530433,1082.5903885245329548,707.6086539918244398,138.9929660098633235,68.8443267230227889,75.1367055218552480,33.9395939360835541,6.6666296401756853,3.3020349321638327,-0.5809463816739322,-1.6059616570910205,2.1313336462513299,0.3186212495753426
