period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
53,351.1704759729598209,352.3900533833321447,19.6958333123345746,80.0228120247893884,0.2813546628751250,-57.0457636656559899,96.5014361618168550,2.6516441010630221,1.0000000000000000,0.9999999915467619,1.0000000000000000,1.0000000000000000,181.8059706250120655,62.3383626156183936,12.3397515210864324,15.5856924427470975,421.5049802903404839,275.5063918132498202,54.6729997273188175,68.8909606481962555,29.5678253887789069,13.3559221195329219,2.6357868727949265,3.3405565706148481,-0.5655963697745918,-1.6060137363924798,2.1342140795986255,0.3187506894435714
54,358.5097089294881130,359.7553206397648751,19.6836704471941779,80.0356695445266269,0.2806600082783951,-57.0766461575452766,96.4962197171527123,2.6408014755620046,1.0000000000000000,0.9999999945053952,1.0000000000000000,1.0000000000000000,185.5761425729038478,63.6310943405608498,12.5898602416065319,15.5816377875064500,430.3415202567770166,281.2821794221875962,55.7847471442082252,68.8883118470503746,30.1687617912325798,13.6273678442161277,2.6877415458857543,3.3379489298880007,-0.5663887282140623,-1.6058637155400666,2.1341331527022644,0.3187792993302593
55,365.9790883339362040,367.2513073313317591,19.6722849090109086,80.0476208085227228,0.2800942824650334,-57.1059754695917619,96.4916636105072882,2.6307029047209829,1.0000000000000000,0.9999999964285069,1.0000000000000000,1.0000000000000000,189.4148164892842772,64.9473142960429897,12.8447188049768517,15.5779024628570912,439.3335575946412064,287.1596040739640330,56.9170810583214433,68.8858027050064265,30.7808200501293463,13.9038373623817897,2.7408851475549478,3.3355403578652218,-0.5670750191722290,-1.6056951237549706,2.1340577061803732,0.3188067192118598
56,373.5820360551371095,374.8814171717997397,19.6616376826915520,80.0587251006278393,0.2796372166791775,-57.1337749453503534,96.4876815372806078,2.6213034404882540,1.0000000000000000,0.9999999976785294,1.0000000000000000,1.0000000000000000,193.3236892712432677,66.2876043209656132,13.1044445861217920,15.5744601474811404,448.4852140675580472,293.1413598582751661,58.0705981537258111,68.8834325262313456,31.4043260565762274,14.1854778805352097,2.7952158253611570,3.3333145721607789,-0.5676696582058529,-1.6055134854738093,2.1339874537636025,0.3188329065952373
57,381.3220108102467520,382.6490967084496333,19.6516895054939518,80.0690388370398836,0.2792716574649317,-57.1600795252848712,96.4841991649543331,2.6125595789198819,1.0000000000000000,0.9999999984910442,1.0000000000000000,1.0000000000000000,197.3044799738741517,67.6525538518549325,13.3691548132272260,15.5712868442045611,457.8006613561479980,299.2301734918367515,59.2458820669086563,68.8811989175194270,32.0395979867193645,14.4724331202985308,2.8507358489405856,3.3312567975104943,-0.5681850071081329,-1.6053232805749853,2.1339221029104016,0.3188578422376482
58,389.2025084717914751,390.5578345781519829,19.6424014282610742,80.0786154976519526,0.2789830740861747,-57.1849328015893050,96.4811523461253557,2.6044295201053336,1.0000000000000000,0.9999999990191787,1.0000000000000000,1.0000000000000000,201.3589299786247295,69.0427599805873484,13.6389668705389191,15.5683606466641375,467.2841200926738452,305.4288036874049226,60.4435068544960146,68.8790982357507602,32.6869482813347858,14.7648442126009591,2.9074509976080307,3.3293535938447998,-0.5686316860860356,-1.6051281258616146,2.1338613608699299,0.3188815251638950
59,397.2270627560721437,398.6111613351579877,19.6337352338185482,80.0875056185528109,0.2787591476261772,-57.2083846435936039,96.4784856182621979,2.5968733348642914,1.0000000000000000,0.9999999993624662,1.0000000000000000,1.0000000000000000,205.4888033139382912,70.4588275643322106,13.9139985615435524,15.5656615330975914,476.9398596103216619,311.7400409898997964,61.6640399231803187,68.8771259403756062,33.3466853160848160,15.0628504521412179,2.9653700537046390,3.3275927087028170,-0.5690188351829950,-1.6049309248950585,2.1338049390994058,0.3189039686048252
60,405.3992462171895568,406.8126497396856394,19.6256537425944622,80.0957568299149614,0.2785894274889605,-57.2304892886687284,96.4761509411221567,2.5898530605649395,1.0000000000000000,0.9999999995856030,1.0000000000000000,1.0000000000000000,209.6958870998968223,71.9013693780128307,14.1943683390610893,15.5631711835799607,486.7721982693640825,318.1667079895940446,62.9080445151951935,68.8752768701721436,34.0191148161429950,15.3665899363801159,3.0245043824558375,3.3259629498204415,-0.5693543337528569,-1.6047339918682229,2.1337525564149615,0.3189251966950790
61,413.7226714852335476,415.1659154175438289,19.6181210292869466,80.1034139270489902,0.2784650436624398,-57.2513038131076613,96.4741066316703808,2.5833327433934183,1.0000000000000000,0.9999999997306420,1.0000000000000000,1.0000000000000000,213.9819920934639299,73.3710063012616018,14.4801955074304036,15.5608728175508571,496.7855042485631429,324.7116598393940308,64.1760818252601979,68.8735454595752543,34.7045410588009418,15.6762001087635667,3.0848675828023051,3.3244540745255207,-0.5696449851696490,-1.6045391541385918,2.1337039411746792,0.3189452417960016
62,422.2009926986758614,423.6746178180008542,19.6111025695151611,80.1105189652650722,0.2783784652199516,-57.2708869133771969,96.4723164634517758,2.5772784405797777,1.0000000000000000,0.9999999998249173,1.0000000000000000,1.0000000000000000,218.3489533149774502,74.8683675332342631,14.7716004009441360,15.5587510489378733,506.9841967112455450,331.3777850170163219,65.4687128109818701,68.8719259067729155,35.4032678996180223,15.9918182222390932,3.1464751965896838,3.3230566932068077,-0.5698966726467167,-1.6043478371818469,2.1336588327168489,0.3189641423316663
63,430.8379070902941521,432.3424614105710475,19.6045653315126067,80.1171113712316014,0.2783232972553356,-57.2892979407662324,96.4707489032567764,2.5716581929700499,1.0000000000000000,0.9999999998861963,1.0000000000000000,1.0000000000000000,222.7986307398211920,76.3940908297731198,15.0687045418844505,15.5567917565725686,517.3727472723884375,338.1680062839121774,66.7864997474576398,68.8704123032918289,36.1155996511956303,16.3135817362021989,3.2093444658249264,3.3217621846255185,-0.5701144909876807,-1.6041611350352862,2.1336169822311777,0.3189819410471249
64,439.6371566935207511,441.1731970724854932,19.5984778248507965,80.1232280653147200,0.2782941098342584,-57.3065961430763977,96.4693764626032078,2.5664419761422641,1.0000000000000000,0.9999999999260276,1.0000000000000000,1.0000000000000000,227.3329100418685300,77.9488227583219668,15.3716307808736570,15.5549819679282475,527.9556817068327064,345.0852818017994537,68.1300075677055332,68.8689987328535551,36.8418418384064452,16.6416286576368719,3.2734941295625766,3.3205626212374022,-0.5703028582347927,-1.6039798687423852,2.1335781531990934,0.3189986836123430
65,448.6025301421823315,450.1706236274857815,19.5928101157324228,80.1289035905923583,0.2782862936734697,-57.3228400752498786,96.4681751455381828,2.5616016362999261,1.0000000000000000,0.9999999999519179,1.0000000000000000,1.0000000000000000,231.9537033774802239,79.5332189667464178,15.6805034217350183,15.5533097544923216,538.7375818497949922,352.1326063748855972,69.4998050231269104,68.8676793457192815,37.5823018496436063,16.9760978352878276,3.3389442534744074,3.3194507030138656,-0.5704656104871816,-1.6038046348564703,2.1335421215069998,0.3190144175101216
66,457.7378645415584515,459.3385895037424689,19.5875338164549255,80.1341702453623270,0.2782959381821962,-57.3380871477630123,96.4671239773383604,2.5571108157950384,1.0000000000000000,0.9999999999687467,1.0000000000000000,1.0000000000000000,236.6629502006460939,81.1479444628329247,15.9954483326487011,15.5517641373296662,549.7230876498680345,359.3130127917608547,70.8964656921592535,68.8664484135055375,38.3372895001802263,17.3171292141325850,3.4057160863582827,3.3184196985105325,-0.5706060825953323,-1.6036358456951310,2.1335086753162726,0.3190291911563869
67,467.0470473925579995,468.6809944843333824,19.5826220550567882,80.1390582166910406,0.2783197282510704,-57.3523932872480273,96.4662046013729650,2.5529448720600367,1.0000000000000000,0.9999999999796854,1.0000000000000000,1.0000000000000000,241.4626181011409187,82.7936739016791279,16.3165930450129686,15.5503350015796720,560.9168993420047400,366.6295732457162444,72.3205688601838261,68.8653003684649576,39.1071175208130484,17.6648640561040224,3.4738319388118462,3.3174633921334409,-0.5707271769767784,-1.6034737627359317,2.1334776147525134,0.3190430532112672
68,476.5340185541214169,478.2017915287245273,19.5780494299321788,80.1435957132728589,0.2783548567943005,-57.3658126883994726,96.4654009335207121,2.5490807927490478,1.0000000000000000,0.9999999999867955,1.0000000000000000,1.0000000000000000,246.3547036588592789,84.4710918786315403,16.6440668411455306,15.5490130188166660,572.3237797138511951,374.0854008160763442,73.7727002896910733,68.8642298304289397,39.8921019826286738,18.0194451319592588,3.5433150800901374,3.3165760367275094,-0.5708314224157132,-1.6033185243007351,2.1334487514647442,0.3190560520460042
69,486.2027722313301865,487.9049886468508248,19.5737919531659159,80.1478090962796585,0.2783989505533729,-57.3783976398520252,96.4646988652305311,2.5454971093164636,1.0000000000000000,0.9999999999914171,1.0000000000000000,1.0000000000000000,251.3412333081819270,86.1808932256629987,16.9780008316781519,15.5477895763256875,583.9485564435829019,381.6836509962685682,75.2534528961527656,68.8632316239734763,40.6925626667071896,18.3810168882764451,3.6141896498067632,3.3157523107426461,-0.5709210244017798,-1.6031701684741910,2.1334219080914600,0.3190682353378837
70,496.0573589788805293,497.7946508111389221,19.5698269855423916,80.1517230073636000,0.2784500070925672,-57.3901984099972182,96.4640860078841342,2.5421738105849911,1.0000000000000000,0.9999999999944211,1.0000000000000000,1.0000000000000000,256.4242642070133797,87.9237833093517906,17.3185280232889731,15.5466567124774482,595.7961244912488610,389.4275232568668912,76.7634273421903828,68.8623007878632478,41.5088233859354006,18.7497255928192992,3.6864805816672872,3.3149872793470148,-0.5709979083026445,-1.6030286520388470,2.1333969176644429,0.3190796497696157
71,506.1018877108458014,507.8749018931633259,19.5661331655088517,80.1553604932330188,0.2785063412587118,-57.4012631809848841,96.4635514721695699,2.5390922576123520,1.0000000000000000,0.9999999999963737,1.0000000000000000,1.0000000000000000,261.6058851054564798,89.7004783287362244,17.6657833771988741,15.5456070574715035,607.8714485286687932,397.3202626338341474,78.3032325600610335,68.8614325784104579,42.3412122646596245,19.1257194608575318,3.7602135368526350,3.3142763589429705,-0.5710637564562476,-1.6028938660722980,2.1333736229726270,0.3190903408146307
72,516.3405277091529797,518.1499266144564899,19.5626903338541709,80.1587431264777450,0.2785665396680939,-57.4116380215873789,96.4630856773561192,2.5362351006500639,1.0000000000000000,0.9999999999976429,1.0000000000000000,1.0000000000000000,266.8882172095849228,91.5117056114884946,18.0199038586931870,15.5446337788174240,620.1795653953696501,405.3651613337849540,79.8734862104455061,68.8606224680581960,43.1900619807407296,19.5091487645042356,3.8354148450306234,3.3136152846194231,-0.5711200400881707,-1.6027656487408921,2.1333518759042360,0.3191003525929209
73,526.7775106236761076,528.6239725015495878,19.5594794554260893,80.1618911225585720,0.2786294220137598,-57.4213668909501109,96.4626801859759127,2.5335861988449615,1.0000000000000000,0.9999999999984679,1.0000000000000000,1.0000000000000000,272.2734150357488261,93.3582039068424052,18.3810284777561890,15.5437305309749103,632.7255865699356718,413.5655603493230501,81.4748150835886236,68.8598661402281635,44.0557099735047899,19.9001659266481390,3.9121114512672617,3.3130000801301867,-0.5711680468177942,-1.6026437957325244,2.1333315367798869,0.3191097277841916
74,537.4171324576198003,539.3013518366357175,19.5564825388404060,80.1648234529690598,0.2786940081913802,-57.4304916667946159,96.4623275602728967,2.5311305431337638,1.0000000000000000,0.9999999999990041,1.0000000000000000,1.0000000000000000,277.7636672509605091,95.2407236737481355,18.7492983207476627,15.5428914086391678,645.5147006476104252,421.9248510784649966,83.1078554471601620,68.8591594812624095,44.9384986201591516,20.2989256006415495,3.9903308673587459,3.3124270300347836,-0.5712089043938083,-1.6025280686923695,2.1333124736884699,0.3191185075890886
75,548.2637555321324498,550.1864435959181492,19.5536825548726156,80.1675579547253250,0.2787594904024228,-57.4390521930270808,96.4620212372735466,2.5288541825214450,1.0000000000000000,0.9999999999993526,1.0000000000000000,1.0000000000000000,283.3611974948562988,97.1600273627099398,19.1248565729315985,15.5421109032090676,658.5521758159767387,430.4464769428077489,84.7732533438072409,68.8584985701059082,45.8387753824846200,20.7055847365618853,4.0701011263216031,3.3118926536824591,-0.5712436011965567,-1.6024182019633049,2.1332945618323009,0.3191267317299838
76,559.3218104240247612,561.2836953677855263,19.5510633539637269,80.1701114364997665,0.2788252095357812,-57.4470863422229954,96.4617554197786120,2.5267441539890578,1.0000000000000000,0.9999999999995792,1.0000000000000000,1.0000000000000000,289.0682651784858876,99.1168896896781604,19.5078485315218053,15.5413838620100062,671.8433623213180681,439.1339349996051169,86.4716648398608072,68.8578796662463475,46.7568929248356611,21.1203026345129139,4.1514507389622688,3.3113936807446391,-0.5712730039598301,-1.6023139078781992,2.1332776828896467,0.3191344384841635
77,570.5957978705300775,572.5976252433312084,19.5486095830815358,80.1724997816774589,0.2788906352414258,-57.4546300896476225,96.4615249810652955,2.5247884159704581,1.0000000000000000,0.9999999999997264,1.0000000000000000,1.0000000000000000,294.8871662548831409,101.1120979002657094,19.8984216088053358,15.5407054498763095,685.3936949186131642,447.9907775431469759,88.2037562254260337,68.8572991963070962,47.6932092038567106,21.5432409851500175,4.2344086516221173,3.3109270280296896,-0.5712978730956600,-1.6022148808065073,2.1332617243980421,0.3191416647455512
78,582.0902906345834253,584.1328236712067792,19.5463066020091567,80.1747380487743584,0.2789553492150852,-57.4617175958738642,96.4613253813484732,2.5229757854712487,1.0000000000000000,0.9999999999998221,1.0000000000000000,1.0000000000000000,300.8202339559835536,103.1464520224252652,20.2967253247971975,15.5400711127249682,699.2086952983115680,457.0206136909610564,89.9702041647239241,68.8567537396065603,48.6480875296809714,21.9745638973239608,4.3190042043561974,3.3104897773290052,-0.5713188759401874,-1.6021208001194585,2.1332465791648509,0.3191484461098797
79,593.8099353236240177,595.8939552687218111,19.5441403990074392,80.1768405697035007,0.2790190312885920,-57.4683812956967444,96.4611525942910930,2.5212958786738016,1.0000000000000000,0.9999999999998844,1.0000000000000000,1.0000000000000000,306.8698394899959681,105.2207651055668549,20.7029112888071083,15.5394765427756454,713.2939744828609037,466.2271109502447644,91.7716957943356846,68.8562400129176666,49.6218965978307978,22.4144379124904560,4.4052670889741243,3.3100791540600052,-0.5713365981915081,-1.6020313322067958,2.1332321447063585,0.3191548169805374
80,605.7594541543101059,607.8857605800108104,19.5420975056498030,80.1788210463468118,0.2790814480040360,-57.4746519914553033,96.4610030422458919,2.5197390549734466,1.0000000000000000,0.9999999999999248,1.0000000000000000,1.0000000000000000,313.0383926926455729,107.3358634438587274,21.1171331692146396,15.5389176450791009,727.6552351856659016,475.6139967597405871,93.6089287655482565,68.8557548546125417,50.6150104904398148,22.8630320052621876,4.4932273065481274,3.3096925064752525,-0.5713515537636392,-1.6019461316481047,2.1332183227219534,0.3191608106938266
81,617.9436466545893154,620.1130577716858170,19.5401649105589179,80.1806926460379827,0.2791424434022208,-57.4805589491590041,96.4608735388791132,2.5182963642672584,1.0000000000000000,0.9999999999999512,1.0000000000000000,1.0000000000000000,319.3283426251402943,109.4925867812604849,21.5395466507461677,15.5383905050364568,742.2982741245579064,485.1850600018788100,95.4826112257040336,68.8552952083331178,51.6278086449333102,23.3205175692616038,4.5829151242035993,3.3093272852165967,-0.5713641932428736,-1.6018648416208499,2.1332050186055209,0.3191664596604235
82,630.3673912936048964,632.5807442547954906,19.5383299716678280,80.1824680965122525,0.2792019318198026,-57.4861299960943128,96.4607612381937685,2.5169594972820120,1.0000000000000000,0.9999999999999682,1.0000000000000000,1.0000000000000000,325.7421781109131871,111.6917884955633866,21.9703093785283627,15.5378913565949937,757.2289842809932452,494.9441524794468705,97.3934617318992508,68.8548581062887024,52.6606757877717513,23.7870683871925692,4.6743610312496289,3.3089810229919943,-0.5713749111005664,-1.6017870936038339,2.1331921410000572,0.3191717955241457
83,643.0356470287579214,645.2937982208087533,19.5365803265322988,80.1841597809353033,0.2792598925318686,-57.4913916189384153,96.4606635889555406,2.5157207388178282,1.0000000000000000,0.9999999999999793,1.0000000000000000,1.0000000000000000,332.2824282022463080,113.9343357583883574,22.4095808882416279,15.5374165508017228,772.4533570952842183,504.8951903504486154,99.3422090886123925,68.8544406522784840,53.7140018303152971,24.2628605838018707,4.7675956950039371,3.3086513141452478,-0.5713840517868785,-1.6017125064170374,2.1331796013996036,0.3191768493361805
84,655.9534547577196690,658.2572800776174518,19.5349038001881397,80.1857798336830569,0.2793163661285016,-57.4963690613671474,96.4605782937506149,2.5145729236135006,1.0000000000000000,0.9999999999999866,1.0000000000000000,1.0000000000000000,338.9516625671537895,116.2211096678418443,22.8575225218399360,15.5369625244095655,787.9774845867376598,515.0421555138807435,101.3295920991635342,68.8540400045061745,54.7881817234606814,24.7480725602180520,4.8626499170469932,3.3083357938900919,-0.5713919148018543,-1.6016406846225664,2.1331673138067293,0.3191816517461926
85,669.1259386619013867,671.4763337696227836,19.5332883099400796,80.1873402375115489,0.2793714525480431,-57.5010864204810801,96.4605032718646385,2.5135093946542897,1.0000000000000000,0.9999999999999912,1.0000000000000000,1.0000000000000000,345.7524917857386981,118.5530053501320111,23.3142973284799808,15.5365257682124653,803.8075613861610691,525.3890969382302956,103.3563592186457640,68.8536533582665129,55.8836152671606570,25.2428849079104580,4.9595545911071559,3.3080321169619120,-0.5713987588184825,-1.6015712162951481,2.1331551944519149,0.3191862332097588
86,682.5583074258560146,684.9561879637712991,19.5317217664366716,80.1888529228288860,0.2794253107338514,-57.5055667409313855,96.4604366253921057,2.5125239636486718,1.0000000000000000,0.9999999999999943,1.0000000000000000,1.0000000000000000,352.6875675443153568,120.9309320261300797,23.7800699506296667,15.5361027947857231,819.9498866663325316,535.9401319232795231,105.4232680936954694,68.8532779285846743,57.0007068705415350,25.7474803003332404,5.0583406643845086,3.3077379354301493,-0.5714048049090464,-1.6015036701571264,2.1331431615858847,0.3191906242141395
87,696.2558553155138270,698.7021570809229161,19.5301919703213187,80.1903298697599922,0.2794781599186353,-57.5098321064462823,96.4603766079232798,2.5116108733955533,1.0000000000000000,0.9999999999999963,1.0000000000000000,1.0000000000000000,359.7595827145622707,123.3558130385106182,24.2550064957973071,15.5356901052972702,836.4108659539712107,546.6994472844553457,107.5310849717393609,68.8529109329094382,58.1398652579473705,26.2620433601441583,5.1590391048870989,3.3074508753959857,-0.5714102389034165,-1.6014375920585511,2.1331311353572060,0.3191948555233969
88,710.2239630958237058,712.7196421489868499,19.5286865036942672,80.1917832137302184,0.2795302825748240,-57.5139037277480512,96.4603215952522106,2.5107647617883977,1.0000000000000000,0.9999999999999977,1.0000000000000000,1.0000000000000000,366.9712713038234142,125.8285858347106796,24.7392743949455607,15.5352841550328495,853.1970128043560635,557.6713004474032687,109.6805839591775111,68.8525495739924764,59.3015031158833423,26.7867604997273006,5.2616808783304059,3.3071685122740595,-0.5714152128881278,-1.6013725007700790,2.1331190377888261,0.3191989584442050
89,724.4680987663044789,727.0141314510649408,19.5271926155968814,80.1932253552909771,0.2795820291116927,-57.5178020258527454,96.4602700575887440,2.5099806271204228,1.0000000000000000,0.9999999999999984,1.0000000000000000,1.0000000000000000,374.3254082618985876,128.3502019006812986,25.2330422495823150,15.5348813172729088,870.3149503169823902,568.8600204386589212,111.8725461044746226,68.8521910231250303,60.4860366756708530,27.3218197326764738,5.3662969394000344,3.3068883443350976,-0.5714198458329921,-1.6013078830435008,2.1331067928731557,0.3192029651150298
90,738.9938180907773813,741.5912009384575185,19.5256971006765809,80.1946690748869315,0.2796338244365242,-57.5215467099970326,96.4602205327229711,2.5092537943456117,1.0000000000000000,0.9999999999999990,1.0000000000000000,1.0000000000000000,381.8248091286984049,130.9216266400739528,25.7364796707063270,15.5344778451289915,887.7714124676045913,580.2700087563051738,114.1077582778889337,68.8518324039665686,61.6938852265077600,27.8674104538422753,5.4729182437580066,3.3066077641503018,-0.5714242233095805,-1.6012431878809938,2.1330943268069862,0.3192069088201127
91,753.8067648947826456,756.4565143738316237,19.5241861701834765,80.1961276532782819,0.2796861765392125,-57.5251568488645049,96.4601715996567464,2.5085798819481475,1.0000000000000000,0.9999999999999993,1.0000000000000000,1.0000000000000000,389.4723295065167576,133.5438391932912907,26.2497571143982533,15.5340698309232792,905.5732452285060390,591.9057401022089380,116.3870118147813315,68.8514707772721124,62.9254705537685837,28.4237231856097416,5.5815757891822706,3.3063240275425914,-0.5714283962435698,-1.6011778199416118,2.1330815683927868,0.3192108243316076
92,768.9126711022715881,771.6158231661286209,19.5226453144361898,80.1976149982528455,0.2797396873095969,-57.5286509336497573,96.4601218521724917,2.5079547689720094,1.0000000000000000,0.9999999999999996,1.0000000000000000,1.0000000000000000,397.2708643405953239,136.2178321908042165,26.7730457209751478,15.5336531626810856,923.7274074449632053,603.7717629549006233,118.7111008838977000,68.8511031269262475,64.1812162978001481,28.9909492882633835,5.6923006967715342,3.3060342196082879,-0.5714323786134756,-1.6011111319985387,2.1330684496400112,0.3192147482816000
93,784.3173564801451221,787.0749658532128024,19.5210591559108870,80.1991457782526567,0.2797950658365175,-57.5320469313402043,96.4600698717943743,2.5073745617600229,1.0000000000000000,0.9999999999999997,1.0000000000000000,1.0000000000000000,405.2233469915533419,138.9446114351027575,27.3065171673709308,15.5332234772576268,942.2409714315284646,615.8726999593196751,121.0808205354758229,68.8507263478125822,65.4615472292066443,29.5692806326301501,5.8051243463530398,3.3057352173206747,-0.5714361439863446,-1.6010424163482484,2.1330549066035061,0.3192187195676044
94,800.0267280575684481,802.8398671835202549,19.5194112921355760,80.2007355633620591,0.2798531445028410,-57.5353623257007314,96.4600141995645544,2.5068355598544034,1.0000000000000000,0.9999999999999998,1.0000000000000000,1.0000000000000000,413.3327480843716444,141.7251955060312412,27.8503435460085988,15.5327761096034891,961.1211232470158166,628.2132481065523280,123.4969643765008414,68.8503372362123685,66.7668884379054930,30.1589092337722242,5.9200785842719936,3.3054236481720918,-0.5714396207425250,-1.6009708950553183,2.1330408805070240,0.3192227797936599
95,816.0467791845284182,818.9165367417543848,19.5176841276693551,80.2024009740863448,0.2799148982440823,-57.5386141435816114,96.4599533060462733,2.5063342204254324,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,421.6020741204260958,144.5606152848766044,28.4046972880368536,15.5323060376386479,980.3751626016862701,640.7981786731654665,125.9603218117349570,68.8499324836081144,68.0976644351803913,30.7600268453802919,6.0371960268231906,3.3050958442487484,-0.5714426858090973,-1.6008957089038902,2.1330263192069063,0.3192269737501631
96,832.3835881930294818,835.3110670577617611,19.5158586945314525,80.2041598380600504,0.2799814674090102,-57.5418189630294137,96.4598855588084660,2.5058671205573813,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,430.0343658419639610,147.4519133935735056,28.9697511547150128,15.5318078221590063,1000.0105023445080406,653.6323368860669234,128.4716747788149860,68.8495086750265557,69.4542981706883040,31.3728245157511090,6.1565104889532485,3.3047477910556204,-0.5714451566812832,-1.6008159049081434,2.1330111790632289,0.3192313499352079
97,849.0433166234798819,852.0296311313242086,19.5139144606430044,80.2060313546207908,0.2800541847374652,-57.5449928991569735,96.4598091867074316,2.5054309164684874,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,438.6326963434141248,150.4001435471028572,29.5456783282857920,15.5312755411782337,1020.0346674720060491,666.7206412746642172,131.0317938939479063,68.8490622933452556,70.8372099703250058,31.9974921080164592,6.2780575758503989,3.3043750703306318,-0.5714467814598084,-1.6007304222191399,2.1329954272972746,0.3192359611191388
98,866.0322069792682669,869.0784792983374700,19.5118291260788936,80.2080362668617113,0.2801346070582628,-57.5481515624894939,96.4597222400291940,2.5071102456442729,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,447.4001689306926437,153.4063698194817960,30.1326526432627766,15.5307027180602333,1040.4552935935639653,680.0680826677469213,133.6414339108069669,68.8485897313645552,72.2468164061606473,32.6342177896879306,6.4018754850204029,3.3039727959920659,-0.5714472265803774,-1.6006380762468029,2.1329790449309138,0.3192408649545291
99,883.3474457235838599,886.4527560967226236,19.5074810321064618,80.2121011560859642,0.2804178118076116,-57.5532080668041459,96.4595618652826090,2.5078847201375654,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,456.3281440973000258,156.4676298619648946,30.7162756629339775,15.5294753127199581,1061.2772729037856152,693.6778587283235993,136.3113861705222689,68.8478069975581661,73.6763519052787359,33.2799455204994956,6.5136901481019356,3.3030480031249412,-0.5713871237345067,-1.6004112582764067,2.1329642983951658,0.3192518954233591
100,900.9967582064060707,904.1641797041708060,19.5018915117031675,80.2173324448933585,0.2807760434026162,-57.5590888812702417,96.4594875095650934,0.0250000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,465.4213022086283900,159.5855284970670027,31.3402309711731277,15.5279958566621747,1082.5092503764410594,707.5556200314574653,138.9534299605686840,68.8465980573446359,75.1268813531914077,33.9351563141131152,6.6643614050928219,3.3019595924727594,-0.5713181238881917,-1.6001196604449077,2.1329468240805403,0.3192670036551754
