period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
66,1680.4249024124824246,1541.8984651890150417,21.2373025539174627,78.6573675326726516,0.1053299134119842,-22.0944770004350239,108.6992000575276194,2.5771630555064151,91.9097528525048943,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1231.0885462266483046,473.6441977898222149,100.2251836521978987,59.0865515630177924,1759.6877246479675705,1125.8721344091284209,238.4568514886083506,140.4591799631534457,182.7443712207763440,81.1058003250979027,17.0783023122903472,10.1142961957896294,0.2319352157719235,0.5403093395674082,-0.5872687337359088,-0.0796459081914387
67,1714.9214381725967087,1573.3591534353558927,21.2284209135965796,78.6658744297078414,0.1057046566959621,-22.1048195071912978,108.7122263161526234,2.5717038725199926,91.8985707078775249,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1256.3216393977174903,483.3522794785025098,102.2379164945012064,59.0804066611971308,1795.8917141427662045,1149.0359391886320282,243.2502764307331802,140.4548489978046746,186.4153700239277498,82.7350669007691550,17.4201577389050790,10.1094257320363496,0.2321958058896161,0.5404087510003232,-0.5872546419711158,-0.0796452582228615
68,1750.0576120934604205,1605.4184536517741435,21.2201886921481737,78.6737723224322849,0.1060389854196364,-22.1142592847433441,108.7239646733721941,2.5666251758680314,91.8884914398416726,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1282.0243000177624708,493.2410207130456001,104.2903120582186460,59.0746975912843979,1832.7630464971198307,1172.6267190041867252,248.1378342540658934,140.4508207966011639,190.1585716102581500,84.3963785921192766,17.7688177786423509,10.1049173189943655,0.2324301327641290,0.5404953835800572,-0.5872416753945350,-0.0796448555300149
69,1785.8490180925609820,1638.0896425794303468,21.2125553279537478,78.6811074789427352,0.1063371931010701,-22.1228755797246137,108.7345434093248144,2.5619012069781455,91.8794052722323187,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1308.2078951258970392,503.3147948036728394,106.3831814168287337,59.0693913191249393,1870.3182216421087105,1196.6550307360628267,253.1215134843320982,140.4470735217716140,193.9754819816091924,86.0904037944801956,18.1244049840253503,10.1007419412294492,0.2326408739490230,0.5405707214981688,-0.5872297390159159,-0.0796446633302058
70,1822.3113920860157577,1671.3862119857155903,21.2054738056992598,78.6879230788222230,0.1066031154798187,-22.1307406560758473,108.7440778628375853,2.5575078479437741,91.8712135016370866,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1334.8838932842081704,513.5780141201572633,108.5173478284003465,59.0644570455720910,1908.5738865959060604,1221.1315253728535026,258.2033275699652677,140.4435865489213882,197.8676266008838809,87.8178195404126569,18.4870448542996435,10.0968727774939762,0.2328304312845153,0.5406360784979281,-0.5872187445757395,-0.0796446497268852
71,1859.4606237377427078,1705.3218718976561377,21.1989003683957797,78.6942594514227096,0.1068401801823856,-22.1379204451376665,108.7526717765709776,2.5534225346558692,91.8638273433329005,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1362.0638734135536652,524.0351334912744505,110.6936469112384600,59.0598660211717572,1947.5468479027149442,1246.0669559700745594,263.3853164437877012,140.4403404136104427,201.8365513108354605,89.5793119074841684,18.8568655688093330,10.0932849990096951,0.2330009604058153,0.5406926170225499,-0.5872086101109969,-0.0796447871349826
72,1897.3127677282348031,1739.9105541127310062,21.1927942462050822,78.7001543031169177,0.1070514506801555,-22.1444751357196026,108.7604184966970990,2.5496241710990963,91.8571669027925424,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1389.7595331645645729,534.6906534254289909,112.9129267710375757,59.0555913723962931,1987.2540837111721430,1271.4721853780922629,268.6695478541058151,140.4373167511002407,205.8838230914669793,91.3755763544187971,19.2339977371821860,10.0899555845018227,0.2331543969223195,0.5407413650563426,-0.5871992595198652,-0.0796450517786415
73,1935.8840545565453795,1775.1664159209053651,21.1871174007756409,78.7056429340027250,0.1072396652244897,-22.1504597102433074,108.7674020438793718,2.5460930455737163,91.8511602581371420,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1417.9826968422530626,545.5491231595374302,115.1760480760617185,59.0516079381476615,2027.7127554960866291,1297.3581937418505277,274.0581184818535121,140.4344982314795516,210.0110306641877571,93.2073179892345536,19.6185741602204331,10.0868631499176775,0.2332924796691467,0.5407832309399494,-0.5871906221321843,-0.0796454232524220
74,1975.1909008831262327,1811.1038439736275905,21.1818342838440756,78.7107584448026074,0.1074072713537392,-22.1559244324690923,108.7736980702813270,2.5428107494092966,91.8457426407171340,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1446.7453228976937680,556.6151435413481749,117.4838840766088452,59.0478921153931111,2068.9402194244771636,1323.7360857730166117,279.5531548547997431,140.4318684916288191,214.2197849475793703,95.0752517715219767,20.0107295963319558,10.0839877910083189,0.2334167713806290,0.5408190164028500,-0.5871826322912230,-0.0796458841385168
75,2015.2499194177273694,1847.7374582411766823,21.1769116087789762,78.7155319347342726,0.1075564564870147,-22.1609152917559058,108.7793747154743329,2.5397600986359681,91.8408557026739487,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1476.0595109922510346,567.8933697473048596,119.8373205642565864,59.0444217127130173,2110.9540373684317274,1350.6170977961580775,285.1568140637845659,140.4294120653931373,218.5117193661150452,96.9801026494602212,20.4106005289857144,10.0813109371155143,0.2335286770891339,0.5408494280221927,-0.5871752289507576,-0.0796464196735543
76,2056.0779283517622389,1885.0821160023842822,21.1723181338015856,78.7199926911462882,0.1076891750515169,-22.1654744083407316,108.7844933726755983,2.5369250587894854,91.8364468616077261,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1505.9375086376974195,579.3885138372396568,122.2372557654553447,59.0411758108129874,2153.7719875622528889,1378.0126045673298449,290.8712842818321178,140.4271143126983645,222.8884900104156372,98.9226056309421296,20.8183249314805892,10.0788152146775936,0.2336294605116113,0.5408750872884445,-0.5871683552894312,-0.0796470174591077
77,2097.6919603292144529,1923.1529158109583477,21.1680244555876662,78.7241683718817740,0.1078071725298800,-22.1696404036846779,108.7891093752006952,2.5342906730251302,91.8324687138040190,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1536.3917174068403710,591.1053471438252700,124.6846001636241823,59.0381346288989164,2197.4120749018647984,1405.9341258637741703,296.6987850811133285,140.4249613484102497,227.3517756447318163,100.9035057868948968,21.2340420259552012,10.0764843190852318,0.2337202586532651,0.5408965394332929,-0.5871619583452181,-0.0796476672114599
78,2140.1092709454751457,1961.9652013827439987,21.1640028120138979,78.7280851812182334,0.1079120067663749,-22.1734487395728230,108.7932726121398304,2.5318429935934805,91.8288785083031627,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1567.4346987054334477,603.0487024932378972,127.1802762433491978,59.0352793959591438,2241.8925408792583767,1434.3933328401137715,302.6415675385998725,140.4229399713264286,231.9032775549259497,102.9235581838112807,21.6578920344059362,10.0743028936366930,0.2338020948287118,0.5409142611540051,-0.5871559886703104,-0.0796483605460317
79,2183.3473467573180642,2001.5345653475210383,21.1602268927765316,78.7317680404038498,0.1080050668196914,-22.1769320293146421,108.7970280808916073,2.5295690166398765,91.8256376752395198,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1599.0791790911769112,615.2234762515681723,129.7252181489794793,59.0325922260549518,2287.2318731416899027,1463.4020541444581340,308.7019141157630315,140.4210375936037565,236.5447192273352357,104.9835277412222894,22.0900159202413526,10.0722564143974047,0.2338758902722901,0.5409286673488042,-0.5871504000081232,-0.0796490907932796
80,2227.4239127820233080,2041.8768528061264078,21.1566716566751651,78.7352407537056393,0.1080875896181041,-22.1801203240972846,108.8004163835870770,2.5274566202858395,91.8227114024700199,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1631.3380551166396799,627.6346301880687406,132.3203712502991607,59.0300559965668867,2333.4488146628536924,1492.9722817862427746,314.8821382925790431,140.4192421709690848,241.2778458468825988,107.0841890089482149,22.5305551199899305,10.0703310798620649,0.2339424744913874,0.5409401169622096,-0.5871451489927361,-0.0796498528427569
81,2272.3569394567703057,2083.0081646300977809,21.1533131543524497,78.7385261710149393,0.1081606746318821,-22.1830413773058126,108.8034741735090876,2.5254945058277967,91.8200682552932363,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1664.2243976714576092,640.2871931457541450,134.9666916068034084,59.0276542286042414,2380.5623725057612319,1523.1161767428400253,321.1845839304629067,140.4175421337166654,246.1044236003573928,109.2263258578799565,22.9796512659928496,10.0685137043557074,0.2340025944922825,0.5409489180243189,-0.5871401948717980,-0.0796506430129212
82,2318.1646490221564818,2124.9448604359668025,21.1501283552828419,78.7416463479657267,0.1082252967523683,-22.1857208893807858,108.8062345569582163,2.5236721419491737,91.8176798346643182,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1697.7514557874237653,653.1862625053564670,137.6651453217609458,59.0253709684798551,2428.5918261545616588,1553.8460742903707796,327.6116243324359516,140.4159263187116267,251.0262387682047915,111.4107310768959991,23.4374459024198245,10.0667916141210334,0.2340569229950328,0.5409553319554683,-0.5871354992538256,-0.0796514589443072
83,2364.8655212883522836,2167.7035611621904536,21.1470949778563870,78.7446227046101086,0.1082823175351502,-22.1881827355902423,108.8087274554196142,2.5219797117123965,91.8155204698298917,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1731.9326598685775025,666.3370054280574095,140.4167077778679413,59.0231906694294395,2477.5567353852520682,1585.1744890394907088,334.1656609619963092,140.4143839024662839,256.0450965866201045,113.6382058678359357,23.9040801989937925,10.0651525450955894,0.2341060657348131,0.5409595771956599,-0.5871310258808623,-0.0796522995144604
84,2412.4782987327034789,2211.3011511671670632,21.1441913214036212,78.7474761836522816,0.1083324949433478,-22.1904491789341343,108.8109799324290492,2.5204080621624492,91.8135669417276148,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1766.7816242992510070,679.7446598588976485,143.2223627455970529,59.0210980725901351,2527.4769476384576592,1617.1141196525966279,340.8491217748809845,140.4129043353481165,261.1628198593815569,115.9095592294026176,24.3796946691821041,10.0635845413596936,0.2341505679358247,0.5409618322085152,-0.5871267404280652,-0.0796531647729269
85,2461.0219908701760687,2255.7547797605848245,21.1413960990188841,78.7502274092788639,0.1083764917036100,-22.1925410702394075,108.8130164889668094,2.5189486562420926,91.8117982340407366,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1802.3121493745049975,693.4145352694853273,146.0831013566707099,59.0190780861592685,2578.3726048517146410,1649.6778532152140997,347.6644591082136913,140.4114772771422679,266.3812472971589500,118.2256072201123089,24.8644289029020378,10.0620758532316774,0.2341909200312586,0.5409622379002377,-0.5871226103327191,-0.0796540558951673
86,2510.5158778309578338,2301.0818620704931163,21.1386882700751535,78.7528968475593558,0.1084148823660684,-22.1944780373630515,108.8148593308974625,2.5175935268125782,91.8101953090417027,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1838.5382224938523450,707.3520131172646188,148.9999209359361316,59.0171156618064146,2630.2641496993414876,1682.8787692283508477,354.6141470624867793,140.4100925341464858,271.7022315608501799,120.5871720898863231,25.3584213277082284,10.0606148339778638,0.2342275626904433,0.5409608994846239,-0.5871186046545992,-0.0796549751543996
