period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
53,348.2353366370687127,350.2082251015499992,19.7444319735803084,80.6398195864446024,-0.3842515600273126,89.6171439339639591,94.4564439563175284,2.7165310544591703,1.0000000000000000,0.9999999915467619,1.0000000000000000,1.0000000000000000,177.1891346420511297,60.7553233201913230,12.0714245837446157,15.2336997493130646,419.5824117045459047,274.2497520133572948,54.8298117950051633,68.7995972435523413,29.4608551570621344,13.3076031760485023,2.6420068990201129,3.3393061411689056,-0.9188689911440833,-1.8248822548092505,2.0669636961135884,0.2925359898124327
54,355.6225042706054751,357.6486699044206148,19.7299757928722244,80.6611018028302027,-0.3910775957035499,89.7501208227450036,94.4259527281392934,2.7012414428744469,1.0000000000000000,0.9999999945053952,1.0000000000000000,1.0000000000000000,180.8766690776803614,62.0197199624774456,12.3195945757398775,15.2255117261669604,428.5352862981461612,280.1015788979181593,55.9584944258466095,68.7956893971695109,30.0664492283217761,13.5811527910588836,2.6944143778526337,3.3361466665582813,-0.9235913718422176,-1.8267424371143175,2.0667448853053800,0.2925113279476050
55,363.1365122929427116,365.2161506904544126,19.7163356346853078,80.6808104680198568,-0.3971461027067482,89.8712625558700040,94.3986531847708648,2.6869973757331245,1.0000000000000000,0.9999999964285069,1.0000000000000000,1.0000000000000000,184.6320491540220701,63.3073797909949292,12.5722188152501939,15.2180123474246454,437.6391703063696355,286.0521093824318086,57.1071129722767239,68.7920067717025461,30.6827679763081207,13.8595467916551378,2.7479939649981819,3.3332060168858630,-0.9278085911537683,-1.8283716953268980,2.0665430523238602,0.2924911314500578
56,370.7808228700424706,372.9141761088552016,19.7034830702584429,80.6990601034326431,-0.4025431736920504,89.9816505335429326,94.3741998827361925,2.6737336208090046,1.0000000000000000,0.9999999976785294,1.0000000000000000,1.0000000000000000,188.4567742675722002,64.6188169248463993,12.8294293114166091,15.2111407465765698,446.8983370410742282,292.1041366123795910,58.2763252069872024,68.7885427551700275,31.3101664559857333,14.1429455577905596,2.8027455620267610,3.3304685496400754,-0.9315767072171904,-1.8297982451483259,2.0663570133128220,0.2924747653606443
57,378.5589405616633485,380.7462986569717032,19.6913871040059476,80.7159575136759599,-0.4073446176830351,90.0822631352210550,94.3522868434463930,2.6613877272306130,1.0000000000000000,0.9999999984910442,1.0000000000000000,1.0000000000000000,192.3523839022216748,65.9545592284617328,13.0913563351080739,15.2048418022454559,456.3171102914039921,298.2604867264827817,59.4667710591884955,68.7852894564700250,31.9489894547097428,14.4315048314922478,2.8586730464620724,3.3279198601842310,-0.9349451752188126,-1.8310467532668628,2.0661856307381639,0.2924616800644763
58,386.4744114558060346,388.7161131466154984,19.6800150974348966,80.7316021857369037,-0.4116172831720433,90.1739861086104213,94.3326426901199966,2.6499002110000669,1.0000000000000000,0.9999999990191787,1.0000000000000000,1.0000000000000000,196.3204556978501500,67.3151476493497398,13.3581288823258593,15.1990655378346240,465.8998624866330260,304.5240176558907592,60.6790765200728401,68.7822381232292912,32.5995737194177337,14.7253767228938752,2.9157836599302889,3.3255466522728616,-0.9379576926343751,-1.8321388110519146,2.0660278208085741,0.2924513997056722
59,394.5308228460022519,396.8272558770219121,19.6693334948209362,80.7460867000679769,-0.4154201948885949,90.2576218350589699,94.3150264403607110,2.6392146460326282,1.0000000000000000,0.9999999993624662,1.0000000000000000,1.0000000000000000,200.3626039166888972,68.7011356922384664,13.6298750769624313,15.1937665915009887,475.6510137225868107,310.8976184878250137,61.9138569582125129,68.7793794653872368,33.2622498408649747,15.0247105613533751,2.9740875050327213,3.3233366275462521,-0.9406529251690253,-1.8330933396646831,2.0658825576971926,0.2924435122479211
60,402.7318033515047091,405.0834043796015180,19.6593083896111551,80.7594971434464668,-0.4188055330571848,90.3338976039047594,94.2992238574909578,2.6292776852653965,1.0000000000000000,0.9999999995856030,1.0000000000000000,1.0000000000000000,204.4804782456119199,70.1130890083999816,13.9067225223081401,15.1889037470923007,485.5750314885793841,317.3842092870983151,63.1717199460774523,68.7767039043661441,33.9373438541142463,15.3296536184015277,3.0335971304208322,3.3212783903500394,-0.9430651320111396,-1.8339269374103986,2.0657488754300641,0.2924376609342895
61,411.0810233986720164,413.4882776253912198,19.6499059627014248,80.7719135163963813,-0.4218194790977463,90.4034730112419709,94.2850442793583312,2.6200390304874421,1.0000000000000000,0.9999999997306420,1.0000000000000000,1.0000000000000000,208.6757628825186259,71.5515850823855999,14.1887986088882823,15.1844395180483591,495.6764309626070713,323.9867412890610012,64.4532676798338855,68.7742017634527940,34.6251786032376572,15.6403517241840095,3.0943271876154204,3.3193613650167491,-0.9452247058298257,-1.8346541782975907,2.0656258680904087,0.2924335369392617
62,419.5821959964158623,422.0456366063019118,19.6410928175473352,80.7834101302008776,-0.4245029477480433,90.4669465839712785,94.2723178560165422,2.6114513652777394,1.0000000000000000,0.9999999998249173,1.0000000000000000,1.0000000000000000,212.9501758630856614,73.0172130011797833,14.4762307847834428,15.1803397774086690,505.9597757672507896,330.7081973936778923,65.7590990593242708,68.7718634117162537,35.3260749091943254,15.9569497949970938,3.1562941462969860,3.3175757233486185,-0.9471586403525575,-1.8352878692550390,2.0655126888224489,0.2924308730371046
63,428.2390777506370227,430.7592852180312661,19.6328362321682839,80.7940559901486068,-0.4268922223162143,90.5248617173048160,94.2608931385273223,2.6034702619363248,1.0000000000000000,0.9999999998861963,1.0000000000000000,1.0000000000000000,217.3054685910080082,74.5105732931274076,14.7691467934606031,15.1765734280567823,516.4296790986307997,337.5515929034417582,67.0898114829462031,68.7696793712083831,36.0403525726720702,16.2795922862758431,3.2195160573091615,3.3159123205109156,-0.9488909362379457,-1.8358392722180212,2.0654085480005282,0.2924294381392245
64,437.0554700720194887,439.6330713853612338,19.6251043441851110,80.8039151629044170,-0.4290195070907947,90.5777120030687257,94.2506349698873294,2.5960540708059421,1.0000000000000000,0.9999999999260276,1.0000000000000000,1.0000000000000000,221.7434255403241252,76.0322778258657337,15.0676748832175544,15.1731121081484197,527.0908051567947723,344.5199764583117030,68.4460024021993974,68.7676403951630562,36.7683312378494307,16.6084235827593609,3.2840123546079929,3.3143626379028519,-0.9504429542186926,-1.8363182962788329,2.0653127108321820,0.2924290325745488
65,446.0352205395515739,448.6708883814923183,19.6178662819115530,80.8130471267927817,-0.4309134087047617,90.6259460166342592,94.2414226366689007,2.5891637982563109,1.0000000000000000,0.9999999999519179,1.0000000000000000,1.0000000000000000,226.2658641031144100,77.5829497541026853,15.3719439916011957,15.1699299273829347,537.9478708188515839,351.6164311293156288,69.8282706726750888,68.7657375233106904,37.5103311383418827,16.9435883354381041,3.3498036889790921,3.3129187318575308,-0.9518337230539702,-1.8367336642586862,2.0652244946002365,0.2924294840076581
66,455.1822243883198666,457.8766763012729371,19.6110922519852267,80.8215071044334792,-0.4325993564194358,90.6699716221831977,94.2331482460607504,2.5827629781774775,1.0000000000000000,0.9999999999687467,1.0000000000000000,1.0000000000000000,230.8746345595055232,79.1632235093317718,15.6820839075201448,15.1670032303563556,549.0056475066655821,358.8440756393230799,71.2372177315861279,68.7639621191664787,38.2666737427048815,17.2852317531305850,3.4169117876110557,3.3115731872361396,-0.9530802086481274,-1.8370930573654165,2.0651432656897133,0.2924306439043948
67,464.5004260953135145,467.2544236553951009,19.6047535920227567,80.8293463777311985,-0.4340999697555012,90.7101598489379057,94.2257152982779189,2.5768175405481708,1.0000000000000000,0.9999999999796854,1.0000000000000000,1.0000000000000000,235.5716201501234934,80.7737448246751768,15.9982254132614710,15.1643103837494273,560.2689632093511136,366.2060656849992597,72.6734486265820436,68.7623058931442301,39.0376823137282969,17.6334998551192079,3.4853593346356604,3.3103190751574734,-0.9541975497080544,-1.8374032410290622,2.0650684365127887,0.2924323844688267
68,473.9938210410346642,476.8081690578076177,19.5988227951175240,80.8366125855095419,-0.4354353806272818,90.7468483847870431,94.2190374286546017,2.5712956797729447,1.0000000000000000,0.9999999999867955,1.0000000000000000,1.0000000000000000,240.3587372335573491,82.4151707888754146,16.3205004081524159,15.1618315845188185,571.7427046276739020,373.7055953384399345,74.1375729159877466,68.7607609145575225,39.8236823930913246,17.9885396900711285,3.5551698685624760,3.3091499142326950,-0.9551992644949966,-1.8376701745280419,2.0649994624089283,0.2924345959868287
69,483.6664572280425318,486.5420029832696969,19.5932735116802164,80.8433500043845754,-0.4366235160655347,90.7803447284097444,94.2130372974744290,2.5661677247208248,1.0000000000000000,0.9999999999914171,1.0000000000000000,1.0000000000000000,245.2379355134725358,84.0881699241689944,16.6490420152248682,15.1595486866256870,583.4318194129704125,381.3458985105867214,75.6302054568522522,68.7593196149382351,40.6250022207627879,18.3504995254832792,3.6263676932002742,3.3080596347819071,-0.9560974325442564,-1.8378991066219779,2.0649358385797325,0.2924371845209670
70,493.5224370400043199,496.4600695750510226,19.5880805330383367,80.8495998136809249,-0.4376803467201405,90.8109290363465362,94.2076456086253415,2.5614060119174775,1.0000000000000000,0.9999999999944211,1.0000000000000000,1.0000000000000000,250.2111983216330202,85.7934222833301021,16.9839846718899352,15.1574450441424471,595.3413184775873788,389.1302504613888118,77.1519670939594135,68.7579747845932729,41.4419730966724842,18.7195290110509731,3.6989777991942376,3.3070425455901162,-0.9569028546541384,-1.8380946590729503,2.0648770970970167,0.2924400699099314
71,503.5659190270170598,506.5665684859320095,19.5832197603098876,80.8554003452717467,-0.4386201055817939,90.8388566973448803,94.2028002408468126,2.5569847628631681,1.0000000000000000,0.9999999999963737,1.0000000000000000,1.0000000000000000,255.2805429442862817,87.5316195615828434,17.3254642053201060,15.1555053688332109,607.4762783573997922,397.0619693440050355,78.7034852601719308,68.7567195639253868,42.2749296905848411,19.0957793186392628,3.7730257937460023,3.3060933028221577,-0.9576251939680970,-1.8382608996575696,2.0648228040119379,0.2924431840319347
72,513.8011197043229004,516.8657567373005577,19.5786681613599889,80.8607873193621032,-0.4394554807214848,90.8643606627851312,94.1984454776021778,2.5528799661405532,1.0000000000000000,0.9999999999976429,1.0000000000000000,1.0000000000000000,260.4480209804268043,89.3034652194440639,17.6736178929655594,15.1537156005358824,619.8418436096745836,405.1444177721086817,80.2853944961239421,68.7555474307137473,43.1242103047714096,19.4794032609332923,3.8485378364442537,3.3052068807687607,-0.9582731005673302,-1.8384014060366662,2.0647725565840158,0.2924464692984958
73,524.2323153526342594,527.3619505828838783,19.5744037180315011,80.8657940672839430,-0.4401977853161555,90.8876535588757548,94.1945313233909189,2.5490692647378799,1.0000000000000000,0.9999999999984679,1.0000000000000000,1.0000000000000000,265.7157187210113989,91.1096746127501973,18.0285845083682332,15.1520627888515662,632.4432292317108022,413.3810044007723263,81.8983368950850519,68.7544521842980032,43.9901570928579204,19.8705553902925338,3.9255405794305278,3.3043785441298046,-0.9588543216532865,-1.8385193216505986,2.0647259806389400,0.2924498773487899
74,534.8638438090733871,538.0595273645752741,19.5704053653528227,80.8704517424088891,-0.4408571077620169,90.9089296035592582,94.1910128960593482,2.5455318488266210,1.0000000000000000,0.9999999999990041,1.0000000000000000,1.0000000000000000,271.0857575387407223,92.9509751263071564,18.3905043522081826,15.1505349848180515,645.2857230872526770,421.7751855124332110,83.5429624769256804,68.7534279274000966,44.8731162371872401,20.2693920788664350,4.0040611103782568,3.3036038215716830,-0.9593757991056837,-1.8386174046385286,2.0646827280624693,0.2924533679197265
75,545.7001062380347776,548.9629273485151089,19.5666529240094640,80.8747895202866260,-0.4414424442965882,90.9283663486956613,94.1878498859742876,2.5422483540297858,1.0000000000000000,0.9999999999993526,1.0000000000000000,1.0000000000000000,276.5602942781573574,94.8281063076487243,18.7595192683030376,15.1491211413740352,658.3746883287752780,430.3304666001607757,85.2199294933164282,68.7524690461520294,45.7734380860859886,20.6760715805983715,4.0841268969822089,3.3028784803156914,-0.9598437559609343,-1.8386980706379459,2.0646424744318534,0.2924569078704387
76,556.7455688712628898,560.0766555295402895,19.5631270270222615,80.8788347891914015,-0.4419618162146209,90.9461262660165630,94.1850060740742947,2.5392007652365933,1.0000000000000000,0.9999999999995792,1.0000000000000000,1.0000000000000000,282.1415216358424232,96.7418199973998867,19.1357726440779210,15.1478110215394217,671.7155658044653137,439.0504039409207735,86.9299046645762274,68.7515701887674453,46.6914772515475676,21.0907540753495439,4.1657657318532317,3.3021985015279465,-0.9602637731436827,-1.8387634301974976,2.0646049167836020,0.2924604703429574
77,568.0047647064897092,571.4052833925212553,19.5598090412809285,80.8826133321918803,-0.4424223734732765,90.9623581934558132,94.1824489019327871,2.5363723257555204,1.0000000000000000,0.9999999999997264,1.0000000000000000,1.0000000000000000,287.8316685203914744,98.6928804527067882,19.5194093948507437,15.1465951133419665,685.3138764390173492,447.9386061517240023,88.6735633469709796,68.7507262431865911,47.6275926670559073,21.5136016950181990,4.2490056769038524,3.3015600562921907,-0.9606408576028864,-1.8388153214310512,2.0645697715172826,0.2924640340433781
78,579.4822951531509716,582.9534506179535356,19.5566809843258831,80.8861495019181831,-0.4428304862448958,90.9771986569202511,94.1801490876893155,2.5337474517388880,1.0000000000000000,0.9999999999998221,1.0000000000000000,1.0000000000000000,293.6330003813320104,100.6820644600173580,19.9105759311009578,15.1454645505901286,699.1752235773826669,456.9987357215606494,90.4515896275124192,68.7499323139438445,48.5821476044740450,21.9447785311682964,4.3338750064997944,3.3009594819468737,-0.9609795028545431,-1.8388553384511939,2.0645367724305559,0.2924675826302852
79,591.1828316132668988,594.7258667190885717,19.5537254365745348,80.8894663891802423,-0.4431918257542671,90.9907730811194710,94.1780802825820729,2.5313116515687017,1.0000000000000000,0.9999999999998844,1.0000000000000000,1.0000000000000000,299.5478194958377571,102.7101614333910504,20.3094201077744536,15.1444110386797721,713.3052952802263462,466.2345105117694288,92.2646763417158979,68.7491836984369229,49.5555096482417952,22.3844506233744802,4.4204021488647749,3.3003932585732594,-0.9612837427956143,-1.8388848560422171,2.0645056688841374,0.2924711041994270
80,603.1111169844717779,606.7273125963287157,19.5509254489726665,80.8925859865843222,-0.4435114355574253,91.0031969018133680,94.1762187633631385,2.5290514500354133,1.0000000000000000,0.9999999999999248,1.0000000000000000,1.0000000000000000,305.5784652011772096,104.7779734942016177,20.7160911545410897,15.1434267846608801,727.7098665592646967,475.6497052171107498,94.1135250078236822,68.7484758627343808,50.5480506243506369,22.8327859271396889,4.5086156254596563,3.2998579854099566,-0.9615571995418828,-1.8389050509638865,2.0644762240933563,0.2924745908549877
81,615.2719670708386275,618.9626419933424586,19.5482644459216992,80.8955293483348612,-0.4437937942558036,91.0145765908790310,94.1745431564794728,2.5269543169657682,1.0000000000000000,0.9999999999999512,1.0000000000000000,1.0000000000000000,311.7273140602045487,106.8863155278814645,21.1307395858781248,15.1425044308549008,742.3948015396110804,485.2481527791314875,95.9988456691932868,68.7478044170117499,51.5601464809304844,23.2899542599556817,4.5985439883482231,3.2993503569677083,-0.9618031259402195,-1.8389169202196776,2.0644482135443676,0.2924780383597256
82,627.6702718859459083,631.4367828376770149,19.5457261231497199,80.8983167473439124,-0.4440428704949071,91.0250106045088074,94.1730341903717374,2.5250086000670580,1.0000000000000000,0.9999999999999682,1.0000000000000000,1.0000000000000000,317.9967799460415563,109.0360152129576505,21.5535170898100468,15.1416369913368030,757.3660555350934374,495.0337457426449532,97.9213566343021284,68.7471650906934855,52.5921771165428567,23.7561272237422507,4.6902157559114306,3.2988671386002877,-0.9620244433188865,-1.8389212965683217,2.0644214235348044,0.2924814458574967
83,640.3109968306883957,644.1547384466481390,19.5432943400995178,80.9009678308727587,-0.4442621709726115,91.0345902641742128,94.1716744726453214,2.5232034616047061,1.0000000000000000,0.9999999999999793,1.0000000000000000,1.0000000000000000,324.3893140311381558,111.2279130173008639,21.9845763942105243,15.1408177906376888,772.6296770208056159,505.0104375450410430,99.8817841015875985,68.7465537073523620,53.6445261516622267,24.2314781016243259,4.7836593477225522,3.2984051412773199,-0.9622237749614485,-1.8389188615140659,2.0643956498402951,0.2924848156626077
84,653.1991837263481102,657.1215885763368760,19.5409530062456938,80.9035017758208568,-0.4444547820669449,91.0434005792098304,94.1704482892281334,2.5215288186531071,1.0000000000000000,0.9999999999999866,1.0000000000000000,1.0000000000000000,330.9074046644226428,113.4628621560023163,22.4240711096764720,15.1400404040272356,788.1918094853552930,515.1822437269623833,101.8808616535165328,68.7459661594288178,54.7175806380985321,24.7161817266767656,4.8789030199572858,3.2979611952771961,-0.9624034757224298,-1.8389101559664147,2.0643706965095041,0.2924881531123956
85,666.3399516814334902,670.3424902894770412,19.5386859606883583,80.9059374449031878,-0.4446234055910692,91.0515210193172209,94.1693414229455215,2.5199752865308511,1.0000000000000000,0.9999999999999912,1.0000000000000000,1.0000000000000000,337.5535771191807726,115.7417285049254616,22.8721555482868055,15.1392985987701714,804.0586931428749722,525.5532430513185318,103.9193296014975090,68.7453983828286965,55.8117307005896564,25.2104143200300577,4.9759748034475058,3.2975321225035765,-0.9625656581388743,-1.8388955887256180,2.0643463747940984,0.2924914664793246
86,679.7384977680427482,683.8226786140021431,19.5364768442332242,80.9082935448548994,-0.4447703890879702,91.0590262447661729,94.1683409892014538,2.5185341250665960,1.0000000000000000,0.9999999999999943,1.0000000000000000,1.0000000000000000,344.3303931926105861,118.0653904633996660,23.3289845179339324,15.1385862757380707,820.2366664822959592,536.1275785159307361,105.9979341596446716,68.7448463314884606,56.9273691041358134,25.7143532954332770,5.0749024474103317,3.2971147070918794,-0.9627122153377337,-1.8388754429135334,2.0643225022225056,0.2924947669407913
87,693.4000974809852096,697.5674669607591341,19.5343089631029727,80.9105887878864394,-0.4448977509893443,91.0659868016499132,94.1674352866500044,2.5171971873098276,1.0000000000000000,0.9999999999999963,1.0000000000000000,1.0000000000000000,351.2404506367130352,120.4347387590818101,23.7947130925590109,15.1378974107721103,836.7321676282730323,546.9094582430672062,108.1174264216160736,68.7443059520253286,58.0648907402083552,26.2281770271722436,5.1757133730803222,3.2967056639441012,-0.9628448409850983,-1.8388498804391162,2.0642989018303681,0.2924980686045021
88,707.3301049498240900,711.5822472644975960,19.5321651433291450,80.9128420575526519,-0.4450072008813567,91.0724697891316595,94.1666136610254654,2.5159568702956880,1.0000000000000000,0.9999999999999977,1.0000000000000000,1.0000000000000000,358.2863823985384215,122.8506761874488973,24.2694963594912672,15.1372259951742709,853.5517354846783746,557.9031562268595508,110.2785611101884058,68.7437731586436200,59.2246920245479345,26.7520645780522024,5.2784346429908249,3.2963016047879847,-0.9629650464782188,-1.8388189445581744,2.0642754015652240,0.2925013885898128
89,721.5339528708896069,725.8724898076027330,19.5300275748238796,80.9150725802159201,-0.4451001550395002,91.0785395054025599,94.1658663803096658,2.5148060673964689,1.0000000000000000,0.9999999999999984,1.0000000000000000,1.0000000000000000,365.4708556466168261,125.3141172779765640,24.7534891463310558,15.1365659747068833,870.7020106275773514,569.1130129169747534,112.4820950641412907,68.7432438085314885,60.4071701990896344,27.2861953840742082,5.3830929535919028,3.2958990013153966,-0.9630741755310772,-1.8387825605589103,2.0642518338865670,0.2925047471639204
90,736.0171521230039389,740.4437426808345890,19.5278776440670754,80.9173001032474843,-0.4451777473147264,91.0842580787559655,94.1651845197374087,2.5137381217806842,1.0000000000000000,0.9999999999999990,1.0000000000000000,1.0000000000000000,372.7965705590459606,127.8259878785938071,25.2468457314673351,15.1359111864536011,888.1897359101565144,580.5434356140115142,114.7287854210149192,68.7427136780762709,61.6127225305424631,27.8307488924298099,5.4897146613528198,3.2954941449009265,-0.9631734162626642,-1.8387405345790007,2.0642280355927327,0.2925081679342056
91,750.7852910271953988,755.3016308293214252,19.5256957543181144,80.9195450810617700,-0.4452408353803975,91.0896860899805318,94.1645598550523886,2.5127467804521464,1.0000000000000000,0.9999999999999993,1.0000000000000000,1.0000000000000000,380.2662588478518160,130.3872246497098217,25.7497195445495741,15.1352552928776589,906.0217567370237930,592.1988986487896227,117.0193874474398825,68.7421784403364455,62.8417453985041163,28.3859041495983071,5.5983258556189428,3.2950831023444884,-0.9632638108515403,-1.8386925505334659,2.0642038479070406,0.2925116780975681
92,765.8440342072233307,770.4518546257454545,19.5234611322561662,80.9218288700079142,-0.4452900022636034,91.0948831920908759,94.1639847627149891,2.5118261482812709,1.0000000000000000,0.9999999999999996,1.0000000000000000,1.0000000000000000,387.8826819938129802,132.9987744589634246,26.2622628661697064,15.1345917123887013,924.2050209597451840,604.0839433140702113,119.3546519607851764,68.7416336443607747,64.0946332667726182,28.9518393366835305,5.7089524954375994,3.2946616670152395,-0.9633462627748973,-1.8386381651088310,2.0641791168714620,0.2925153087486629
93,781.1991210045921434,785.9001879058570239,19.5211516199860604,80.9241739330242638,-0.4453255530122576,91.0999087332327235,94.1634521256260655,2.5109706413272148,1.0000000000000000,0.9999999999999997,1.0000000000000000,1.0000000000000000,395.6486291662085364,135.6615936679378933,26.7846265398686612,15.1339135457018656,942.7465783392341336,616.2031775131599716,121.7353222767417549,68.7410746971222864,65.3717775329249662,29.5287312497632151,5.8216206325422455,3.2942253047014787,-0.9634215416057924,-1.8385768007549632,2.0641536940999088,0.2925190952485890
94,796.8563633983849286,801.6524753933575766,19.5187434514158298,80.9266040548404533,-0.4453475062563313,91.1048223884568813,94.1629552431411270,2.5101749386911010,1.0000000000000000,0.9999999999999998,1.0000000000000000,1.0000000000000000,403.5669148031651616,138.3766473025006292,27.3169597145567060,15.1332134972401100,961.6535795138572666,628.5612750854382966,124.1621306067524841,68.7404968490719455,66.6735652533689205,30.1167547239890894,5.9363567489371034,3.2937690933839665,-0.9634902852914694,-1.8385077365823046,2.0641274379606593,0.2925230776567830
95,812.8216433780695525,817.7146294333678043,19.5162110121326045,80.9291445682055439,-0.4453555803386558,91.1096848057611766,94.1624877440903987,2.5094339320204329,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,411.6403758308132410,141.1449080992962024,27.8594096418809940,15.1324837907960230,980.9332744046250809,641.1629747639498191,126.6357938169260251,68.7398951846006128,68.0003777442931039,30.7160820016296015,6.0531882453784167,3.2932876560558935,-0.9635529997852276,-1.8384300970491303,2.0641002152672874,0.2925273012284149
96,829.1009097155751988,834.0926259451701981,19.5135265821347446,80.9318225914584986,-0.4453491735927605,91.1145582717216769,94.1620435015031347,2.5087426716088324,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,419.8718685040291803,143.9673554224874010,28.4121215613552849,15.1317160786458498,1000.5930099808049363,654.0130787149518028,129.1570084459780787,68.7392646190560157,69.3525890635621778,31.3268820463350366,6.1721441268919142,3.2927750856101401,-0.9636100558470799,-1.8383428383032463,2.0640719035779571,0.2925318169796088
97,845.7001740825935485,850.7924994953755231,19.5106600610368552,80.9346672772022941,-0.4453273382398996,91.1195074015322035,94.1616165478020690,2.5080963078927709,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,428.2642648581673370,146.8449740471107248,28.9752387165694856,15.1309013432647781,1020.6402273006268615,667.1164506036440116,131.7264448631192977,68.7385999044006013,70.7305643848536221,31.9493198087276440,6.2932559437699309,3.2922248606890698,-0.9636616827653712,-1.8382447320191520,2.0640423942219064,0.2925366823227176
98,862.6255064604108611,867.8203373839974120,19.5075786758187633,80.9377100714524573,-0.4452887472722848,91.1245998580130561,94.1612009890778694,2.5105649854864298,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,436.8204487713933872,149.7787528089135378,29.5489025592420838,15.1300297907754135,1041.0824577326291092,680.4780131243444430,134.3447404280153137,68.7378956461423911,72.1346582840212420,32.5835554523441928,6.4165590618813493,3.2916297512661190,-0.9637079586845495,-1.8381343465554461,2.0640115961942640,0.2925419617734465
99,879.8696598377000555,885.1660509990546188,19.5012034086013912,80.9437994434653803,-0.4450028520686115,91.1343108684666845,94.1605491009435269,2.5117139888588547,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,445.5258255838838295,152.7636874322210474,30.1120419245532176,15.1281910994474256,1061.9232016274797843,694.1000541954114169,137.0276252665327377,68.7367426022882597,73.5548197168968443,33.2250488745100725,6.5208803375813620,3.2902772714561217,-0.9636878799079633,-1.8378426941438939,2.0639735594535411,0.2925541625297048
100,897.4407333937957674,902.8434572090660595,19.4929894442509593,80.9516295540260415,-0.4446189982770078,91.1468946467120418,94.1599795541924607,0.0250000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,454.3857260478639546,155.8016057468019255,30.7301137860922715,15.1259797551148640,1083.1713137302060659,707.9883615037455229,139.6427386223246003,68.7349631066457363,74.9921649966940720,33.8743043190154793,6.6813254019973183,3.2886826736607051,-0.9636582873346010,-1.8374585198059559,2.0639263838549855,0.2925714250085635
