period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
20,513.7045269671770029,558.5423237154968774,20.9910581175087323,79.7930102840640814,-0.7840684015682049,-28.1547918813581397,92.2702154916919426,2.8968859464623575,108.4609108248575353,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,370.1296300045225394,142.4022278649813416,30.4673135964284931,59.9305371375459686,542.0433408382833704,346.8067001569497165,72.3536558832849437,145.7222387217632047,55.3976370605917126,24.5866379352962205,5.2997014807699827,10.3789409764701492,-0.3066004389891840,0.2099181885739174,-0.5925778023694734,-0.0948083487834648
21,531.0941424469600634,571.1689360444916019,21.0117118869463333,79.6845771375744931,-0.6962890245144776,-29.1189132423443979,93.2408636591990927,2.9536896795084866,107.3179926729311546,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,383.2573568358770331,147.4529382000737598,31.5336098423056725,60.2004399020986085,559.9563044634504649,358.2676578642580125,74.8439832684446458,146.0477442786158804,57.3286455287087335,25.4436601581692976,5.4759833318968338,10.4099613481357594,-0.2539326259264679,0.2434915533035585,-0.5919517799930684,-0.0938961718984999
22,548.8256095328306401,584.2618746405947832,21.0294535451984714,79.5898828303320016,-0.6193363755252335,-30.0079762420530827,94.1542827392132722,2.9988440832255492,106.2653410653381343,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,396.6036321402993394,152.5877320208924175,32.6178470474662916,60.4148900759250722,578.2556038086140688,369.9757984186013005,77.3742431927307450,146.2832975268078144,59.2919509830590883,26.3150164636685275,5.6592563195512957,10.4331883297581083,-0.2069028643780554,0.2723471298281465,-0.5916717545795023,-0.0931088863958223
23,566.9481892138954890,597.8118190158808147,21.0465669696329449,79.5046128555344325,-0.5511798251626067,-30.8307644435864994,95.0215022401771279,3.0520801012233534,105.2855637745944648,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,410.2134926497873835,157.8239365837615082,33.7270493034808112,60.5870617748113105,596.9827275804244664,381.9576668586565233,79.9570211717112187,146.4490254824752071,61.2981919494793033,27.2054284535947595,5.8506633783584894,10.4514118755609537,-0.1644906422535658,0.2973893139166114,-0.5916614865852414,-0.0924170102404108
24,585.5469894354964708,611.9316849907938831,21.0671491254876173,79.4231297032451664,-0.4902788287290401,-31.5935308847447658,95.8402324818420936,3.1037394818432817,104.3772766229611477,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,424.1594624673296607,163.1894545287353822,34.8732901630131451,60.7341423308761748,616.2127235090976001,394.2612797427126452,82.6188046259657938,146.5739798081201286,63.3672871702256586,28.1237364852261535,6.0518343120711862,10.4693563157902485,-0.1260683344759841,0.3194094181311831,-0.5918264839661327,-0.0917934284181065
25,604.6775206894401435,626.6673678014553843,21.0932483278006018,79.3420032959225239,-0.4352516237181134,-32.3017617432586093,96.6133260572839276,3.0743961940137288,103.5338830655672098,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,438.4907918790287908,168.7032342184834022,36.0641094565174072,60.8655433420545506,635.9933591158970785,406.9171993804152976,85.3766870697263585,146.6722737268250683,65.5119206574836426,29.0755699902807194,6.2633924057492569,10.4893151154107365,-0.0909919125205464,0.3390625031905791,-0.5921040187298028,-0.0912181956583434
26,624.3061340921603914,641.5381369922209842,21.1210863859334843,79.2627141648424924,-0.3838005507703474,-32.9613094815877048,97.4068669833545329,3.1078469342116888,102.6821236897431220,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,453.1927074728041589,174.3595917881568766,37.2914853081691646,60.9760275836208052,656.2885824280443785,419.9023592293472120,88.2115804262996761,146.7267838711336481,67.7193182935395299,30.0552595463095038,6.4840280990763208,10.5072841533799846,-0.0574249293875225,0.3569131044156063,-0.5926039341953799,-0.0906847916030513
27,644.5089721320520084,656.9732048163624540,21.1548614591645361,79.1811835630289522,-0.3360450221893004,-33.5736605203529663,98.1683563063688069,3.1255520672370363,101.8775965253504268,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,468.3235206051277260,180.1809617212402372,38.5680697462952082,61.0761595001759048,677.1680087718124241,433.2613001218849149,91.1542960024604838,146.7588075612808609,70.0110970378718491,31.0723992151563237,6.7153064700275831,10.5276936551673472,-0.0260957973465628,0.3733638642340396,-0.5931410290870502,-0.0901720599897270
28,665.2703490186307818,672.8924209294414140,21.1930529698347669,79.0981638351819214,-0.2912168050133554,-34.1422647157114696,98.9070637082790540,3.1220713357878127,101.1088735320626313,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,483.8744532801611058,186.1639668059075348,39.8912098884732629,61.1615429843581211,698.6149033352103288,446.9833148977571113,94.1994077299981853,146.7575050671112820,72.3832154103623111,32.1251953028359551,6.9563287659151252,10.5486686235259413,0.0034610783760839,0.3887051876250021,-0.5937082120967042,-0.0896748589177373
29,686.5360545102777223,689.1581323497578069,21.2327435202397368,79.0159539531111363,-0.2486974733479252,-34.6704369371311074,99.6343634519220416,3.1087339012207060,100.3631845867086554,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,499.8054545938204001,192.2931980137881567,41.2532210707878022,61.2228016433731383,720.5773835515095698,461.0352083852733358,97.3288482789239993,146.7031136822652684,74.8228036413513564,33.2079359345515712,7.2057798438996823,10.5667396265469407,0.0316680648833096,0.4031371160009503,-0.5943111516029875,-0.0891915026291976
