period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
14,127.4262301086495341,125.2972099908730570,18.6679284454751730,78.3726796015827603,2.9593919529009387,93.9044571386793905,125.6867894589345269,4.4893092834486614,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,72.6357650331227376,24.9056433291565327,4.3098527129622921,13.3337691586588392,150.5028187063160487,98.3724759573168086,17.7824795691792765,52.5197197012187829,9.9720302904174467,4.5044117442259761,0.8463293522452888,2.4014321932678970,1.4645673944435196,-0.5962162897265227,1.7963907403316246,0.2946501078523173
15,129.9745794978557569,127.8674968162210774,20.3653314909611609,79.2884945331959727,0.3461739758021649,99.1778794458063828,125.2890095522474212,0.4499654549428467,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,71.7421542224490736,24.5992384593851767,4.8426287396522500,12.6146752707070906,154.2301264096169859,100.8087392152427952,19.6954310413077174,52.4639206242861746,10.9438802981679686,4.9434008428395444,0.9027512910348093,2.6576566324781248,0.0732969858085428,-1.3917974745023389,1.4754199270467416,0.1892545374492194
16,131.4221195659898740,129.5729470062258599,19.2582123467798034,78.7379627009318881,2.0038249522535510,98.6560388980912677,119.9585121629932445,1.8584028941155406,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,73.4657191293864145,25.1902213285992254,4.6929715339914413,12.9467844822558504,155.6051814754417819,101.7075102320620203,18.9785622197569062,52.6010723688483566,10.5830178982823639,4.7803976444180281,0.8580911883225415,2.4992380595964350,0.8402135501590912,-0.9129826424904333,1.7997864127954826,0.2768076317894106
17,134.3585700031362080,132.6380141016619518,18.8341952145259448,78.1861078605234212,2.9796969249186271,100.1612017328863686,117.8919023284275482,2.0937993591143789,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,75.9184946309104163,26.0312388601085729,4.6982292043951173,13.2331081731077536,158.7138449937726818,103.7394118924098763,19.0452835787344910,52.6827159478869049,10.6256352109667986,4.7996480797027647,0.8562526522720639,2.4457366143892099,1.3295680397477019,-0.6349911774159793,1.9614371994012383,0.3236828631856658
18,137.1065836509767450,135.4979528044094650,18.5730249390073325,77.8887816800006334,3.5381933809620123,103.0778981690906448,116.1723424361747590,2.0764904334913847,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,77.8740110512117241,26.7017541973687216,4.7121286673530278,13.3821838591263056,161.7740622503293082,105.7396478420250077,19.2412770818154257,52.7366600748586549,10.7223794744553196,4.8433479065136540,0.8644445389584825,2.4133512858177881,1.6017337251176729,-0.4789559555442494,2.0632507910990392,0.3521648202895501
19,139.8869518540295758,138.4074440841228011,18.2508273060526385,77.5903305085493287,4.1588421853713600,106.5422274789852821,114.4003196697879190,2.5346284873017044,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,79.9001313759580540,27.3964784854253800,4.6861278915799724,13.5440637456166950,164.8679275991359816,107.7618770418286118,19.3917487030583580,52.7891980702248134,10.7878414091987196,4.8729173621882200,0.8768655008168631,2.3710723367633815,1.9070520718415163,-0.3037680502175734,2.1728157381815558,0.3827424255658606
20,142.3219246269798077,140.9050039752584382,18.2890289410998186,77.7360672676212658,3.9749037912523235,111.4950051080740536,113.2821494142202567,2.5634306787621908,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,80.9005410629949324,27.7395029835773812,4.7366661839417858,13.4453110668699836,167.8965599183750044,109.7414682718723924,19.8410035611381090,52.7974843034254704,11.0004974009644236,4.9689750474230854,0.9023431974400317,2.3773736780144468,1.7782191606428202,-0.3632947393040505,2.1785908931042548,0.3813884768092992
21,144.8212644465089056,143.4729750374806656,18.3274454735411290,77.8838463130815342,3.7887082133552616,116.3101658799083680,112.1767557379312166,2.5900923046463520,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,81.9126861839666844,28.0865513745287707,4.7924130596244403,13.3477999311600701,171.0131271620839755,111.7785360084533011,20.3008976944932407,52.8039490617395799,11.2203456453635813,5.0682815061058912,0.9280039892521446,2.3832858046706034,1.6478934219462167,-0.4237504004314738,2.1845136427408969,0.3800515490996219
22,147.3863073133411206,146.1127560778203360,18.3660341852942999,78.0330288681836777,3.6009369465007710,120.9835510731674191,111.0840218745187684,2.6147698326330682,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,82.9387069197648117,28.4383574921136031,4.8529642802161117,13.2514648978575842,174.2187459368263376,113.8738100940637281,20.7720810693609685,52.8089627821010126,11.4474209378109499,5.1708524554848116,0.9539598378232002,2.3888783130208022,1.5165849095359782,-0.4849357544331553,2.1905592458802192,0.3787285455177288
23,150.0183987123750455,148.8257985081324932,18.4048081463277029,78.1830307251046008,3.4121611285471141,125.5115689697038022,110.0037985175820410,2.6376066999920678,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,83.9805068641778121,28.7955740482282536,4.9180117517221911,13.1562594351227009,177.5146289239459918,116.0280831681197782,21.2551983838878087,52.8128444087903475,11.6818054192492902,5.2767249989998177,0.9803173598851161,2.3942184974679050,1.3847197694821451,-0.5466844870704178,2.1967089961787201,0.3774168499566664
24,152.7189158476710134,151.6136240281212508,18.4438300605588310,78.3333095102679806,3.2228604291528913,129.8910930526120922,108.9359086914691943,2.6587349877071009,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,85.0398085855095900,29.1587916840226882,4.9873332002774573,13.0621534984704599,180.9020928385131981,118.2422158691311580,21.7509028189060487,52.8158708357991600,11.9236285277666880,5.3859576044279951,1.0071782142531733,2.3993719611601709,1.2526545033905658,-0.6088577277484254,2.2029493985130979,0.3761142549976523
25,155.4892884258352126,154.4778419013674977,18.4832072887166774,78.4833536695467302,3.0334390417183807,134.1193764900653207,107.8801521417074554,2.6782767473479518,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,86.1182026325975585,29.5285557732810737,5.0607844522095053,12.9691316566040165,184.3825670730974196,120.5171424844911456,22.2598678231004712,52.8182846992900039,12.1730671723980208,5.4986301823904657,1.0346394025609944,2.4044032730901206,1.1206880056951483,-0.6713393720936809,2.2092715030883698,0.3748189050285436
26,158.3310184977092376,157.4201661848417757,18.5230879225550886,78.6326728088935170,2.8442392685360520,138.1939803272138079,106.8363090091670387,2.6963450739572403,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,87.2171914340432863,29.9053814747666031,5.1382939442331832,12.8771916442412593,187.9576030356202523,122.8538770539351930,22.7827976254144851,52.8203008634644604,12.4303462126899262,5.6148443029740820,1.0627933837058678,2.4093766654011106,0.9890717550278868,-0.7340321002712327,2.2156703629246381,0.3735292508547596
27,161.2456997924914504,160.4424332379421685,18.5636577951903980,78.7807891057731524,2.6555530990229608,142.1127132639338697,105.8041426318610831,2.7130449975838911,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,88.3382292942201701,30.2897674462135100,5.2198592104636621,12.7863432532880559,191.6288842208453786,125.2535199525233338,23.3204369955326953,52.8221118611960350,12.6957392920821466,5.7347235721735919,1.0917278967448505,2.4143567689604337,0.8580184714965107,-0.7968539707699317,2.2221445854687647,0.3722440128276168
28,164.2350369208637346,163.5466198154797155,18.6051383188904289,78.9272295689479080,2.4676321121502789,145.8735812729017596,104.7834013667615807,2.7284742493740133,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,89.4827595107135636,30.6822085713042725,5.3055451892354855,12.6966074953494292,195.3982370765799317,127.7172649930660810,23.8735806421850363,52.8238924896433488,12.9695700410141814,5.8584141753404237,1.1215253740530122,2.4194093888584725,0.7277094997574276,-0.8597354899293060,2.2286959522698151,0.3709621500523423
29,167.3008647771932544,166.7348620344554604,18.6477850458066108,79.0715189739457287,2.2806959802345261,149.4747456319775267,103.7738193468190957,2.7427239452783692,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,90.6522495071204872,31.0832080061452913,5.3954842735712267,12.6080159830907679,199.2676427379226709,130.2464070959280491,24.4430825371888254,52.8258037147715171,13.2522136349614019,5.9860855809547360,1.1522618048793063,2.4246023245926485,0.5983011374146878,-0.9226170729393259,2.2353290821761327,0.3696828335830316
30,170.4451684301685930,170.0094754933622028,18.6918868493788999,79.2131733427675044,2.0949398078419743,152.9144882207795604,102.7751160908007648,2.7558792207067695,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,91.8482247804057863,31.4932888192729727,5.4898781015796017,12.5206104873624398,203.2392497055463991,132.8423505758761678,25.0298653709460055,52.8279960029778479,13.5440986610306382,6.1179313837751899,1.1840048777786172,2.4300062424864186,0.4699300964849729,-0.9854468238378595,2.2420511134997838,0.3684054216950768
31,173.6701037520976456,173.3729768122134374,18.7377656242364559,79.3516938718778704,1.9105405038743111,156.1911831739640206,101.7869948690402708,2.7680198426783820,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,93.0723023948334998,31.9130054761876387,5.5890011527388506,12.4344426325913595,207.3153875363401824,135.5066180906323154,25.6349302740498857,52.8306121697031159,13.8457092115933271,6.2541702505426278,1.2168111871781304,2.4356956105370893,0.3427182604874272,-1.0481785710471725,2.2488713790660522,0.3671294353680045
32,176.9780189954654190,176.8281068492810846,18.7857763999848295,79.4865612448301846,1.7276623551780166,159.3032742025968389,100.8091397002953755,2.7792208208502478,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,94.3262247097440820,32.3429554040694782,5.6932062878933634,12.3495736957085249,211.4985815952521193,138.2408602830533653,26.2593668719199265,52.8337898116498579,14.1575870816510498,6.3950469125401499,1.2507222326076641,2.4417497085484730,0.2167768799431209,-1.1107701017611484,2.2558010449682455,0.3658545320277986
33,180.3714774773013971,180.3778558334857678,18.8363077583934526,79.6172302964010754,1.5464619451975692,162.2492570942604289,99.8412108161122944,2.7895530349346220,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,95.6118940026902635,32.7837908634986519,5.8029324494486865,12.2660744744192325,215.7915688833802790,141.0468661267746882,26.9043636665675621,52.8376633692335602,14.4803338944471864,6.5408331257416306,1.2857588666234561,2.4482537292025377,0.0922103340166066,-1.1731815432555490,2.2628526790406727,0.3645804753958392
34,183.8532814724792956,184.0254906265818704,18.8897824332041218,79.7431250259270996,1.3670925408591210,165.0276670904345906,98.8828383820838894,2.7990838918370287,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,96.9314086415838290,33.2362313513065217,5.9187148283236821,12.1840251894826856,220.1973149052205088,143.9265739510729532,27.5712186520902627,52.8423658477032703,14.8146129127020245,6.6918284889549113,1.3219137568095261,2.4552999887749225,-0.0308804245288816,-1.2353738419333928,2.2700397083417476,0.3633070989796481
35,187.4264973408784556,187.7745842912254375,18.9466579553141941,79.8636339892265141,1.1897080554532311,167.6370710184800998,97.9336142141300598,2.8078780201770348,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,98.2871014702557488,33.7010767623709100,6.0411979104637021,12.1035153833453535,224.7190314614371118,146.8820830706742697,28.2613499553937331,52.8480302077333874,15.1611502047738878,6.8483609705821236,1.3591413163587946,2.4629892695364681,-0.1523946296622693,-1.2973072912855543,2.2773757160725543,0.3620342603285004
36,191.0944818124964684,191.6290480828318152,19.0074271811790112,79.9781061326220879,1.0144666861914795,170.0760642297671552,96.9930811785864364,2.8159980001566831,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,99.6815811046312490,34.1792215494147484,6.1711519431142436,12.0246437746595713,229.3601951435366573,149.9156658743440289,28.9763061329843126,52.8547904180252104,15.5207347181828563,7.0107869418306858,1.3973444256236625,2.4714323194621004,-0.2722285564102399,-1.3589400571922494,2.2848735171030667,0.3607617826909020
37,194.8609092198195185,195.5931658934956943,19.0726185051012003,80.0858471694257332,0.8415343254666837,172.3432725696682439,96.0607199278861401,2.8166701005475359,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,101.1177768987906376,34.6716701411499244,6.3094935144852062,11.9475180260144018,234.1245661499940809,153.0297801235863346,29.7177755214320314,52.8627821423097188,15.8942166564760843,7.1794904435359417,1.4363571152040073,2.4807515384378140,-0.3902723505188871,-1.4202266416822285,2.2925439374749064,0.3594893801928931
38,198.7279062821112632,199.6589914181775498,19.1359782873003077,80.1871870461320526,0.6768346665609152,174.4368065727815349,95.1890437173627362,2.8151292807863326,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,102.6129922627097812,35.1843556004007993,6.4537492782967849,11.8748348396425598,239.0089466361138193,156.2223356256517377,30.4741774774904712,52.8702668386615926,16.2767942810053938,7.3523025083632900,1.4755799076958342,2.4897858500445604,-0.5020168565712950,-1.4788654274101967,2.2994636223925720,0.3582533281498348
39,202.6969691972155942,203.8265012677840105,19.1968647171849405,80.2820265190076157,0.5211087638018801,176.3620863138550874,94.3800364154478046,2.8114433474554668,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,104.1709476666861036,35.7185536169904552,6.6036372870037008,11.8068192046137117,244.0136254438120886,159.4935211749741484,31.2442592852000445,52.8771494736472576,16.6678902768260038,7.5289623605086398,1.5149113324321493,2.4984421595182797,-0.6070183246206053,-1.5345365184979864,2.3056029313219883,0.3570606755984835
40,206.7693308360084075,208.0953035522217931,19.2546213065174854,80.3703726381065451,0.3750060553698564,178.1256251165199558,93.6354763637019119,2.8056847882294456,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,105.7951113395942855,36.2754533911881651,6.7588048552237998,11.7436554154319293,249.1385995806628273,162.8433348156276566,32.0266063527840572,52.8833243023130066,17.0668450402918523,7.7091720539847364,1.5542486015035075,2.5066209813188718,-0.7048983016737852,-1.5869493221795705,2.3109354734033247,0.3559182058198879
41,210.9459295404992076,212.4646147904871327,19.3085738859445541,80.4523377861304851,0.2390883279197296,179.7349581865098003,92.9569608400167482,2.7979290519653421,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,107.4886729464558499,36.8561486081685743,6.9188155352711176,11.6854882333115366,254.3835553896865349,166.2715715334209108,32.8196328660518049,52.8886751913078470,17.4729105095775807,7.8925936858396772,1.5934925168899294,2.5142159258921990,-0.7953391524857084,-1.6358422396535757,2.3154373475013124,0.3548323725577011
42,215.2273751922935787,216.9332341083842550,19.3580267747541228,80.5281384912111236,0.1138347340305856,181.1985701316752397,92.3459368641652105,2.7882528809988649,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,109.2545152547909879,37.4616277228564201,7.0831341059911725,11.6324244608044669,259.7478484837900510,169.7778101405357916,33.6215709677186467,52.8930758066171336,17.8852436968459791,8.0788464746073441,1.6325537797078697,2.5211129343458185,-0.8780792229985955,-1.6809819731254676,2.3190866537996824,0.3538092763549662
43,219.6139121968432733,221.4995141127010356,19.4022582648430877,80.5980941901653409,-0.0003524550116388,182.5258231123489452,91.8037370352451347,2.7767326870675735,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,111.0951827462742187,38.0927631973647394,7.2511092215364439,11.5845348025694754,265.2304820993377916,173.3613991268702819,34.4304586022755359,52.8963896916218701,18.3029000906869399,8.2675037801588633,1.6713610824141849,2.5271892706446346,-0.9529078888905542,-1.7221625422430955,2.3218632961424026,0.3528546799796085
44,224.1053790623687405,226.1613278724105101,19.4405155772020990,80.6626260820890195,-0.1031416592936287,183.7268870324398335,91.3316194024262984,2.7634429453947229,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,113.0128460790840563,38.7502993157023639,7.4219533438466421,11.5418559130143148,270.8300835593136640,177.0214412757613616,35.2441262432979912,52.8984702578514856,18.7248271733353029,8.4580901754002209,1.7098714432536766,2.5323122806840765,-1.0196607099277384,-1.7592041011746693,2.3237490898230662,0.3519740619857128
45,228.7011643061576365,230.9160314897368664,19.4720094589699855,80.7222561688589337,-0.1942656278324636,184.8126728150085967,90.9308107206464342,2.7484545658811088,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,115.0092612901318176,39.4348381948700109,7.5947195526938414,11.5043925636370652,276.5448785837204468,180.7567768726079578,36.0601827916324922,52.8991607074611920,19.1498583793382444,8.6500787173746598,1.7480833388224073,2.5363379261703551,-1.0782148828160834,-1.7919516406018061,2.3247281876943688,0.3511727078910569
46,233.4001584920542598,235.7604218023839167,19.4959085952834883,80.7776065317427907,-0.2735151270288769,185.7947694372710430,90.6025528121114121,2.7318331824137898,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,117.0857226350804723,40.1468236144562027,7.7682747905377036,11.4721198975382279,282.3726632385362905,184.5659653699941032,36.8760009946508873,52.8982939027665751,19.5767079125873735,8.8428886060923428,1.7860533138171728,2.5391090992942940,-1.1284851553047828,-1.8202736486431350,2.3247878377380573,0.3504558391809835
47,238.2007022893415922,240.6906888188257199,19.5113340149187913,80.8293988424616288,-0.3407328573836382,186.6853850312205907,90.3481521390524591,2.7204320652236991,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,119.2430079956976527,40.8865222976908527,7.9412690557816905,11.4449857758204132,288.3107733683033302,188.4472654080504128,37.6887027765300502,52.8956921935124456,20.0039669372997153,9.0358834639790260,1.8239169102070611,2.5404537221132744,-1.1704203342511093,-1.8440607917763894,2.3239194872918061,0.3498287813520542
48,243.1022712512268811,245.7188940724085171,19.5243760834254090,80.8770714817811580,-0.4014475652088996,187.4970801406934129,90.1182854578472643,2.7093025803649029,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,121.4642133734826501,41.6481381335630374,8.1166680785881944,11.4203563982024541,294.3653121295790811,192.4046661653642616,38.5124993138804612,52.8931309922898052,20.4374096234837452,9.2316715100675282,1.8623612755337087,2.5415326775664782,-1.2082440298252330,-1.8655276824442613,2.3230639395435859,0.3492602075170090
49,248.1057103184239736,250.8461486345844946,19.5353120907184810,80.9209524655673107,-0.4562645562870968,188.2368057476112142,89.9106720380947309,2.6984843808401493,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,123.7487123776803202,42.4314563426906588,8.2945593984808959,11.3979973702863582,300.5376917626174986,196.4390907181385728,39.3479396975759954,52.8906265773325686,20.8772962234076047,9.4303703014990692,1.9014120019612732,2.5423793061557833,-1.2423529045592105,-1.8848907627938556,2.3222336466976352,0.3487454643683340
50,253.2120012143942063,256.0737006109613390,19.5443938196358040,80.9613454295758714,-0.5057392492140859,188.9109276081931910,89.7232166555810124,2.6880073198632060,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,126.0960115756219295,43.2363077348951776,8.4750357104172842,11.3776956551307151,306.8294769490379394,200.5515617821358205,40.1955705104044796,52.8881912441307236,21.3238885744299829,9.6320981114075241,1.9410944927821612,2.5430238407478978,-1.2731076674497577,-1.9023486399679963,2.3214369813400229,0.3482800768636451
51,258.4222578027931263,261.4029269667169615,19.5518486415846517,80.9985307455895907,-0.5503793871763296,189.5252666167614564,89.5540028712462828,2.6778931150963858,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,128.5057469649010784,44.0625674995670877,8.6581936511443889,11.3592579896570065,313.2423774326854868,204.7431968894841816,41.0559342062737684,52.8858340355693173,21.7774490957573654,9.8369734757500851,1.9814338269556799,2.5434934995382243,-1.3008355541661512,-1.9180829104313097,2.3206792779593797,0.3478597994617520
52,263.7377209496272030,266.8353258622526027,19.5578809562422862,81.0327668421481491,-0.5906477983930172,190.0851391598700388,89.4012835446100098,2.6681567223660885,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,130.9776791984420470,44.9101535684181883,8.8441328342512033,11.3425092709156914,319.7782407543575687,209.0152036399099984,41.9295682447933586,52.8835613483228073,22.2382401302530788,10.0451148959993848,2.0224546926619000,2.5438126431547943,-1.3258329072427260,-1.9322591547329571,2.3199636186207542,0.3474806449619117
