period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
53,1133.5714815854989865,1008.5332589769313927,21.5442867410391194,78.2863899915027162,0.1693232674590155,-51.4737079496129581,112.0279103354663590,2.8020176007909958,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,833.5279188712316909,320.6882751685524227,68.8288987547544906,52.8044800348854722,1184.2897497735448269,757.7246858405726471,162.6697550153978113,124.7374555820902486,124.9640604222669396,55.4616816086621043,11.7261604406886057,9.1296300209852816,0.3641509100654348,0.5252897284749251,-0.6263662806791386,-0.0937510904022058
54,1158.3964229764244465,1029.1365477579545313,21.5119588728107161,78.3098224992293979,0.1782186279589435,-51.6140480149886258,112.1841904534463907,2.7792111071384351,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,851.8037854750559745,327.7196606875015163,70.2225087329338891,52.7933137958651812,1210.3542784023870809,774.4011256819617302,165.9991612898109565,124.7274728838328741,127.5128600992605925,56.5928925799766560,11.9536009660341005,9.1130263269774634,0.3697427886202163,0.5285459977097733,-0.6263754310650277,-0.0936947273060184
55,1183.5923077963425385,1050.1551732852351506,21.4820518928426374,78.3317044000693130,0.1862437070887564,-51.7420453084003498,112.3255668233927054,2.7581164064175656,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,870.3478029496232011,334.8542135248770251,71.6425935567110770,52.7828002571067927,1236.8052305589437765,791.3248045509575377,169.3871172100943738,124.7179686673835022,130.1073676392646519,57.7443896634480112,12.1868691843822408,9.0978034533029746,0.3747875199180831,0.5314809565467965,-0.6263804701726730,-0.0936442992034504
56,1209.1739417818102993,1071.5953411136649720,21.4543939877857532,78.3521235836570185,0.1934824285573868,-51.8587787310952990,112.4534210008853847,2.7386104659042898,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,889.1714223074870915,342.0963392985133282,73.0898334152821718,52.7729063734423249,1263.6577709963917187,808.5054250628526233,172.8358727884721020,124.7089559989875482,132.7492023625592026,58.9168915475174089,12.4258667878640523,9.0838370727168041,0.3793383820787302,0.5341255927102166,-0.6263823284690729,-0.0935992177624871
57,1235.1559962463782085,1093.4636048994545945,21.4288229864574049,78.3711661393958110,0.2000108741465797,-51.9652357439768267,112.5690151203921801,2.7205774577439668,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,908.2859266451907843,349.4503790228947082,74.5649012713280968,52.7636003063178123,1290.9270107032018586,825.9526554335495803,176.3475545862412162,124.7004374209418955,135.4399059948363231,60.1110824825138934,12.6705288776780254,9.0710154601233413,0.3834435378764086,0.5365080325223499,-0.6263817481874029,-0.0935589480647759
58,1261.5530269387963926,1115.7668603185607026,21.4051864088824679,78.3889156340940616,0.2058979570218448,-52.0623193549511569,112.6735002235043339,2.7039088011887813,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,927.7024540262654000,356.9206179130712826,76.0684656554594625,52.7548513626938060,1318.6280103539954780,843.6761316874653858,179.9241914316023099,124.6924076632025304,138.1809592886165490,61.3276196575889543,12.9208184385109437,9.0592379642494247,0.3871465050411765,0.5386537775904251,-0.6263793208649484,-0.0935230047448086
59,1288.3794930666531400,1138.5123378658990987,21.3833413298901469,78.4054526174785167,0.2112060526312676,-52.1508547673304435,112.7679245116755027,2.6885030466268223,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,947.4320191105521189,364.5112937062393144,77.6011930364247036,52.7466299547113522,1346.7757869693421071,861.6854619185617139,183.5677355670219697,124.6848557435066596,140.9737957152049717,62.5671392774949595,13.1767218410409512,9.0484137048125728,0.3904865894029768,0.5405859285874193,-0.6263755171928357,-0.0934909481662929
60,1315.6497762213548413,1161.7075950922956054,21.3631541132293954,78.4208543013443773,0.2159915854266697,-52.2315956521614524,112.8532413630115769,2.6742656539132659,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,967.4855335731501782,372.2266045176480134,79.1637498437669223,52.7389075725087650,1375.3853229235080562,879.9902320536237994,187.2800801083310489,124.6777665921230636,143.8198127903173713,63.8302615891366116,13.4382451639703540,9.0384604548092682,0.3934992820027515,0.5423253949577176,-0.6263707108193597,-0.0934623807144397
61,1343.3781990159236557,1185.3605086765021497,21.3445000578103574,78.4351943708511641,0.2203055713379474,-52.3052300275273581,112.9303170076609177,2.6611087027855751,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,987.8738253658236772,380.0707162511575348,80.7568042017956174,52.7316567645405101,1404.4715766405740851,898.6000126957827661,191.0630735135937641,124.6711223061868594,146.7203814778321771,65.1175950551539842,13.7054111727485814,9.0293036759443499,0.3962166218922135,0.5438910900822772,-0.6263651973813334,-0.0934369432552097
62,1371.5790433045262944,1209.4792666139314861,21.3272629869140715,78.4485428960292381,0.2241941170572233,-52.3723857405184887,112.9999377964168303,2.6489505625489240,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1008.6076568782651748,388.0477695865329224,82.3810274207198319,52.7248511212848285,1434.0494944735610261,917.5243667249415012,194.9185316166422126,124.6649031148512705,149.6768540243516554,66.4297398310658593,13.9782568268733804,9.0208756816361610,0.3986675266798775,0.5453001119242529,-0.6263592097544598,-0.0934143117924473
63,1400.2665678948833374,1234.0723607157881361,21.3113348031929810,78.4609663188923889,0.2276988779126577,-52.4336355579309341,113.0628170263511123,2.6377155402346864,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1029.6977420589655594,396.1618865664603391,84.0370952812597238,52.7184652594934420,1464.1340233792361687,936.7728574072878018,198.8482476686823475,124.6590881183010140,152.6905705060716798,67.7672906709083662,14.2568312142756195,9.0131149070107845,0.4008780930440792,0.5465679095061668,-0.6263529302981657,-0.0933941943394225
64,1429.4550256958364116,1259.1485795479693479,21.2966150262369496,78.4725274972109474,0.2308574765491776,-52.4895018778825246,113.1196013079597265,2.6273335209719084,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1051.1547625550140310,404.4171768061110583,85.7256891417026452,52.7124748050573757,1494.7401240923629757,956.3550568243590533,202.8540007435575205,124.6536558497328002,155.7628643135142283,69.1308393614747700,14.5411938318248133,9.0059652691655554,0.4028718694783007,0.5477084357865464,-0.6263465007042405,-0.0933763280114290
65,1459.1586802653705490,1284.7170018916820027,21.2830103248878615,78.4832857902399610,0.2337038848722914,-52.5404610784361168,113.1708764732004227,2.6177396100777406,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1072.9893829281213584,412.8177433472944813,87.4474968906247483,52.7068563732408393,1525.8827845733251252,976.2805544770144479,206.9375627925333561,124.6485846986475536,158.8950667553488358,70.5209767655883724,14.8314131469428823,8.9993756040085717,0.4046701035012645,0.5487342876387150,-0.6263400299290884,-0.0933604763385996
66,1489.3918217411087426,1310.7869907715414683,21.2704340530770821,78.4932971751124740,0.2362687718121679,-52.5869475227720784,113.2171730339775877,2.6088737833877218,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1095.2122650017740852,421.3676881783263752,89.2032137640544818,52.7015875455780716,1557.5770335569391136,996.5589659541499259,211.1007045794748365,124.6438532254473017,162.0885109275603497,71.9382945393206370,15.1275653878118810,8.9932991684037855,0.4062919654838950,0.5496568337111309,-0.6263336005892108,-0.0933464267936472
67,1520.1687821463624459,1337.3681880706772063,21.2588057953344496,78.5026143851982994,0.2385798194677244,-52.6293572410462929,113.2589712075581474,2.6006805502098329,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1117.8340813905281266,430.0711174392363318,90.9935430420775759,52.6966468430594261,1589.8379540721359717,1017.1999415827742723,215.3452006827236858,124.6394403908708881,165.3445349658803707,73.3833865754887995,15.4297335194724781,8.9876931982530976,0.4077547511328695,0.5504863309829919,-0.6263272741222640,-0.0933339885258731
68,1551.5039500734633293,1364.4705097331680008,21.2480509261527537,78.5112870637100002,0.2406620101346449,-52.6680513102516059,113.2967055298645107,2.5931086315373442,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1140.8655282585502846,438.9321463304391955,92.8191966368530785,52.6920136954881499,1622.6806968340815729,1038.2131749964692062,219.6728337143765941,124.6353257187357855,168.6644847767366571,74.8568502157086755,15.7380063708897051,8.9825185146920088,0.4090740645438577,0.5512320308344865,-0.6263210949529707,-0.0933229902907286
69,1583.4117847506186081,1392.1041415389377107,21.2381001858919269,78.5193619274933639,0.2425378866169835,-52.7033589529828106,113.3307690801658936,2.5861106552590218,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1164.3173373498111687,447.9549037411846371,94.6808955813081639,52.6876684070275587,1656.1204934351092106,1059.6084115751286845,224.0853978784613787,124.6314894065325802,172.0497163233348488,76.3592872650058752,16.0524778842364775,8.9777391718043749,0.4102639836013358,0.5519022754352598,-0.6263150938562758,-0.0933132785633363
70,1615.9068295016868433,1420.2795354261493230,21.2288892747956659,78.5268829371051282,0.2442277880974821,-52.7355803759353208,113.3615173421432303,2.5796428690183282,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1188.2002873278993320,457.1435366123927224,96.5793704255920886,52.6835921180662581,1690.1726692793292841,1081.3954567206965294,228.5847019659364889,124.6279123952974999,175.5015975284222520,77.8913048363024672,16.3732464626065379,8.9733221402776202,0.4113372093655616,0.5525045852262773,-0.6263092906708152,-0.0933047158235416
71,1649.0037246089059408,1449.0074063266001758,21.2203584658782987,78.5338914704182116,0.2457500637013265,-52.7649893683847040,113.3892717266046901,2.5736648709761445,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1212.5252144589080672,466.5022140467463601,98.5153615464312651,52.6797667635953601,1724.8526562198228476,1103.5841839426161641,233.1725718650629062,124.6245764077562939,179.0215098428807323,79.4535160465915311,16.7004143963524960,8.9692370222503968,0.4123052009554588,0.5530457382332521,-0.6263036964868828,-0.0932971790005015
72,1682.7172195889620525,1478.2987294760946497,21.2124522367268682,78.5404264975356909,0.2471212657383789,-52.7918356788737810,113.4143227808791892,2.5681393582136947,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1237.3030226647990730,476.0351311765826381,100.4896193724866009,52.6761750282243426,1760.1760048680905584,1126.1845427335824752,237.8508526487266863,124.6214639618471693,182.6108495183946445,81.0465405817739679,17.0340873514421425,8.9654557932420165,0.4131782973043371,0.5535318419056687,-0.6262983154072239,-0.0932905580644031
73,1717.0621848904197577,1508.1647381539528396,21.2051189198814605,78.5465247556524986,0.2483563244633146,-52.8163471891846967,113.4369331092253219,2.5630318923017592,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1262.5446929705346975,485.7465127985462345,102.5029045274817321,52.6728002980213503,1796.1583965525096573,1149.2065662207251080,242.6214102871916793,124.6185583651840716,186.2710286140774087,82.6710051434205724,17.3743739059036635,8.9619525676427418,0.4139658270477768,0.5539683981312509,-0.6262931459617366,-0.0932847547539766
74,1752.0536230192415132,1538.6169218035174708,21.1983103710809893,78.5522209228725359,0.2494687060475216,-52.8387319019811272,113.4573400275575352,2.5583106813141576,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1288.2612923631068043,495.6406167819770303,104.5559878913078791,52.6696266093267482,1832.8156549076354622,1172.6603785806021278,247.4861330229612406,124.6158436948205406,190.0034757593675749,84.3275437873614067,17.7213851226067085,8.9587033846927770,0.4146762076877153,0.5543603620288111,-0.6262881822401793,-0.0932796814288255
75,1787.7066790951121220,1569.6670244831850596,21.1919816543538424,78.5575477903313697,0.2504705553155132,-52.8591797580887928,113.4757579745205476,2.5539463774874260,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1314.4639820738091203,505.7217372553993187,106.6496505777115971,52.6666385945518485,1870.1637570799491641,1196.5562022087888181,252.4469324334354212,124.6133047657851876,193.8096366885785642,86.0167981609302075,18.0752341484415346,8.9556860122216619,0.4153170350709588,0.5547121950762849,-0.6262834147957684,-0.0932752600359621
76,1824.0366508377351238,1601.3270435913013898,21.1860907428538532,78.5625364324746585,0.2513728246681394,-52.8778642987237362,113.4923806996953743,2.5499118896785244,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1341.1640252915760811,515.9942075741221288,108.7846838262963018,52.6638214250527312,1908.2188445362526181,1220.9043646352363339,257.5057441990935558,124.6109270910250189,197.6909745575305806,87.7394176434922599,18.4360358316157615,8.9528797657837735,0.4158951641252734,0.5550279130867825,-0.6262788313625929,-0.0932714211813235
77,1861.0589979780811518,1633.6092288086369990,21.1805982341183139,78.5672163753923769,0.2521853904889987,-52.8949441857850786,113.5073832482881926,2.5461822096278564,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1368.3727943080309615,526.4624030691963981,110.9618888050311227,52.6611607510059443,1946.9972334619399135,1245.7153051772265826,262.6645285857654812,124.6086968348750332,201.6489700470993682,89.4960593924016194,18.8039063501786039,8.9502653410387509,0.4164167817052963,0.5553111295022596,-0.6262744174214587,-0.0932681032970985
78,1898.7893510842836804,1666.5260811968241796,21.1754670783628285,78.5716157634246173,0.2529171582129799,-52.9105645939650557,113.5209237602899037,2.5427342512467588,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1396.1017770891930923,537.1307435757885287,113.1820763184830838,52.6586426381677271,1986.5154247350953938,1270.9995813209363860,267.9252706419714514,124.6066007616818183,205.6851212541211851,91.2873882945823141,19.1789628462555797,8.9478246574467821,0.4168874723189318,0.5555650944335070,-0.6262701566426790,-0.0932652518967800
79,1937.2435197861768756,1700.0903523881702313,21.1706623184131146,78.5757615244571070,0.2535761571313118,-52.9248584854356920,113.5331451007630506,2.5395467018594298,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1424.3625832637999338,548.0036957371036124,115.4460664161704244,52.6562535013959447,2026.7901134599253510,1296.7678748210566937,273.2899801054848012,124.6046261808091202,209.8009433663573020,93.1140768222708317,19.5613230618568075,8.9455407115457479,0.4173122774331426,0.5557927298386208,-0.6262660312298591,-0.0932628189105925
80,1976.4375003766199370,1734.3150437980498282,21.1661508397481519,78.5796795343482302,0.2541696259028525,-52.9379477791794457,113.5441763365814438,2.5365998846610616,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1453.1669495100138647,559.0857750768462893,117.7546878942428918,52.6539800346331859,2067.8381980408489653,1323.0309975065185881,278.7606910049178737,124.6027608890422016,213.9979681138062517,94.9768047894969385,19.9511049735006587,8.9433974381720880,0.4176957489868108,0.5559966611942988,-0.6262620221838391,-0.0932607620944182
81,2016.3874827611020919,1769.2134057876710358,21.1619011291825068,78.5833947811625393,0.2547040896541309,-52.9499444244628918,113.5541340737115377,2.5338756314532862,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1482.5267443173570427,570.3815478313088079,120.1087776833303735,52.6518091370816919,2109.6767887738692480,1349.7998967773701224,284.3394609354875797,124.6009931111270532,218.2777429857291054,96.8762590045829484,20.3484264245378093,8.9413795781375374,0.4180419976801837,0.5561792459834026,-0.6262581095032883,-0.0932590445061672
82,2057.1098567194653697,1804.7989366979982151,21.1578830406481764,78.5869315298887017,0.2551854294628274,-52.9609513880749105,113.5631236679736702,2.5313571648267752,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1512.4539720924926769,581.8956325290132554,122.5091801146469379,52.6497278351486742,2152.3232159275680715,1377.0856607751065894,290.0283699795683674,124.5993114390677903,222.6418301990086945,98.8131328122798891,20.7534047558787869,8.9394725509259203,0.4183547365530019,0.5563425992900614,-0.6262542723362002,-0.0932576340440355
83,2098.6212174363281520,1841.0853816705230201,21.1540675665760709,78.5903134884776193,0.2556189449442063,-52.9710635640229270,113.5712403210780650,2.5290289890331552,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1542.9607765712737546,593.6327013034497213,124.9567460564595081,52.6477231997219945,2195.7950372800173682,1404.8995232048885100,295.8295192347528086,124.5977047706718110,227.0918054008296849,100.7881255179895419,21.1661564380889153,8.9376623310613326,0.4186373203139397,0.5564886167663284,-0.6262504890942230,-0.0932565030418387
84,2140.9383702479635758,1878.0867311639744912,21.1504266133494632,78.5935639760635780,0.2560094105884185,-52.9803686134192660,113.5785700727512193,2.5268767887198340,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1574.0594434913550685,605.5974809213270191,127.4523319130259438,52.6457822582187802,2240.1100450716412524,1433.2528677840773526,301.7450289024631616,124.5961622477972242,231.6292560855632701,102.8019416851445698,21.5867967105387883,8.9359353268181536,0.4188927808384490,0.5566189952081388,-0.6262467375411781,-0.0932556279169912
85,2184.0783345448417094,1915.8172190678262723,21.1469327793137154,78.5967060942537046,0.2563611264326170,-52.9889477427191338,113.5851906987248867,2.5248873348783674,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1605.7624024720216767,617.7947535058101494,129.9967984788052036,52.6438919007719122,2285.2862723262346663,1462.1572322865099522,307.7770358798758252,124.5946731947152131,236.2557797033262545,104.8552902957472099,22.0154392367228198,8.9342782599686501,0.4191238592106276,0.5567352509546487,-0.6262429948654384,-0.0932549888672209
86,2228.0583467595856746,1954.2913203033926948,21.1435591338930848,78.5997629025151952,0.2566779635927650,-52.9968764259285550,113.5911725236738903,2.5230483971075746,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1638.0822280411380234,630.2293569316248067,132.5910096422974220,52.6420387798889280,2331.3419984838192249,1491.6243121464749493,313.9276907870454920,124.5932270570293099,240.9729814359744182,106.9488837633082596,22.4521957891938797,8.9326780452878847,0.4193330346485060,0.5568387363032746,-0.6262392377462196,-0.0932545696127960
87,2272.8958623599501152,1993.5237477962928097,21.1402789962970346,78.6027575985785205,0.2569634051258262,-53.0042250783030582,113.5965791570480405,2.5213486616568526,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1671.0316397392289218,642.9061848651012951,135.2358309355799122,52.6402092027219979,2378.2957542798262693,1521.6659635804821846,320.1991543464989149,124.5918133416831779,245.7824716138970587,109.0834367863661072,22.8971759829128416,8.9311216684715937,0.4195225506175113,0.5569306541130659,-0.6262354424235916,-0.0932543571811593
88,2318.6085567564996381,2033.5294486883012723,21.1370657124401298,78.6057137049116079,0.2572205826464674,-53.0110596865736383,113.6014681593639608,2.5197776544382267,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1704.6235012254962840,655.8301864202263687,137.9321279294657927,52.6383890151250782,2426.1663257935661022,1552.2942061775268030,326.5935930188925909,124.5904215586506751,250.6858627470079171,111.2596650307779953,23.3504870827435198,8.9295960611442151,0.4196944384089925,0.5570120707514269,-0.6262315847824281,-0.0932543417315239
89,2365.2143250240087582,2074.3235996490011530,21.1338924286813956,78.6086552622418395,0.2574523090746721,-53.0174424013281325,113.6058916455355785,2.5183256682482336,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1738.8708183014973656,669.0063653982816732,140.6807644786431410,52.6365634764836798,2474.9727575776960293,1583.5212249013657129,333.1131737798380641,124.5890411651149634,255.6847661427292167,113.4782836287101162,23.8122339194112556,8.9280879715458514,0.4198505384311233,0.5570839275225915,-0.6262276404617759,-0.0932545164172668
90,2412.7312803256568259,2115.9216011303778942,21.1307318610711903,78.6116070310731772,0.2576611078547200,-53.0234320963738668,113.6098968312993804,2.5169836935847956,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1773.7867357624436409,682.4397790764240881,143.4826008278915879,52.6347171242434086,2524.7343547667287567,1615.3593714395713050,339.7600579027255208,124.5876615131391532,260.7807880851763684,115.7400054828792975,24.2825189591536805,8.9265838294281501,0.4199925194381413,0.5571470507024555,-0.6262235850016015,-0.0932548772842754
91,2461.1777509179537446,2158.3390703941950051,21.1275560589193461,78.6145947021352498,0.2578492389456722,-53.0290848995646513,113.6135265282346012,2.5157433521384442,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1809.3845329810872045,696.1355365086478741,146.3384915997601468,52.6328336269759873,2575.4706840477592777,1647.8211648246140157,346.5363935889896538,124.5862718021140694,265.9755255528501721,118.0455393659746477,24.7614425860326755,8.9250696036130712,0.4201218959002330,0.5572021602914023,-0.6262193940422178,-0.0932554232037454
92,2510.5722756057443803,2201.5918331258267244,21.1243361615855285,78.6176451165608512,0.2580187218547789,-53.0344546990725405,113.6168195921968476,2.5145968322802581,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1845.6776181249169895,710.0987963009310988,149.2492836961102682,52.6308956246783453,2627.2015733607877337,1680.9192912421256096,353.4443072588373980,124.5848610376703078,271.2705614568871511,120.3955878072927987,25.2491036730816170,8.9235306505452279,0.4202400436998433,0.5572498775862618,-0.6262150435930851,-0.0932561558382411
93,2560.9335975080139178,2245.6959134316730342,21.1210421475916021,78.6207864964567591,0.2581713559539069,-53.0395936286729892,113.6198113295873213,2.5135368255293500,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1882.6795209074257400,724.3347638223865488,152.2158141623278311,52.6288845549354676,2679.9471101776066462,1714.6666029297077785,360.4858932831610900,124.5834179991715018,276.6674593900768855,122.7908447622411074,25.7456005401063841,8.9219515520574646,0.4203482143217163,0.5572907316633123,-0.6262105103911995,-0.0932570796399222
94,2612.2806559893947451,2290.6675219982917042,21.1176425753700130,78.6240486863352714,0.2583087382958369,-53.0445525350752618,113.6225338653107713,2.5125564630852582,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1920.4038837765519929,738.8486878151371684,155.2389080842381475,52.6267804634450655,2733.7276381891783785,1749.0761160574711539,367.6632018987147603,124.5819312185283536,282.1677578883300157,125.2319930654564359,26.2510324230077927,8.9203159404169234,0.4204475476919817,0.5573251648571873,-0.6262057723731003,-0.0932582018802317
95,2664.6325766077297885,2336.5230421749165544,21.1141043152557479,78.6274634056222510,0.2584322791236691,-53.0493814298496957,113.6250164757895362,2.5116492513626465,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1958.8644514512109254,753.6458563686420575,158.3193766154191167,52.6245617972915127,2788.5637522098277259,1784.1610074676682416,374.9782250029699640,124.5803889737751291,287.7729642225090174,127.7197016754889205,26.7655016133110202,8.9186063085447262,0.4205390838086798,0.5573535373158980,-0.6262008092905669,-0.0932595327103418
96,2718.0086589309039482,2383.2790137232900634,21.1103922727212883,78.6310645120250200,0.2585432152522944,-53.0541299278522160,113.6272858899815503,2.5108090051951137,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1998.0750587320974319,768.7315922300722377,161.4580152685442158,52.6222051792757384,2844.4762910837198433,1819.9346101361618366,382.4328794718251743,124.5787793017677672,293.4845477612527134,130.2546227290835645,27.2891164688157168,8.9168038031228392,0.4206237732984012,0.5573761307099214,-0.6261956035043209,-0.0932610852517073
97,2772.4283620810074353,2430.9521139595644854,21.1064691033552769,78.6348882751610887,0.2586426214846003,-53.0588476733339220,113.6293665608375392,2.5100297773657188,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2038.0496165361294061,784.1112474312569702,164.6556026503700707,52.6196851614836021,2901.4863283542358658,1856.4104072025650112,390.0289875795282910,124.5770900354652468,299.3039329755509925,132.8373884364633568,27.8219955488773891,8.9148879980758640,0.4207024870272409,0.5573931511732261,-0.6261901409994614,-0.0932628757164053
98,2827.9112878799269311,2479.5591360014996098,21.1022949207028496,78.6389736590773936,0.2587314202191126,-53.0635847542492627,113.6312809091596279,2.5132414208479448,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2078.8020961396050552,799.7901972264576216,167.9128998787776652,52.6169739561868965,2959.6151604305000546,1893.6020243990228664,397.7682540246005374,124.5753088726255271,305.2324921960876623,135.4686078668854066,28.3642731933206598,8.9128366456716197,0.4207760248907209,0.5574047315587346,-0.6261844126740114,-0.0932649235563314
99,2884.4172242907129657,2529.0301694262188903,21.0941541041738816,78.6470164762410064,0.2588294195869973,-53.0717726306279758,113.6340735611317996,2.5145087000036037,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2120.2749086113512931,815.7462850752773420,171.1484994812541061,52.6113491197611651,3018.8690141362963004,1931.5134457320650654,405.7241996961760719,124.5724682810478328,311.2207106562902936,138.1263053242232388,28.8177673134447510,8.9084209208072949,0.4208709650856409,0.5574045962029605,-0.6261768402347520,-0.0932693014668520
100,2941.9825954144698699,2579.4333704653786299,21.0840504903988553,78.6570148918327874,0.2589346177683055,-53.0815966303273825,113.6370627955797659,0.0250000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2162.5008658167212161,831.9921348866056405,174.5651556242270317,52.6046481489361213,3079.2774113505020068,1970.1635597012343624,413.3715860803191617,124.5681978328608750,317.2796261680912266,140.8153796218555271,29.5453017249064374,8.9033816407124711,0.4209773503860618,0.5573938217976813,-0.6261616918672926,-0.0932748625481449
