period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
10,343.7718433323489080,433.7528855191052344,18.1791512426426713,83.1863170443961906,-1.3654682870241932,-12.5735164514961060,79.8439555444026325,2.4824778225460920,125.8281161580569574,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,242.5210088149127614,93.3065854762407838,17.4239173447143934,51.8980398596632497,369.4104387074984857,236.3538219167994896,43.5653461780537867,132.9312053511077352,32.9160256978457184,14.6088253767333978,2.7948107560944222,7.8754340436416719,-0.7695294572648519,0.0573532063104960,-0.5570986525987407,-0.0961933834710967
11,357.3744974501021829,443.9844710668140806,18.5066672010139968,82.8089112815688111,-1.3155784825704044,-13.9558199051016398,81.0636929890945055,2.7609868166967644,123.8644187342579244,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,252.6282110155417797,97.1951909651713208,18.4984871094882948,52.8846003478225200,383.2926465364151341,245.2358472555738729,45.7593701936142168,134.6098005584812540,34.6781145757713105,15.3908775282355119,3.0485725504961270,8.1746945915647107,-0.7249644048924260,0.0679608954330566,-0.5618867985684963,-0.0966881745425387
12,373.5549302078831033,456.1445290577924538,18.9666720088524805,82.2727252479063793,-1.2393972567465463,-15.2746892259705582,82.4515727931672444,2.1176777638906907,121.7004163908761711,1.0000000000000000,0.9999999999999999,0.9999999999999999,1.0000000000000000,264.8278321434640361,101.8888255377495682,19.8430093155662277,54.0303644001650980,399.5861766237496795,255.6606693643696531,48.6835714586644031,136.3928883311411653,36.9516039205334152,16.3998999764002455,3.3334636402610394,8.5633727140905105,-0.6695141195305749,0.0895620216525942,-0.5639879460624468,-0.0954572128061186
13,384.1148987703593320,463.4066321016451866,18.8875521500740966,82.2903442667400782,-1.1778964168029400,-16.5995268846956172,83.4015078517598454,1.4928086821400122,120.2979543318596143,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,272.4814182832033111,104.8334363689388908,20.4177005133663343,54.6580553302406500,410.8050895271856575,262.8386823944193225,49.6426254417536938,137.8684645911349378,37.8592241284465985,16.8027209380653098,3.5143861417892968,8.6032185301517199,-0.6274399218133135,0.1064225689112368,-0.5632061075287123,-0.0936729563721508
14,396.1958982390574420,468.2128606396497617,18.8499148184166962,82.2302601464230918,-1.0801749648301289,-17.8575959076762736,85.0603884304478157,3.4244945936935167,117.9200001317899336,1.0000000000000000,1.0000000000000000,1.0000000000000002,1.0000000000000000,281.4214276898303524,108.2729806621694166,21.1106255798591924,55.3453192543820904,423.4373228102319899,270.9209570216306133,50.8415037684802513,139.2849349842842059,38.9825233203279780,17.3012647747562269,3.7451016591852895,8.6586996688270741,-0.5599626053131944,0.1323506658552733,-0.5620509333485194,-0.0905120920236883
15,424.1721115177226693,486.8496634836768635,19.9503765559834783,81.0047164330846527,-0.9550929890576717,-18.8365225304344293,87.5688377638222732,2.8189228219789753,114.4088317367993852,1.0000000000000000,1.0000000000000000,1.0000000000000007,1.0000000000000000,303.1579944790686909,116.6358224505603829,23.8113661437133430,57.3235982980627199,450.6855681976770711,288.3547549413175943,57.1602752121036630,141.8092256020023001,43.7145842914626854,19.4014530852753424,4.2647998470185842,9.5060835257783030,-0.4702584657056174,0.1692097234141558,-0.5659261841747534,-0.0881180625914566
16,447.1012757895052800,500.4639683695256167,20.5842280266342676,80.2909981380700231,-0.8752261646943983,-19.7959502699769523,89.7521846819078490,5.1703625703039657,111.5444965409022160,1.0000000000000000,1.0000000000000000,1.0000000000000002,1.0000000000000000,320.8035154256031092,123.4246912438909618,25.8024602089281316,58.5246861521317356,473.3344480206216076,302.8458162308061787,61.9563960765991126,143.3083654576614663,47.2890952726881082,20.9878963336580249,4.6163826758505691,10.0043907922118898,-0.4011456362697115,0.1880810053148727,-0.5735323067300017,-0.0886292270095577
17,462.8487413810946123,523.0362754805632903,20.7394200909214312,80.1798506185248669,-0.9192707094381182,-20.8017354851115002,88.9277160493946042,4.1736318316933030,112.5969641774375702,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,332.2072711574099344,127.8121276731697975,26.9337947385040692,58.8715273140116082,489.7100053045637651,313.3231204553948146,64.6415954912470028,144.1211546883674828,49.3296804439242464,21.8935510049293320,4.8048353378223281,10.1473834567865122,-0.4251362816506173,0.1775235617339644,-0.5789911416791611,-0.0926668478423040
18,478.9884514240752651,541.4439112760691160,20.8441156090783970,80.0711491939638194,-0.9152648030334262,-21.8582848460168861,88.8936523550822244,3.6939396634591004,112.6436573992589700,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,344.0381611688819135,132.3638980765243787,28.0358351577480853,59.1969921123877398,506.4476529804449569,324.0320950364400119,67.2310928932053429,144.7689316095658114,51.3149761078740809,22.7746670285362534,4.9840061626394867,10.2477773692922600,-0.4200536961896702,0.1809867751519443,-0.5818715836533346,-0.0943262983423657
19,495.5428231684143157,557.8739535571831993,20.9212631618573468,79.9673140389543136,-0.8885772008028927,-22.9193075437385794,89.2368587775098945,3.4412142597245454,112.2069114375425301,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,356.2462007335508360,137.0607715255682990,29.1345391986633331,59.4937979484001431,523.5958086807032714,335.0037182335571515,69.7958232881151019,145.2972148608995724,53.2911276768678306,23.6517247102379926,5.1612809777833677,10.3235383317400640,-0.4010714996820500,0.1909313393167462,-0.5835681410903730,-0.0948688993472158
20,512.5594944951185425,573.3600310311519479,20.9834922370374990,79.8669775800818513,-0.8504698171129516,-23.9620015322953108,89.7806804970717423,3.2764559122959280,111.5199359520181446,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,368.8401212958902988,141.9061073221372453,30.2464875513010725,59.7672646259612250,541.2110723269048549,346.2742034462082188,72.3806308262080051,145.7429890554764711,55.2880001676868034,24.5379787734035304,5.3407291484857069,10.3853783188462359,-0.3748884024403302,0.2040380197671632,-0.5847473647059992,-0.0948720697337854
21,529.9087793449431274,588.2396054414141418,21.0290507130934756,79.7774635796651523,-0.8065142927518058,-24.9772431684120200,90.4399099360433780,3.1524007391955156,110.6981827872148187,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,381.7026096276982798,146.8547708331196304,31.3607731299635510,59.9904935859235167,559.1789326935387408,357.7702848351911484,74.9592721036530634,146.0671774811686419,57.2865538231857840,25.4249789728573674,5.5218591529070871,10.4289559401264942,-0.3448042178070205,0.2186329950425065,-0.5857245902944184,-0.0946184796928734
22,547.6409342932360005,602.7096483047209858,21.0637646578261872,79.6952203977035651,-0.7589850555228359,-25.9580261258098837,91.1876192932037952,3.0738575349609887,109.7804371013594960,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,394.8697514397458121,151.9206455339016202,32.4865776128718764,60.1762212577009237,577.5468933402494258,369.5223558239185309,77.5538016004622079,146.3000682689991550,59.3030564713765855,26.3199453132520986,5.7072867700834218,10.4600147962664369,-0.3120842606335169,0.2340264550961132,-0.5866858114741511,-0.0942414385112811
23,565.7938727035805186,617.0158398947136220,21.0920468617766659,79.6174893729851334,-0.7095362347563808,-26.8997493027162093,91.9899100336414790,3.0410382716012929,108.8122756402114533,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,408.3678405880079367,157.1138476199090803,33.6316943036490699,60.3327752850985277,596.3511619594643207,381.5535825863564128,80.1826824255828541,146.4624463791764128,61.3511190460992353,27.2289186136558712,5.8990204071575407,10.4827629556706992,-0.2779302318985508,0.2498514840331771,-0.5876559205799899,-0.0938015663110171
24,584.4439928457395581,631.4446367462736589,21.1195192706146599,79.5398122967854846,-0.6593315673942791,-27.7988243124023313,92.8151557529340039,3.0327746607745842,107.8337520522541411,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,422.2546564796534199,162.4566069145296865,34.8087788649455021,60.4737359386957962,615.6628737809492122,393.9094784098036257,82.8766873203198458,146.5838154444119539,63.4528561598125336,28.1617138047851192,6.0992934399929490,10.5029153200550187,-0.2433256680909691,0.2659225501296828,-0.5886038117224024,-0.0933246377105903
25,603.6402513751916104,646.1630107339933602,21.1493575809454164,79.4596760388482295,-0.6090336197889851,-28.6533453881737152,93.6455269521077156,2.9625357252315965,106.8663875498747160,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,436.5677749511861521,167.9633801983026444,36.0259086212759314,60.6058281418532445,635.5269285629913156,406.6187707701578802,85.6561282417331995,146.6785799303069950,65.6226700996994481,29.1247229249865427,6.3091481797318192,10.5234698955068708,-0.2088238108580664,0.2821251117051672,-0.5895110652246616,-0.0928238554114243
26,623.3447292762672305,660.7644665097437837,21.1785447512192917,79.3792679353889383,-0.5578126866036092,-29.4634957996769273,94.5299333267250148,2.9686244261478700,105.8547430692677693,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,451.2840498066023542,173.6252622942025710,37.2753882371177099,60.7219994619129722,655.9050212589273769,419.6569515776932349,88.5039633516617386,146.7297319602783716,67.8489051956569540,30.1127729424139829,6.5275516270081662,10.5408631964356463,-0.1734144186713212,0.2984386293889223,-0.5905220946800668,-0.0923148026411435
27,643.6289515023479453,675.7562983651178001,21.2119944287233153,79.2950882754586672,-0.5070827041774389,-30.2267257810482199,95.4066806257903295,2.9691845311793807,104.8702604210029392,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,466.4533315936802751,179.4614325072308816,38.5704312537632603,60.8311141908486306,676.8652534029727121,433.0675931200430568,91.4532553686963325,146.7587340385922516,70.1544888065299119,31.1360395017454721,6.7563113870091183,10.5599530561653374,-0.1385897545281773,0.3147709033198210,-0.5914728900423444,-0.0917909629267384
28,664.4743811554417334,691.1062332347416941,21.2486692268283512,79.2083331592861697,-0.4570023861100571,-30.9434651828859941,96.2764189697282546,2.9561736234687830,103.9113546762204976,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,482.0608801399911272,185.4662197610326473,39.9088088583604232,60.9276688231181396,698.3897661355412083,446.8392690560000915,94.5000254099558390,146.7547903350635465,72.5362747430875885,32.1931262579454369,6.9946735244499774,10.5791265005597257,-0.1044047148791985,0.3310363359119684,-0.5923760123555381,-0.0912579947872889
29,685.8246801775853783,706.7119390865066180,21.2860102294194071,79.1216479345435602,-0.4076581639594509,-31.6148328701428802,97.1439102289298688,2.9389601207728377,102.9722095652893188,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,498.0619633126918870,191.6224139895725500,41.2832024360293772,61.0014856577292903,720.4258591814736974,460.9382610329006980,97.6272780336496169,146.6981453900781389,74.9820934369135159,33.2786321002741374,7.2414230058211704,10.5950969092821214,-0.0708277140454615,0.3471441002201572,-0.5932524816208724,-0.0907220685132742
30,707.6386873748028847,722.5365935683223597,21.3226220279700911,79.0366065625559742,-0.3592285905225615,-32.2416656882279824,98.0075277614384675,2.9371330850332722,102.0540633391415355,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,514.4232039346369447,197.9171737881100057,42.6889789945411806,61.0462600415904859,742.9348790097315032,475.3398379959768363,100.8236292547320119,146.5770613569098373,77.4840675666176537,34.3890609076117286,7.4961200423749990,10.6059681797467302,-0.0379554962449670,0.3630173162695500,-0.5941037745287587,-0.0901866360183858
31,729.9600245197257209,738.7131358194360473,21.3609195303285979,78.9510737680182046,-0.3119932983432407,-32.8235543429677818,98.8554501433799970,2.9255303785680420,101.1683586567272641,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,531.1783315987735250,204.3634761484643150,44.1334568371276106,61.0685673239060733,765.9560158919255173,490.0690744139131994,104.1068435406840820,146.4048097721087061,80.0549842684280861,35.5300878802979838,7.7600698147032929,10.6142831141477210,-0.0060607046997730,0.3786218799396552,-0.5949040503681430,-0.0896504232149800
32,752.7540540311724726,755.1699502632226313,21.3998223882905414,78.8661622163802889,-0.2659846046676883,-33.3617165270422191,99.6920927658666045,2.9227892568956637,100.3094225258449796,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,548.3002103016158344,210.9508808706664524,45.6128330987522759,61.0635474539719922,789.4557191506665959,505.1045041070952379,107.4679298595711856,146.1717476119085575,82.6885945329277803,36.6989395763569917,8.0328867214144832,10.6185090007909739,0.0249037942179499,0.3938968555802636,-0.5956692308326662,-0.0891160236332355
33,776.0678196004006395,772.0002264545303206,21.4416078272875090,78.7797422109567549,-0.2213500382421663,-33.8560274921295203,100.5116307440342212,2.9349648520258231,99.4819828223850351,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,565.8262724204726055,217.6937895413253443,47.1346233880062400,61.0378470132297437,813.4756396603225994,520.4727758713107733,110.9258142141332257,145.8907015794028439,85.3983591460193026,37.9015901760403082,8.3158059597675127,10.6210632531131512,0.0548036597455431,0.4088181782438529,-0.5963891680965041,-0.0885827081350582
34,799.9774343156918803,789.3587032660216209,21.4894372804655625,78.6888359525919867,-0.1782732330538943,-34.3061602713620459,101.3044222208801983,2.9553021907638088,98.6941458861952157,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,583.8169790086672037,224.6154637098938167,48.7102009048462463,61.0006038370885264,838.0839351867421101,536.2174979719568455,114.5104362674413778,145.5790369422245760,88.2048871203025016,39.1471863931408421,8.6100741602130579,10.6253166961486247,0.0834507780210849,0.4233706363040247,-0.5970456515632498,-0.0880489958157541
35,824.5411240954193772,807.3498663051900621,21.5454407342214722,78.5914303512569035,-0.1368710854750711,-34.7123836995370709,102.0651023858861350,2.9817622239866948,97.9494106837368719,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,602.3189614242922971,231.7338441429100158,50.3480163554135061,60.9571498116409671,863.3320662565123484,552.3715955537027185,118.2468570813792326,145.2462548315409947,91.1243894758002426,40.4429230197293776,8.9157735018447628,10.6333834572076267,0.1107452365837266,0.4375302775868626,-0.5976319148549105,-0.0875146847907498
36,849.8267852912786111,826.0716405426651363,21.6118159070704898,78.4853930578884302,-0.0972089649587642,-35.0750161465981378,102.7905365680939411,2.9492115536836616,97.2489239083288055,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,621.3870785909476808,239.0700370483227744,52.0572254543079680,60.9130001153474439,889.2802076195251857,568.9735692397836146,122.1646408945194935,144.9017187445196271,94.1751055777211832,41.7968950701846893,9.2322368047697960,10.6474556341934488,0.1366370407353474,0.4512799829501735,-0.5981462666938113,-0.0869797219504738
37,877.8258880930388841,845.6575719653599208,21.7591001674190991,78.2966098352569588,-0.0557100026737983,-35.3708942624791760,103.7028955587936281,2.9501719889031497,96.3767952422189751,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,642.6962268740933268,247.2684355104726706,54.1031967683652582,61.1058046894974609,917.7051579380065505,587.1602389751449209,126.9554746016884224,144.9630002301508114,97.8362734000971699,43.4217984495591480,9.5886077588647360,10.7461018724799526,0.1648949499188919,0.4652244699823188,-0.5992971006824275,-0.0865323218925815
38,905.7733677007373672,865.5633979257181636,21.8812891442217818,78.1357483713594547,-0.0170375155797425,-35.6329896132836197,104.5291916325129193,2.9654655920833273,95.6009311411865355,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,663.9219585697820776,255.4347406006473875,56.0911884779389283,61.2374961124926855,946.1494503106906677,605.3592840197978830,131.6921854599803510,144.9333514304848052,101.4300364444075768,45.0167861689643090,9.9153696723401712,10.8218901778077221,0.1907845599873867,0.4784677320830889,-0.6002015690443621,-0.0860882386058560
39,933.1540850399056808,885.7941156606784716,21.9654398066710250,78.0167980965772188,0.0177620967518714,-35.8688575691710554,105.2158165282647957,2.9884186295236148,94.9666217158229244,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,684.6278468969603637,263.4010431840900424,57.9548881368079094,61.2641725794504950,974.1509298672867772,623.2750114033626687,136.2081956213766318,144.7363952108911462,104.8365848760825827,46.5286841007666325,10.2040847297733279,10.8606025564112763,0.2133822952033955,0.4907386753157892,-0.6007212967638871,-0.0856375770034262
40,959.5814745088636073,906.3470325457060426,22.0048348657172177,77.9472692835876586,0.0478958506982141,-36.0851981166930003,105.7292823145827754,3.0126957998909631,94.4990832031877801,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,704.4865106900672345,271.0413879101404859,59.6496042134096456,61.1646631690591249,1001.3593585769972378,640.6833340712090603,140.3776604800730183,144.3373613565340179,107.9698184162012637,47.9192791280123984,10.4525510799342367,10.8552140711008036,0.2321004875163048,0.5017748104725404,-0.6007968463767858,-0.0851826009138452
41,984.9940387096039558,927.2701648704478430,22.0035049508355307,77.9234143904355818,0.0730806587295967,-36.2853449232120937,106.0689541675090197,3.0252039826146548,94.1938205909835773,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,723.4439103072986654,278.3349837781273663,61.1770546769623849,60.9570872329366935,1027.7142813844775446,657.5455720568617153,144.1811596526555945,143.7723603236598535,110.8227565385773232,49.1854731461786088,10.6670703384008387,10.8113327680918498,0.2468798327529053,0.5114092524708623,-0.6004717136252975,-0.0847367128688734
42,1009.5101318732769187,948.5404847899378638,21.9701073717200401,77.9364433907691847,0.0934492375123137,-36.4711601768287323,106.2612761858552517,3.0260037366426129,94.0235729308702304,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,741.6002313494219607,285.3203758046955159,62.5632792501943129,60.6761007663302863,1053.3149350265989597,673.9252183739889688,147.6586128669138134,143.1060061779195678,113.4316189411495515,50.3433412199539063,10.8573656625235913,10.7398070985183960,0.2580833172947342,0.5195494228743339,-0.5998623937364087,-0.0843211089203456
43,1033.3430540724712046,970.1514532352421156,21.9144335489168007,77.9762138964831593,0.1093525546019603,-36.6436355664243720,106.3386384327657339,3.0274023860002996,93.9574181588084940,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,759.1357355436904299,292.0669171825609851,63.8451373022406443,60.3603963576874776,1078.3471512128969607,689.9411706772854131,150.8797149506715130,142.4098718587968051,115.8533672417289750,51.4181641148661939,11.0337076568927408,10.6526352827843329,0.2662034972833212,0.5261940299490760,-0.5990904415386217,-0.0839545310918152
44,1056.7047427397224055,992.2041119457476270,21.8443988839595704,78.0344784292261977,0.1211226868143676,-36.8037316046406389,106.3192993464134872,3.0377964718836470,93.9782225699263165,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,776.2270073148741858,298.6425463134486904,65.0566896268007042,60.0418891547364169,1102.9990064836576948,705.7137628946851464,153.9108876100444547,141.7439441464723870,118.1417066336791635,52.4337773266971823,11.2047564602144512,10.5595106047378380,0.2715755245451603,0.5314186276601102,-0.5982254095141766,-0.0836460558767263
45,1079.7153623856456761,1014.8524691642281823,21.7639300475358048,78.1070911227476472,0.1289788297149707,-36.9534412644980037,106.2055181808727156,3.0589558958191265,94.0839767150001904,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,792.9719105654083933,305.0849149728572911,66.2177252245762418,59.7383305531176916,1127.3790315610217476,721.3124344580110119,156.7847722273110946,141.1431525660343027,120.3259604065715962,53.4031951488720225,11.3764291477959780,10.4654438693252825,0.2743304595556080,0.5353255005633503,-0.5972814580536747,-0.0833956723503129
46,1102.6140042703509607,1038.3174274920227163,21.6789344024935104,78.1877166580680125,0.1333489394381247,-37.0932531307951336,106.0044539004218223,2.8334895847583530,94.2685889556908307,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,809.5656299862866945,311.4691177562729649,67.3614795600965977,59.4754678521575215,1151.7067720492452736,736.8776536302406157,159.5676584082565626,140.6575582864861644,122.4594971805323382,54.3501036988817958,11.5562007916351490,10.3777457752964626,0.2747234718675998,0.5380934681911561,-0.5962718799979211,-0.0831961206227102
47,1127.5351442279031744,1060.8027658688552037,21.6372789115928263,78.2235001964566550,0.1392208919536915,-37.2015393103694620,106.0981072369197591,2.8111930253610140,94.1857576124305353,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,827.8134017292821909,318.4896941682247871,68.7392343288637164,59.4502845988007849,1177.9316094813930249,753.6566612238585776,162.8950423263392508,140.6424251728321906,124.9967115330474599,55.4761728592197372,11.7783595796748930,10.3529995179807699,0.2786275904981433,0.5400407535803351,-0.5962731994417939,-0.0831742526829930
48,1152.7901577234943034,1083.6681022877714895,21.5986746023661347,78.2568863962874985,0.1444390013490673,-37.3002149900517779,106.1819006419702447,2.7902163346530839,94.1116419050831325,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,846.3029230832891017,325.6032803810755922,70.1425117522531565,59.4268695411811549,1204.5036710390202188,770.6578275345012798,166.2749066988093887,140.6278707109011634,127.5758158998414586,56.6208336900481086,12.0066950521061528,10.3303015768370727,0.2821049478059018,0.5417605825934924,-0.5962707584352666,-0.0831557706150602
49,1178.3953155269514355,1106.9221678515405074,21.5629112010481876,78.2880091628024815,0.1490796361506229,-37.3901597863669437,106.2569130469011327,2.7705161458674077,94.0452867975890143,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,865.0468941649553472,332.8147625880889677,71.5719746000472412,59.4050976397928139,1231.4394018787581899,787.8916743970020207,169.7101386192357495,140.6139563845912335,130.1987757829391796,57.7849585225566571,12.2410286336936753,10.3094648165989451,0.2852049570070940,0.5432804219364226,-0.5962655341914904,-0.0831402086014034
50,1204.3666514347180510,1130.5741503722360903,21.5297895701438264,78.3170008462983276,0.1532095835601309,-37.4721696913486042,106.3240989287370013,2.7520420824966640,93.9858478347995145,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,884.0577059849999841,340.1289080583210875,73.0282862430454713,59.3848532728596723,1258.7551536873413625,805.3686638428833930,173.2034007932689121,140.6007180276271527,132.8674258034726279,58.9693616002386776,12.4812309968737338,10.2903221925756743,0.2879708271793918,0.5446242112901372,-0.5962582910250557,-0.0831271638843423
