period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
10,135.3073353004618298,136.3416069326399906,21.4462084524159593,81.4814494074327627,-2.9276578599330207,-42.1960936239304587,93.1043124953998813,1.7784385757338095,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,67.2534606066997611,23.0601371343459896,5.3017036266115696,12.8533469122456960,163.2680398886561477,106.7161496814613741,22.8331065935165007,59.6192534694645815,12.3361162420857369,5.5722801937720225,1.1854948814549620,3.1823831881580653,-1.7214837039947919,-2.6454130270676304,1.3828471108899700,0.0563917602394324
11,137.4176683865983364,138.5189782080138343,21.1831865280814640,81.5849934180631635,-2.7681799462209775,-45.2043378007055168,92.2661469322823962,2.4088635671505765,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,68.2412628074546319,23.3988387268815394,5.3936624986202819,12.9190775916814218,165.9355274173713042,108.4596874772353203,22.9354140524170198,60.2511125820109825,12.4190797729225295,5.6097552005419882,1.1720376127297831,3.1650013932689327,-1.6915075804424027,-2.5918775878267986,1.4468197272854173,0.0683854947628066
12,141.4094254485980571,142.2861576841323483,20.9828163445751130,81.2327474056057213,-2.2155637502488865,-47.8273905471031782,94.0108319435079807,2.4360711850296868,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,70.9703874018007212,24.3346119470936095,5.5262815028825347,13.2709563358330662,170.4164339413567859,111.3885221202455398,23.2777182565027765,60.9219392399430717,12.6600943028708812,5.7186225673280369,1.1755317843616004,3.1620034206128058,-1.4453039947539348,-2.4089033031556659,1.5358328249280726,0.1028107227326418
13,145.3838767958373239,146.0347839036489006,20.8131223283640914,80.9534126815598114,-1.7665350099859640,-49.9461702437363471,95.6939083549226126,2.6281476270026971,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,73.6668169947636926,25.2591745736990383,5.6517105138789763,13.6007229126707578,174.8894436196358413,114.3121951837513279,23.6449640970327124,61.5748474013444991,12.9073032717290079,5.8302879905340390,1.1839154645721142,3.1636055956366480,-1.2239420500896516,-2.2573841539880872,1.5885619265094566,0.1262292675823179
14,149.2552848536457759,149.9298850787933475,20.8892233880506737,80.7380372655382672,-1.6272606536467431,-51.6930136877302004,95.5675923693870430,3.1415315557258294,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,75.9205311508180642,26.0319371502474510,5.8612789511691856,13.7970879827964392,179.3674889723817785,117.2391596923588253,24.3324882195156924,62.2143735084138214,13.2875990591724573,6.0020693391011450,1.2038978992920584,3.2152712916385342,-1.1637127825782589,-2.2152547467545634,1.6193855984062737,0.1323212772798053
15,155.0853514425506319,155.5772550972029933,20.9671278960312648,80.0174650026844034,-0.9845928987673067,-52.9990462821599877,97.4555045318733164,2.1966643861588642,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,80.0072680950038659,27.4332139546641827,6.0958054483756463,14.2574022450382962,185.7608731902036538,121.4180384712396403,25.2751443096968238,62.8309290573445622,13.8177547706902555,6.2415431015829954,1.2301824026087607,3.2695272861486067,-0.8813156213142861,-2.0164000315110338,1.7363880140546466,0.1767347400033663
16,156.9373057836014027,158.0942025980011181,21.2333225445530864,80.2780321805527279,-1.5113547251541302,-54.2911498209217882,92.6300727558771655,2.1090819940782435,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,79.8798208768266562,27.3895143397738146,6.3817017428123455,13.9940698616196215,188.4699568288468186,123.1887645440105388,26.0844134216998640,63.3937801538375112,14.1817534071768847,6.4059629524380597,1.2358066169268485,3.3612805587512256,-1.2182885155386687,-2.2028245236730895,1.7570485803709002,0.1527097336867277
17,161.5980812571228569,162.1058925245004048,20.6393594582953845,79.8629023876706015,-0.5022618460110395,-55.5693358139051199,96.9777417323960549,2.2354626590859628,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,83.7958210008163320,28.7322482164053135,6.3778327288559167,14.5031968894725747,193.4774233362462610,126.4617722048667048,25.9037992120797114,63.8096305754561257,14.1970861694726107,6.4128888313759385,1.2081941427733531,3.2644165696153324,-0.7197155586840677,-1.8597120102014157,1.8643407086937891,0.2128250141806549
18,166.1098981245786774,166.1695831930265683,20.2156699924556627,79.5268769020805593,0.2574531054242983,-55.9231683507749437,100.1215538034438168,2.3469189229030629,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,87.3567393439540893,29.9532302235198209,6.3933476779271601,14.9115369900277308,198.4317692389253409,129.7000588853744034,25.9577347976012049,64.2255217662403908,14.2939952723421246,6.4566631168900237,1.2009750905475967,3.2036145067362898,-0.3377481498869952,-1.6037347493938983,1.9426275135532194,0.2563084911519724
19,170.5008097961091096,170.2590270361848468,19.9279334668558263,79.2722183577330668,0.7998481753743558,-55.6037330981508902,102.2599917538162657,2.4232940336347042,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,90.5811201926241694,31.0588189006366662,6.4288163296806777,15.2253420633501122,203.3479450162275270,132.9133965996554139,26.2004046413109215,64.6208394121213416,14.4600104864627195,6.5316529492939219,1.2079757926994743,3.1696005045015387,-0.0616958584949152,-1.4222011702176616,1.9973240918831956,0.2864211122037369
20,174.7746115623949947,174.3361433287700493,19.7363424851970137,79.0941456332224249,1.1695118815464602,-54.8192131707868029,103.6134003908975956,2.4510531454650319,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,93.4990940592568904,32.0593455190733820,6.4793451122118011,15.4537774214395416,208.2163842222766164,136.0955324750057969,26.5765271586632927,64.9705971094161754,14.6751201675888918,6.6288189772483834,1.2241171088535252,3.1525333345221229,0.1271459640158238,-1.2989676044096199,2.0347060113138937,0.3066275106263627
21,178.8970090647536608,178.3348929036396271,19.6010447052004224,78.9889282276855624,1.4100270670842787,-53.7322274310837074,104.3847469178371625,2.4458376826739237,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,96.1256374563893843,32.9599452856994048,6.5364214942105416,15.6026194128584290,212.9885299737194941,139.2147284956111264,27.0245352186582721,65.2398914755722359,14.9140332178049508,6.7367370960166539,1.2452809852262841,3.1423749607550797,0.2486857956179245,-1.2186476363347798,2.0601182834131815,0.3198706243879526
22,182.8502003656947181,182.2181187445579553,19.4957206578603035,78.9488598666205661,1.5554194754900299,-52.4596132186613175,104.7182842497707895,2.4455819443155891,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,98.4802886299828941,33.7673175528925356,6.5951110471082819,15.6796174086020841,217.6365188643295596,142.2527724294170355,27.5025816002957342,65.4125507300437050,15.1598206727961706,6.8477604148998461,1.2690434234184678,3.1329386500186107,0.3186233726048755,-1.1695936094936481,2.0779949716400576,0.3283947407387446
23,186.7025429100149836,186.0395804227382826,19.4119181885238099,78.9554724520774869,1.6326093593730686,-51.0778965512655461,104.7481877331940723,2.4682657947071140,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,100.6401707568148822,34.5079066257737423,6.6573303527288656,15.7064164963848292,222.2241955146129158,145.2513947466547677,28.0042212754645696,65.5191778290551952,15.4128248552577940,6.9620435626268993,1.2948373277723120,3.1240630959423563,0.3509127305361903,-1.1429617389606663,2.0909280980992588,0.3337302696982857
24,190.5585422046905819,189.8935095153966586,19.3506979999725424,78.9877516474833072,1.6615503525205018,-49.6374565897966988,104.5822417560421798,2.5023777378691436,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,102.7021573678492103,35.2149288903633533,6.7279000889161260,15.7076212635108217,226.8550061100654887,148.2782105091752953,28.5427719985015749,65.6063954804370582,15.6822773056382516,7.0837564682897032,1.3229045638760175,3.1183407787898152,0.3566429875734399,-1.1324206859765689,2.1004342748009206,0.3368937761227102
25,194.4819340975921307,193.8367380967092686,19.3108389709650545,79.0329486997082142,1.6562123293045468,-48.1760462378142691,104.2912672546675168,2.4670077159793635,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,104.7282258796356729,35.9096354125838886,6.8088581085813304,15.6976572698669479,231.5915449572574119,151.3741329501729354,29.1248523003862196,65.6987117054352154,15.9727931005291133,7.2149837831171597,1.3531275007669297,3.1167875359909831,0.3435519756151202,-1.1335036149687683,2.1075841099893968,0.3385798586687981
26,198.2926692639855446,197.6882610430612885,19.2646079542213720,79.1125497967335747,1.6228422490266332,-46.7387852811301912,103.8562704843328817,2.5032231586897824,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,106.5976725418945961,36.5506388049467432,6.8872919484108328,15.6490712740011642,236.2441778117789113,154.4152122970837411,29.6854789636056928,65.7120207942290051,16.2517406576723467,7.3409856719829145,1.3830343336322883,3.1095532529061369,0.3127035494002089,-1.1435890886267626,2.1143306661985517,0.3393971220546356
27,202.2183310597490902,201.6691333708542402,19.2352171581942919,79.1936272893996858,1.5711555523871317,-45.3324311393671593,103.3704701147124609,2.5307797115699193,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,108.4853866247823078,37.1979058039848596,6.9777729068370169,15.6023285044626530,241.0473998417520534,157.5547205649203022,30.2874067696589933,65.7499900235850703,16.5527594081907736,7.4769572199605001,1.4152475381577576,3.1066059379556927,0.2718675323007004,-1.1601234530272393,2.1199044192786394,0.3395070538350314
28,206.2475310888028162,205.7657300895600656,19.2173614975126377,79.2767579230894768,1.5058805793810781,-43.9754831059186770,102.8488057871124539,2.5426687795262914,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,110.3899966498767498,37.8509661516594065,7.0782320590146011,15.5557616033724049,245.9877968453695019,160.7838898896909825,30.9221977130766561,65.8022982674087871,16.8716431218192362,7.6209984535787658,1.4492163789487649,3.1063718491601606,0.2234692308676685,-1.1814663869621440,2.1247385055612376,0.3391392299143159
29,210.3439932884468249,209.9401967089949039,19.2039763852153698,79.3657308053714559,1.4302928093995089,-42.6835230448183083,102.2968552818042127,2.5488462418568281,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,112.2912453503575421,38.5028739548277770,7.1854174810261346,15.5041358953795161,251.0261038996334548,164.0770557175570445,31.5744194486727565,65.8499756162307790,17.2006995504158660,7.7696347491291338,1.4843009347478273,3.1064891843707021,0.1690187480940811,-1.2063897737481206,2.1292013397346365,0.3384624953189121
30,214.4989848099694427,214.1823025826257947,19.1921699736120104,79.4607658129281162,1.3470642134459332,-41.4668223151388773,101.7237501876022492,2.5691599276979504,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,114.1877515099852047,39.1531556165091246,7.2983945288275756,15.4468398650276768,256.1519136638192435,167.4274155455220807,32.2378580037160134,65.8881385656717953,17.5371575321688304,7.9216143601320193,1.5204097376474750,3.1061490688949251,0.1100174633062404,-1.2339551572085439,2.1334248990091313,0.3375770083391056
31,218.7647285106799586,218.5429249523641886,19.1865544118899827,79.5548486800836514,1.2585969080134163,-40.3294162829692837,101.1466914946107920,2.5786363015441793,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,116.1199423871947545,39.8156729977150192,7.4204949081099008,15.3918315082764323,261.4189553331933098,170.8700881442176751,32.9267730933026499,65.9373383816615330,17.8886375389885828,8.0803794886436009,1.5582330120235086,3.1073477108238077,0.0482933018808300,-1.2634974773719458,2.1372826118524713,0.3365184716520609
32,223.1143732348562878,222.9945152552269860,19.1827201582721578,79.6510520213134470,1.1662278204015324,-39.2782391736801628,100.5644476101145415,2.5959925281360929,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,118.0715618668553617,40.4848521362908471,7.5497411937545094,15.3350400481191436,266.7984825109595022,174.3862841364614269,33.6303274609124827,65.9844762985952258,18.2498676437658851,8.2435487810484229,1.5974693488779050,3.1085454918684485,-0.0155884648209889,-1.2944661412997720,2.1409369247012795,0.3353455018210140
33,227.5800848393654974,227.5685457008999322,19.1833846245191140,79.7452401964219888,1.0713751790467709,-38.3154749765588321,99.9852988920259378,2.6272786641147183,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,120.0674447656510608,41.1692084940920040,7.6884509252518551,15.2808403962720067,272.3235395408412955,177.9976021470259866,34.3572280064440747,66.0410672861788299,18.6256345410004158,8.4132844091703181,1.6386448972308034,3.1108913969989360,-0.0805705399011278,-1.3264648022122447,2.1443352367951891,0.3340752843649540
34,232.2155347391838234,232.3179166672094880,19.1933774563907100,79.8311866925276234,0.9754358510708910,-37.4412055879103178,99.4203651879814174,2.6657503021605189,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,122.1471021081789843,41.8822897701857144,7.8402283557472501,15.2358804376943215,278.0498159176638637,181.7404422482678115,35.1235682799013702,66.1252156148349570,19.0243171558124224,8.5933711718533008,1.6824243944307093,3.1162977515782653,-0.1454731907423437,-1.3591528075464656,2.1473527023755068,0.3327091469841935
35,237.0540999761104501,237.2754073835442625,19.2149909214177121,79.9055016488908763,0.8795074296823198,-36.6556518875076804,98.8757793686458513,2.7093923631990036,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,124.3353171938440624,42.6325937619754640,8.0071011763268807,15.2033062656802667,284.0119155528926171,185.6374224381614795,35.9393171623043983,66.2449607389346085,19.4509434786602142,8.7860802354106173,1.7290406251678079,3.1256650575380629,-0.2094771171897558,-1.3922199001748321,2.1499485871058979,0.3312558599410098
36,242.1238485068449222,242.4688126812386599,19.2499060527757955,79.9656570054580982,0.7844369417557980,-35.9584147464542667,98.3550752460523512,2.6934661549156358,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,126.6525670844093270,43.4271417267780322,8.1907020053905910,15.1851149212935805,290.2390469271418851,189.7076341236432029,36.8133712603843080,66.4051534725327599,19.9097963879216238,8.9933461956168834,1.7785209403741551,3.1396309956874320,-0.2719896091007031,-1.4254230831333656,2.1521241524161505,0.3297254815737163
37,246.9570854061011573,247.4747445806459041,19.3051351453145124,80.0162979416710556,0.6785669130061505,-35.3907119150793434,97.6483573515613159,2.7098496940224148,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,128.7786642280135254,44.1561464686926826,8.3850605231197566,15.1224060085010876,296.2049751561772837,193.6071167799719319,37.7026850681106467,66.4208753892131369,20.3729347871905837,9.2025479312828704,1.8278313878484542,3.1512287040468867,-0.3471061414898370,-1.4636907612843197,2.1603465822199088,0.3290172335603986
38,252.0167022333124294,252.6994775544377489,19.3611527821803655,80.0607847792779808,0.5780624385340341,-34.9156463186361066,97.0201698033205275,2.7397542932797725,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,131.0430957348314394,44.9325838535869408,8.5942484993471595,15.0749343482733575,302.4314520682144689,197.6769006922812082,38.6248231057421663,66.4747403745417813,20.8575862078322061,9.4214671972112676,1.8777351671526155,3.1646516332123085,-0.4165257425733028,-1.5000473869336446,2.1665248255607277,0.3281107424802533
39,257.4114250870965748,258.2397773005470754,19.4166566419488831,80.0961499239241022,0.4871934341187927,-34.5214843835120746,96.5169297747687835,2.7765564679430144,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,133.5273924269592953,45.7844094977406826,8.8198394361094579,15.0549653810581887,309.0360735674097441,201.9938495389641560,39.5905303346301025,66.6014305644907552,21.3704559099781868,9.6531327901070281,1.9286909521214401,3.1813153274788202,-0.4762934735364517,-1.5328132487052484,2.1694292147267231,0.3268709416337696
40,263.2000505425154984,264.1454860597037850,19.4698697879455160,80.1207223258189316,0.4094078862284821,-34.1972131051307784,96.1651893177644439,2.8139798098628654,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,136.2800432450007690,46.7282494841797273,9.0610683665865377,15.0681722820731476,316.0802652116670401,206.5981126293161765,40.6036691038701889,66.8141813859908211,21.9139369210579638,9.8986256514177278,1.9808732355835563,3.2015360522866709,-0.5237559961565794,-1.5606492505133671,2.1685434614460983,0.3252696714523306
41,269.3818786348623462,270.4135040378372992,19.5203863207070789,80.1333545198032766,0.3462591594825150,-33.9333682432719215,95.9621083447258201,2.8389998702672559,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,139.3076946329266264,47.7663827723514842,9.3158112421007555,15.1129825114260061,323.5591268029014600,211.4864870690497298,41.6640235886268684,67.1040912216959953,22.4872093688916976,10.1575754411255321,2.0342341456192794,3.2248901912837882,-0.5584207113070657,-1.5830238308218869,2.1643022781781069,0.3234014234333605
42,275.8801480034675251,276.9696559616655804,19.5659622733761509,80.1363907132377591,0.2976470133802249,-33.7230350116141295,95.8820591841029426,2.8517090246410026,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,142.5641476721662571,48.8829684911976443,9.5790229979459589,15.1795578962999471,331.3851240503294662,216.6017582160101824,42.7577796623309467,67.4374198205822921,23.0818186476974070,10.4261631750849766,2.0881446311213212,3.2493534992188677,-0.5815652371856629,-1.6000140620838750,2.1577845767061365,0.3214417359436261
43,282.6125953774300115,283.7363588856416641,19.6056494070551324,80.1317946728617017,0.2625559200772630,-33.5587031889499769,95.8956411529914874,2.8643890389469018,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,145.9975165133373878,50.0602158119445804,9.8462315926250774,15.2581942654686387,339.4652172011070093,221.8831129178034871,43.8728251124070781,67.7821316582094937,23.6900229598746570,10.7008918478701656,2.1420899436442102,3.2732341997650845,-0.5950263948181373,-1.6120676398125375,2.1500941438401355,0.3195558108678022
44,289.5610196581381501,290.6989397047012176,19.6423448497710993,80.1176561353876338,0.2399990148356031,-33.4295536710637364,95.9871021511187905,2.8854053456138118,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,149.5974674799062427,51.2945814820098747,10.1164799758710569,15.3466102651631164,347.7764149562331113,227.3155234757616086,45.0141585567568825,68.1301005072371169,24.3129379328590041,10.9822653935022103,2.1961994500988813,3.2968136541923605,-0.6000017397549184,-1.6196841625278979,2.1418547917783997,0.3178301253400202
45,296.7643337558162671,297.8972916402565261,19.6803857977128978,80.0902124005128115,0.2294018017689778,-33.3220790912272804,96.1555891625897061,2.9165286280552039,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,153.3908475185255895,52.5952708904674466,10.3906795621471009,15.4483879533784467,356.3591275817684618,232.9254030691236608,46.1989048353537157,68.4919099157472999,24.9578973490861351,11.2735965150887854,2.2508711966687502,3.3215948252031504,-0.5968479134880552,-1.6232044576990676,2.1331807280111557,0.3162734449449447
46,304.2802463457163640,305.3917119009536236,19.7243163476298093,80.0462545741159488,0.2294290782506055,-33.2220434275512133,96.3961169684785943,2.7012515551398497,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,157.4114839942900801,53.9738829003488547,10.6700920074319381,15.5678032684308096,365.2774588153872060,238.7546515337023152,47.4499502439489760,68.8830328162590462,25.6345438404278347,11.5792408336001031,2.3063637160072008,3.3493985454019644,-0.5863778812902541,-1.6232343380357375,2.1241739280158032,0.3148673695607940
47,310.7132451791816834,311.8534454715312449,19.7126884759954812,80.0658150279096077,0.2214964960917140,-33.1817407997864677,96.3628457442799800,2.6881536174351295,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,160.6782343453994031,55.0939994029151165,10.8904506028009695,15.5595545381213078,373.0390168133673683,243.8278035458086492,48.4371498156053448,68.8804724966185233,26.1678399939296575,11.8201331481062581,2.3497160777389636,3.3460486574488484,-0.5918267161508977,-1.6255280161994581,2.1240145228821183,0.3148367055599513
48,317.2590547709492057,318.4285716166438078,19.7014348245645401,80.0840689657732412,0.2144962096591194,-33.1473859567030402,96.3332203899910695,2.6757465751578557,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,164.0061025543178062,56.2350722424448577,11.1146133231986486,15.5520053216839855,380.9352340753923158,248.9889722829739753,49.4401165899552808,68.8779007195298902,26.7095754851129321,12.0648375500869527,2.3944274955317773,3.3429605601978176,-0.5966572450839315,-1.6275210485924403,2.1238625561526359,0.3148119471828554
49,323.9204148153610845,325.1197600476057232,19.6906020211379555,80.1010846878188261,0.2083132910402420,-33.1181731626572073,96.3068204198514337,2.6640271031519003,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,167.3963032724554409,57.3975179035001659,11.3427188545112827,15.5450931274520414,388.9693533550220081,254.2402772915254161,50.4596689052378196,68.8753538212250902,27.2602083337308230,12.3135609291619676,2.4404421575228477,3.3401101509415629,-0.6009440534377946,-1.6292533983093282,2.1237185547206749,0.3147921880666898
50,330.7001458608997382,331.9297801180108536,19.6802208343096723,80.1169311343481070,0.2028480313393072,-33.0934066938314473,96.2832773724643971,2.6529832667255171,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,170.8501042633055818,58.5817710819278332,11.5749007741237051,15.5387614479728775,397.1447363090446174,259.5839158359688099,51.4965680453517365,68.8728589087395591,27.8201628189473595,12.5664949341724750,2.4877172188550003,3.3374762220904355,-0.6047519538096129,-1.6307594339514202,2.1235827655788695,0.3147766535214708
51,337.6011415066839163,338.8614893095063962,19.6703095662666172,80.1316766890511616,0.1980137446793657,-33.0724850231843490,96.2622678342522846,2.6425969013252448,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,174.3688220227163868,59.7882831831205692,11.8112886298055244,15.5329591416218342,405.4648494927306501,265.0221537451300264,52.5515289190905719,68.8704357924599435,28.3898357794157548,12.8238188189552602,2.5362205724541305,3.3350400028276801,-0.6081373952297703,-1.6320687712385249,2.1234552294299238,0.3147646817177372
52,344.6263622646400222,345.9178241167238070,19.6608767694784490,80.1453883122629378,0.1937349182576533,-33.0548874593653608,96.2435074714567520,2.6328454538534496,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,177.9538181836511797,61.0175210892666868,12.0520088268659418,15.5276398790494845,413.9332532659929029,270.5573181609386211,53.6252288845269831,68.8680985270086552,28.9696018067659686,13.0857017882648350,2.5859290426700019,3.3327847883298349,-0.6111496484738884,-1.6332069776393736,2.1233358369285904,0.3147557074423252
