period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
46,1110.9701626625833342,1070.7882183207641447,21.5208415917546603,78.5512953607239695,-0.0721369524772674,11.3355172767776136,103.6395574040649450,2.7729597482492929,96.4440886740591310,1.0000000000000000,1.0000003315268304,0.9999987915039676,1.0000000000000000,812.5924736616171913,312.6336537669695872,67.1578952620471341,59.0627515016081972,1162.8096250715159385,743.9814099701420673,160.0000697959521005,140.5099759273721247,122.5437897181510891,54.3875145021767636,11.5625978436530463,10.2788419396534927,0.1620737467603703,0.4588498194759249,-0.6034883766087942,-0.0895721421047684
47,1135.2636033400403903,1093.8056504954990942,21.4916995108888145,78.5783863407686027,-0.0700858516577896,11.3321165971537230,103.6744448384795305,2.7544315076212911,96.4124620502407197,1.0000000000000000,1.0000002154924399,0.9999992144775790,1.0000000000000000,830.2988430314758261,319.4459331449738215,68.5247091110560547,59.0419396457116719,1188.3843039826870154,760.3444373012036976,163.3109349915735038,140.4996439421709624,125.0661672751295015,55.5069987802103881,11.7853547517644728,10.2610325079817972,0.1635579456817149,0.4594245799115727,-0.6034904434489888,-0.0895779338020884
48,1159.9272315727444038,1117.2106246559117153,21.4645934854035296,78.6036936734940781,-0.0682871588951161,11.3298034264929974,103.7053895315688266,2.7370036680976817,96.3843178949543216,1.0000000000000000,1.0000001400700860,0.9999994894104264,1.0000000000000000,848.2746567062253007,326.3618774722054354,69.9173907331544200,59.0226480532309665,1214.3455440567893220,776.9547917207553382,166.6763696801824040,140.4895738342775360,127.6317270986140926,56.6456482574862008,12.0141731582956570,10.2446846065132959,0.1648695693915371,0.4599172398928139,-0.6034897762629451,-0.0895841919165220
49,1184.9748134988080892,1141.0128863644392823,21.4393977729370917,78.6273106720757369,-0.0667084450137628,11.3283920816240666,103.7328633072691559,2.7206440949935962,96.3592538154387057,1.0000000000000000,1.0000000910455560,0.9999996681167771,1.0000000000000000,866.5304738719157740,333.3855492486539447,71.3365517360448536,59.0047627382289477,1240.7072758652573157,793.8213861978285877,170.0989935753726741,140.4798401110627708,130.2422596616896726,57.8042575836644588,12.2488970000141784,10.2296650535814280,0.1660299967203145,0.4603393764509920,-0.6034870577694285,-0.0895907604156409
50,1210.4200665787298021,1165.2225647465393195,21.4159907989874903,78.6493309560907079,-0.0653217550755295,11.3277255922059847,103.7572770210238957,2.7053133056055056,96.3369171274297429,1.0000000000000000,1.0000000591796114,0.9999997842759051,1.0000000000000000,885.0767181712913043,340.5209588259066891,72.7828102305611537,58.9881789687185361,1267.4835061852543276,810.9531824589159896,173.5812466924449211,140.4704935737741778,132.8994528599733371,58.9835758823650949,12.4894148856189613,10.2158551224553094,0.1670577192929840,0.4607008648260927,-0.6034828265426768,-0.0895975126519294
51,1236.2766686554168700,1189.8501208602360748,21.3942558892828316,78.6698470453336540,-0.0641029346155600,11.3276712044548198,103.7789891366942356,2.6909670504730698,96.3169982311956261,1.0000000000000000,1.0000000384667476,0.9999998597793383,1.0000000000000000,903.9237020449141937,347.7720737720580928,74.2567910613782516,58.9728003428843195,1294.6883032025746161,828.3591815205875264,177.1254242458034298,140.4615667173098359,135.6049126580297468,60.1843159144815942,12.7356523623666185,10.2031485537471731,0.1679687723133127,0.4610101463097915,-0.6034775067690321,-0.0896043464696321
52,1262.5582684494615933,1214.9063068502191527,21.3740817329570447,78.6889493340873827,-0.0630310670431705,11.3281166335963697,103.7983130003498076,2.6775582534583897,96.2992249317898654,1.0000000000000000,1.0000000250033860,0.9999999088565699,1.0000000000000000,923.0816489517147829,355.1428274207570439,75.7591260875706922,58.9585379919086137,1322.3357877562284557,846.0484180876567279,180.7337053880701205,140.4530779702212158,138.3601801118217338,61.4071616331030370,12.9875656835320719,10.1914499128430567,0.1687770942568099,0.4612744504838983,-0.6034714317044824,-0.0896111800793964
53,1289.2784970452260040,1240.4021338659777030,21.3553626414144553,78.7067253607640964,-0.0620880021773534,11.3289669295093631,103.8155230201607253,2.6650384631685453,96.2833575635219603,1.0000000000000000,1.0000000162522009,0.9999999407567705,1.0000000000000000,942.5607137307625862,362.6371267051153495,77.2904545069973778,58.9453098865808442,1350.4401292834090782,864.0299579587153858,184.4081769696778395,140.4450350257413049,141.1667454668072708,62.6527744405464517,13.2451367618282774,10.1806732201680745,0.1694948283758134,0.4614999802646382,-0.6034648622251891,-0.0896179485926159
54,1316.4509800289370105,1266.3488471146961274,21.3379986533804242,78.7232593064368160,-0.0612579598163831,11.3301418469714115,103.8308599270976771,2.6533589308227024,96.2691847992584400,1.0000000000000000,1.0000000105639306,0.9999999614919008,1.0000000000000000,962.3710013301847539,370.2588593633985283,78.8514232155534955,58.9330402294553934,1379.0155454135845048,882.3128977664281365,188.1508532566876113,140.4374374587085299,144.0260598850118186,63.9217983930784897,13.5083690659900491,10.1707407993969507,0.1701325763588607,0.4616920664829187,-0.6034580015401311,-0.0896246011180315
55,1344.0893500221268368,1292.7579067307144669,21.3218955253227236,78.7386316700052760,-0.0605271953285624,11.3315736329521712,103.8445352624953983,2.6424714021287210,96.2565200428020802,1.0000000000000000,1.0000000068665549,0.9999999749697356,1.0000000000000000,982.5225840977607277,378.0119005913416004,80.4426871916661526,58.9216589179598103,1408.0763043864567408,900.9063665245752190,191.9636923558989565,140.4302787803272849,146.9395452410929863,65.2148645486151679,13.7772842717327748,10.1615823013980773,0.1706996124803455,0.4618552974146818,-0.6034510068896465,-0.0896310983339433
