period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
20,482.7227939148450560,577.1539201240582315,21.0892927552010008,80.1737288191934709,-1.2630215743867093,-23.9036785322176897,84.3326122708515982,3.0106557747647811,118.7771846142471333,1.0000000000000000,1.0000000000000000,0.8975467188869051,1.0000000000000000,344.8893361950403573,132.6913758308087665,28.8554556257141392,59.2221846549083963,511.6147295471542407,327.3380608855682681,67.3683194860672216,145.5687651806564702,52.0674304154332503,23.1086220960164148,5.9374052934896504,10.5421471175626316,-0.6577612770044223,0.0701632638466505,-0.5774848573556574,-0.0979387038732800
21,501.9583400823936472,593.6399760505903487,21.4943693649260119,79.7211289426784901,-1.2154983075977466,-25.2044332812478622,85.2023418945214246,2.9999395028271980,117.5536647446604235,1.0000000000000000,1.0000000000000000,0.9334053672764883,1.0000000000000000,359.6069517245693419,138.3537737324292607,30.5751502543571085,59.7291172401061630,530.5757336342531971,339.4695691316424018,71.6122903763069445,146.0768925121293762,55.2293706467585395,24.5119577573481635,6.0907179581071764,10.7846089883548437,-0.6208909282221863,0.0833481871268499,-0.5806470548860388,-0.0973085116163711
22,521.5694668001176524,608.8708232439660151,21.7305508539673617,79.4193356027922732,-1.1498864567528033,-26.5317950496183350,86.2490602209939823,2.9900303006840323,116.1160982586692398,1.0000000000000000,1.0000000000000000,0.9567134887297174,1.0000000000000000,374.5094360342295090,144.0872973262917753,32.1152970189950082,60.0988104434510575,550.2151051690209442,352.0351060951546742,75.4234484165199461,146.4307972314718995,58.0794544794704137,25.7768849816534917,6.2167476448688177,10.9183446541365061,-0.5730455256997299,0.1030114828887223,-0.5832308245808915,-0.0966215893609043
23,541.5528682410538295,623.3383249071102910,21.8580471133120042,79.2158454512092618,-1.0738925645155832,-27.8476779148906175,87.4036628600804590,2.9974603135413558,114.5704125116440366,1.0000000000000000,1.0000000000000000,0.9718637676743163,1.0000000000000000,389.6253684221149456,149.9029420998945170,33.5408955826156685,60.3728803501959348,570.4500568085571786,364.9817033083777460,78.9287241078570077,146.6686992478262255,60.7179791026842608,26.9479177736003344,6.3405933107514620,10.9837555956701554,-0.5191017820388173,0.1264943366048915,-0.5853819391802300,-0.0959031799014274
24,561.9609894423360856,637.5279826925906264,21.9208434823422245,79.0718808984339461,-0.9927243807715170,-29.1254715817484282,88.6085231136135292,3.0136498309353943,112.9996586013490401,1.0000000000000000,1.0000000000000000,0.9817114489883055,1.0000000000000000,405.0201150745649556,155.8258567844039817,34.9072593390751109,60.5884688952775434,591.2669042437374856,378.3006053642549205,82.2488433225534834,146.8339851500804514,63.2358010489251967,28.0653801756529688,6.4762232179401513,11.0109144481985588,-0.4625183325698839,0.1521273683335627,-0.5871697685330816,-0.0951636480021142
25,582.8316846371072870,651.7608179895587455,21.9474307635638759,78.9623499942172202,-0.9097807577756076,-30.3483254595072012,89.8260729878327595,2.9682085760903698,111.4542183670665025,1.0000000000000000,1.0000000000000000,0.9881124418423985,1.0000000000000000,420.7407411278944664,161.8741490364969593,36.2525975979507677,60.7678673926764645,612.6544873268990159,391.9846718485562178,85.4743563586476682,146.9513471580006012,65.6989382773507060,29.1585723483445314,6.6295484835090157,11.0183275294441820,-0.4054916218778382,0.1787853477462977,-0.5886623464988657,-0.0944121371452015
26,604.1204477237806714,665.7763232726349543,21.9504194860057993,78.8765344396509818,-0.8269539256511229,-31.5083543886709023,91.0831064682380713,2.9828003083136823,109.9012999005003479,1.0000000000000000,1.0000000000000000,0.9922730871975590,1.0000000000000000,436.7643299222120845,168.0390019899751621,37.5892463447185747,60.9117552828349176,634.5400253406189677,405.9873366686045415,88.6366006540590092,147.0107531745021276,68.1312229193806758,30.2380714934752888,6.8016466351094564,11.0113487997699586,-0.3484689336978061,0.2053084647296671,-0.5901161554850993,-0.0936773011978846
27,625.9017495046937256,680.1144291050186439,21.9460083500625842,78.7997629262592056,-0.7457712763149192,-32.5977827395433906,92.3187143016035350,2.9900851253085170,108.4153544045838942,1.0000000000000000,1.0000000000000000,0.9949775066784133,1.0000000000000000,453.1582003330762518,174.3463156460267669,38.9457019085253009,61.0378793075037791,656.9669295630571924,420.3363749504717930,91.8102074477286152,147.0391704245741096,70.5846153661387063,31.3269387268494057,6.9942082591150072,11.0014251343233251,-0.2931148222887943,0.2316597045728294,-0.5913758249336059,-0.0929403336653487
28,648.1605225219834665,694.7973035443187655,21.9395075284621974,78.7276009090214615,-0.6671084374779465,-33.6148494126531219,93.5272285945198121,2.9838263819875310,106.9995281397858804,1.0000000000000000,1.0000000000000000,0.9967353793409687,1.0000000000000000,469.9150057888970764,180.7932635133990971,40.3290496766103601,61.1444858546813919,679.9052690038995479,435.0126364395543987,95.0184510756518108,147.0292233531151851,73.0746533406087906,32.4320700171330074,7.2054690471267726,10.9902112539250894,-0.2398563194947647,0.2574533753462206,-0.5924961103951211,-0.0922093829342813
29,670.8433101832255261,709.7577677109106844,21.9317505941606363,78.6597653369819625,-0.5915159311399421,-34.5607064137479512,94.7094042575293571,2.9722110038820970,105.6494481423440561,1.0000000000000000,1.0000000000000000,0.9978779965716297,1.0000000000000000,486.9939494270171849,187.3641495665341381,41.7376813059944141,61.2231590995965647,703.2961009061722280,449.9784087584385475,98.2603718141434257,146.9632766020477277,75.6006779158172151,33.5531729186589445,7.4335477887927341,10.9758840175551597,-0.1888721057716595,0.2823817734289760,-0.5935320877071113,-0.0914935110901472
