period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
20,172.1291237610571159,171.3898588005653778,18.6430460305481915,76.0840201814910557,5.2729337873614082,150.3834017268003436,117.8549753966626383,3.3332958971033833,99.5028052110784529,1.0000000000000000,0.9965698597779771,1.0000000000000000,1.0000000000000000,39.6375955334318704,39.6375955334318704,6.5469115128803930,19.9360958775991790,118.8610633520689959,118.8610633520689959,22.4790286746151153,59.3698768536768355,13.6304648755562532,13.6304648755562532,2.6157487288921653,6.8418345599322343,0.0000000000000000,4.8936902503471416,0.0000000000000000,0.3792435370142673
21,176.0738200084244056,175.3494700793723382,18.7559647805565355,76.2169240833752468,5.0271111355143061,157.2127436580310871,117.1301649300604453,3.1976413296206818,99.5161133277625396,1.0000000000000000,0.9977704088556851,1.0000000000000000,1.0000000000000000,40.2261011570741687,40.2261011570741687,6.6347467775438833,19.8316547490909905,121.8301288814554084,121.8301288814554084,23.2404111390366026,59.6603402068131885,14.0175899698948179,14.0175899698948179,2.6903969298283066,6.9030274238488696,0.0000000000000000,4.6466443292470556,0.0000000000000000,0.3804668062672505
22,179.8962279472915782,179.1732882887198741,18.8255657176561897,76.4186233892531988,4.7558108925808744,163.8545530744521841,116.2863186182612623,3.1039008414839531,99.5380465186001544,1.0000000000000000,0.9985507657561953,1.0000000000000000,1.0000000000000000,40.7248035054188051,40.7248035054188051,6.7026437361612983,19.6568454511013400,124.7967176898535655,124.7967176898535655,23.9525024934054862,59.8740518860603146,14.3747067520191845,14.3747067520191845,2.7573830960544399,6.9342690113305858,0.0000000000000000,4.3746319137689484,0.0000000000000000,0.3811789788119254
23,183.6489534146200810,182.9208828461707697,18.8670006274848987,76.6658007903387642,4.4671985817095079,170.2822335178505284,115.3665924539413510,3.0590802578614351,99.5652971368900239,1.0000000000000000,0.9990579977415269,1.0000000000000000,1.0000000000000000,41.1578400101794628,41.1578400101794628,6.7589827977562003,19.4355947112140122,127.7789877154123417,127.7789877154123417,24.6307530412820661,60.0354892724090732,14.7121256890282837,14.7121256890282837,2.8203009062450151,6.9456375891753943,0.0000000000000000,4.0856590652869134,0.0000000000000000,0.3815395164225937
24,187.4250299338732191,186.6923896097454758,18.8963683778260751,76.9343344498434760,4.1692971719016807,176.4569261282934747,114.4158678228899788,3.0423831366957810,99.5944368821304948,1.0000000000000000,0.9993876985319925,1.0000000000000000,1.0000000000000000,41.5596423702232158,41.5596423702232158,6.8128963685503141,19.1962153913411022,130.8205212931935932,130.8205212931935932,25.3009613900507588,60.1830063940446678,15.0448662704564295,15.0448662704564295,2.8828454266256962,6.9493532415013028,0.0000000000000000,3.7876901843843256,0.0000000000000000,0.3816069875173556
25,191.2800267337719049,190.5473667532438071,18.9229585895672763,77.2097434472768356,3.8672979627596846,182.3561266193240158,113.4607023075640626,2.9611928691407607,99.6235404831566314,1.0000000000000000,0.9996020040457951,1.0000000000000000,1.0000000000000000,41.9512155596070855,41.9512155596070855,6.8694555371301265,18.9544658725103190,133.9466803912245609,133.9466803912245609,25.9796440217516427,60.3364874912031368,15.3821307829402762,15.3821307829402762,2.9469477690998174,6.9522501080130024,0.0000000000000000,3.4858680580313646,0.0000000000000000,0.3814299047283198
26,195.0279413268073938,194.2921893195075711,18.9307709712173811,77.5153702473536299,3.5538587810672206,188.0422694001039758,112.4415948028943575,2.9638820039582292,99.6576013581299378,1.0000000000000000,0.9997413026297668,1.0000000000000000,1.0000000000000000,42.2774073968063391,42.2774073968063391,6.9198275703301162,18.6732666941248020,137.0502901958163875,137.0502901958163875,26.6207913028474259,60.4238261602864455,15.7002437341846921,15.7002437341846921,3.0089758670315967,6.9383667659661814,0.0000000000000000,3.1726514712277978,0.0000000000000000,0.3812073098394229
27,198.8939947424693742,198.1623843265680591,18.9435560583243614,77.8145532796648922,3.2418906616769072,193.4219510125105330,111.4410319572586303,2.9616300203101353,99.6904862950609925,1.0000000000000000,0.9998318467093484,1.0000000000000000,1.0000000000000000,42.6114722930023220,42.6114722930023220,6.9791105738763974,18.4038001247854091,140.2522604913814348,140.2522604913814348,27.2805412076954710,60.5325573485114319,16.0302619580856316,16.0302619580856316,3.0750054578684671,6.9293540044455897,0.0000000000000000,2.8610992453733894,0.0000000000000000,0.3807914163035180
28,202.8645217478329812,202.1432686034854100,18.9598866995786253,78.1075769768612389,2.9325363232539465,198.5006179948983061,110.4588147731674184,2.9455012259331337,99.7225711862956672,1.0000000000000000,0.9998907003610765,1.0000000000000000,1.0000000000000000,42.9515615564808044,42.9515615564808044,7.0466212593333113,18.1432540141079066,143.5422535096372485,143.5422535096372485,27.9560441182229233,60.6533270838867722,16.3707066817149176,16.3707066817149176,3.1445256132123482,6.9235708133216063,0.0000000000000000,2.5523090927762357,0.0000000000000000,0.3802272304777108
29,206.9022099735357187,206.1954032009412003,18.9757540689306268,78.3981179938921002,2.6261279368944499,203.2912240035350351,109.4894788343666505,2.9254057875927053,99.7547464446629277,1.0000000000000000,0.9999289552346997,1.0000000000000000,1.0000000000000000,43.2890914415233539,43.2890914415233539,7.1204385462027044,17.8849700998374104,146.8965418763939965,146.8965418763939965,28.6372017374348076,60.7694271472077787,16.7165766556183719,16.7165766556183719,3.2165937350102372,6.9173701211018264,0.0000000000000000,2.2465642286479213,0.0000000000000000,0.3795637082465289
